begintime,sk_object,duration,integrity,M8009C2,M8009C0,M8009C1,M8009C3,M8009C4,M8009C5,M8009C6,M8009C7,M8009C8,M8009C9,M8009C10,M8009C11,M8009C14,M8009C15,M8009C16,M8009C17,M8009C18,M8009C19,M8009C20,M8009C21,M8009C22,M8009C23,M8009C24,M8009C25,M8009C26,M8009C27
2022-03-11 08:00:00,16522.0,60.0,100.0,21.0,104.0,21.0,0.0,,0.0,21.0,21.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16523.0,60.0,100.0,701.0,16060.0,4101.0,0.0,,0.0,701.0,696.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16524.0,60.0,100.0,244.0,12.0,355.0,0.0,,0.0,244.0,244.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16525.0,60.0,100.0,11.0,10.0,235.0,0.0,,0.0,11.0,11.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16526.0,60.0,100.0,5.0,9.0,72.0,0.0,,0.0,5.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16527.0,60.0,100.0,73.0,30.0,143.0,0.0,,1.0,72.0,72.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16528.0,60.0,100.0,2.0,24.0,49.0,0.0,,0.0,2.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16529.0,60.0,100.0,607.0,117.0,1025.0,0.0,,0.0,607.0,570.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16530.0,60.0,100.0,14.0,8.0,121.0,0.0,,0.0,14.0,14.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16531.0,60.0,100.0,55.0,9.0,58.0,0.0,,0.0,55.0,55.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16532.0,60.0,100.0,61.0,236.0,678.0,0.0,,0.0,61.0,61.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16533.0,60.0,100.0,440.0,38.0,629.0,0.0,,0.0,440.0,439.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16534.0,60.0,100.0,1016.0,40.0,1333.0,0.0,,0.0,1016.0,1001.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16535.0,60.0,100.0,1232.0,15256.0,5237.0,0.0,,0.0,1232.0,1231.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16536.0,60.0,100.0,47.0,1.0,47.0,0.0,,0.0,47.0,47.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16537.0,60.0,100.0,1209.0,46.0,1278.0,0.0,,0.0,1209.0,1208.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16538.0,60.0,100.0,4.0,0.0,5.0,0.0,,0.0,4.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16539.0,60.0,100.0,239.0,312.0,352.0,0.0,,0.0,239.0,230.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16540.0,60.0,100.0,165.0,9.0,226.0,0.0,,0.0,165.0,165.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16541.0,60.0,100.0,10.0,3.0,29.0,0.0,,0.0,10.0,10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16542.0,60.0,100.0,34.0,7.0,39.0,0.0,,0.0,34.0,34.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16543.0,60.0,100.0,682.0,13311.0,924.0,0.0,,1.0,681.0,680.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16544.0,60.0,100.0,8.0,1.0,14.0,0.0,,0.0,8.0,8.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16545.0,60.0,100.0,434.0,6747.0,1863.0,0.0,,0.0,434.0,434.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16546.0,60.0,100.0,123.0,582.0,723.0,0.0,,0.0,123.0,123.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16547.0,60.0,100.0,289.0,1787.0,289.0,0.0,,0.0,289.0,289.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16548.0,60.0,100.0,8.0,28.0,141.0,0.0,,0.0,8.0,5.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16549.0,60.0,100.0,768.0,3165.0,1828.0,0.0,,0.0,768.0,766.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16550.0,60.0,100.0,737.0,11793.0,1649.0,0.0,,0.0,737.0,736.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16551.0,60.0,100.0,157.0,1583.0,747.0,0.0,,1.0,156.0,156.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16552.0,60.0,100.0,1344.0,14291.0,2452.0,3.0,,0.0,1341.0,1338.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16553.0,60.0,100.0,639.0,13746.0,1523.0,0.0,,0.0,639.0,627.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16554.0,60.0,100.0,485.0,58.0,569.0,0.0,,0.0,485.0,485.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16555.0,60.0,100.0,5.0,213.0,754.0,0.0,,0.0,5.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16556.0,60.0,100.0,1097.0,18090.0,3926.0,0.0,,2.0,1095.0,1089.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16557.0,60.0,100.0,284.0,8783.0,2425.0,0.0,,0.0,284.0,277.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16558.0,60.0,100.0,490.0,21.0,641.0,0.0,,0.0,490.0,482.0,7.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16559.0,60.0,100.0,800.0,12325.0,2348.0,0.0,,0.0,800.0,780.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16560.0,60.0,100.0,241.0,115.0,635.0,0.0,,0.0,241.0,241.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16561.0,60.0,100.0,104.0,13.0,383.0,0.0,,0.0,104.0,103.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16562.0,60.0,100.0,12.0,4.0,82.0,0.0,,0.0,12.0,12.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16563.0,60.0,100.0,23.0,63.0,451.0,0.0,,0.0,23.0,23.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16564.0,60.0,100.0,63.0,1.0,71.0,0.0,,0.0,63.0,63.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16565.0,60.0,100.0,136.0,120.0,402.0,0.0,,0.0,136.0,136.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16566.0,60.0,100.0,36.0,18.0,107.0,0.0,,0.0,36.0,36.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16567.0,60.0,100.0,43.0,1.0,53.0,0.0,,0.0,43.0,43.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16568.0,60.0,100.0,63.0,5.0,90.0,0.0,,0.0,63.0,63.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16569.0,60.0,100.0,425.0,6512.0,737.0,0.0,,0.0,425.0,425.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16570.0,60.0,100.0,1169.0,16210.0,4200.0,0.0,,0.0,1169.0,1165.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16571.0,60.0,100.0,709.0,45.0,878.0,0.0,,0.0,709.0,709.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16572.0,60.0,100.0,9.0,0.0,12.0,0.0,,0.0,9.0,9.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16573.0,60.0,100.0,675.0,128.0,2001.0,0.0,,0.0,675.0,675.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16574.0,60.0,100.0,22.0,3.0,22.0,0.0,,0.0,22.0,22.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16575.0,60.0,100.0,286.0,10.0,286.0,0.0,,0.0,286.0,276.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16576.0,60.0,100.0,110.0,2.0,110.0,0.0,,0.0,110.0,110.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16577.0,60.0,100.0,389.0,9480.0,876.0,0.0,,0.0,389.0,387.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16578.0,60.0,100.0,3.0,12.0,176.0,0.0,,0.0,3.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16579.0,60.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16580.0,60.0,100.0,13.0,55.0,13.0,0.0,,0.0,13.0,13.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16581.0,60.0,100.0,124.0,1471.0,630.0,0.0,,0.0,124.0,124.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16582.0,60.0,100.0,232.0,1201.0,579.0,0.0,,0.0,232.0,227.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16583.0,60.0,100.0,30.0,186.0,606.0,0.0,,0.0,30.0,29.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16584.0,60.0,100.0,19.0,28.0,20.0,0.0,,0.0,19.0,19.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16585.0,60.0,100.0,9.0,2.0,28.0,0.0,,0.0,9.0,9.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16586.0,60.0,100.0,151.0,1010.0,765.0,0.0,,0.0,151.0,151.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16587.0,60.0,100.0,484.0,2106.0,2177.0,0.0,,0.0,484.0,480.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16588.0,60.0,100.0,1299.0,182.0,1543.0,0.0,,0.0,1299.0,1292.0,7.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16589.0,60.0,100.0,155.0,30.0,290.0,0.0,,0.0,155.0,152.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16590.0,60.0,100.0,237.0,254.0,1365.0,0.0,,0.0,237.0,221.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16591.0,60.0,100.0,504.0,9103.0,1130.0,0.0,,0.0,504.0,499.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16592.0,60.0,100.0,632.0,70.0,764.0,0.0,,0.0,632.0,627.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16593.0,60.0,100.0,1011.0,84.0,1611.0,0.0,,0.0,1011.0,1011.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16594.0,60.0,100.0,203.0,1663.0,296.0,0.0,,0.0,203.0,183.0,20.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16595.0,60.0,100.0,37.0,1.0,45.0,0.0,,0.0,37.0,37.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16596.0,60.0,100.0,492.0,25.0,522.0,0.0,,0.0,492.0,492.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16597.0,60.0,100.0,18.0,51.0,359.0,0.0,,0.0,18.0,18.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16598.0,60.0,100.0,64.0,2.0,69.0,0.0,,0.0,64.0,64.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16599.0,60.0,100.0,7.0,0.0,11.0,0.0,,0.0,7.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16600.0,60.0,100.0,106.0,5.0,124.0,0.0,,0.0,106.0,106.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16601.0,60.0,100.0,226.0,2630.0,1085.0,0.0,,0.0,226.0,226.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16602.0,60.0,100.0,63.0,12.0,269.0,0.0,,0.0,63.0,63.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16603.0,60.0,100.0,78.0,401.0,646.0,0.0,,0.0,78.0,78.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 08:00:00,16604.0,60.0,100.0,59.0,1.0,59.0,0.0,,0.0,59.0,59.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16512.0,60.0,100.0,1625.0,17966.0,3431.0,45.0,,0.0,1580.0,1569.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16513.0,60.0,100.0,31.0,3.0,58.0,0.0,,0.0,31.0,31.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16514.0,60.0,100.0,158.0,537.0,630.0,0.0,,0.0,158.0,158.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16515.0,60.0,100.0,64.0,6.0,176.0,0.0,,0.0,64.0,64.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16516.0,60.0,100.0,1139.0,66.0,1611.0,0.0,,0.0,1139.0,1138.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16517.0,60.0,100.0,27.0,7.0,46.0,0.0,,0.0,27.0,27.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16518.0,60.0,100.0,116.0,3255.0,887.0,0.0,,0.0,116.0,116.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16519.0,60.0,100.0,274.0,54.0,919.0,0.0,,0.0,274.0,261.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16520.0,60.0,100.0,152.0,8.0,167.0,0.0,,0.0,152.0,152.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16521.0,60.0,100.0,22.0,18.0,301.0,0.0,,0.0,22.0,22.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16522.0,60.0,100.0,12.0,90.0,15.0,0.0,,0.0,12.0,11.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16523.0,60.0,100.0,819.0,17603.0,4807.0,0.0,,0.0,819.0,817.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16524.0,60.0,100.0,390.0,85.0,513.0,0.0,,0.0,390.0,388.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16525.0,60.0,100.0,12.0,22.0,293.0,0.0,,0.0,12.0,12.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16526.0,60.0,100.0,8.0,15.0,107.0,0.0,,0.0,8.0,8.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16527.0,60.0,100.0,99.0,3.0,173.0,0.0,,0.0,99.0,99.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16528.0,60.0,100.0,5.0,17.0,109.0,0.0,,0.0,5.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16529.0,60.0,100.0,791.0,179.0,1333.0,0.0,,0.0,791.0,783.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16530.0,60.0,100.0,20.0,14.0,156.0,0.0,,0.0,20.0,20.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16531.0,60.0,100.0,65.0,82.0,65.0,0.0,,0.0,65.0,65.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16532.0,60.0,100.0,42.0,351.0,654.0,0.0,,0.0,42.0,42.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16533.0,60.0,100.0,370.0,24.0,595.0,0.0,,0.0,370.0,366.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16534.0,60.0,100.0,1110.0,52.0,1423.0,0.0,,0.0,1110.0,1103.0,7.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16535.0,60.0,100.0,1159.0,17653.0,5573.0,1.0,,0.0,1158.0,1157.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16536.0,60.0,100.0,67.0,1.0,67.0,0.0,,0.0,67.0,67.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16537.0,60.0,100.0,1213.0,32.0,1289.0,0.0,,0.0,1213.0,1206.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16538.0,60.0,100.0,4.0,0.0,4.0,0.0,,0.0,4.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16539.0,60.0,100.0,281.0,645.0,403.0,0.0,,0.0,281.0,274.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16540.0,60.0,100.0,205.0,9.0,256.0,0.0,,0.0,205.0,203.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16541.0,60.0,100.0,9.0,2.0,54.0,0.0,,0.0,9.0,9.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16542.0,60.0,100.0,30.0,4.0,40.0,0.0,,0.0,30.0,30.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16543.0,60.0,100.0,990.0,18387.0,1284.0,1.0,,0.0,989.0,984.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16544.0,60.0,100.0,9.0,4.0,32.0,0.0,,0.0,9.0,9.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16545.0,60.0,100.0,302.0,5254.0,1617.0,0.0,,0.0,302.0,302.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16546.0,60.0,100.0,134.0,871.0,738.0,0.0,,0.0,134.0,134.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16547.0,60.0,100.0,382.0,1561.0,382.0,0.0,,1.0,381.0,381.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16548.0,60.0,100.0,19.0,42.0,146.0,0.0,,0.0,19.0,8.0,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16549.0,60.0,100.0,898.0,399.0,2098.0,0.0,,1.0,897.0,893.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16550.0,60.0,100.0,899.0,13398.0,1779.0,0.0,,0.0,899.0,898.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16551.0,60.0,100.0,181.0,3777.0,805.0,0.0,,0.0,181.0,181.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16552.0,60.0,100.0,1402.0,13301.0,2521.0,1.0,,0.0,1401.0,1371.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16553.0,60.0,100.0,752.0,13767.0,1681.0,0.0,,0.0,752.0,733.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16554.0,60.0,100.0,702.0,62.0,795.0,0.0,,0.0,702.0,701.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16555.0,60.0,100.0,5.0,182.0,738.0,0.0,,0.0,5.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16556.0,60.0,100.0,1171.0,17516.0,4311.0,0.0,,0.0,1171.0,1166.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-11 09:00:00,16557.0,60.0,100.0,365.0,14667.0,2802.0,0.0,,0.0,365.0,364.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
