begintime,sk_object,73429151,73429148,73429149,73429150,73429152,73429153,73429154,73429155,73429156,73429158,73429159,73429161,73429162,73429166,73429167,73429168,73429171,73429172,73429173,73429174,73429175,73429176,73429177,73429178,73429179,73429180,73429181,73429182,73429183,73429184,73429185,73429186,73429187,1282458489,1282458490,duration
2022-03-10 04:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1224470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20167.0,11607.0,20058.0,7997541.0,7993280.0,1224614.0,109.0,0.0,0.0,109.0,1224615.0,0.0,1224500.0,0.0,0.0,0.0,PT3600S
2022-03-10 04:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14038.0,0.0,14035.0,2310593.0,2017917.0,297458.0,3.0,0.0,0.0,3.0,297457.0,0.0,297435.0,0.0,0.0,0.0,PT3600S
2022-03-10 04:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,236037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18815.0,0.0,17819.0,1638592.0,1985560.0,235139.0,996.0,0.0,0.0,996.0,235137.0,0.0,236041.0,0.0,0.0,0.0,PT3600S
2022-03-10 04:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19484.0,4816.0,4648.0,344287.0,353004.0,8676.0,14836.0,0.0,0.0,14836.0,8676.0,13986.0,9542.0,13916.0,0.0,0.0,PT3600S
2022-03-10 05:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1313916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20183.0,4156.0,20073.0,8566626.0,8492806.0,1314463.0,110.0,0.0,0.0,110.0,1314466.0,2.0,1313951.0,2.0,0.0,0.0,PT3600S
2022-03-10 05:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21103.0,0.0,21100.0,2611565.0,2281160.0,334143.0,3.0,0.0,0.0,3.0,334145.0,0.0,334029.0,0.0,0.0,0.0,PT3600S
2022-03-10 05:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,325050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34968.0,0.0,32403.0,2292037.0,2772771.0,322764.0,2565.0,0.0,0.0,2565.0,322762.0,0.0,325063.0,0.0,0.0,0.0,PT3600S
2022-03-10 05:00:00,7671798.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25385.0,7011.0,7178.0,447621.0,454643.0,11315.0,18207.0,0.0,0.0,18207.0,11315.0,16540.0,12963.0,16463.0,0.0,0.0,PT3600S
2022-03-10 06:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1624983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31637.0,6007.0,31474.0,10577673.0,10250145.0,1628600.0,163.0,0.0,0.0,163.0,1628600.0,2.0,1625022.0,2.0,0.0,0.0,PT3600S
2022-03-10 06:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47087.0,0.0,47078.0,3824594.0,3343095.0,481462.0,9.0,0.0,0.0,9.0,481460.0,0.0,480967.0,0.0,0.0,0.0,PT3600S
2022-03-10 06:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,633662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113532.0,0.0,102358.0,4612105.0,5563266.0,624725.0,11174.0,0.0,0.0,11174.0,624705.0,0.0,633723.0,0.0,0.0,0.0,PT3600S
2022-03-10 06:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43082.0,12971.0,13440.0,705243.0,733640.0,17570.0,29642.0,0.0,0.0,29642.0,17570.0,25791.0,21346.0,25648.0,0.0,0.0,PT3600S
2022-03-10 07:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2112145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62843.0,10078.0,62536.0,13846859.0,13239212.0,2118768.0,307.0,0.0,0.0,307.0,2118759.0,2.0,2112204.0,2.0,0.0,0.0,PT3600S
2022-03-10 07:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127374.0,0.0,127291.0,6819650.0,5964156.0,838330.0,83.0,0.0,0.0,83.0,838324.0,0.0,837466.0,0.0,0.0,0.0,PT3600S
2022-03-10 07:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,1421257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381917.0,22.0,327717.0,10802660.0,12970219.0,1371007.0,54200.0,0.0,0.0,54200.0,1370984.0,10.0,1421508.0,10.0,0.0,0.0,PT3600S
2022-03-10 07:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72956.0,23394.0,23956.0,1131075.0,1162287.0,27827.0,49000.0,0.0,0.0,49000.0,27827.0,43086.0,33751.0,42752.0,0.0,0.0,PT3600S
2022-03-10 09:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2595545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108638.0,10056.0,108264.0,17229538.0,16485501.0,2595512.0,374.0,0.0,0.0,374.0,2595513.0,2.0,2595604.0,2.0,0.0,0.0,PT3600S
2022-03-10 09:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238510.0,0.0,238308.0,10467630.0,9160665.0,1274861.0,202.0,0.0,0.0,202.0,1274862.0,0.0,1275067.0,0.0,0.0,0.0,PT3600S
2022-03-10 09:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,2066616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634279.0,647.0,516936.0,15832355.0,19107258.0,1949815.0,117343.0,0.0,0.0,117343.0,1949797.0,9.0,2067050.0,9.0,0.0,0.0,PT3600S
2022-03-10 09:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97751.0,30861.0,30791.0,1471633.0,1502126.0,36877.0,66960.0,0.0,0.0,66960.0,36877.0,60291.0,43609.0,59604.0,0.0,0.0,PT3600S
2022-03-10 11:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,2550949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107571.0,8726.0,107084.0,17012232.0,16340039.0,2551807.0,487.0,0.0,0.0,487.0,2551806.0,1.0,2551017.0,1.0,0.0,0.0,PT3600S
2022-03-10 11:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223233.0,0.0,223010.0,10488501.0,9180206.0,1280430.0,223.0,0.0,0.0,223.0,1280422.0,0.0,1280732.0,0.0,0.0,0.0,PT3600S
2022-03-10 11:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,1973002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567192.0,1934.0,452857.0,15049645.0,18171078.0,1858794.0,114335.0,0.0,0.0,114336.0,1858807.0,3.0,1973357.0,3.0,0.0,0.0,PT3600S
2022-03-10 11:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82969.0,22259.0,23245.0,1114313.0,1094539.0,27839.0,59724.0,0.0,0.0,59724.0,27839.0,58354.0,29150.0,57494.0,0.0,0.0,PT3600S
2022-03-10 12:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,2542255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110691.0,8738.0,110261.0,16965709.0,16315743.0,2541749.0,430.0,0.0,0.0,430.0,2541751.0,3.0,2542322.0,3.0,0.0,0.0,PT3600S
2022-03-10 12:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224091.0,0.0,223844.0,10579966.0,9260275.0,1292475.0,247.0,0.0,0.0,247.0,1292473.0,0.0,1292664.0,0.0,0.0,0.0,PT3600S
2022-03-10 12:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,1891666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540083.0,1873.0,429040.0,14395794.0,17387240.0,1780442.0,111043.0,0.0,0.0,111042.0,1780447.0,9.0,1891999.0,9.0,0.0,0.0,PT3600S
2022-03-10 12:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96267.0,29133.0,28970.0,1523820.0,1549260.0,39044.0,67297.0,0.0,0.0,67297.0,39043.0,61202.0,45140.0,60572.0,0.0,0.0,PT3600S
2022-03-10 13:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2545919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106324.0,7974.0,105896.0,17002283.0,16346817.0,2545379.0,428.0,0.0,0.0,428.0,2545381.0,2.0,2545992.0,2.0,0.0,0.0,PT3600S
2022-03-10 13:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213520.0,0.0,213268.0,10501895.0,9191608.0,1285325.0,252.0,0.0,0.0,252.0,1285332.0,0.0,1285649.0,0.0,0.0,0.0,PT3600S
2022-03-10 13:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,1812911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499846.0,1335.0,395245.0,13780842.0,16648618.0,1708316.0,104601.0,0.0,0.0,104602.0,1708316.0,2.0,1813200.0,2.0,0.0,0.0,PT3600S
2022-03-10 13:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95083.0,27651.0,27704.0,1445507.0,1481211.0,36947.0,67379.0,0.0,0.0,67379.0,36948.0,60504.0,43870.0,59850.0,0.0,0.0,PT3600S
2022-03-10 14:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,2576295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108707.0,8752.0,108264.0,17179823.0,16482944.0,2575574.0,443.0,0.0,0.0,443.0,2575573.0,5.0,2576358.0,5.0,0.0,0.0,PT3600S
2022-03-10 14:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215203.0,0.0,214955.0,10521858.0,9209260.0,1287179.0,248.0,0.0,0.0,248.0,1287177.0,0.0,1287480.0,0.0,0.0,0.0,PT3600S
2022-03-10 14:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,1856983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504719.0,1420.0,399051.0,14138538.0,17067598.0,1751894.0,105668.0,0.0,0.0,105668.0,1751888.0,7.0,1857303.0,7.0,0.0,0.0,PT3600S
2022-03-10 14:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89542.0,27590.0,27314.0,1391471.0,1445133.0,34589.0,62228.0,0.0,0.0,62228.0,34589.0,53674.0,43093.0,53130.0,0.0,0.0,PT3600S
2022-03-10 15:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,2573025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107429.0,9040.0,106989.0,17148040.0,16440001.0,2572117.0,440.0,0.0,0.0,440.0,2572112.0,4.0,2573100.0,4.0,0.0,0.0,PT3600S
2022-03-10 15:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207448.0,0.0,207234.0,10384611.0,9088990.0,1271482.0,214.0,0.0,0.0,214.0,1271476.0,0.0,1271713.0,0.0,0.0,0.0,PT3600S
2022-03-10 15:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,1856737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503770.0,1254.0,400538.0,14133713.0,17049863.0,1753988.0,103232.0,0.0,0.0,103232.0,1753992.0,11.0,1857085.0,11.0,0.0,0.0,PT3600S
2022-03-10 15:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94354.0,28305.0,28641.0,1491553.0,1530617.0,37275.0,65713.0,0.0,0.0,65713.0,37275.0,58090.0,44929.0,57501.0,0.0,0.0,PT3600S
2022-03-10 16:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,2578834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107537.0,10010.0,107153.0,17168661.0,16440190.0,2578063.0,384.0,0.0,0.0,384.0,2578064.0,5.0,2578895.0,5.0,0.0,0.0,PT3600S
2022-03-10 16:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205418.0,0.0,205196.0,10243391.0,8965816.0,1255229.0,222.0,0.0,0.0,222.0,1255231.0,0.0,1255509.0,0.0,0.0,0.0,PT3600S
2022-03-10 16:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,1853789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509892.0,1024.0,408316.0,14093708.0,17003087.0,1752727.0,101576.0,0.0,0.0,101576.0,1752728.0,6.0,1854070.0,6.0,0.0,0.0,PT3600S
2022-03-10 16:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94833.0,29629.0,29436.0,1488032.0,1545449.0,37680.0,65397.0,0.0,0.0,65397.0,37680.0,57567.0,45497.0,57005.0,0.0,0.0,PT3600S
2022-03-10 17:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2578537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106077.0,7667.0,105750.0,17166573.0,16428957.0,2578441.0,327.0,0.0,0.0,327.0,2578443.0,1.0,2578606.0,1.0,0.0,0.0,PT3600S
2022-03-10 17:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206244.0,0.0,206047.0,10271380.0,8990356.0,1257942.0,197.0,0.0,0.0,197.0,1257952.0,0.0,1258127.0,0.0,0.0,0.0,PT3600S
2022-03-10 17:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,1943723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527602.0,932.0,423787.0,14843654.0,17893763.0,1840482.0,103815.0,0.0,0.0,103815.0,1840468.0,4.0,1944056.0,4.0,0.0,0.0,PT3600S
2022-03-10 17:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91804.0,30618.0,30037.0,1498552.0,1501054.0,38918.0,61767.0,0.0,0.0,61767.0,38918.0,56905.0,43757.0,56411.0,0.0,0.0,PT3600S
2022-03-10 18:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,2627446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113551.0,9049.0,113147.0,17487389.0,16701408.0,2627341.0,404.0,0.0,0.0,404.0,2627340.0,2.0,2627509.0,2.0,0.0,0.0,PT3600S
2022-03-10 18:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205441.0,0.0,205246.0,10461650.0,9157016.0,1281148.0,195.0,0.0,0.0,195.0,1281144.0,0.0,1281331.0,0.0,0.0,0.0,PT3600S
2022-03-10 18:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,2088693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560558.0,965.0,454241.0,16002794.0,19255224.0,1983885.0,106317.0,0.0,0.0,106317.0,1983898.0,8.0,2089032.0,8.0,0.0,0.0,PT3600S
2022-03-10 18:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96713.0,31198.0,30882.0,1531609.0,1567250.0,38242.0,65831.0,0.0,0.0,65831.0,38242.0,58455.0,45622.0,57908.0,0.0,0.0,PT3600S
2022-03-10 19:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2650105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128828.0,10257.0,128432.0,17717460.0,16931330.0,2650525.0,396.0,0.0,0.0,396.0,2650526.0,4.0,2650179.0,4.0,0.0,0.0,PT3600S
2022-03-10 19:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227369.0,0.0,227196.0,11200426.0,9804931.0,1370529.0,173.0,0.0,0.0,173.0,1370519.0,0.0,1370526.0,0.0,0.0,0.0,PT3600S
2022-03-10 19:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,2590808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718241.0,2651.0,588605.0,20017524.0,23945324.0,2464925.0,129636.0,0.0,0.0,129636.0,2464894.0,31.0,2591201.0,31.0,0.0,0.0,PT3600S
2022-03-10 19:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100662.0,30518.0,29819.0,1620266.0,1675042.0,40283.0,70843.0,0.0,0.0,70843.0,40283.0,63126.0,47934.0,62463.0,0.0,0.0,PT3600S
2022-03-10 20:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2524616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147078.0,9055.0,146593.0,16950800.0,16299430.0,2523526.0,485.0,0.0,0.0,485.0,2523520.0,2.0,2524686.0,2.0,0.0,0.0,PT3600S
2022-03-10 20:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224693.0,0.0,224472.0,11025561.0,9653133.0,1351259.0,221.0,0.0,0.0,221.0,1351264.0,0.0,1351700.0,0.0,0.0,0.0,PT3600S
2022-03-10 20:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,2878945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837139.0,5764.0,695266.0,22502209.0,26772079.0,2738523.0,141873.0,0.0,0.0,141872.0,2738529.0,55.0,2879437.0,55.0,0.0,0.0,PT3600S
2022-03-10 20:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98041.0,26426.0,26017.0,1694582.0,1736288.0,41424.0,72024.0,0.0,0.0,72024.0,41424.0,65517.0,47931.0,64799.0,0.0,0.0,PT3600S
2022-03-10 21:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,2340615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155953.0,11747.0,155456.0,15729523.0,15236087.0,2339130.0,497.0,0.0,0.0,497.0,2339140.0,2.0,2340699.0,2.0,0.0,0.0,PT3600S
2022-03-10 21:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201954.0,0.0,201797.0,9900846.0,8673565.0,1217867.0,157.0,0.0,0.0,157.0,1217864.0,0.0,1218266.0,0.0,0.0,0.0,PT3600S
2022-03-10 21:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,2527503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775786.0,5173.0,655521.0,19646027.0,23363965.0,2403946.0,120265.0,0.0,0.0,120266.0,2403958.0,15.0,2527983.0,15.0,0.0,0.0,PT3600S
2022-03-10 21:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91298.0,23232.0,23201.0,1630645.0,1676073.0,39640.0,68097.0,0.0,0.0,68097.0,39639.0,61585.0,46179.0,60971.0,0.0,0.0,PT3600S
2022-03-10 22:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,2046484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123910.0,6684.0,123472.0,13739224.0,13441163.0,2041793.0,438.0,0.0,0.0,438.0,2041794.0,1.0,2046536.0,1.0,0.0,0.0,PT3600S
2022-03-10 22:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145142.0,0.0,145029.0,7969947.0,6981324.0,986687.0,113.0,0.0,0.0,113.0,986695.0,0.0,987412.0,0.0,0.0,0.0,PT3600S
2022-03-10 22:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,1786057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489202.0,1662.0,413401.0,13616194.0,16208998.0,1706183.0,75801.0,0.0,0.0,75801.0,1706209.0,6.0,1786297.0,6.0,0.0,0.0,PT3600S
2022-03-10 22:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80690.0,20635.0,20674.0,1419589.0,1459643.0,34560.0,60016.0,0.0,0.0,60016.0,34561.0,54154.0,40442.0,53622.0,0.0,0.0,PT3600S
2022-03-10 23:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1740259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75202.0,6156.0,74830.0,11563624.0,11375719.0,1733871.0,372.0,0.0,0.0,372.0,1733870.0,2.0,1740311.0,2.0,0.0,0.0,PT3600S
2022-03-10 23:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77844.0,0.0,77804.0,5659720.0,4957948.0,708040.0,40.0,0.0,0.0,40.0,708045.0,0.0,708576.0,0.0,0.0,0.0,PT3600S
2022-03-10 23:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,982965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206687.0,73.0,175898.0,7317447.0,8723487.0,949694.0,30789.0,0.0,0.0,30789.0,949695.0,2.0,983060.0,2.0,0.0,0.0,PT3600S
2022-03-10 23:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63649.0,17319.0,17275.0,1060762.0,1099474.0,26340.0,46374.0,0.0,0.0,46374.0,26340.0,41451.0,31314.0,41128.0,0.0,0.0,PT3600S
2022-03-11 00:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1443533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43229.0,7226.0,42977.0,9538739.0,9468602.0,1439528.0,252.0,0.0,0.0,252.0,1439530.0,1.0,1443577.0,1.0,0.0,0.0,PT3600S
2022-03-11 00:00:00,7671796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35325.0,0.0,35305.0,3950407.0,3459236.0,499229.0,20.0,0.0,0.0,20.0,499227.0,0.0,499525.0,0.0,0.0,0.0,PT3600S
2022-03-11 00:00:00,7671797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,550583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70420.0,0.0,61155.0,3999039.0,4780369.0,540316.0,9265.0,0.0,0.0,9265.0,540323.0,0.0,550617.0,0.0,0.0,0.0,PT3600S
2022-03-11 00:00:00,7671798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41674.0,11039.0,11330.0,750250.0,767643.0,19091.0,30344.0,0.0,0.0,30344.0,19091.0,28548.0,20902.0,28385.0,0.0,0.0,PT3600S
2022-03-11 01:00:00,7671795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1289203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27256.0,7373.0,27016.0,8470135.0,8459464.0,1287391.0,240.0,0.0,0.0,240.0,1287393.0,2.0,1289241.0,2.0,0.0,0.0,PT3600S
