2022-03-01 06:00:00,7481351.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,6.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5121.0,50.0,67.0,34.0,13.0,3.0,4.0,22.0,4780.0,112.0,134.0,119.0,97.0,58.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,47.0,30.1,39.238,35.063,30.963,30.659,28.333,24.684,,,,,15.909,19.183,17.667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481352.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,13.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,1.305,0.0,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.0,481.0,5.0,12.0,1.0,2.0,0.0,0.0,4.0,430.0,18.0,15.0,19.0,12.0,9.0,1.0,1.0,538.0,3.0,12.0,15.0,5.0,2.0,3.0,0.0,531.0,9.0,8.0,13.0,7.0,7.0,3.0,0.0,,,,,,,,,,,,,,,,37.333,42.164,35.718,33.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,14.0,4.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,1.0,2.0,0.0,23.0,10.0,33.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481353.0,809.0,0.0,803.0,0.0,0.0,54.0,0.0,54.0,809.0,803.0,54.0,54.0,12.864,0.0,0.0,0.0,0.0,1.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0,68.0,184.0,71.0,44.0,39.0,25.0,12.0,6007.0,51.0,71.0,67.0,88.0,34.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333,63.0,,,,,0.0,0.0,,,,,2.0,,,39.61,37.0,38.073,34.703,38.364,29.524,25.091,28.237,22.843,0.0,,32.0,31.729,6.667,,,,,,,,,,22.0,24.0,,,,,,,,,,,,,,,,809.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,13.0,0.0,809.0,89.0,0.0,89.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481354.0,453.0,0.0,451.0,0.0,0.0,13.0,0.0,12.0,453.0,451.0,13.0,12.0,14.368,0.0,0.0,0.0,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.0,2.0,5.0,3.0,2.0,0.0,2.0,4.0,1326.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,46.059,45.085,40.155,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,453.0,23.0,0.0,23.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481356.0,8.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,8.0,6.0,1.0,1.0,7.971,0.0,0.0,0.0,0.0,5.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,14.0,30.0,19.0,4.0,5.0,4.0,21.0,1579.0,15.0,8.0,11.0,5.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,40.241,45.063,41.6,41.4,41.419,35.734,37.0,37.667,,,,,27.333,25.208,14.0,,22.1,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,49.0,0.0,49.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.0,52.0,65.0,57.0,79.0,33.0,32.0,2.0,831.0,62.0,81.0,83.0,52.0,33.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,41.56,37.935,,,34.341,28.842,40.158,,24.769,36.161,,36.2,34.145,26.6,,,14.0,,,,38.5,29.553,40.333,,12.995,27.0,28.321,,,11.125,,,,,,,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,36.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481358.0,0.0,1.0,0.0,1.0,0.0,67.0,0.0,67.0,1.0,1.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,1.456,0.0,0.0,0.0,0.0,0.571,0.0,0.0,0.0,0.0,5783.0,85.0,147.0,71.0,56.0,34.0,36.0,72.0,6050.0,47.0,45.0,48.0,42.0,25.0,8.0,19.0,672.0,10.0,22.0,19.0,15.0,11.0,34.0,2.0,749.0,6.0,5.0,9.0,7.0,5.0,3.0,1.0,,,0.0,0.0,,,,,6.0,7.0,,,,4.0,,0.0,38.198,33.268,40.359,37.617,37.652,39.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.267,39.333,36.594,,,0.0,1.0,0.0,162.0,27.0,0.0,2.0,0.0,0.0,35.0,2.0,0.0,23.0,5.0,0.0,223.0,34.0,257.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481359.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,60.0,0.0,0.0,63.0,60.0,0.0,0.0,0.0,0.0,0.0,6.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4442.0,4.0,57.0,27.0,4.0,0.0,2.0,17.0,4473.0,23.0,23.0,19.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,44.175,45.411,45.284,43.774,43.75,42.929,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,2.0,0.0,0.0,128.0,0.0,128.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481360.0,721.0,0.0,676.0,0.0,0.0,0.0,0.0,0.0,721.0,676.0,0.0,0.0,13.288,0.211,0.0,0.0,0.0,3.955,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.176,14.059,,,,,3.824,5.529,,,,,21.059,,,,39.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.444,,,,,,,,,,721.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,3.0,0.0,3.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481362.0,148.0,0.0,148.0,0.0,0.0,4.0,0.0,4.0,148.0,148.0,4.0,4.0,23.388,0.0,0.0,0.0,0.0,2.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.0,12.0,12.0,7.0,4.0,3.0,0.0,0.0,1079.0,28.0,22.0,17.0,12.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,37.89,40.767,,33.067,30.526,31.195,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,148.0,11.0,0.0,11.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.845,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,10.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,35.75,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481364.0,1048.0,0.0,1026.0,0.0,0.0,5.0,0.0,5.0,1048.0,1026.0,5.0,5.0,12.548,0.0,0.0,0.0,0.0,3.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,7.0,35.0,7.0,14.0,12.0,40.0,27.0,1014.0,3.0,7.0,7.0,12.0,14.0,28.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.667,0.0,2.0,,,0.667,0.667,7.0,7.0,,,4.333,4.0,,,38.333,40.549,40.879,33.037,36.464,28.105,37.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1049.0,38.0,0.0,38.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481365.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,81.0,0.0,0.0,82.0,81.0,0.0,0.0,0.0,0.0,0.0,6.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5317.0,42.0,170.0,51.0,30.0,9.0,4.0,17.0,5382.0,83.0,60.0,55.0,33.0,17.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,49.75,44.742,43.245,44.843,38.445,43.132,39.203,44.23,47.796,31.8,,,,,,,,,,,,,,,,,,,,,,,,,,33.25,,,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,4.0,0.0,0.0,101.0,0.0,101.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481366.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,45.661,41.5,35.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481367.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,5.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.0,0.0,31.0,5.0,4.0,0.0,0.0,3.0,1696.0,13.0,7.0,6.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,42.579,40.994,40.719,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,38.0,0.0,38.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481368.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,7.0,5.0,5.0,6.0,4.0,10.0,8.0,302.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,43.867,48.0,49.074,,,,37.0,,,12.111,,,,,,,,,,,,,,,,,15.024,,,,,,,,,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481369.0,204.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,204.0,199.0,0.0,0.0,15.173,0.0,0.0,0.0,0.0,3.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3052.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2997.0,16.0,13.0,15.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,11.5,23.857,,,,45.621,39.667,45.333,40.5,,,,,,19.0,41.0,,,,,,,,,,,,,,,,,,204.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,7.0,0.0,7.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481370.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,490.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,40.909,40.145,,,,,,,,,,,,,,31.444,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481372.0,9.0,0.0,9.0,0.0,0.0,6.0,0.0,6.0,9.0,9.0,6.0,6.0,0.101,0.0,0.0,0.0,0.0,5.907,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5073.0,43.0,96.0,41.0,53.0,42.0,33.0,62.0,5099.0,80.0,82.0,79.0,56.0,33.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,30.0,39.648,38.519,40.27,36.528,,,,21.75,,,,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,9.0,113.0,0.0,113.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481374.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,5.0,6.0,3.0,2.0,2.0,0.0,3.0,203.0,14.0,13.0,19.0,27.0,24.0,21.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.0,0.0,,,,,0.0,7.0,,,,13.0,,,,,46.356,,,,,,,19.75,28.714,,26.662,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481375.0,781.0,0.0,781.0,0.0,0.0,9.0,0.0,9.0,781.0,781.0,9.0,9.0,13.293,0.0,0.0,0.0,0.0,3.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,1.0,8.0,2.0,4.0,1.0,1.0,11.0,514.0,5.0,5.0,13.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,47.72,39.254,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,781.0,12.0,0.0,12.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,40.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481377.0,876.0,0.0,851.0,0.0,0.0,12.0,0.0,11.0,876.0,851.0,12.0,11.0,5.348,0.0,0.0,0.0,0.0,2.703,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6662.0,136.0,182.0,110.0,108.0,84.0,77.0,71.0,6751.0,183.0,177.0,109.0,95.0,70.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,37.0,,,,,0.0,0.0,,,,,5.0,,,35.96,43.165,32.678,44.899,,,,13.5,41.974,44.422,,,,,,22.0,19.235,23.114,,,,,,,,25.609,,,,,,,,,,,,,,,876.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,876.0,105.0,0.0,105.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481378.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,7.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,1.0,9.0,11.0,13.0,16.0,16.0,8.0,294.0,8.0,17.0,16.0,13.0,10.0,35.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,37.887,33.214,37.429,37.5,,,,,,,27.81,39.286,23.467,21.522,16.235,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481379.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.898,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.0,0.0,3.0,7.0,36.0,124.0,151.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,44.61,48.852,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481380.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,86.0,0.0,0.0,87.0,86.0,0.0,0.0,0.0,0.0,0.0,6.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712.0,3.0,63.0,35.0,11.0,3.0,2.0,46.0,5782.0,27.0,13.0,23.0,23.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,46.456,42.408,44.496,45.592,43.045,32.0,40.966,49.667,39.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,2.0,0.0,0.0,119.0,0.0,119.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,37.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481382.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,3.0,1.0,6.0,3.0,2.0,0.0,0.0,330.0,1.0,0.0,1.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,40.385,41.967,,35.0,33.778,13.714,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481383.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,7.976,0.024,0.0,0.0,0.0,0.925,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,148.0,17.0,15.0,12.0,6.0,1.0,0.0,0.0,168.0,7.0,5.0,7.0,9.0,3.0,0.0,0.0,94.0,4.0,9.0,6.0,2.0,5.0,4.0,0.0,121.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,48.071,46.615,,,37.535,28.806,43.0,40.455,,,,,38.87,,36.253,41.667,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,5.0,14.0,0.0,0.0,PT3600S
