begintime,sk_object,duration,M8007C8,M8007C9,M8007C0,M8007C1,M8007C2,M8007C4,M8007C7,M8007C10,M8007C11,M8007C12,M8007C14,M8007C15,M8007C16,M8007C17,M8007C18,M8007C19,M8007C20,M8007C21,M8007C22,M8007C23,M8007C24,M8007C25,M8007C26,M8007C27,M8007C28,M8007C29
2022-03-11 01:15:00,16398.0,15,48.0,3.0,10.0,10.0,0.0,0.0,51.0,10.0,10.0,0.0,123.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16399.0,15,510.0,2.0,398.0,393.0,5.0,1.0,512.0,388.0,383.0,5.0,45.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16400.0,15,692.0,3.0,480.0,480.0,0.0,0.0,694.0,476.0,476.0,0.0,70.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16401.0,15,3792.0,10.0,2743.0,2736.0,6.0,4.0,3800.0,2553.0,2549.0,4.0,52.0,2326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16402.0,15,144.0,0.0,128.0,128.0,0.0,4.0,144.0,80.0,80.0,0.0,55.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16403.0,15,1171.0,0.0,747.0,744.0,3.0,1.0,1171.0,709.0,706.0,3.0,45.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16404.0,15,2580.0,0.0,1969.0,1967.0,2.0,2.0,2580.0,1791.0,1789.0,2.0,46.0,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16405.0,15,1403.0,0.0,896.0,896.0,0.0,3.0,1403.0,813.0,813.0,0.0,42.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16406.0,15,382.0,1.0,257.0,254.0,3.0,0.0,383.0,240.0,239.0,1.0,84.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16407.0,15,229.0,1.0,86.0,86.0,0.0,0.0,230.0,74.0,74.0,0.0,42.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16408.0,15,1404.0,0.0,1118.0,1118.0,0.0,2.0,1404.0,1001.0,1001.0,0.0,41.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16409.0,15,981.0,4.0,621.0,618.0,3.0,2.0,985.0,591.0,588.0,3.0,49.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16410.0,15,973.0,0.0,758.0,758.0,0.0,3.0,973.0,731.0,731.0,0.0,49.0,1634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16411.0,15,40.0,0.0,16.0,16.0,0.0,0.0,40.0,16.0,16.0,0.0,37.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16412.0,15,115.0,0.0,118.0,118.0,0.0,0.0,115.0,101.0,101.0,0.0,23.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16413.0,15,1820.0,2.0,1187.0,1185.0,2.0,3.0,1822.0,1059.0,1057.0,2.0,66.0,4959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16414.0,15,184.0,0.0,83.0,83.0,0.0,0.0,184.0,83.0,83.0,0.0,37.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16415.0,15,40.0,0.0,28.0,28.0,0.0,0.0,40.0,28.0,28.0,0.0,38.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16416.0,15,48.0,0.0,17.0,17.0,0.0,0.0,48.0,17.0,17.0,0.0,40.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16417.0,15,1304.0,8.0,814.0,812.0,2.0,2.0,1312.0,781.0,779.0,2.0,46.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:15:00,16418.0,15,75.0,4.0,59.0,59.0,0.0,0.0,79.0,58.0,58.0,0.0,34.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16326.0,15,30.0,0.0,13.0,13.0,0.0,0.0,30.0,13.0,13.0,0.0,103.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16327.0,15,2571.0,0.0,1768.0,1760.0,8.0,4.0,2571.0,1711.0,1703.0,8.0,46.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16328.0,15,34.0,0.0,34.0,34.0,0.0,0.0,34.0,34.0,34.0,0.0,50.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16329.0,15,926.0,2.0,500.0,500.0,0.0,1.0,928.0,487.0,487.0,0.0,38.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16330.0,15,67.0,0.0,33.0,33.0,0.0,0.0,67.0,33.0,33.0,0.0,43.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16331.0,15,72.0,0.0,60.0,60.0,0.0,0.0,72.0,60.0,60.0,0.0,33.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16332.0,15,870.0,0.0,634.0,634.0,0.0,1.0,870.0,609.0,609.0,0.0,44.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16333.0,15,277.0,0.0,247.0,247.0,0.0,0.0,277.0,187.0,187.0,0.0,39.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16334.0,15,363.0,0.0,300.0,300.0,0.0,0.0,363.0,299.0,299.0,0.0,42.0,2393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16335.0,15,361.0,0.0,202.0,202.0,0.0,0.0,361.0,198.0,198.0,0.0,42.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16336.0,15,1102.0,2.0,683.0,683.0,0.0,2.0,1105.0,640.0,640.0,0.0,49.0,1344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16337.0,15,8.0,0.0,6.0,6.0,0.0,0.0,8.0,6.0,6.0,0.0,49.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16338.0,15,26.0,0.0,9.0,9.0,0.0,0.0,26.0,9.0,9.0,0.0,36.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16339.0,15,305.0,1.0,290.0,290.0,0.0,1.0,306.0,243.0,243.0,0.0,41.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16340.0,15,537.0,3.0,450.0,450.0,0.0,1.0,540.0,427.0,427.0,0.0,53.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16341.0,15,305.0,1.0,304.0,303.0,1.0,0.0,306.0,229.0,228.0,1.0,59.0,1332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16342.0,15,997.0,0.0,689.0,687.0,2.0,0.0,997.0,673.0,671.0,2.0,43.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16343.0,15,172.0,0.0,171.0,171.0,0.0,0.0,172.0,171.0,171.0,0.0,303.0,2037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16344.0,15,944.0,4.0,537.0,537.0,0.0,0.0,948.0,521.0,521.0,0.0,41.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16345.0,15,536.0,1.0,398.0,397.0,1.0,0.0,537.0,392.0,391.0,1.0,44.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16346.0,15,89.0,1.0,63.0,63.0,0.0,0.0,90.0,57.0,57.0,0.0,56.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16347.0,15,213.0,1.0,126.0,126.0,0.0,0.0,214.0,124.0,124.0,0.0,38.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16348.0,15,112.0,0.0,62.0,61.0,1.0,0.0,112.0,61.0,60.0,1.0,54.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16349.0,15,414.0,0.0,421.0,421.0,0.0,0.0,414.0,352.0,352.0,0.0,47.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16350.0,15,62.0,1.0,39.0,39.0,0.0,0.0,63.0,33.0,33.0,0.0,110.0,1634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16351.0,15,160.0,0.0,136.0,136.0,0.0,0.0,160.0,116.0,116.0,0.0,41.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16352.0,15,2665.0,25.0,1952.0,1950.0,1.0,0.0,2690.0,1802.0,1800.0,1.0,55.0,1301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16353.0,15,779.0,23.0,451.0,450.0,1.0,1.0,801.0,448.0,447.0,1.0,41.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16354.0,15,118.0,3.0,82.0,82.0,0.0,1.0,121.0,76.0,76.0,0.0,63.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16355.0,15,1997.0,5.0,1488.0,1485.0,2.0,3.0,2002.0,1391.0,1390.0,0.0,49.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16356.0,15,524.0,4.0,394.0,393.0,1.0,0.0,528.0,381.0,380.0,1.0,63.0,1476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16357.0,15,2233.0,5.0,1393.0,1387.0,6.0,2.0,2238.0,1307.0,1301.0,6.0,52.0,4213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16358.0,15,2059.0,1.0,1398.0,1395.0,4.0,2.0,2059.0,1261.0,1259.0,3.0,45.0,1256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16359.0,15,143.0,0.0,92.0,92.0,0.0,1.0,143.0,90.0,90.0,0.0,55.0,1856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16360.0,15,513.0,0.0,201.0,201.0,0.0,3.0,513.0,198.0,198.0,0.0,40.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16361.0,15,781.0,1.0,591.0,591.0,0.0,0.0,782.0,588.0,588.0,0.0,43.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16362.0,15,18.0,0.0,8.0,8.0,0.0,0.0,18.0,8.0,8.0,0.0,37.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16363.0,15,3306.0,9.0,2503.0,2499.0,3.0,2.0,3315.0,2376.0,2373.0,2.0,49.0,1194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16364.0,15,193.0,0.0,169.0,169.0,0.0,0.0,193.0,155.0,155.0,0.0,38.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16365.0,15,688.0,4.0,349.0,349.0,0.0,0.0,692.0,336.0,336.0,0.0,39.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16366.0,15,1013.0,10.0,598.0,590.0,8.0,0.0,1023.0,565.0,557.0,8.0,48.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16367.0,15,1561.0,1.0,1050.0,1050.0,0.0,1.0,1562.0,1012.0,1012.0,0.0,42.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16368.0,15,259.0,2.0,154.0,154.0,0.0,0.0,261.0,139.0,139.0,0.0,68.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16369.0,15,13.0,6.0,8.0,8.0,0.0,0.0,19.0,4.0,4.0,0.0,54.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16370.0,15,144.0,1.0,100.0,100.0,0.0,0.0,145.0,100.0,100.0,0.0,42.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16371.0,15,298.0,0.0,234.0,234.0,0.0,0.0,298.0,234.0,234.0,0.0,30.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16372.0,15,163.0,0.0,147.0,147.0,0.0,0.0,163.0,147.0,147.0,0.0,24.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16373.0,15,53.0,0.0,19.0,19.0,0.0,0.0,53.0,19.0,19.0,0.0,40.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16374.0,15,1309.0,5.0,905.0,906.0,0.0,0.0,1314.0,897.0,898.0,0.0,53.0,1414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16375.0,15,23.0,0.0,24.0,24.0,0.0,0.0,23.0,20.0,20.0,0.0,71.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16376.0,15,1003.0,0.0,628.0,625.0,4.0,2.0,1003.0,574.0,571.0,4.0,45.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16377.0,15,308.0,0.0,191.0,191.0,0.0,0.0,308.0,170.0,170.0,0.0,32.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16378.0,15,189.0,0.0,161.0,160.0,1.0,1.0,189.0,140.0,139.0,1.0,54.0,1829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16379.0,15,867.0,0.0,536.0,535.0,1.0,0.0,867.0,529.0,528.0,1.0,43.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16380.0,15,295.0,0.0,155.0,155.0,0.0,0.0,295.0,152.0,152.0,0.0,41.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16381.0,15,410.0,9.0,290.0,290.0,0.0,2.0,419.0,287.0,287.0,0.0,38.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16382.0,15,1183.0,1.0,742.0,741.0,1.0,2.0,1184.0,716.0,715.0,1.0,46.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16383.0,15,1310.0,47.0,788.0,782.0,6.0,0.0,1357.0,773.0,769.0,4.0,123.0,4452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16384.0,15,88.0,8.0,45.0,45.0,0.0,0.0,96.0,45.0,45.0,0.0,60.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16385.0,15,20.0,0.0,1.0,1.0,0.0,0.0,20.0,1.0,1.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16386.0,15,1673.0,2.0,1082.0,1082.0,0.0,2.0,1675.0,1053.0,1053.0,0.0,46.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16387.0,15,1484.0,8.0,958.0,942.0,16.0,1.0,1492.0,927.0,924.0,3.0,123.0,1546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16388.0,15,290.0,0.0,192.0,192.0,0.0,0.0,290.0,190.0,190.0,0.0,42.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16389.0,15,837.0,2.0,617.0,617.0,0.0,1.0,839.0,599.0,599.0,0.0,42.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16390.0,15,224.0,3.0,161.0,161.0,0.0,0.0,227.0,152.0,152.0,0.0,49.0,1465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16391.0,15,177.0,5.0,154.0,154.0,0.0,1.0,182.0,154.0,154.0,0.0,47.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16392.0,15,265.0,0.0,217.0,217.0,0.0,0.0,265.0,213.0,213.0,0.0,42.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16393.0,15,206.0,0.0,209.0,209.0,0.0,0.0,206.0,157.0,157.0,0.0,45.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16394.0,15,396.0,0.0,384.0,383.0,1.0,0.0,396.0,317.0,316.0,1.0,40.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16395.0,15,188.0,0.0,167.0,167.0,0.0,0.0,188.0,159.0,159.0,0.0,36.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16396.0,15,112.0,0.0,103.0,103.0,0.0,0.0,112.0,103.0,103.0,0.0,31.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16397.0,15,49.0,0.0,8.0,8.0,0.0,0.0,49.0,8.0,8.0,0.0,47.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16398.0,15,33.0,0.0,12.0,12.0,0.0,0.0,33.0,12.0,12.0,0.0,131.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16399.0,15,466.0,1.0,364.0,361.0,3.0,0.0,467.0,340.0,339.0,1.0,44.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16400.0,15,649.0,1.0,482.0,482.0,0.0,0.0,650.0,478.0,478.0,0.0,41.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16401.0,15,3653.0,12.0,2681.0,2682.0,0.0,3.0,3665.0,2495.0,2495.0,0.0,50.0,1676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16402.0,15,128.0,0.0,90.0,88.0,2.0,2.0,128.0,74.0,73.0,1.0,53.0,839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16403.0,15,1154.0,0.0,714.0,714.0,0.0,1.0,1154.0,679.0,679.0,0.0,54.0,1902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16404.0,15,2609.0,5.0,1923.0,1922.0,1.0,1.0,2614.0,1798.0,1798.0,0.0,45.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16405.0,15,1395.0,0.0,820.0,817.0,3.0,3.0,1395.0,784.0,784.0,0.0,45.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16406.0,15,378.0,16.0,249.0,248.0,1.0,1.0,394.0,230.0,229.0,1.0,86.0,3508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16407.0,15,278.0,6.0,150.0,150.0,0.0,1.0,284.0,130.0,130.0,0.0,36.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16408.0,15,1447.0,2.0,1101.0,1100.0,1.0,2.0,1449.0,1018.0,1017.0,1.0,42.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16409.0,15,913.0,1.0,543.0,541.0,2.0,2.0,914.0,517.0,515.0,2.0,43.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16410.0,15,954.0,0.0,710.0,709.0,1.0,1.0,954.0,692.0,691.0,1.0,44.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16411.0,15,25.0,0.0,12.0,12.0,0.0,0.0,25.0,11.0,11.0,0.0,78.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16412.0,15,126.0,0.0,118.0,118.0,0.0,0.0,126.0,102.0,102.0,0.0,22.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16413.0,15,1879.0,2.0,1179.0,1179.0,0.0,1.0,1881.0,1123.0,1123.0,0.0,44.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 01:30:00,16414.0,15,206.0,0.0,100.0,100.0,0.0,0.0,206.0,100.0,100.0,0.0,40.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
