begintime,sk_object,duration,integrity,73429151,73429148,73429149,73429150,73429152,73429153,73429154,73429155,73429156,73429158,73429159,73429161,73429162,73429166,73429167,73429168,73429171,73429172,73429173,73429174,73429175,73429176,73429177,73429178,73429179,73429180,73429181,73429182,73429183,73429184,73429185,73429186,73429187,1282458489,1282458490
2022-02-05 16:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,2410594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100940.0,7086.0,100547.0,16046358.0,15473792.0,2410103.0,393.0,0.0,0.0,393.0,2410104.0,2.0,2410680.0,2.0,,
2022-03-06 15:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174660.0,0.0,174558.0,9274711.0,8118682.0,1138677.0,102.0,0.0,0.0,102.0,1138676.0,0.0,1138797.0,0.0,,
2022-03-11 23:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77919.0,0.0,77869.0,5592052.0,4899031.0,698886.0,50.0,0.0,0.0,50.0,698886.0,1.0,699242.0,1.0,,
2022-03-11 14:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229540.0,0.0,229240.0,10667079.0,9336103.0,1302306.0,300.0,0.0,0.0,300.0,1302305.0,0.0,1302171.0,0.0,,
2022-03-12 08:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,1865714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580445.0,125.0,482403.0,14340756.0,17250550.0,1769187.0,98042.0,0.0,0.0,98042.0,1769201.0,16.0,1866089.0,16.0,,
2022-03-10 21:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201954.0,0.0,201797.0,9900846.0,8673565.0,1217867.0,157.0,0.0,0.0,157.0,1217864.0,0.0,1218266.0,0.0,,
2022-02-03 00:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1446777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36694.0,6798.0,36398.0,9580189.0,9564836.0,1440990.0,296.0,0.0,0.0,296.0,1440988.0,1.0,1446807.0,1.0,,
2022-03-06 17:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,2087654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551012.0,1717.0,452645.0,15970477.0,19148175.0,1990147.0,98367.0,0.0,0.0,98366.0,1990125.0,6.0,2087958.0,6.0,,
2022-03-10 22:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,1786057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489202.0,1662.0,413401.0,13616194.0,16208998.0,1706183.0,75801.0,0.0,0.0,75801.0,1706209.0,6.0,1786297.0,6.0,,
2022-02-04 15:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231178.0,0.0,230883.0,10439671.0,9137847.0,1272825.0,295.0,0.0,0.0,295.0,1272828.0,0.0,1273296.0,0.0,,
2022-03-15 17:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,1809135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513789.0,522.0,415721.0,13803277.0,16652333.0,1711682.0,98068.0,0.0,0.0,98068.0,1711660.0,4.0,1809464.0,4.0,,
2022-03-06 20:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110463.0,28779.0,28542.0,1983574.0,2041172.0,48229.0,81921.0,0.0,0.0,81921.0,48229.0,72658.0,57424.0,71931.0,,
2022-02-05 10:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,2039571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647875.0,583.0,525268.0,15596927.0,18847138.0,1917039.0,122607.0,0.0,0.0,122607.0,1917021.0,2.0,2039977.0,2.0,,
2022-03-13 20:00:00,7671798.0,3600.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105486.0,27495.0,27506.0,1698089.0,1772761.0,40968.0,77980.0,0.0,0.0,77980.0,40969.0,68294.0,50673.0,67553.0,,
2022-03-14 23:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56918.0,15135.0,15162.0,1013015.0,1025560.0,25378.0,41756.0,0.0,0.0,41756.0,25378.0,38266.0,28913.0,38008.0,,
2022-02-08 13:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88052.0,27296.0,27944.0,1367711.0,1389261.0,34289.0,60108.0,0.0,0.0,60108.0,34289.0,52999.0,41426.0,52510.0,,
2022-02-05 06:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,520768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88930.0,3.0,80941.0,3762536.0,4532841.0,514168.0,7989.0,0.0,0.0,7989.0,514165.0,0.0,520801.0,0.0,,
2022-02-06 11:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96417.0,29576.0,30131.0,1472770.0,1495268.0,37142.0,66286.0,0.0,0.0,66286.0,37142.0,59772.0,43653.0,59215.0,,
2022-02-04 08:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202203.0,0.0,202072.0,8948946.0,7830052.0,1091046.0,131.0,0.0,0.0,131.0,1091042.0,0.0,1090647.0,0.0,,
2022-03-14 14:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198568.0,0.0,198359.0,8900174.0,7788887.0,1085434.0,209.0,0.0,0.0,209.0,1085433.0,1.0,1085568.0,1.0,,
2022-02-10 06:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39341.0,11797.0,12532.0,646052.0,647982.0,16466.0,26809.0,0.0,0.0,26809.0,16466.0,24582.0,18639.0,24458.0,,
2022-03-07 05:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21990.0,0.0,21989.0,2524192.0,2205540.0,321937.0,1.0,0.0,0.0,1.0,321940.0,0.0,321813.0,0.0,,
2022-02-10 21:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202932.0,0.0,202751.0,9377081.0,8215996.0,1149705.0,181.0,0.0,0.0,181.0,1149700.0,0.0,1150269.0,0.0,,
2022-03-14 02:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,237323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12188.0,0.0,11431.0,1635581.0,1979691.0,236532.0,757.0,0.0,0.0,757.0,236538.0,1.0,237325.0,1.0,,
2022-03-11 04:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1227478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19698.0,11143.0,19600.0,7986690.0,7960792.0,1227360.0,98.0,0.0,0.0,98.0,1227360.0,0.0,1227518.0,0.0,,
2022-02-10 14:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,2469831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105912.0,7924.0,105559.0,16456891.0,15851347.0,2469542.0,353.0,0.0,0.0,353.0,2469538.0,2.0,2469926.0,2.0,,
2022-03-10 01:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,358161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31340.0,7.0,28325.0,2548554.0,3067320.0,354792.0,3015.0,0.0,0.0,3015.0,354790.0,0.0,358165.0,0.0,,
2022-03-15 14:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84969.0,26877.0,26995.0,1359258.0,1420964.0,33888.0,57974.0,0.0,0.0,57974.0,33888.0,49138.0,42728.0,48733.0,,
2022-03-13 18:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2411311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119563.0,33011.0,119145.0,16086692.0,15274856.0,2412239.0,418.0,0.0,0.0,418.0,2412231.0,2.0,2411376.0,2.0,,
2022-03-11 05:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1317484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19169.0,4277.0,19056.0,8570725.0,8472705.0,1318241.0,113.0,0.0,0.0,113.0,1318237.0,0.0,1317523.0,0.0,,
2022-03-13 08:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149849.0,0.0,149793.0,7097717.0,6210216.0,866208.0,56.0,0.0,0.0,56.0,866211.0,0.0,865940.0,0.0,,
2022-03-12 21:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,2525217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731878.0,4354.0,616581.0,19615250.0,23257005.0,2407221.0,115297.0,0.0,0.0,115297.0,2407231.0,11.0,2525649.0,11.0,,
2022-02-08 04:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18042.0,4012.0,3892.0,305124.0,307770.0,7681.0,14150.0,0.0,0.0,14150.0,7681.0,13515.0,8305.0,13435.0,,
2022-02-08 04:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,224565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21159.0,0.0,20418.0,1556949.0,1886426.0,223917.0,741.0,0.0,0.0,741.0,223917.0,0.0,224567.0,0.0,,
2022-02-06 04:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,247357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23389.0,0.0,22029.0,1726635.0,2085329.0,246073.0,1360.0,0.0,0.0,1360.0,246070.0,0.0,247364.0,0.0,,
2022-03-13 16:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2261303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92113.0,14894.0,91738.0,14996306.0,14333209.0,2259650.0,375.0,0.0,0.0,375.0,2259651.0,10.0,2261368.0,10.0,,
2022-02-08 11:00:00,7671798.0,3600.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91210.0,28475.0,29039.0,1396635.0,1385176.0,36270.0,62171.0,0.0,0.0,62171.0,36270.0,58236.0,40206.0,57624.0,,
2022-03-13 13:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172054.0,0.0,171918.0,8634083.0,7556772.0,1056151.0,136.0,0.0,0.0,136.0,1056156.0,0.0,1056356.0,0.0,,
2022-03-07 04:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1372396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20363.0,13128.0,20248.0,8897954.0,8725797.0,1372349.0,115.0,0.0,0.0,115.0,1372348.0,0.0,1372429.0,0.0,,
2022-02-08 14:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,2551953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107711.0,12730.0,107365.0,16988620.0,16324361.0,2551075.0,346.0,0.0,0.0,346.0,2551075.0,1.0,2552036.0,1.0,,
2022-03-12 08:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2299232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78041.0,12198.0,77647.0,15117831.0,14420298.0,2302880.0,394.0,0.0,0.0,394.0,2302876.0,6.0,2299298.0,6.0,,
2022-03-07 18:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92017.0,29815.0,30012.0,1480680.0,1537004.0,36775.0,62005.0,0.0,0.0,62005.0,36775.0,54071.0,44691.0,53524.0,,
2022-03-07 01:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25370.0,7029.0,7036.0,486610.0,491301.0,12527.0,18334.0,0.0,0.0,18334.0,12527.0,17621.0,13251.0,17554.0,,
2022-02-03 15:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2540874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107902.0,9473.0,107406.0,16945195.0,16301079.0,2539984.0,496.0,0.0,0.0,496.0,2539973.0,2.0,2540943.0,2.0,,
2022-03-07 00:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34069.0,0.0,34063.0,3716644.0,3254605.0,468771.0,6.0,0.0,0.0,6.0,468769.0,0.0,469113.0,0.0,,
2022-03-13 07:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54754.0,15950.0,16439.0,738824.0,759060.0,18248.0,38315.0,0.0,0.0,38315.0,18248.0,35566.0,20885.0,35231.0,,
2022-03-12 11:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,1899477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558710.0,1079.0,448776.0,14508941.0,17509502.0,1789334.0,109934.0,0.0,0.0,109934.0,1789356.0,10.0,1899800.0,10.0,,
2022-02-05 12:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223097.0,0.0,222800.0,9713188.0,8501227.0,1182230.0,297.0,0.0,0.0,297.0,1182225.0,0.0,1182704.0,0.0,,
2022-03-10 12:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,1891666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540083.0,1873.0,429040.0,14395794.0,17387240.0,1780442.0,111043.0,0.0,0.0,111042.0,1780447.0,9.0,1891999.0,9.0,,
2022-02-08 21:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84459.0,22578.0,22686.0,1606283.0,1548582.0,40824.0,61773.0,0.0,0.0,61773.0,40824.0,62186.0,40367.0,61565.0,,
2022-03-12 10:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217688.0,0.0,217443.0,9554827.0,8361215.0,1162261.0,245.0,0.0,0.0,245.0,1162256.0,0.0,1162638.0,0.0,,
2022-03-11 00:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41674.0,11039.0,11330.0,750250.0,767643.0,19091.0,30344.0,0.0,0.0,30344.0,19091.0,28548.0,20902.0,28385.0,,
2022-03-15 13:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83442.0,25711.0,26142.0,1346877.0,1427954.0,33174.0,57300.0,0.0,0.0,57300.0,33174.0,47457.0,43011.0,47065.0,,
2022-03-13 08:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,2086972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66731.0,9157.0,66438.0,13698366.0,13073009.0,2089839.0,293.0,0.0,0.0,293.0,2089839.0,1.0,2087025.0,1.0,,
2022-03-11 20:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231167.0,0.0,230990.0,11024096.0,9651317.0,1349476.0,177.0,0.0,0.0,177.0,1349474.0,0.0,1349758.0,0.0,,
2022-02-10 11:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2461452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108317.0,9319.0,107915.0,16423838.0,15843818.0,2460994.0,402.0,0.0,0.0,402.0,2460994.0,4.0,2461503.0,4.0,,
2022-02-04 14:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,2541206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103681.0,10080.0,103253.0,16912535.0,16231340.0,2542194.0,428.0,0.0,0.0,428.0,2542192.0,2.0,2541274.0,2.0,,
2022-02-08 23:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,906078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180139.0,206.0,151311.0,6739054.0,8037577.0,874473.0,28828.0,0.0,0.0,28828.0,874483.0,0.0,906157.0,0.0,,
2022-03-07 20:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2594097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143847.0,11804.0,143274.0,17370915.0,16653841.0,2592859.0,573.0,0.0,0.0,573.0,2592856.0,5.0,2594168.0,5.0,,
2022-02-08 03:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18336.0,4063.0,3959.0,304749.0,311811.0,7378.0,14377.0,0.0,0.0,14377.0,7378.0,13496.0,8289.0,13420.0,,
2022-03-15 02:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6683.0,0.0,6676.0,2174376.0,1899768.0,280406.0,7.0,0.0,0.0,7.0,280406.0,0.0,280440.0,0.0,,
2022-02-05 23:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87685.0,0.0,87619.0,5803881.0,5083348.0,722585.0,66.0,0.0,0.0,66.0,722586.0,0.0,722892.0,0.0,,
2022-03-10 14:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89542.0,27590.0,27314.0,1391471.0,1445133.0,34589.0,62228.0,0.0,0.0,62228.0,34589.0,53674.0,43093.0,53130.0,,
2022-02-03 13:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,2516843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106679.0,6966.0,106285.0,16799008.0,16200545.0,2516374.0,394.0,0.0,0.0,394.0,2516371.0,2.0,2516927.0,2.0,,
2022-03-06 12:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,1899939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530637.0,486.0,434137.0,14508098.0,17458359.0,1803482.0,96500.0,0.0,0.0,96500.0,1803484.0,6.0,1900237.0,6.0,,
2022-03-07 11:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241678.0,0.0,241391.0,11111890.0,9725436.0,1356332.0,287.0,0.0,0.0,287.0,1356332.0,0.0,1356528.0,0.0,,
2022-02-08 00:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,476231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59919.0,2.0,51862.0,3442372.0,4122463.0,467489.0,8057.0,0.0,0.0,8057.0,467499.0,0.0,476257.0,0.0,,
2022-02-04 10:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,2541686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113580.0,11141.0,113158.0,16954800.0,16293496.0,2542571.0,422.0,0.0,0.0,422.0,2542575.0,0.0,2541766.0,0.0,,
2022-02-08 12:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229521.0,0.0,229242.0,10558570.0,9241647.0,1288589.0,279.0,0.0,0.0,279.0,1288595.0,0.0,1289064.0,0.0,,
2022-03-14 08:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85207.0,27232.0,27850.0,1307256.0,1334865.0,33374.0,57357.0,0.0,0.0,57357.0,33373.0,51175.0,39527.0,50733.0,,
2022-02-04 23:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1745800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80009.0,7883.0,79530.0,11674647.0,11538845.0,1740429.0,479.0,0.0,0.0,479.0,1740432.0,2.0,1745841.0,2.0,,
2022-03-06 22:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84690.0,22060.0,21620.0,1587108.0,1585010.0,38974.0,63070.0,0.0,0.0,63071.0,38975.0,59713.0,42436.0,59153.0,,
2022-03-12 20:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2534325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131410.0,11858.0,130885.0,16931914.0,16179225.0,2535364.0,525.0,0.0,0.0,525.0,2535362.0,1.0,2534389.0,1.0,,
2022-02-10 19:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227260.0,0.0,227070.0,10586069.0,9269444.0,1292773.0,190.0,0.0,0.0,190.0,1292772.0,0.0,1292805.0,0.0,,
2022-03-10 20:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,2878945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837139.0,5764.0,695266.0,22502209.0,26772079.0,2738523.0,141873.0,0.0,0.0,141872.0,2738529.0,55.0,2879437.0,55.0,,
2022-02-10 15:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2490149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118498.0,26917.0,117907.0,16654358.0,16021079.0,2488433.0,591.0,0.0,0.0,591.0,2488431.0,2.0,2490222.0,2.0,,
2022-02-08 23:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74431.0,0.0,74395.0,5448408.0,4773281.0,681159.0,36.0,0.0,0.0,36.0,681156.0,0.0,681291.0,0.0,,
2022-02-08 08:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2433369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87039.0,8748.0,86735.0,16052476.0,15314286.0,2438233.0,304.0,0.0,0.0,304.0,2438224.0,2.0,2433428.0,2.0,,
