2022-02-04,874875.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.20833333333333,-94.95833333333333,,,,,,,-62.0,-69.0,,,,,,,-99.0,-98.0,,,,,,,0.0,0.0,0.0,-95.95833333333333,-95.83333333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874876.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.25,-93.54166666666667,,,,,,,-83.0,-84.0,,,,,,,-99.0,-99.0,,,,,,,0.0,0.0,0.0,-96.08333333333333,-95.95833333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874877.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.875,-90.20833333333333,,,,,,,-81.0,-81.0,,,,,,,-97.0,-96.0,,,,,,,0.0,0.0,0.0,-95.375,-94.375,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874878.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.29166666666667,-93.91666666666667,,,,,,,-79.0,-78.0,,,,,,,-98.0,-99.0,,,,,,,0.0,0.0,0.0,-95.33333333333333,-95.875,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874879.0,64800.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.55555555555556,-91.5,,,,,,,-77.0,-76.0,,,,,,,-99.0,-98.0,,,,,,,0.0,0.0,0.0,-94.88888888888889,-94.44444444444444,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874880.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.375,-97.0,,,,,,,-79.0,-84.0,,,,,,,-101.0,-101.0,,,,,,,0.0,0.0,0.0,-100.0,-100.08333333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874881.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.04166666666667,-100.91666666666667,,,,,,,-95.0,-95.0,,,,,,,-102.0,-102.0,,,,,,,0.0,0.0,0.0,-101.20833333333333,-100.95833333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874882.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.70833333333333,-91.58333333333333,,,,,,,-75.0,-76.0,,,,,,,-99.0,-98.0,,,,,,,0.0,0.0,0.0,-95.41666666666667,-95.25,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874883.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.58333333333333,-89.79166666666667,,,,,,,-80.0,-79.0,,,,,,,-99.0,-98.0,,,,,,,0.0,0.0,0.0,-93.125,-92.20833333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874884.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.95833333333333,-99.16666666666667,,,,,,,-86.0,-87.0,,,,,,,-101.0,-101.0,,,,,,,0.0,0.0,0.0,-99.875,-100.04166666666667,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874885.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.125,-93.58333333333333,,,,,,,-82.0,-81.0,,,,,,,-100.0,-100.0,,,,,,,0.0,0.0,0.0,-97.75,-96.75,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874886.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.66666666666667,-95.70833333333333,,,,,,,-83.0,-84.0,,,,,,,-101.0,-100.0,,,,,,,0.0,0.0,0.0,-97.16666666666667,-96.95833333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874887.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.125,-92.29166666666667,,,,,,,-80.0,-80.0,,,,,,,-99.0,-98.0,,,,,,,0.0,0.0,0.0,-95.125,-93.0,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874888.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.375,-91.95833333333333,,,,,,,-79.0,-80.0,,,,,,,-99.0,-99.0,,,,,,,0.0,0.0,0.0,-93.125,-93.95833333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874889.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.41666666666667,-97.25,,,,,,,-89.0,-83.0,,,,,,,-101.0,-101.0,,,,,,,0.0,0.0,0.0,-99.5,-99.58333333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874890.0,46800.0,54.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.3076923076923,-100.3076923076923,,,,,,,-96.0,-97.0,,,,,,,-102.0,-102.0,,,,,,,0.0,0.0,0.0,-100.84615384615384,-100.76923076923077,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874891.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.08333333333333,-96.70833333333333,,,,,,,-83.0,-82.0,,,,,,,-102.0,-102.0,,,,,,,0.0,0.0,0.0,-100.04166666666667,-99.91666666666667,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874892.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.625,-96.16666666666667,,,,,,,-85.0,-82.0,,,,,,,-101.0,-101.0,,,,,,,0.0,0.0,0.0,-100.0,-99.66666666666667,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874893.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.16666666666667,-96.91666666666667,-93.33333333333333,-93.0,,,,,-73.0,-73.0,-82.0,-80.0,,,,,-101.0,-101.0,-100.0,-99.0,,,,,0.0,0.0,0.0,-97.41666666666667,-97.20833333333333,-93.91666666666667,-93.70833333333333,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874894.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.625,-97.16666666666667,-96.875,-96.91666666666667,-96.41666666666667,-96.66666666666667,-96.45833333333333,-96.45833333333333,-84.0,-84.0,-86.0,-84.0,-86.0,-86.0,-87.0,-85.0,-99.0,-100.0,-99.0,-100.0,-99.0,-99.0,-99.0,-99.0,0.0,0.0,0.0,-97.95833333333333,-98.125,-98.0,-98.04166666666667,-97.33333333333333,-97.79166666666667,-97.33333333333333,-97.58333333333333,1440.0,-99.79166666666667,-99.54166666666667,-107.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874895.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.125,-89.29166666666667,,,,,,,-82.0,-84.0,,,,,,,-97.0,-97.0,,,,,,,0.0,0.0,0.0,-86.625,-90.0,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874896.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.58333333333333,-92.33333333333333,,,,,,,-75.0,-75.0,,,,,,,-100.0,-100.0,,,,,,,0.0,0.0,0.0,-94.875,-94.33333333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874897.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.83333333333333,-94.08333333333333,,,,,,,-78.0,-80.0,,,,,,,-100.0,-100.0,,,,,,,0.0,0.0,0.0,-95.58333333333333,-95.58333333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874898.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.70833333333333,-95.375,,,,,,,-75.0,-79.0,,,,,,,-100.0,-100.0,,,,,,,0.0,0.0,0.0,-98.20833333333333,-98.08333333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874899.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.58333333333333,-97.20833333333333,,,,,,,-85.0,-84.0,,,,,,,-101.0,-101.0,,,,,,,0.0,0.0,0.0,-100.08333333333333,-100.0,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874900.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.54545454545455,-91.0909090909091,,,,,,,-77.0,-74.0,,,,,,,-100.0,-100.0,,,,,,,0.0,0.0,0.0,-95.31818181818181,-94.95454545454545,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874901.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.79166666666667,-90.04166666666667,,,,,,,-78.0,-78.0,,,,,,,-97.0,-97.0,,,,,,,0.0,0.0,0.0,-95.04166666666667,-95.16666666666667,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874902.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.29166666666667,-94.33333333333333,,,,,,,-80.0,-77.0,,,,,,,-100.0,-100.0,,,,,,,0.0,0.0,0.0,-95.25,-95.125,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874903.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.83333333333333,-91.25,,,,,,,-77.0,-76.0,,,,,,,-96.0,-97.0,,,,,,,0.0,0.0,0.0,-93.25,-94.45833333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874904.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78260869565217,-91.91304347826087,,,,,,,-78.0,-78.0,,,,,,,-99.0,-98.0,,,,,,,0.0,0.0,0.0,-97.47826086956522,-96.65217391304348,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874905.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.45833333333333,-93.20833333333333,,,,,,,-81.0,-83.0,,,,,,,-100.0,-100.0,,,,,,,0.0,0.0,0.0,-96.16666666666667,-96.25,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874906.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.08333333333333,-92.45833333333333,,,,,,,-78.0,-79.0,,,,,,,-98.0,-98.0,,,,,,,0.0,0.0,0.0,-95.16666666666667,-95.33333333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874907.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.66666666666667,-92.45833333333333,,,,,,,-77.0,-73.0,,,,,,,-100.0,-100.0,,,,,,,0.0,0.0,0.0,-94.54166666666667,-94.375,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874908.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.79166666666667,-92.54166666666667,,,,,,,-79.0,-83.0,,,,,,,-99.0,-98.0,,,,,,,0.0,0.0,0.0,-97.375,-97.79166666666667,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874909.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.5,-94.95833333333333,,,,,,,-79.0,-75.0,,,,,,,-99.0,-99.0,,,,,,,0.0,0.0,0.0,-96.45833333333333,-96.83333333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874910.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.3913043478261,-97.26086956521739,,,,,,,-82.0,-80.0,,,,,,,-102.0,-102.0,,,,,,,0.0,0.0,0.0,-99.95652173913044,-99.91304347826087,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874911.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.75,-92.75,,,,,,,-85.0,-79.0,,,,,,,-100.0,-98.0,,,,,,,0.0,0.0,0.0,-97.0,-95.375,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874912.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.45833333333333,-101.08333333333333,,,,,,,-90.0,-88.0,,,,,,,-103.0,-103.0,,,,,,,0.0,0.0,0.0,-101.70833333333333,-101.375,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874913.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.04166666666667,-93.5,,,,,,,-81.0,-78.0,,,,,,,-100.0,-100.0,,,,,,,0.0,0.0,0.0,-94.875,-95.0,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874914.0,64800.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.5,-93.88888888888889,,,,,,,-79.0,-80.0,,,,,,,-100.0,-100.0,,,,,,,0.0,0.0,0.0,-96.16666666666667,-96.77777777777777,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874915.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.54166666666667,-97.29166666666667,,,,,,,-79.0,-77.0,,,,,,,-101.0,-101.0,,,,,,,0.0,0.0,0.0,-99.66666666666667,-99.375,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874916.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,-93.5,,,,,,,-73.0,-74.0,,,,,,,-97.0,-98.0,,,,,,,0.0,0.0,0.0,-95.5,-96.125,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874917.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.625,-87.5,-91.91666666666667,-91.95833333333333,,,,,-66.0,-67.0,-64.0,-68.0,,,,,-94.0,-94.0,-97.0,-97.0,,,,,0.0,0.0,0.0,-89.75,-89.16666666666667,-93.91666666666667,-93.79166666666667,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874918.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.75,-95.83333333333333,,,,,,,-79.0,-82.0,,,,,,,-98.0,-99.0,,,,,,,0.0,0.0,0.0,-96.66666666666667,-97.33333333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874919.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.16666666666667,-91.5,,,,,,,-77.0,-81.0,,,,,,,-98.0,-99.0,,,,,,,0.0,0.0,0.0,-93.95833333333333,-94.0,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874920.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.25,-94.83333333333333,,,,,,,-81.0,-81.0,,,,,,,-98.0,-99.0,,,,,,,0.0,0.0,0.0,-95.20833333333333,-96.70833333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874921.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.95833333333333,-90.625,,,,,,,-81.0,-83.0,,,,,,,-96.0,-96.0,,,,,,,0.0,0.0,0.0,-92.66666666666667,-92.91666666666667,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-05,875011.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.0,-91.91666666666667,,,,,,,-79.0,-80.0,,,,,,,-99.0,-99.0,,,,,,,0.0,0.0,0.0,-95.25,-95.0,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874922.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.45833333333333,-94.41666666666667,,,,,,,-84.0,-86.0,,,,,,,-99.0,-99.0,,,,,,,0.0,0.0,0.0,-95.79166666666667,-96.25,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874923.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.875,-92.0,,,,,,,-75.0,-77.0,,,,,,,-97.0,-97.0,,,,,,,0.0,0.0,0.0,-93.75,-94.45833333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874924.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.70833333333333,-98.75,,,,,,,-85.0,-85.0,,,,,,,-101.0,-101.0,,,,,,,0.0,0.0,0.0,-99.95833333333333,-99.875,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874925.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.33333333333333,-98.45833333333333,,,,,,,-83.0,-84.0,,,,,,,-101.0,-101.0,,,,,,,0.0,0.0,0.0,-100.29166666666667,-100.20833333333333,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874926.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.83333333333333,-101.70833333333333,,,,,,,-101.0,-100.0,,,,,,,-103.0,-103.0,,,,,,,0.0,0.0,0.0,-102.0,-101.875,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874927.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.20833333333333,-94.625,,,,,,,-84.0,-83.0,,,,,,,-98.0,-99.0,,,,,,,0.0,0.0,0.0,-97.20833333333333,-97.5,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
2022-02-04,874928.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.29166666666667,-95.83333333333333,,,,,,,-84.0,-72.0,,,,,,,-100.0,-100.0,,,,,,,0.0,0.0,0.0,-97.45833333333333,-97.25,,,,,,,,-108.0,-108.0,-108.0,0.0,0.0,0.0,,,,,,,,
