2022-03-01 02:00:00,888768.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,1.0,10.156,1.549,1.133,51.523,0.0,19.0,19.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,13.6,3.2,2.8,70.6,21267856.0,24529980.0,2100144379.0,11349808427.0,9451400.0,4666987.0,38988632.0,25221796.0,PT3600S
2022-03-01 02:00:00,888769.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,13.108,0.911,1.787,68.581,0.0,24.0,24.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,18.6,2.4,4.6,104.0,22653221.0,22082489.0,2173751479.0,9152685326.0,8713839.0,4830558.0,37967595.0,20339300.0,PT3600S
2022-03-01 02:00:00,888770.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.232,0.157,7.232,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.6,0.8,1.2,14.4,2799258.0,3604771.0,237888527.0,1410579218.0,1216495.0,528641.0,21279093.0,3134620.0,PT3600S
2022-03-01 02:00:00,888772.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,11.446,2.399,1.395,60.423,0.0,24.0,24.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,16.2,5.4,3.6,85.0,21271375.0,24981688.0,2231176945.0,11745230285.0,12660821.0,4958170.0,47295578.0,26100511.0,PT3600S
2022-03-01 02:00:00,888773.0,768.0,768.0,0.0,0.0,0.0,0.0,0.0,1.0,2.317,0.013,0.095,5.297,0.0,5.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.4,1.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,888774.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,1.0,12.818,1.246,1.221,64.652,0.0,23.0,23.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,18.2,3.2,2.8,89.8,22725456.0,25582665.0,2120047659.0,10969617438.0,6510576.0,4711217.0,40063867.0,24376927.0,PT3600S
2022-03-01 02:00:00,888775.0,1536.0,1024.0,0.0,0.0,0.0,0.0,0.0,1.0,1.964,0.536,0.159,8.904,0.0,6.0,6.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.8,2.0,1.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,888776.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,4.443,0.561,0.46,21.903,0.0,10.0,10.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,7.6,2.0,1.4,33.6,7705869.0,8462124.0,751666351.0,3748171385.0,6307599.0,1670369.0,25048809.0,8329269.0,PT3600S
2022-03-01 02:00:00,888777.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,6.834,1.561,0.652,39.841,0.0,17.0,17.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,11.2,4.2,2.2,56.4,14692828.0,14964186.0,1235506554.0,6233270661.0,7690870.0,2737964.0,27465950.0,13813342.0,PT3600S
2022-03-01 02:00:00,888778.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,2.0,17.606,1.821,1.721,70.24,0.0,34.0,34.0,0.0,22.0,0.0,0.0,3.0,0.0,0.0,24.4,3.8,4.2,101.2,36075405.0,43396926.0,3307462414.0,20773622193.0,9824914.0,7349916.0,74989922.0,46163604.0,PT3600S
2022-03-01 02:00:00,888779.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.001,0.005,0.578,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6,0.2,0.2,8.0,84595.0,85017.0,5772378.0,5155318.0,147042.0,14660.0,84532.0,13092.0,PT3600S
2022-03-01 02:00:00,888780.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,14.577,2.113,1.787,72.162,0.0,31.0,31.0,0.0,19.0,0.0,0.0,3.0,0.0,0.0,21.0,4.8,3.6,95.2,25056448.0,26353182.0,2341896863.0,11060150170.0,7951559.0,5204215.0,43046085.0,24578111.0,PT3600S
2022-03-01 02:00:00,888781.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.002,0.003,0.268,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.2,0.2,2.6,91755.0,142179.0,7992241.0,14518812.0,94334.0,17760.0,871616.0,32264.0,PT3600S
2022-03-01 02:00:00,888782.0,3328.0,2560.0,0.0,0.0,0.0,0.0,0.0,1.0,8.184,0.464,1.2,43.003,0.0,25.0,25.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,18.0,2.0,8.2,76.8,23090259.0,26016388.0,2087403867.0,13696663719.0,13505090.0,4638675.0,59994014.0,30437030.0,PT3600S
2022-03-01 02:00:00,888783.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,11.108,1.507,1.534,59.886,0.0,25.0,25.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,15.6,3.2,4.8,88.8,16197480.0,17194967.0,1697538255.0,7825653005.0,6743018.0,3772307.0,33022401.0,17390340.0,PT3600S
2022-03-01 02:00:00,888784.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876,0.108,0.165,8.722,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.8,1.0,1.2,19.8,4587596.0,5523580.0,365143247.0,2282765806.0,1264712.0,811429.0,31290849.0,5072812.0,PT3600S
2022-03-01 02:00:00,888785.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.005,0.071,1.874,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.4,0.6,6.8,1608756.0,1838268.0,123224246.0,711535986.0,586874.0,273831.0,14640645.0,1581191.0,PT3600S
2022-03-01 02:00:00,888786.0,3072.0,3072.0,0.0,0.0,0.0,0.0,0.0,1.0,3.033,0.381,0.338,13.238,0.0,8.0,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.2,1.8,2.0,22.2,4264692.0,4279313.0,357083713.0,1660002920.0,2904721.0,793519.0,21038862.0,3688895.0,PT3600S
2022-03-01 02:00:00,888787.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516,0.13,0.086,5.068,0.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.2,0.8,0.8,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,888788.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,7.677,0.238,1.258,49.334,0.0,18.0,18.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,13.4,1.6,3.6,71.2,21165078.0,25765846.0,2000174763.0,12015680451.0,7746713.0,4444832.0,43439414.0,26701512.0,PT3600S
2022-03-01 02:00:00,888789.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,5.712,0.345,0.933,30.388,0.0,13.0,13.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,9.0,1.2,3.0,44.4,8540817.0,9403430.0,719733408.0,4023545894.0,4394286.0,1599407.0,33050671.0,8941213.0,PT3600S
2022-03-01 02:00:00,888790.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,10.039,1.232,1.505,48.272,0.0,23.0,23.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,14.8,3.6,4.0,70.2,15172645.0,16386820.0,1452144804.0,6988803636.0,6961512.0,3226988.0,30327725.0,15530674.0,PT3600S
2022-03-01 02:00:00,888791.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,10.879,1.69,0.746,46.83,0.0,19.0,19.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,15.0,3.4,2.4,63.2,24813181.0,25453859.0,2141329377.0,11759384276.0,9237760.0,4758509.0,47320521.0,26131965.0,PT3600S
2022-03-01 02:00:00,888792.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,2.0,22.333,1.669,2.426,107.308,0.0,38.0,38.0,0.0,28.0,0.0,0.0,3.0,0.0,0.0,29.0,3.4,4.6,135.0,45454936.0,48124317.0,4250490818.0,21580014571.0,14966894.0,9445535.0,66733388.0,47955587.0,PT3600S
2022-03-01 02:00:00,888793.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.024,0.0,0.271,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.6,0.2,2.4,107154.0,129426.0,7832158.0,7661033.0,45794.0,17453.0,31468.0,17071.0,PT3600S
2022-03-01 02:00:00,888794.0,1792.0,1280.0,0.0,0.0,0.0,0.0,0.0,3.0,4.848,0.42,0.361,17.362,0.0,10.0,10.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,8.4,1.6,1.6,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,888795.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.033,0.029,1.465,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,0.6,0.6,5.4,561828.0,516957.0,38182770.0,54459977.0,604963.0,84850.0,2144296.0,121022.0,PT3600S
2022-03-01 02:00:00,888796.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,7.851,0.607,0.972,39.807,0.0,16.0,16.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,12.2,2.0,2.8,58.8,10556661.0,12004389.0,899035375.0,4719437327.0,3336795.0,1997856.0,24350025.0,10487638.0,PT3600S
2022-03-01 02:00:00,888797.0,2304.0,1536.0,0.0,0.0,0.0,0.0,0.0,1.0,2.086,0.371,0.137,7.397,0.0,5.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.2,1.6,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,888798.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,10.258,1.742,0.763,46.246,0.0,20.0,20.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,15.2,3.6,2.2,62.4,22699370.0,24727070.0,2075261236.0,11669923853.0,9454719.0,4611691.0,43057795.0,25933164.0,PT3600S
2022-03-01 02:00:00,888799.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,11.149,0.926,1.026,58.755,0.0,20.0,20.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,16.4,2.2,3.0,77.2,16885449.0,18357907.0,1546092196.0,7531912049.0,7546468.0,3435760.0,30598030.0,16737582.0,PT3600S
2022-03-01 02:00:00,888800.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,8.28,0.874,0.858,41.576,0.0,21.0,21.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,17.6,2.2,3.0,63.0,13988083.0,13873571.0,1279244973.0,6316727287.0,8081158.0,2842766.0,24607174.0,14037171.0,PT3600S
2022-03-01 02:00:00,888801.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.074,0.019,1.638,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2,0.4,6.8,320635.0,731329.0,36127861.0,530334139.0,216278.0,80284.0,2730305.0,1178520.0,PT3600S
2022-03-01 02:00:00,888802.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.001,0.012,0.827,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2,0.2,0.6,3.4,230239.0,253769.0,16111931.0,80810912.0,179192.0,35804.0,2471078.0,179579.0,PT3600S
2022-03-01 02:00:00,888803.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,0.639,0.952,32.519,0.0,15.0,15.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,10.8,1.8,2.4,45.0,10265343.0,11264940.0,1026024205.0,4477603698.0,3452878.0,2280053.0,25762874.0,9950230.0,PT3600S
2022-03-01 02:00:00,888804.0,1536.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,1.572,0.183,0.071,5.437,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.8,1.0,0.8,12.8,3715148.0,5440229.0,313806529.0,3248829215.0,1404722.0,697347.0,32398334.0,7219620.0,PT3600S
2022-03-01 02:00:00,888805.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,6.161,0.333,0.856,28.031,0.0,14.0,14.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,10.6,1.2,3.0,43.8,9268489.0,10402671.0,829164014.0,4143604517.0,5601435.0,1842586.0,23426056.0,9208010.0,PT3600S
2022-03-01 02:00:00,888806.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,1.0,12.267,1.017,1.467,60.163,0.0,25.0,25.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,19.0,3.0,3.6,87.6,35663374.0,44054284.0,3679138737.0,21016982874.0,13053570.0,8175863.0,64865635.0,46704406.0,PT3600S
2022-03-01 02:00:00,888807.0,768.0,768.0,0.0,0.0,0.0,0.0,0.0,1.0,1.827,0.375,0.183,8.265,0.0,5.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,1.4,1.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,888808.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,1.0,13.693,1.54,2.625,87.44,0.0,34.0,34.0,0.0,20.0,0.0,0.0,3.0,0.0,0.0,22.6,4.4,5.6,121.8,32348937.0,38674708.0,3369199002.0,18279771978.0,12850791.0,7487108.0,58459254.0,40621715.0,PT3600S
2022-03-01 02:00:00,888809.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,1.731,0.284,0.199,7.834,0.0,5.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.6,1.4,1.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,888810.0,3072.0,3072.0,0.0,0.0,0.0,0.0,0.0,1.0,2.387,0.116,0.397,13.387,0.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.6,1.0,1.8,23.4,5555551.0,6740714.0,483212041.0,2826105579.0,1783490.0,1073804.0,21025900.0,6280234.0,PT3600S
2022-03-01 02:00:00,888811.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179,0.249,0.249,10.12,0.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.6,1.4,1.2,20.0,2840295.0,3956481.0,260829235.0,1531648636.0,1077744.0,579620.0,12824328.0,3403663.0,PT3600S
2022-03-01 02:00:00,888812.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,14.689,2.336,1.404,64.864,0.0,28.0,28.0,0.0,19.0,0.0,0.0,4.0,0.0,0.0,20.8,6.2,3.6,94.8,30514602.0,35573680.0,2778447593.0,16582019049.0,10675382.0,6174327.0,58052878.0,36848931.0,PT3600S
2022-03-01 02:00:00,888813.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,2.241,0.282,0.197,9.104,0.0,6.0,6.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,1.6,1.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,888814.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,8.653,1.888,1.189,50.976,0.0,20.0,20.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,13.0,4.4,2.8,70.6,16541439.0,18146687.0,1668670368.0,7420931330.0,8211224.0,3708156.0,28850678.0,16490958.0,PT3600S
2022-03-01 02:00:00,888815.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,1.0,17.303,1.039,1.928,85.239,0.0,30.0,30.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,23.6,2.8,4.4,111.2,30125246.0,29904264.0,2620759339.0,13359577346.0,8635132.0,5823909.0,52629764.0,29687949.0,PT3600S
2022-03-06 14:00:00,888703.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,6.0,8.241,1.036,2.128,53.169,0.0,22.0,22.0,0.0,13.0,0.0,0.0,11.0,0.0,0.0,12.0,3.0,4.8,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,888816.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,6.15,0.558,0.869,30.24,0.0,15.0,15.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,10.2,2.2,2.4,49.8,11480338.0,13004226.0,1006411146.0,5556433992.0,5743909.0,2236469.0,25675197.0,12347631.0,PT3600S
2022-03-01 02:00:00,888817.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.014,0.014,0.642,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,0.4,0.4,3.6,478704.0,678118.0,46444473.0,351187764.0,360816.0,103209.0,6581758.0,780417.0,PT3600S
2022-03-01 02:00:00,888818.0,768.0,768.0,0.0,0.0,0.0,0.0,0.0,1.0,0.993,0.482,0.135,6.599,0.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.4,2.2,0.8,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,888819.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,11.826,0.416,1.369,58.092,0.0,23.0,23.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,18.0,1.6,3.8,84.2,19792399.0,18800308.0,1817729014.0,7979637175.0,8091477.0,4039397.0,35670567.0,17732527.0,PT3600S
2022-03-01 02:00:00,888820.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,13.48,2.5,1.593,76.951,0.0,30.0,30.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,20.6,4.4,3.8,103.6,24906610.0,29953351.0,2784675430.0,13433233628.0,9566738.0,6188167.0,50407880.0,29851630.0,PT3600S
2022-03-01 02:00:00,888821.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,2.0,22.603,1.925,4.846,107.585,0.0,45.0,45.0,0.0,33.0,0.0,0.0,3.0,0.0,0.0,29.6,4.6,9.2,135.4,43780900.0,44508079.0,3920402377.0,20718368975.0,13737058.0,8712005.0,66981054.0,46040819.0,PT3600S
2022-03-01 02:00:00,888822.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.001,0.011,0.206,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.2,0.6,2.4,106393.0,160694.0,10333003.0,34804750.0,222902.0,22962.0,2207533.0,77343.0,PT3600S
2022-03-01 02:00:00,888823.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,7.654,1.398,0.952,40.204,0.0,17.0,17.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,11.2,3.4,2.6,61.6,14358506.0,15211764.0,1201151176.0,6116256246.0,7193464.0,2669224.0,25665867.0,13591680.0,PT3600S
2022-03-01 02:00:00,888824.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,6.013,0.249,0.553,31.749,0.0,11.0,11.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,9.0,1.2,1.8,48.4,12383984.0,14330047.0,1057580750.0,6291724868.0,6508316.0,2350179.0,23435533.0,13981610.0,PT3600S
2022-03-01 02:00:00,888825.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,10.252,1.08,1.322,49.513,0.0,22.0,22.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,14.2,2.8,3.6,72.0,13674554.0,13488772.0,1303858564.0,5053995415.0,8619260.0,2897463.0,29678126.0,11231100.0,PT3600S
2022-03-01 02:00:00,888826.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,0.089,0.034,1.94,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.2,0.4,6.2,1854181.0,2656490.0,168450732.0,1156260689.0,678459.0,374334.0,17678792.0,2569468.0,PT3600S
2022-03-01 02:00:00,888827.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,1.053,0.0,0.153,6.981,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8,0.0,0.8,16.0,2406028.0,2494425.0,178059134.0,986714797.0,748969.0,395686.0,8881603.0,2192699.0,PT3600S
2022-03-01 02:00:00,888828.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,15.284,1.763,2.094,73.622,0.0,28.0,28.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,21.8,4.2,4.8,95.4,25989505.0,25414386.0,2262913989.0,11542285228.0,10594271.0,5028697.0,40810838.0,25649522.0,PT3600S
2022-03-01 02:00:00,888829.0,768.0,768.0,0.0,0.0,0.0,0.0,0.0,1.0,1.42,0.088,0.076,3.981,0.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.2,0.6,1.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,888830.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977,0.195,0.118,3.231,0.0,42.0,42.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,39.4,3.8,2.0,69.0,709645.0,551853.0,50807222.0,201438688.0,1693098.0,127416.0,4652002.0,505175.0,PT3600S
2022-03-01 02:00:00,888831.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,3.0,17.589,1.536,2.914,99.133,0.0,36.0,36.0,0.0,24.0,0.0,0.0,4.0,0.0,0.0,24.2,4.0,5.6,129.6,24799702.0,25434063.0,2333347640.0,10132589440.0,13327674.0,5185216.0,38768494.0,22516865.0,PT3600S
2022-03-01 02:00:00,888832.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653,0.53,0.131,6.38,0.0,5.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.6,1.6,1.0,14.0,3050212.0,2852327.0,230779802.0,1280230392.0,1354967.0,512843.0,7518866.0,2844956.0,PT3600S
2022-03-01 02:00:00,888833.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,6.949,0.77,1.084,37.356,0.0,110.0,110.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,79.4,8.8,14.2,217.2,10085700.0,11911418.0,1017352977.0,5736902494.0,7589052.0,2583753.0,42311237.0,14569911.0,PT3600S
2022-03-01 02:00:00,888834.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,2.0,8.959,1.156,1.047,42.286,0.0,18.0,18.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,12.8,2.6,3.0,59.6,13808261.0,12122095.0,1166662963.0,5042869108.0,5383404.0,2592584.0,26400656.0,11206375.0,PT3600S
2022-03-01 02:00:00,888835.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,5.226,0.196,1.033,25.184,0.0,12.0,12.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,8.8,1.0,2.8,38.6,7581710.0,7057425.0,667974567.0,2547414405.0,3856061.0,1484387.0,16876873.0,5660920.0,PT3600S
2022-03-01 02:00:00,888836.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,2.634,0.233,0.306,13.273,0.0,56.0,56.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,46.0,3.0,3.8,92.6,3561804.0,3941580.0,318137697.0,1771636276.0,3975134.0,755223.0,19283492.0,4205664.0,PT3600S
2022-03-01 02:00:00,888838.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442,0.03,0.072,2.615,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,0.4,0.6,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,888839.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,0.204,0.057,3.166,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2,0.8,0.6,8.6,792239.0,917954.0,62542841.0,387533867.0,481281.0,138984.0,7141743.0,861186.0,PT3600S
2022-03-01 02:00:00,888840.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.028,0.008,0.897,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2,0.6,0.4,3.6,535619.0,601892.0,43314148.0,164738876.0,545710.0,96253.0,893368.0,366086.0,PT3600S
2022-03-01 02:00:00,888841.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,12.633,1.618,1.979,74.319,0.0,25.0,25.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,18.2,4.0,4.2,108.2,24008110.0,30082629.0,2237680760.0,13967984099.0,8420922.0,4972623.0,52152240.0,31039964.0,PT3600S
2022-03-01 02:00:00,888842.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,11.814,1.071,1.318,57.736,0.0,23.0,23.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,15.6,2.6,3.2,78.0,17519241.0,18307435.0,1732093456.0,7662237504.0,8735810.0,3859818.0,32764934.0,17074623.0,PT3600S
2022-03-01 02:00:00,888843.0,768.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033,0.298,0.041,5.696,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.4,1.6,0.8,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,888844.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,2.0,16.735,1.871,1.884,83.622,0.0,36.0,36.0,0.0,21.0,0.0,0.0,3.0,0.0,0.0,28.8,4.6,4.0,111.6,29429025.0,32484028.0,2498898833.0,14592451600.0,9804366.0,5553108.0,54464822.0,32427670.0,PT3600S
2022-03-01 02:00:00,888845.0,1536.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,2.321,0.564,0.206,11.689,0.0,7.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,1.8,1.2,23.8,5515325.0,7220778.0,536101908.0,3261136803.0,2154216.0,1191337.0,29323390.0,7246970.0,PT3600S
2022-03-01 02:00:00,888846.0,1536.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276,0.129,0.137,6.272,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.8,1.0,1.0,17.8,2058015.0,2461570.0,199822800.0,672011392.0,1498848.0,444050.0,4811567.0,1493358.0,PT3600S
2022-03-01 02:00:00,888847.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,2.233,0.272,0.131,10.525,0.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.8,1.4,0.8,20.4,6214803.0,7514877.0,481754418.0,3884958701.0,2247013.0,1070565.0,19718644.0,8633241.0,PT3600S
