begintime,sk_object,duration,integrity,M8007C8,M8007C9,M8007C0,M8007C1,M8007C2,M8007C4,M8007C7,M8007C10,M8007C11,M8007C12,M8007C14,M8007C15,M8007C16,M8007C17,M8007C18,M8007C19,M8007C20,M8007C21,M8007C22,M8007C23,M8007C24,M8007C25,M8007C26,M8007C27,M8007C28,M8007C29
2022-03-14,16393.0,1440.0,100.0,113249.0,115.0,122602.0,121911.0,691.0,238.0,113364.0,92842.0,92658.0,184.0,45.677083333333336,5648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16394.0,1440.0,100.0,58650.0,144.0,77211.0,77006.0,205.0,753.0,58794.0,43895.0,43825.0,70.0,43.260416666666664,6207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16395.0,1440.0,100.0,20811.0,59.0,20391.0,20310.0,81.0,39.0,20870.0,14936.0,14904.0,32.0,45.229166666666664,8782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16396.0,1440.0,100.0,15009.0,44.0,13098.0,13070.0,28.0,18.0,15053.0,12935.0,12932.0,3.0,41.604166666666664,4486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16397.0,1440.0,100.0,10770.0,62.0,9056.0,9026.0,30.0,32.0,10832.0,6055.0,6033.0,22.0,48.958333333333336,2308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16398.0,1440.0,100.0,15522.0,170.0,12908.0,12799.0,109.0,23.0,15692.0,8726.0,8674.0,52.0,62.78125,4358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16400.0,1440.0,100.0,109225.0,597.0,88448.0,88158.0,290.0,244.0,109822.0,79935.0,79730.0,205.0,61.375,6813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16401.0,1422.0,98.75,435506.0,822.0,329206.0,328300.0,905.0,838.0,436326.0,286398.0,285725.0,672.0,56.013888888888886,7245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16402.0,1422.0,98.75,25665.0,146.0,27583.0,27538.0,46.0,65.0,25811.0,19231.0,19197.0,35.0,46.59375,4837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16403.0,1440.0,100.0,155152.0,147.0,114521.0,114283.0,238.0,277.0,155299.0,95227.0,95106.0,121.0,46.166666666666664,3687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16404.0,1440.0,100.0,397620.0,587.0,336074.0,334070.0,2003.0,546.0,398207.0,275777.0,275343.0,433.0,54.770833333333336,9635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16405.0,1440.0,100.0,182326.0,258.0,146848.0,145752.0,1096.0,249.0,182584.0,116050.0,115875.0,175.0,49.197916666666664,9681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16406.0,1440.0,100.0,43157.0,430.0,40496.0,39922.0,573.0,88.0,43587.0,27806.0,27694.0,112.0,63.229166666666664,11061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16407.0,1440.0,100.0,50557.0,181.0,64230.0,63933.0,297.0,164.0,50738.0,36873.0,36813.0,60.0,46.625,4537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16408.0,1440.0,100.0,187629.0,275.0,175079.0,174316.0,763.0,446.0,187904.0,128947.0,128543.0,404.0,50.958333333333336,6656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16409.0,1440.0,100.0,114066.0,576.0,87257.0,85789.0,1468.0,201.0,114642.0,72296.0,71479.0,817.0,57.09375,9397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16410.0,1422.0,98.75,94590.0,257.0,73603.0,73112.0,491.0,186.0,94847.0,66451.0,66293.0,158.0,50.107638888888886,4371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16411.0,1440.0,100.0,12923.0,239.0,10185.0,10145.0,40.0,28.0,13162.0,8845.0,8818.0,27.0,73.59375,5231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16412.0,1440.0,100.0,10969.0,34.0,10113.0,10081.0,32.0,37.0,11003.0,6878.0,6866.0,12.0,46.34375,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16413.0,1440.0,100.0,212891.0,201.0,180521.0,178732.0,1791.0,336.0,213092.0,139603.0,139437.0,168.0,49.072916666666664,5507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16414.0,1440.0,100.0,31254.0,72.0,20190.0,20166.0,24.0,59.0,31326.0,19690.0,19666.0,24.0,45.614583333333336,2965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16415.0,1440.0,100.0,6395.0,13.0,3145.0,3138.0,7.0,14.0,6408.0,1915.0,1908.0,7.0,44.5,2797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16416.0,1440.0,100.0,8491.0,56.0,6790.0,6777.0,13.0,31.0,8547.0,5833.0,5826.0,7.0,46.614583333333336,3273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16417.0,1440.0,100.0,191552.0,561.0,162884.0,162328.0,556.0,475.0,192113.0,130618.0,130435.0,183.0,50.927083333333336,9065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,16418.0,1440.0,100.0,19545.0,56.0,15328.0,15294.0,34.0,29.0,19601.0,11739.0,11726.0,13.0,50.364583333333336,8010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16326.0,1378.0,95.69444444444444,9557.0,19.0,4843.0,4838.0,5.0,13.0,9576.0,4460.0,4455.0,5.0,40.77173913043478,1246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16327.0,1363.0,94.65277777777777,251945.0,845.0,195194.0,194647.0,546.0,428.0,252790.0,169615.0,169259.0,357.0,54.83695652173913,7658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16328.0,1440.0,100.0,5348.0,12.0,4389.0,4382.0,7.0,8.0,5360.0,4101.0,4094.0,7.0,51.104166666666664,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16329.0,1440.0,100.0,133827.0,235.0,108135.0,107782.0,351.0,375.0,134062.0,90266.0,90134.0,130.0,44.885416666666664,8374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16330.0,1440.0,100.0,9609.0,57.0,7311.0,7310.0,1.0,21.0,9666.0,6241.0,6240.0,1.0,52.770833333333336,7032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16331.0,1440.0,100.0,14088.0,41.0,11752.0,11722.0,30.0,14.0,14129.0,10259.0,10249.0,10.0,51.4375,3215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16332.0,1440.0,100.0,91664.0,167.0,75978.0,75662.0,316.0,220.0,91831.0,59721.0,59640.0,81.0,47.364583333333336,6602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16333.0,1440.0,100.0,94775.0,356.0,94557.0,94280.0,277.0,268.0,95131.0,67668.0,67488.0,180.0,48.145833333333336,10587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16334.0,1440.0,100.0,52616.0,197.0,47498.0,47410.0,88.0,35.0,52813.0,44378.0,44293.0,85.0,36.90625,4417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16335.0,1440.0,100.0,38984.0,98.0,23402.0,23359.0,43.0,73.0,39082.0,21038.0,21021.0,17.0,43.270833333333336,2537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16336.0,1380.0,95.83333333333333,150993.0,1094.0,100944.0,100538.0,406.0,261.0,152087.0,87067.0,86847.0,220.0,64.68478260869566,9750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16337.0,1440.0,100.0,7493.0,27.0,7232.0,7222.0,10.0,3.0,7520.0,7183.0,7173.0,10.0,68.23958333333333,2986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16338.0,1440.0,100.0,11211.0,171.0,7951.0,7908.0,43.0,22.0,11382.0,7483.0,7445.0,38.0,67.61458333333333,6424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16339.0,1440.0,100.0,40643.0,280.0,43539.0,43373.0,166.0,82.0,40923.0,29379.0,29323.0,56.0,47.90625,3767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16340.0,1416.0,98.33333333333333,91600.0,581.0,81522.0,81266.0,257.0,157.0,92181.0,69553.0,69363.0,191.0,54.739583333333336,6879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16341.0,1363.0,94.65277777777777,53338.0,580.0,61771.0,61508.0,263.0,80.0,53918.0,37311.0,37195.0,116.0,63.02536231884058,5003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16342.0,1416.0,98.33333333333333,127991.0,61.0,100505.0,99567.0,937.0,198.0,128053.0,85374.0,85136.0,237.0,48.263888888888886,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16343.0,1440.0,100.0,14938.0,604.0,10400.0,10331.0,69.0,22.0,15542.0,9999.0,9931.0,68.0,110.35416666666667,8793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16344.0,1440.0,100.0,157333.0,249.0,109112.0,108928.0,184.0,280.0,157582.0,96064.0,95979.0,85.0,48.96875,4768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16345.0,1440.0,100.0,68968.0,88.0,55401.0,55325.0,76.0,147.0,69056.0,50761.0,50703.0,58.0,51.5625,5847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16346.0,1440.0,100.0,31754.0,364.0,30295.0,30045.0,250.0,69.0,32118.0,19417.0,19367.0,50.0,57.458333333333336,5986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16347.0,1378.0,95.69444444444444,37743.0,238.0,16881.0,16847.0,34.0,31.0,37981.0,12974.0,12947.0,27.0,52.92391304347826,5996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16348.0,1440.0,100.0,19761.0,210.0,17075.0,17002.0,73.0,100.0,19971.0,13308.0,13289.0,19.0,54.71875,5331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16349.0,1380.0,95.83333333333333,68794.0,239.0,79163.0,78896.0,267.0,153.0,69033.0,56607.0,56488.0,119.0,48.04347826086956,5105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16350.0,1440.0,100.0,24787.0,144.0,30059.0,29929.0,130.0,55.0,24931.0,17479.0,17441.0,38.0,51.697916666666664,5390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16351.0,1440.0,100.0,55907.0,39.0,63217.0,63038.0,179.0,127.0,55946.0,44257.0,44202.0,55.0,41.302083333333336,6443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16352.0,1363.0,94.65277777777777,261200.0,1526.0,243227.0,242112.0,1115.0,410.0,262726.0,171597.0,171256.0,342.0,67.51449275362319,9233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16353.0,1362.0,94.58333333333333,92592.0,508.0,60869.0,60628.0,241.0,139.0,93100.0,57232.0,57167.0,65.0,53.95289855072464,9204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16354.0,1440.0,100.0,30117.0,36.0,28182.0,28058.0,124.0,104.0,30153.0,21423.0,21392.0,31.0,44.354166666666664,3881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16355.0,1380.0,95.83333333333333,197796.0,400.0,154170.0,153634.0,536.0,419.0,198196.0,136289.0,135953.0,336.0,54.67391304347826,7767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16356.0,1440.0,100.0,81757.0,482.0,71106.0,70958.0,148.0,109.0,82239.0,64791.0,64681.0,110.0,47.895833333333336,4531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16357.0,1440.0,100.0,311049.0,448.0,288539.0,287341.0,1196.0,908.0,311497.0,199586.0,199006.0,579.0,55.53125,14337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16358.0,1440.0,100.0,309282.0,941.0,308817.0,306487.0,2330.0,751.0,310223.0,205052.0,204589.0,463.0,55.697916666666664,10701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16359.0,1416.0,98.33333333333333,33227.0,189.0,24711.0,24599.0,112.0,66.0,33416.0,19253.0,19207.0,46.0,58.96180555555556,6036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16360.0,1440.0,100.0,83002.0,221.0,47447.0,47396.0,51.0,187.0,83223.0,45861.0,45816.0,45.0,42.958333333333336,3788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16361.0,1363.0,94.65277777777777,59617.0,291.0,46017.0,45950.0,67.0,245.0,59908.0,43956.0,43905.0,51.0,51.35144927536232,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16362.0,1440.0,100.0,7617.0,43.0,6759.0,6746.0,13.0,10.0,7660.0,5561.0,5553.0,8.0,71.03125,4638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16363.0,1440.0,100.0,474640.0,881.0,427259.0,424576.0,2683.0,1288.0,475521.0,342712.0,341329.0,1383.0,63.1875,9678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16364.0,1440.0,100.0,44530.0,126.0,48012.0,47504.0,508.0,330.0,44656.0,35440.0,35375.0,65.0,41.479166666666664,4267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16365.0,1440.0,100.0,90690.0,115.0,52575.0,52538.0,37.0,180.0,90805.0,51651.0,51619.0,32.0,45.0625,5302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16366.0,1362.0,94.58333333333333,140502.0,304.0,104331.0,104006.0,324.0,236.0,140806.0,87289.0,87138.0,150.0,47.53260869565217,6001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16367.0,1362.0,94.58333333333333,166011.0,280.0,126067.0,125744.0,323.0,286.0,166291.0,108102.0,107935.0,167.0,49.992753623188406,9795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16368.0,1440.0,100.0,37734.0,75.0,31337.0,31236.0,100.0,136.0,37809.0,23640.0,23586.0,54.0,51.052083333333336,3998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16369.0,1440.0,100.0,7057.0,368.0,5878.0,5632.0,246.0,11.0,7425.0,3993.0,3939.0,54.0,131.52083333333334,6497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16370.0,1440.0,100.0,26620.0,270.0,21138.0,21105.0,33.0,36.0,26890.0,20745.0,20712.0,33.0,54.9375,4550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16371.0,1440.0,100.0,55845.0,62.0,47584.0,47518.0,66.0,99.0,55907.0,44684.0,44623.0,61.0,37.375,3672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16372.0,1440.0,100.0,24195.0,152.0,20837.0,20816.0,21.0,24.0,24347.0,20452.0,20438.0,14.0,43.40625,5127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16373.0,1363.0,94.65277777777777,5727.0,15.0,3914.0,3910.0,4.0,30.0,5742.0,3438.0,3436.0,2.0,38.72826086956522,1929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16374.0,1440.0,100.0,139709.0,65.0,111197.0,110796.0,401.0,364.0,139774.0,98186.0,97890.0,296.0,46.395833333333336,5074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16375.0,1440.0,100.0,5502.0,178.0,4322.0,4280.0,42.0,4.0,5680.0,3610.0,3590.0,20.0,91.03125,5553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16376.0,1440.0,100.0,208009.0,252.0,190804.0,190255.0,549.0,562.0,208261.0,141853.0,141579.0,274.0,48.322916666666664,5987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16377.0,1440.0,100.0,49775.0,71.0,54118.0,53996.0,121.0,128.0,49846.0,39307.0,39249.0,58.0,43.677083333333336,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16378.0,1378.0,95.69444444444444,38992.0,149.0,32105.0,32011.0,94.0,85.0,39141.0,30585.0,30493.0,92.0,50.51086956521739,6049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16379.0,1440.0,100.0,114446.0,345.0,82955.0,82860.0,95.0,245.0,114791.0,76536.0,76460.0,76.0,45.78125,5129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16380.0,1440.0,100.0,46096.0,13.0,33324.0,33283.0,41.0,79.0,46109.0,30607.0,30588.0,19.0,44.552083333333336,2794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16381.0,1440.0,100.0,73368.0,337.0,60215.0,60035.0,180.0,169.0,73705.0,52370.0,52293.0,77.0,46.40625,6756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16382.0,1440.0,100.0,151172.0,208.0,118561.0,118175.0,386.0,571.0,151380.0,99359.0,99098.0,261.0,46.520833333333336,5467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16383.0,1416.0,98.33333333333333,167414.0,3211.0,114565.0,113292.0,1273.0,266.0,170626.0,101658.0,101125.0,533.0,97.34375,9165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16384.0,1440.0,100.0,63221.0,1338.0,46744.0,46504.0,240.0,76.0,64559.0,45935.0,45727.0,208.0,87.42708333333333,11991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16385.0,1440.0,100.0,7300.0,5.0,5180.0,5176.0,4.0,13.0,7305.0,4849.0,4845.0,4.0,42.458333333333336,1268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16386.0,1440.0,100.0,230929.0,92.0,190525.0,189748.0,776.0,449.0,231021.0,157901.0,157449.0,451.0,48.760416666666664,4914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16387.0,1416.0,98.33333333333333,178467.0,1109.0,128982.0,124281.0,4701.0,217.0,179579.0,108505.0,107884.0,620.0,176.25347222222223,4572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16388.0,1440.0,100.0,30690.0,73.0,19395.0,19373.0,22.0,75.0,30763.0,18115.0,18099.0,16.0,46.041666666666664,8086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16389.0,1440.0,100.0,160307.0,159.0,139521.0,139325.0,197.0,384.0,160465.0,127695.0,127525.0,171.0,45.979166666666664,7674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16390.0,1363.0,94.65277777777777,28397.0,132.0,26956.0,26891.0,65.0,66.0,28529.0,18035.0,18005.0,30.0,52.380434782608695,6240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16391.0,1416.0,98.33333333333333,28681.0,131.0,28312.0,28128.0,183.0,43.0,28813.0,21908.0,21799.0,108.0,44.43402777777778,6263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16392.0,1378.0,95.69444444444444,30261.0,246.0,24349.0,24287.0,62.0,88.0,30507.0,21349.0,21291.0,58.0,56.608695652173914,5031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16393.0,1440.0,100.0,105146.0,120.0,114829.0,114306.0,523.0,223.0,105266.0,85418.0,85249.0,169.0,47.041666666666664,6779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16394.0,1440.0,100.0,65186.0,173.0,88799.0,88542.0,256.0,201.0,65359.0,51860.0,51773.0,87.0,44.510416666666664,9921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16395.0,1362.0,94.58333333333333,19764.0,74.0,20503.0,20432.0,71.0,33.0,19838.0,15184.0,15133.0,51.0,46.76086956521739,6036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16396.0,1440.0,100.0,13254.0,33.0,11955.0,11859.0,96.0,12.0,13287.0,11468.0,11464.0,4.0,37.083333333333336,4026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16397.0,1440.0,100.0,10681.0,132.0,9993.0,9950.0,43.0,51.0,10813.0,6024.0,6004.0,20.0,67.16666666666667,5507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16398.0,1362.0,94.58333333333333,14173.0,141.0,12790.0,12606.0,184.0,17.0,14314.0,7722.0,7693.0,29.0,63.36231884057971,6981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16399.0,1440.0,100.0,84747.0,375.0,77452.0,76135.0,1316.0,145.0,85122.0,62763.0,62596.0,166.0,49.864583333333336,8979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16400.0,1378.0,95.69444444444444,105176.0,918.0,85380.0,85165.0,215.0,214.0,106094.0,77397.0,77213.0,184.0,63.51086956521739,8928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,16401.0,1380.0,95.83333333333333,438137.0,774.0,336611.0,335695.0,916.0,898.0,438912.0,291894.0,291271.0,623.0,58.53260869565217,9969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
