begintime,sk_object,duration,integrity,1278074430,1278074417,1278074418,1278074419,1278074420,1278074425,1278074426,1278074427,1278074428,1278074429,1278074431,1278074432,1278270437,1278270438,1278270439,1278270440,1278270441,1278270442,1278270443,1278270444,1278270445,1278270446,1278270447,1278270448,1278270449,1278270450,1278270451,1278275417,1278275418,1278275419,1278275420,1278275421,1278275422,1278275423,1278275424,1278275425,1278275426,1278275427,1278275428,1278275429,1278275430,1278275431,1278275432,1278275433,1278275434,1278275435,1278275436,1278275437,1278275438,1278275439,1278275440,1278275441,1278275442,1278275443,1278275444,1278275445,1278275446,1278275447,1278275448,1278278423,1278278424,1278278425,1278278426,1278278427,1278278428,1278278435,1278278436,1278278437,1278278438,1278278439,1278278440,1278278444,1278278445,1278278446,1278280497,1278280498,1278280499,1278280500,1278280501,1278280502,1278280503,1278280504,1278280505,1278280506,1278280507,1278280508,1278280509,1278280510,1278280511,1278280512,1278280513,1278280514,1278280515,1278280516,1278280517,1278280518,1278280519,1278280520,1278280521,1278280522,1278280523,1278280524,1278280525,1278280526,1278280527,1278280528,1278280529,1278280530,1278280531,1278280532,1278280533,1278280534,1278280535,1278280536,1278475417,1278475418,1278475419,1278475420,1278475421,1278475422,1278475423,1278475424,1278475425,1278475426,1278475427,1278475428,1278475429,1278475430,1278475431,1278475432,1278475433,1278475434,1282429888,1282429889
2022-02-03,7479749.0,86400.0,100.0,280.0,314.0,0.0,280.0,0.0,0.0,3919.0,0.0,3885.0,314.0,3919.0,3885.0,,,,,,,,,,,,,,,,62999.0,965.0,2341.0,1081.0,763.0,607.0,401.0,519.0,65195.0,789.0,784.0,913.0,942.0,631.0,345.0,77.0,461822.0,3973.0,6923.0,9291.0,3481.0,2334.0,8220.0,19661.0,489815.0,5314.0,5073.0,5361.0,4007.0,3845.0,1677.0,613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,0.0,0.0,177.0,8976.0,0.0,656.0,60.0,0.0,21.0,1765.0,0.0,25.0,1431.0,316.0,879.0,12232.0,13111.0,0.0,0.0
2022-02-03,7479750.0,86400.0,100.0,39692.0,40138.0,0.0,39692.0,0.0,0.0,2157.0,0.0,2136.0,40138.0,2157.0,2136.0,,,,,,,,,,,,,,,,303706.0,5683.0,7020.0,6358.0,4409.0,2965.0,1967.0,2219.0,319173.0,2660.0,2732.0,2581.0,2514.0,2102.0,1417.0,1148.0,38438.0,603.0,943.0,892.0,434.0,318.0,1615.0,1545.0,42869.0,362.0,309.0,379.0,310.0,343.0,140.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40155.0,0.0,0.0,3928.0,661.0,0.0,140.0,57.0,0.0,1185.0,287.0,0.0,421.0,74.0,40155.0,5674.0,1079.0,6753.0,0.0,0.0
2022-02-03,7479751.0,86400.0,100.0,10040.0,10316.0,0.0,10040.0,0.0,0.0,248.0,0.0,247.0,10316.0,248.0,247.0,,,,,,,,,,,,,,,,104514.0,1021.0,1495.0,1142.0,696.0,440.0,388.0,725.0,103971.0,921.0,986.0,929.0,1052.0,992.0,808.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10316.0,0.0,0.0,2017.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,26.0,0.0,10316.0,2265.0,0.0,2265.0,0.0,0.0
2022-02-03,7479752.0,86400.0,100.0,3.0,4.0,0.0,3.0,0.0,0.0,2477.0,0.0,2445.0,4.0,2477.0,2445.0,,,,,,,,,,,,,,,,220727.0,5441.0,7793.0,6773.0,4834.0,3549.0,2489.0,4715.0,223819.0,4901.0,5365.0,5710.0,5900.0,5166.0,3857.0,1603.0,29803.0,871.0,1217.0,1465.0,1019.0,896.0,1162.0,2008.0,33535.0,749.0,809.0,954.0,861.0,841.0,528.0,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,7753.0,1143.0,0.0,49.0,106.0,0.0,1381.0,229.0,0.0,638.0,74.0,4.0,9821.0,1552.0,11373.0,0.0,0.0
2022-02-03,7479753.0,86400.0,100.0,2057.0,2071.0,0.0,2057.0,0.0,0.0,10.0,0.0,10.0,2071.0,10.0,10.0,,,,,,,,,,,,,,,,986.0,2.0,23.0,12.0,4.0,0.0,0.0,0.0,1003.0,9.0,5.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,2071.0,12.0,0.0,12.0,0.0,0.0
2022-02-03,7479754.0,86400.0,100.0,4.0,4.0,0.0,4.0,0.0,0.0,3842.0,0.0,3794.0,4.0,3842.0,3794.0,,,,,,,,,,,,,,,,139786.0,2455.0,3481.0,3393.0,2876.0,2346.0,1865.0,5495.0,153985.0,1346.0,1329.0,1259.0,1409.0,1141.0,674.0,554.0,23270.0,454.0,645.0,1015.0,571.0,389.0,670.0,1076.0,26142.0,268.0,283.0,364.0,362.0,364.0,233.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,4932.0,888.0,0.0,22.0,0.0,0.0,1320.0,257.0,0.0,1887.0,356.0,4.0,8161.0,1501.0,9662.0,0.0,0.0
2022-02-03,7479755.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.0,0.0,1051.0,0.0,1074.0,1051.0,,,,,,,,,,,,,,,,68618.0,467.0,1607.0,815.0,422.0,184.0,103.0,169.0,69532.0,552.0,557.0,529.0,505.0,386.0,225.0,99.0,12679.0,96.0,122.0,232.0,34.0,16.0,102.0,18.0,12728.0,117.0,112.0,92.0,60.0,51.0,94.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,326.0,63.0,0.0,6.0,10.0,0.0,837.0,185.0,0.0,29.0,7.0,0.0,1198.0,265.0,1463.0,0.0,0.0
2022-02-03,7479756.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,281.0,0.0,292.0,281.0,,,,,,,,,,,,,,,,28761.0,768.0,1417.0,960.0,564.0,246.0,168.0,154.0,27845.0,935.0,1083.0,1134.0,1122.0,689.0,210.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,25.0,0.0,0.0,564.0,0.0,564.0,0.0,0.0
2022-02-03,7479757.0,86400.0,100.0,4.0,15.0,0.0,4.0,0.0,0.0,6381.0,0.0,6310.0,15.0,6381.0,6310.0,,,,,,,,,,,,,,,,314599.0,2714.0,6528.0,3568.0,2146.0,1065.0,629.0,1178.0,316854.0,3329.0,3646.0,3113.0,2932.0,1752.0,657.0,144.0,163222.0,2021.0,2420.0,3372.0,1284.0,871.0,1562.0,242.0,167062.0,1708.0,1622.0,1807.0,1257.0,1162.0,338.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,0.0,0.0,1421.0,818.0,0.0,22.0,97.0,0.0,3301.0,1779.0,0.0,795.0,394.0,15.0,5539.0,3088.0,8627.0,0.0,0.0
2022-02-03,7479758.0,86400.0,100.0,21820.0,22654.0,0.0,21820.0,0.0,1.0,2152.0,1.0,2122.0,22654.0,2153.0,2123.0,,,,,,,,,,,,,,,,116091.0,2428.0,2606.0,2210.0,1475.0,1019.0,836.0,2525.0,112175.0,2742.0,3005.0,3179.0,3106.0,2709.0,1678.0,596.0,102032.0,2522.0,2214.0,2224.0,1565.0,1334.0,4683.0,459.0,102644.0,2407.0,2534.0,2758.0,2432.0,2439.0,1373.0,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22771.0,0.0,0.0,3623.0,3705.0,0.0,78.0,310.0,0.0,372.0,382.0,1.0,535.0,492.0,22772.0,4608.0,4889.0,9497.0,0.0,0.0
2022-02-03,7479759.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3987.0,0.0,3926.0,0.0,3987.0,3926.0,,,,,,,,,,,,,,,,255284.0,7492.0,10393.0,7520.0,5937.0,4163.0,2471.0,3270.0,265154.0,6818.0,6981.0,6540.0,5601.0,3571.0,1501.0,364.0,126988.0,3927.0,4486.0,5453.0,3574.0,2663.0,3421.0,293.0,135293.0,3491.0,3215.0,3339.0,2524.0,1890.0,878.0,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2072.0,1105.0,0.0,71.0,0.0,0.0,1637.0,928.0,0.0,924.0,427.0,0.0,4704.0,2460.0,7164.0,0.0,0.0
2022-02-03,7479760.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,266.0,0.0,268.0,266.0,,,,,,,,,,,,,,,,78546.0,1774.0,1858.0,1538.0,1094.0,860.0,513.0,644.0,74277.0,2579.0,2739.0,2363.0,2084.0,1606.0,933.0,246.0,49923.0,1321.0,1520.0,1742.0,1392.0,773.0,911.0,958.0,50035.0,1773.0,1585.0,1627.0,1297.0,1348.0,680.0,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1322.0,981.0,0.0,24.0,96.0,0.0,72.0,50.0,0.0,13.0,13.0,0.0,1431.0,1140.0,2571.0,0.0,0.0
2022-02-03,7479761.0,86400.0,100.0,6325.0,6373.0,0.0,6325.0,0.0,0.0,636.0,0.0,620.0,6373.0,636.0,620.0,,,,,,,,,,,,,,,,117479.0,1022.0,3336.0,1079.0,555.0,305.0,385.0,566.0,119592.0,795.0,820.0,844.0,1094.0,818.0,429.0,335.0,160.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6373.0,0.0,0.0,1388.0,2.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,83.0,1.0,6373.0,2023.0,3.0,2026.0,0.0,0.0
2022-02-03,7479762.0,86400.0,100.0,480.0,508.0,0.0,480.0,0.0,0.0,1384.0,0.0,1289.0,508.0,1384.0,1289.0,,,,,,,,,,,,,,,,40099.0,1925.0,2350.0,2314.0,2137.0,1804.0,1503.0,2017.0,34744.0,2030.0,2389.0,2652.0,3007.0,3163.0,2949.0,3215.0,11875.0,607.0,638.0,706.0,633.0,547.0,730.0,108.0,10359.0,541.0,688.0,784.0,791.0,997.0,1053.0,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.0,0.0,0.0,1533.0,463.0,0.0,12.0,9.0,0.0,410.0,148.0,0.0,624.0,181.0,508.0,2579.0,801.0,3380.0,0.0,0.0
2022-02-03,7479805.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,603.0,0.0,623.0,603.0,,,,,,,,,,,,,,,,17569.0,404.0,520.0,372.0,267.0,138.0,99.0,633.0,17813.0,324.0,352.0,336.0,376.0,377.0,257.0,167.0,37.0,0.0,0.0,3.0,2.0,0.0,8.0,0.0,27.0,1.0,1.0,5.0,3.0,5.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,428.0,3.0,0.0,0.0,0.0,0.0,286.0,2.0,0.0,335.0,0.0,0.0,1049.0,5.0,1054.0,0.0,0.0
2022-02-03,7479763.0,86400.0,100.0,84.0,116.0,0.0,84.0,0.0,0.0,3131.0,0.0,3056.0,116.0,3131.0,3056.0,,,,,,,,,,,,,,,,90914.0,8520.0,10725.0,11515.0,10888.0,9481.0,5725.0,5956.0,147252.0,1365.0,1269.0,1234.0,1154.0,843.0,449.0,158.0,33832.0,3666.0,4322.0,5281.0,4825.0,3920.0,2724.0,1983.0,57348.0,509.0,543.0,563.0,524.0,611.0,404.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,0.0,0.0,3920.0,1604.0,0.0,79.0,0.0,0.0,944.0,417.0,0.0,1162.0,529.0,116.0,6105.0,2550.0,8655.0,0.0,0.0
2022-02-03,7479764.0,86400.0,100.0,9.0,12.0,0.0,9.0,0.0,0.0,2172.0,0.0,2140.0,12.0,2172.0,2140.0,,,,,,,,,,,,,,,,153319.0,4048.0,6393.0,4262.0,2876.0,1911.0,1383.0,2170.0,148320.0,4401.0,4776.0,4934.0,5043.0,4417.0,3058.0,1413.0,92735.0,2715.0,2385.0,3059.0,1638.0,1446.0,3852.0,342.0,93562.0,2407.0,2554.0,2763.0,2550.0,2326.0,1561.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,0.0,0.0,4079.0,2386.0,0.0,80.0,233.0,0.0,796.0,518.0,0.0,365.0,201.0,13.0,5320.0,3338.0,8658.0,0.0,0.0
2022-02-03,7479765.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3417.0,0.0,3362.0,0.0,3417.0,3362.0,,,,,,,,,,,,,,,,230756.0,3228.0,5014.0,3821.0,3042.0,2001.0,1019.0,1544.0,235133.0,2829.0,3029.0,2983.0,2860.0,2108.0,1059.0,424.0,11686.0,131.0,173.0,257.0,79.0,37.0,67.0,67.0,11696.0,130.0,158.0,181.0,132.0,134.0,61.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,643.0,48.0,0.0,7.0,14.0,0.0,2687.0,135.0,0.0,545.0,29.0,0.0,3882.0,226.0,4108.0,0.0,0.0
2022-02-03,7479766.0,86400.0,100.0,30590.0,31398.0,0.0,30590.0,0.0,0.0,2806.0,0.0,2751.0,31398.0,2806.0,2751.0,,,,,,,,,,,,,,,,172586.0,5806.0,8190.0,6349.0,4881.0,2819.0,1870.0,6129.0,197266.0,1789.0,1803.0,1921.0,2224.0,1768.0,1163.0,696.0,233.0,6.0,9.0,8.0,10.0,1.0,6.0,1.0,270.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31398.0,0.0,0.0,8978.0,10.0,0.0,4.0,0.0,0.0,1144.0,4.0,0.0,1653.0,1.0,31398.0,11779.0,15.0,11794.0,0.0,0.0
2022-02-03,7479767.0,86400.0,100.0,645.0,727.0,0.0,645.0,0.0,0.0,6339.0,0.0,6248.0,727.0,6339.0,6248.0,,,,,,,,,,,,,,,,209585.0,376.0,2183.0,1751.0,697.0,332.0,288.0,958.0,214376.0,367.0,334.0,287.0,433.0,198.0,86.0,89.0,326850.0,963.0,2879.0,4366.0,1615.0,819.0,2936.0,4079.0,341706.0,542.0,446.0,403.0,263.0,853.0,221.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.0,0.0,0.0,1456.0,1858.0,0.0,79.0,1070.0,0.0,1682.0,2302.0,0.0,527.0,707.0,763.0,3744.0,5937.0,9681.0,0.0,0.0
2022-02-03,7479768.0,86400.0,100.0,8311.0,8869.0,0.0,8311.0,0.0,0.0,198.0,0.0,189.0,8869.0,198.0,189.0,,,,,,,,,,,,,,,,69976.0,3291.0,3496.0,3773.0,3264.0,2459.0,1788.0,1005.0,61796.0,2978.0,3328.0,3363.0,3691.0,4216.0,4385.0,5295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8869.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,50.0,0.0,8869.0,1425.0,0.0,1425.0,0.0,0.0
2022-02-03,7479769.0,86400.0,100.0,36.0,42.0,0.0,36.0,0.0,0.0,3969.0,0.0,3919.0,42.0,3969.0,3919.0,,,,,,,,,,,,,,,,335872.0,4498.0,9300.0,5809.0,3844.0,2358.0,1439.0,2097.0,341691.0,4809.0,4924.0,4878.0,4308.0,2767.0,1397.0,443.0,6197.0,40.0,97.0,123.0,75.0,43.0,88.0,116.0,6548.0,53.0,47.0,57.0,37.0,27.0,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,0.0,0.0,3206.0,56.0,0.0,1.0,7.0,0.0,3090.0,61.0,0.0,802.0,12.0,46.0,7099.0,136.0,7235.0,0.0,0.0
2022-02-03,7479770.0,86400.0,100.0,4204.0,4720.0,0.0,4204.0,0.0,0.0,7977.0,0.0,7889.0,4720.0,7977.0,7889.0,,,,,,,,,,,,,,,,338615.0,373.0,3477.0,2820.0,891.0,474.0,385.0,1259.0,345230.0,658.0,568.0,440.0,806.0,329.0,152.0,111.0,311607.0,863.0,2806.0,4630.0,2000.0,802.0,1954.0,4656.0,326106.0,536.0,469.0,439.0,299.0,999.0,310.0,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4915.0,0.0,0.0,2170.0,2004.0,0.0,107.0,1000.0,0.0,2748.0,2566.0,0.0,789.0,796.0,4915.0,5814.0,6366.0,12180.0,0.0,0.0
2022-02-03,7479771.0,86400.0,100.0,33846.0,35583.0,0.0,33846.0,0.0,1.0,386.0,1.0,380.0,35583.0,387.0,381.0,,,,,,,,,,,,,,,,63958.0,1188.0,1830.0,1499.0,943.0,707.0,540.0,767.0,61093.0,1460.0,1494.0,1411.0,1526.0,1496.0,1407.0,1545.0,31.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,20.0,3.0,4.0,2.0,3.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35806.0,0.0,0.0,2092.0,2.0,0.0,1.0,0.0,0.0,293.0,1.0,1.0,97.0,0.0,35807.0,2483.0,3.0,2486.0,0.0,0.0
2022-02-03,7479772.0,86400.0,100.0,2842.0,3393.0,0.0,2842.0,0.0,0.0,2491.0,0.0,2414.0,3393.0,2491.0,2414.0,,,,,,,,,,,,,,,,6162.0,523.0,697.0,839.0,910.0,971.0,753.0,512.0,9073.0,279.0,305.0,362.0,374.0,373.0,330.0,271.0,125012.0,3811.0,4265.0,5570.0,4240.0,3666.0,7249.0,796.0,137672.0,2193.0,2429.0,3044.0,2873.0,3320.0,2236.0,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3443.0,0.0,0.0,67.0,5689.0,0.0,242.0,26.0,0.0,12.0,1100.0,0.0,12.0,1123.0,3443.0,333.0,7938.0,8271.0,0.0,0.0
2022-02-03,7479773.0,86400.0,100.0,8562.0,8645.0,0.0,8562.0,0.0,1.0,2197.0,1.0,2169.0,8645.0,2198.0,2170.0,,,,,,,,,,,,,,,,173493.0,479.0,3340.0,906.0,438.0,230.0,264.0,964.0,177336.0,530.0,543.0,577.0,630.0,324.0,126.0,48.0,1242.0,11.0,9.0,9.0,5.0,3.0,3.0,0.0,1260.0,3.0,8.0,3.0,3.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8645.0,0.0,0.0,421.0,6.0,0.0,0.0,0.0,0.0,2022.0,15.0,1.0,160.0,0.0,8646.0,2603.0,21.0,2624.0,0.0,0.0
2022-02-03,7479774.0,86400.0,100.0,6829.0,7121.0,0.0,6829.0,0.0,0.0,67.0,0.0,65.0,7121.0,67.0,65.0,,,,,,,,,,,,,,,,44727.0,1273.0,1442.0,1261.0,896.0,634.0,435.0,445.0,37855.0,1777.0,2013.0,2293.0,2381.0,2277.0,1638.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7127.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,7127.0,1067.0,0.0,1067.0,0.0,0.0
2022-02-03,7479775.0,86400.0,100.0,331.0,344.0,0.0,331.0,0.0,0.0,3906.0,0.0,3875.0,344.0,3906.0,3875.0,,,,,,,,,,,,,,,,362054.0,3886.0,9680.0,3780.0,2286.0,1307.0,1286.0,3309.0,365478.0,4588.0,4658.0,4233.0,4327.0,2699.0,1186.0,419.0,31102.0,575.0,451.0,707.0,276.0,216.0,727.0,109.0,32260.0,407.0,383.0,395.0,324.0,269.0,117.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.0,0.0,0.0,8406.0,720.0,0.0,10.0,175.0,0.0,2407.0,221.0,0.0,1017.0,84.0,353.0,11840.0,1200.0,13040.0,0.0,0.0
2022-02-03,7479776.0,86400.0,100.0,103441.0,107013.0,0.0,103441.0,0.0,0.0,1379.0,0.0,1324.0,107013.0,1379.0,1324.0,,,,,,,,,,,,,,,,17480.0,1135.0,1431.0,1473.0,1403.0,1191.0,646.0,729.0,15841.0,1096.0,1397.0,1650.0,1756.0,1627.0,1401.0,720.0,34529.0,1759.0,1619.0,1912.0,1487.0,1170.0,1980.0,238.0,30703.0,1788.0,2031.0,2451.0,2435.0,2585.0,1964.0,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107013.0,0.0,0.0,342.0,798.0,0.0,47.0,0.0,0.0,157.0,437.0,0.0,259.0,479.0,107013.0,805.0,1714.0,2519.0,0.0,0.0
2022-02-03,7479777.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,280.0,0.0,281.0,280.0,,,,,,,,,,,,,,,,55738.0,551.0,777.0,661.0,390.0,220.0,179.0,319.0,54522.0,721.0,724.0,628.0,625.0,621.0,511.0,483.0,24437.0,435.0,573.0,598.0,412.0,277.0,598.0,517.0,24957.0,430.0,469.0,500.0,395.0,464.0,345.0,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,930.0,555.0,0.0,11.0,23.0,0.0,160.0,82.0,0.0,5.0,0.0,0.0,1106.0,660.0,1766.0,0.0,0.0
2022-02-03,7479778.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5478.0,0.0,5398.0,0.0,5478.0,5398.0,,,,,,,,,,,,,,,,282241.0,6054.0,8890.0,6840.0,4848.0,3200.0,1627.0,1642.0,291578.0,4329.0,4821.0,4954.0,4684.0,3278.0,1419.0,279.0,49176.0,1276.0,1559.0,1879.0,1000.0,799.0,755.0,76.0,52013.0,819.0,817.0,1046.0,769.0,680.0,338.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,928.0,160.0,0.0,8.0,98.0,0.0,4071.0,802.0,0.0,424.0,77.0,0.0,5431.0,1137.0,6568.0,0.0,0.0
2022-02-03,7479779.0,86400.0,100.0,13073.0,13353.0,0.0,13073.0,0.0,0.0,4.0,0.0,4.0,13353.0,4.0,4.0,,,,,,,,,,,,,,,,5447.0,202.0,224.0,139.0,156.0,157.0,122.0,53.0,5089.0,210.0,244.0,250.0,243.0,219.0,159.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13353.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,13353.0,100.0,0.0,100.0,0.0,0.0
2022-02-03,7479780.0,86400.0,100.0,838.0,1142.0,0.0,838.0,0.0,0.0,887.0,0.0,877.0,1142.0,887.0,877.0,,,,,,,,,,,,,,,,146687.0,2831.0,5880.0,3807.0,2621.0,1991.0,1475.0,2900.0,141733.0,4140.0,4257.0,4349.0,4636.0,4081.0,3091.0,1905.0,1863.0,36.0,47.0,53.0,25.0,18.0,58.0,125.0,1978.0,43.0,37.0,49.0,52.0,37.0,22.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.0,0.0,0.0,5136.0,68.0,0.0,3.0,2.0,0.0,678.0,11.0,0.0,201.0,1.0,1175.0,6018.0,82.0,6100.0,0.0,0.0
2022-02-03,7479781.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2789.0,0.0,2755.0,0.0,2789.0,2755.0,,,,,,,,,,,,,,,,175938.0,6949.0,8788.0,8152.0,7351.0,6697.0,5123.0,4368.0,188598.0,5765.0,6003.0,6196.0,6145.0,5786.0,3607.0,1266.0,63188.0,2247.0,2806.0,3126.0,2424.0,2184.0,3472.0,5537.0,72028.0,1963.0,2177.0,2411.0,2248.0,2283.0,1460.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,6026.0,2957.0,0.0,219.0,374.0,0.0,886.0,433.0,0.0,602.0,276.0,0.0,7733.0,4040.0,11773.0,0.0,0.0
2022-02-03,7479782.0,86400.0,100.0,58871.0,59720.0,0.0,58871.0,0.0,0.0,4767.0,0.0,4718.0,59720.0,4767.0,4718.0,,,,,,,,,,,,,,,,327642.0,487.0,1917.0,1441.0,801.0,222.0,331.0,979.0,333005.0,173.0,154.0,143.0,195.0,87.0,45.0,18.0,107118.0,296.0,880.0,1145.0,291.0,258.0,762.0,1569.0,111766.0,63.0,51.0,56.0,29.0,256.0,93.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60230.0,0.0,0.0,2173.0,668.0,0.0,116.0,347.0,0.0,2429.0,898.0,0.0,756.0,245.0,60230.0,5474.0,2158.0,7632.0,0.0,0.0
