begintime,sk_object,duration,integrity,M8009C2,M8009C0,M8009C1,M8009C3,M8009C4,M8009C5,M8009C6,M8009C7,M8009C8,M8009C9,M8009C10,M8009C11,M8009C14,M8009C15,M8009C16,M8009C17,M8009C18,M8009C19,M8009C20,M8009C21,M8009C22,M8009C23,M8009C24,M8009C25,M8009C26,M8009C27
2022-03-16,16570.0,1440.0,100.0,23721.0,309685.0,78153.0,3.0,,2.0,23715.0,23609.0,14.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16571.0,1440.0,100.0,15053.0,690.0,16747.0,0.0,,1.0,15051.0,15018.0,27.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16572.0,1440.0,100.0,327.0,42.0,365.0,0.0,,1.0,326.0,325.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16573.0,1440.0,100.0,11295.0,25927.0,36266.0,0.0,,0.0,11295.0,10935.0,43.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16574.0,1400.0,97.22222222222223,707.0,40.0,707.0,0.0,,0.0,707.0,707.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16575.0,1400.0,97.22222222222223,6439.0,235.0,6439.0,0.0,,0.0,6439.0,6423.0,14.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16576.0,1400.0,97.22222222222223,3006.0,1461.0,3006.0,0.0,,1.0,3005.0,3004.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16577.0,1440.0,100.0,8237.0,212754.0,41194.0,1.0,,3.0,8233.0,8218.0,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16578.0,1440.0,100.0,147.0,378.0,2529.0,0.0,,0.0,147.0,147.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16579.0,1440.0,100.0,5.0,27.0,30.0,0.0,,0.0,5.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16580.0,1399.0,97.15277777777777,306.0,415.0,367.0,0.0,,0.0,306.0,306.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16581.0,1440.0,100.0,2067.0,70072.0,15472.0,0.0,,0.0,2067.0,2062.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16582.0,1440.0,100.0,7329.0,86197.0,18112.0,0.0,,0.0,7329.0,6925.0,99.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16583.0,1440.0,100.0,349.0,8962.0,11532.0,0.0,,0.0,349.0,334.0,15.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16584.0,1399.0,97.15277777777777,589.0,138.0,612.0,0.0,,0.0,589.0,589.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16585.0,1440.0,100.0,199.0,44.0,384.0,0.0,,0.0,199.0,192.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16586.0,1440.0,100.0,3323.0,45412.0,15030.0,0.0,,2.0,3321.0,3252.0,43.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16587.0,1440.0,100.0,15221.0,120491.0,47534.0,1.0,,4.0,15213.0,15022.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16588.0,1440.0,100.0,21892.0,3588.0,24947.0,0.0,,0.0,21892.0,21815.0,47.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16589.0,1440.0,100.0,5201.0,5158.0,16296.0,0.0,,0.0,5201.0,5074.0,79.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16590.0,1421.0,98.68055555555556,4175.0,7634.0,23010.0,7.0,,1.0,4167.0,4007.0,65.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16591.0,1440.0,100.0,12969.0,230696.0,29379.0,4.0,,2.0,12963.0,12833.0,29.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16592.0,1399.0,97.15277777777777,13926.0,7022.0,17109.0,0.0,,2.0,13924.0,13866.0,55.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16593.0,1440.0,100.0,20716.0,1458.0,30208.0,0.0,,2.0,20714.0,20675.0,32.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16594.0,1440.0,100.0,3399.0,5798.0,4957.0,0.0,,1.0,3398.0,3383.0,14.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16595.0,1440.0,100.0,1242.0,191.0,1626.0,0.0,,0.0,1242.0,1238.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16596.0,1421.0,98.68055555555556,10400.0,377.0,10804.0,0.0,,0.0,10400.0,10160.0,174.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16597.0,1440.0,100.0,381.0,880.0,7130.0,0.0,,0.0,381.0,379.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16598.0,1399.0,97.15277777777777,728.0,70.0,780.0,0.0,,0.0,728.0,728.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16599.0,1440.0,100.0,207.0,1.0,217.0,0.0,,0.0,207.0,207.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16600.0,1440.0,100.0,1702.0,593.0,1950.0,0.0,,0.0,1702.0,1702.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16601.0,1440.0,100.0,2930.0,60088.0,13687.0,0.0,,1.0,2929.0,2914.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16602.0,1440.0,100.0,1190.0,4018.0,5396.0,0.0,,0.0,1190.0,1190.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16603.0,1378.0,95.69444444444444,2336.0,45645.0,13184.0,0.0,,1.0,2335.0,2332.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16604.0,1400.0,97.22222222222223,1693.0,75.0,1693.0,0.0,,0.0,1693.0,1693.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16512.0,1380.0,95.83333333333333,26820.0,322257.0,60177.0,207.0,,13.0,26600.0,26200.0,40.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16513.0,1440.0,100.0,733.0,1401.0,1723.0,0.0,,0.0,733.0,717.0,9.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16514.0,1440.0,100.0,4394.0,41546.0,13231.0,10.0,,1.0,4383.0,4370.0,7.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16515.0,1440.0,100.0,2706.0,298.0,4636.0,0.0,,0.0,2706.0,2698.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16516.0,1440.0,100.0,12140.0,1991.0,19365.0,0.0,,0.0,12140.0,12034.0,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16517.0,1440.0,100.0,343.0,52.0,636.0,0.0,,0.0,343.0,343.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16518.0,1440.0,100.0,1620.0,88698.0,14628.0,0.0,,0.0,1620.0,1619.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16519.0,1380.0,95.83333333333333,5763.0,5367.0,18999.0,0.0,,15.0,5748.0,5356.0,145.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16520.0,1440.0,100.0,4338.0,160.0,4773.0,0.0,,1.0,4336.0,4317.0,14.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16521.0,1380.0,95.83333333333333,345.0,1081.0,4108.0,0.0,,0.0,345.0,345.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16522.0,1380.0,95.83333333333333,302.0,3562.0,323.0,0.0,,0.0,302.0,298.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16523.0,1380.0,95.83333333333333,13876.0,377768.0,94025.0,2.0,,3.0,13871.0,13828.0,15.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16524.0,1380.0,95.83333333333333,5080.0,41531.0,7059.0,0.0,,96.0,4984.0,4970.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16525.0,1440.0,100.0,671.0,852.0,5286.0,0.0,,0.0,671.0,658.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16526.0,1440.0,100.0,101.0,274.0,1499.0,0.0,,0.0,101.0,101.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16527.0,1380.0,95.83333333333333,1212.0,2528.0,2197.0,0.0,,0.0,1212.0,1212.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16528.0,1440.0,100.0,42.0,152.0,1226.0,0.0,,0.0,42.0,42.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16529.0,1380.0,95.83333333333333,10028.0,13241.0,20636.0,0.0,,0.0,10027.0,9996.0,24.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16530.0,1378.0,95.69444444444444,296.0,182.0,1792.0,0.0,,0.0,296.0,296.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16531.0,1380.0,95.83333333333333,635.0,1022.0,684.0,0.0,,0.0,635.0,634.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16532.0,1440.0,100.0,2090.0,36099.0,14310.0,0.0,,1.0,2089.0,2083.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16533.0,1440.0,100.0,8471.0,852.0,12995.0,0.0,,3.0,8468.0,8421.0,35.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16534.0,1440.0,100.0,18802.0,1128.0,25294.0,0.0,,3.0,18798.0,18609.0,148.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16535.0,1440.0,100.0,19400.0,347349.0,91710.0,24.0,,1.0,19374.0,19353.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16536.0,1380.0,95.83333333333333,440.0,12.0,440.0,0.0,,0.0,440.0,438.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16537.0,1375.0,95.48611111111111,15427.0,1977.0,16569.0,0.0,,0.0,15427.0,15306.0,81.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16539.0,1375.0,95.48611111111111,3652.0,18368.0,5471.0,43.0,,0.0,3609.0,3528.0,34.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16540.0,1440.0,100.0,4264.0,638.0,5634.0,0.0,,0.0,4264.0,4133.0,108.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16541.0,1378.0,95.69444444444444,185.0,175.0,1118.0,0.0,,0.0,185.0,185.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16542.0,1380.0,95.83333333333333,1112.0,83.0,1234.0,0.0,,0.0,1112.0,1111.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16543.0,1375.0,95.48611111111111,9721.0,170798.0,13331.0,23.0,,2.0,9695.0,9674.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16544.0,1440.0,100.0,55.0,49.0,163.0,0.0,,0.0,55.0,55.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16545.0,1440.0,100.0,8213.0,138305.0,30794.0,0.0,,0.0,8213.0,8146.0,17.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16546.0,1440.0,100.0,1558.0,55034.0,11383.0,0.0,,1.0,1557.0,1554.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16547.0,1380.0,95.83333333333333,5397.0,38720.0,5397.0,0.0,,4.0,5393.0,5391.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16548.0,1440.0,100.0,209.0,1439.0,2438.0,0.0,,0.0,209.0,159.0,32.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16549.0,1380.0,95.83333333333333,15441.0,46247.0,40087.0,0.0,,57.0,15383.0,15262.0,113.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16550.0,1440.0,100.0,10626.0,155350.0,25124.0,1.0,,3.0,10622.0,10488.0,7.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16551.0,1380.0,95.83333333333333,4240.0,95026.0,18712.0,0.0,,6.0,4234.0,4230.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16552.0,1375.0,95.48611111111111,17915.0,222862.0,34860.0,74.0,,6.0,17834.0,17652.0,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16538.0,1440.0,100.0,62.0,8.0,73.0,0.0,,0.0,62.0,62.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16553.0,1380.0,95.83333333333333,11232.0,241085.0,28591.0,0.0,,6.0,11226.0,11207.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16554.0,1380.0,95.83333333333333,11420.0,1513.0,13793.0,0.0,,2.0,11418.0,11399.0,9.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16555.0,1440.0,100.0,241.0,7435.0,12282.0,0.0,,0.0,241.0,220.0,16.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16556.0,1440.0,100.0,22104.0,362368.0,72737.0,33.0,,3.0,22068.0,21999.0,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16557.0,1440.0,100.0,6793.0,256831.0,46975.0,0.0,,1.0,6791.0,6574.0,24.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16558.0,1380.0,95.83333333333333,5738.0,1162.0,7771.0,0.0,,0.0,5738.0,5453.0,79.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16559.0,1380.0,95.83333333333333,12969.0,229940.0,46125.0,8.0,,2.0,12959.0,12878.0,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16560.0,1440.0,100.0,8037.0,22515.0,14692.0,0.0,,0.0,8037.0,6670.0,81.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16561.0,1440.0,100.0,2151.0,447.0,7593.0,0.0,,0.0,2151.0,2115.0,19.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16562.0,1440.0,100.0,313.0,74.0,1394.0,0.0,,0.0,313.0,313.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16563.0,1440.0,100.0,851.0,2208.0,8686.0,0.0,,0.0,851.0,836.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16564.0,1380.0,95.83333333333333,1140.0,139.0,1446.0,0.0,,0.0,1140.0,1140.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16565.0,1440.0,100.0,4828.0,57996.0,11494.0,0.0,,1.0,4827.0,4804.0,9.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16566.0,1380.0,95.83333333333333,762.0,772.0,1817.0,0.0,,0.0,762.0,749.0,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16567.0,1380.0,95.83333333333333,833.0,37.0,1010.0,0.0,,0.0,833.0,833.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16568.0,1440.0,100.0,2137.0,3817.0,2673.0,0.0,,0.0,2137.0,2113.0,16.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16569.0,1380.0,95.83333333333333,4799.0,73541.0,10762.0,0.0,,5.0,4794.0,4734.0,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16570.0,1440.0,100.0,22655.0,306762.0,82977.0,5.0,,3.0,22647.0,22571.0,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16571.0,1440.0,100.0,11151.0,532.0,12631.0,0.0,,0.0,11151.0,10935.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16572.0,1440.0,100.0,283.0,201.0,353.0,0.0,,0.0,283.0,282.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16573.0,1440.0,100.0,10804.0,11198.0,34519.0,0.0,,1.0,10803.0,10384.0,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16574.0,1380.0,95.83333333333333,661.0,26.0,661.0,0.0,,0.0,661.0,657.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16575.0,1380.0,95.83333333333333,5985.0,234.0,5985.0,0.0,,0.0,5985.0,5922.0,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16576.0,1380.0,95.83333333333333,2913.0,1960.0,2913.0,0.0,,5.0,2908.0,2906.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16577.0,1380.0,95.83333333333333,7418.0,181342.0,17783.0,3.0,,22.0,7394.0,7386.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16578.0,1440.0,100.0,150.0,309.0,2685.0,0.0,,0.0,150.0,150.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16579.0,1440.0,100.0,29.0,2.0,43.0,0.0,,0.0,29.0,29.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16580.0,1380.0,95.83333333333333,320.0,352.0,386.0,0.0,,0.0,320.0,320.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16581.0,1380.0,95.83333333333333,1501.0,59253.0,12859.0,0.0,,0.0,1501.0,1497.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16582.0,1380.0,95.83333333333333,8360.0,119842.0,15783.0,0.0,,2.0,8358.0,8227.0,94.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16583.0,1380.0,95.83333333333333,448.0,10631.0,12429.0,0.0,,0.0,448.0,436.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16584.0,1380.0,95.83333333333333,600.0,70.0,616.0,0.0,,0.0,600.0,600.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16585.0,1440.0,100.0,492.0,75.0,742.0,0.0,,0.0,492.0,465.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16586.0,1440.0,100.0,3851.0,55240.0,15798.0,0.0,,0.0,3851.0,3831.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16587.0,1440.0,100.0,15109.0,116854.0,52346.0,2.0,,1.0,15106.0,14987.0,18.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16588.0,1380.0,95.83333333333333,24027.0,6150.0,28163.0,0.0,,94.0,23933.0,23804.0,80.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16589.0,1380.0,95.83333333333333,6314.0,2879.0,9399.0,0.0,,62.0,6252.0,5980.0,208.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16590.0,1375.0,95.48611111111111,4037.0,17340.0,24784.0,12.0,,0.0,4024.0,3873.0,42.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16591.0,1380.0,95.83333333333333,12977.0,220675.0,28302.0,17.0,,1.0,12958.0,12772.0,32.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16592.0,1380.0,95.83333333333333,11445.0,12517.0,14374.0,0.0,,2.0,11443.0,11401.0,40.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16593.0,1440.0,100.0,19551.0,3079.0,30041.0,0.0,,0.0,19551.0,19518.0,30.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16594.0,1380.0,95.83333333333333,5086.0,8441.0,7202.0,0.0,,89.0,4997.0,4966.0,17.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16595.0,1380.0,95.83333333333333,1005.0,328.0,1585.0,0.0,,0.0,1005.0,1004.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16596.0,1375.0,95.48611111111111,7397.0,462.0,7958.0,0.0,,1.0,7396.0,7290.0,71.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16597.0,1378.0,95.69444444444444,340.0,1452.0,7189.0,0.0,,0.0,340.0,339.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16598.0,1380.0,95.83333333333333,1104.0,251.0,1242.0,0.0,,0.0,1104.0,1102.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16599.0,1440.0,100.0,211.0,11.0,228.0,0.0,,0.0,211.0,211.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16600.0,1380.0,95.83333333333333,1552.0,79.0,1799.0,0.0,,0.0,1552.0,1551.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16601.0,1380.0,95.83333333333333,5115.0,111323.0,20129.0,0.0,,1.0,5114.0,5083.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16602.0,1380.0,95.83333333333333,1380.0,4269.0,5655.0,0.0,,0.0,1380.0,1375.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16603.0,1440.0,100.0,2467.0,41115.0,13142.0,0.0,,0.0,2467.0,2454.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-17,16604.0,1380.0,95.83333333333333,1470.0,76.0,1470.0,0.0,,1.0,1469.0,1468.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-18,16512.0,1440.0,100.0,29125.0,335316.0,62435.0,359.0,,2.0,28764.0,28375.0,31.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
