begintime,sk_object,duration,integrity,1542455881,1542455397,1542455401,1542455404,1542455405,1542455393,1542455396,1542455400,1542455392,1542455872,1542455873,1542455874,1542455875,1542455876,1542455877,1542455878,1542455879,1542455880
2022-02-04,880287.0,86400.0,100.0,15969552.0,,,,,,,,,167670840.0,16523067114.0,4534911.0,0.0,0.0,23715174.0,15523.375,131536.0,1529905.5
2022-02-04,880288.0,86400.0,100.0,130136.0,,,,,,,,,131450182.0,142063869.0,1648840.0,0.0,0.0,1940871.0,12170.75,158592.0,13153.541666666666
2022-02-04,880289.0,86400.0,100.0,103240.0,,,,,,,,,33312427.0,33497658.0,396268.0,0.0,0.0,462706.0,3083.4583333333335,429464.0,3100.75
2022-02-04,880290.0,86400.0,100.0,1554192.0,,,,,,,,,4793567584.0,7625837995.0,109666237.0,0.0,0.0,123449098.0,443837.0416666667,1518088.0,706081.9166666666
2022-02-04,880291.0,86400.0,100.0,85152.0,,,,,,,,,33883133.0,37649172.0,415882.0,0.0,0.0,518574.0,3136.25,432440.0,3485.125
2022-02-04,880292.0,86400.0,100.0,291120.0,,,,,,,,,525351905.0,1101388281.0,12533004.0,0.0,0.0,19394093.0,48640.166666666664,301312.0,101976.54166666667
2022-02-04,880293.0,86400.0,100.0,1512152.0,,,,,,,,,3101081302.0,5174718643.0,70396308.0,0.0,0.0,88242559.0,287108.125,1449648.0,479141.875
2022-02-04,880294.0,86400.0,100.0,80940320.0,,,,,,,,,54697424834.0,313808914093.0,495485355.0,0.0,0.0,522879585.0,5067285.416666667,17294704.0,29076158.166666668
2022-02-04,880295.0,86400.0,100.0,518624.0,,,,,,,,,1026793155.0,2198932330.0,25700975.0,0.0,0.0,37720440.0,95067.75,470128.0,203601.0
2022-02-04,880296.0,86400.0,100.0,108590664.0,,,,,,,,,126227022543.0,622428592461.0,1026641538.0,0.0,0.0,1129611994.0,11687660.541666666,32273216.0,57631579.375
2022-02-04,880297.0,86400.0,100.0,21684264.0,,,,,,,,,304753871.0,35967883617.0,8233861.0,0.0,0.0,51538549.0,28215.583333333332,181168.0,3330355.5833333335
2022-02-04,880298.0,86400.0,100.0,34422600.0,,,,,,,,,5759389214.0,25872634194.0,42291827.0,0.0,0.0,45837102.0,533263.5416666666,11467528.0,2395685.6666666665
2022-02-04,880299.0,86400.0,100.0,20274504.0,,,,,,,,,841865503.0,60178384360.0,22747739.0,0.0,0.0,99505857.0,77948.75,474520.0,5571870.083333333
2022-02-04,880300.0,86400.0,100.0,437208.0,,,,,,,,,1953770907.0,1369419353.0,50873285.0,0.0,0.0,23179716.0,180900.04166666666,581896.0,126793.91666666667
2022-02-04,880301.0,86400.0,100.0,37390392.0,,,,,,,,,13018936969.0,70042817828.0,92722259.0,0.0,0.0,123284025.0,1205433.4166666667,10978280.0,6485339.708333333
2022-02-04,880302.0,86400.0,100.0,2597256.0,,,,,,,,,11262891053.0,14365648924.0,265201202.0,0.0,0.0,233340948.0,1042852.25,2880184.0,1330141.7916666667
2022-02-04,880303.0,86400.0,100.0,566920.0,,,,,,,,,560536532.0,673189268.0,7244522.0,0.0,0.0,8864258.0,51898.916666666664,525624.0,62330.583333333336
2022-02-04,880304.0,86400.0,100.0,77608.0,,,,,,,,,108730288.0,39316897.0,813581.0,0.0,0.0,594587.0,10065.416666666666,502608.0,3639.125
2022-02-04,880305.0,86400.0,100.0,678192.0,,,,,,,,,3913678887.0,2295878524.0,100440736.0,0.0,0.0,36967533.0,362369.7916666667,1159232.0,212577.54166666666
2022-02-04,880306.0,86400.0,100.0,987336.0,,,,,,,,,2448318790.0,4843777552.0,56565527.0,0.0,0.0,79580498.0,226689.41666666666,820336.0,448487.7083333333
2022-02-04,880307.0,86400.0,100.0,3035936.0,,,,,,,,,20254961730.0,16480825356.0,474429542.0,0.0,0.0,266868447.0,1875417.125,3721000.0,1525970.6666666667
2022-02-04,880308.0,86400.0,100.0,80353280.0,,,,,,,,,24641610624.0,151585056465.0,200321348.0,0.0,0.0,250937875.0,2281595.5833333335,13696528.0,14035524.5
2022-02-04,880309.0,86400.0,100.0,83957928.0,,,,,,,,,61429144468.0,358708431624.0,469200477.0,0.0,0.0,636146740.0,5687845.041666667,20662944.0,33213451.166666668
2022-02-04,880310.0,86400.0,100.0,74355280.0,,,,,,,,,25568775775.0,168973283574.0,224184229.0,0.0,0.0,281310400.0,2367534.7916666665,14727496.0,15647201.583333334
2022-02-04,880311.0,86400.0,100.0,2266848.0,,,,,,,,,10799308898.0,12686790746.0,250499284.0,0.0,0.0,204630023.0,999925.25,2064048.0,1174687.9583333333
2022-02-04,880312.0,86400.0,100.0,89648.0,,,,,,,,,68217958.0,72372544.0,864616.0,0.0,0.0,986244.0,6315.916666666667,87480.0,6700.791666666667
2022-02-04,880313.0,86400.0,100.0,2034928.0,,,,,,,,,8944980821.0,9440977205.0,202933628.0,0.0,0.0,153408393.0,828222.375,2082624.0,874148.875
2022-02-04,880314.0,86400.0,100.0,73296952.0,,,,,,,,,62678753860.0,334655854979.0,544232559.0,0.0,0.0,541538859.0,5803532.958333333,21540120.0,30985775.333333332
2022-02-04,880315.0,86400.0,100.0,389664.0,,,,,,,,,377705455.0,16674405.0,4795436.0,0.0,0.0,335175.0,34970.083333333336,220000.0,1541.8333333333333
2022-02-04,880316.0,86400.0,100.0,434096.0,,,,,,,,,269759267.0,13113824.0,3420871.0,0.0,0.0,289960.0,24975.875,177744.0,1212.7083333333333
2022-02-04,880317.0,86400.0,100.0,892624.0,,,,,,,,,3361499823.0,3790696716.0,82103864.0,0.0,0.0,65632683.0,311242.6666666667,1077264.0,350984.0416666667
2022-02-04,880318.0,86400.0,100.0,31036136.0,,,,,,,,,23680625405.0,125453028703.0,235199263.0,0.0,0.0,223145152.0,2192708.0,12194384.0,11616111.041666666
2022-02-04,880319.0,86400.0,100.0,291480.0,,,,,,,,,647990858.0,988781517.0,16900528.0,0.0,0.0,17251244.0,59995.5,308384.0,91550.75
2022-02-04,880320.0,86400.0,100.0,1326368.0,,,,,,,,,4097809445.0,6817060685.0,94266039.0,0.0,0.0,111352979.0,379415.2916666667,1071936.0,631197.125
2022-02-04,880321.0,86400.0,100.0,1057360.0,,,,,,,,,2753085712.0,4500549574.0,61821011.0,0.0,0.0,75133135.0,254905.58333333334,1049224.0,416705.4166666667
2022-02-04,880322.0,86400.0,100.0,472824.0,,,,,,,,,184885330.0,201943581.0,2316607.0,0.0,0.0,2743681.0,17116.875,190960.0,18696.083333333332
2022-02-04,880324.0,86400.0,100.0,538560.0,,,,,,,,,1912898554.0,1781571433.0,46867826.0,0.0,0.0,31069868.0,177109.875,614296.0,164950.58333333334
2022-02-04,880325.0,86400.0,100.0,1767160.0,,,,,,,,,468416386.0,450520751.0,5017882.0,0.0,0.0,1840801.0,43368.25,565720.0,41709.208333333336
2022-02-04,880326.0,68400.0,79.16666666666667,94065736.0,,,,,,,,,61468917556.0,330752465151.0,465286548.0,0.0,0.0,604342113.0,7564244.47368421,25641696.0,40753896.84210526
2022-02-04,880327.0,86400.0,100.0,4230408.0,,,,,,,,,19168497616.0,20510900740.0,447618399.0,0.0,0.0,331889540.0,1774844.625,4943064.0,1899143.0416666667
2022-02-04,880328.0,86400.0,100.0,81689496.0,,,,,,,,,70373996923.0,357316471680.0,550367425.0,0.0,0.0,681722802.0,6516016.25,22172152.0,33084654.666666668
2022-02-04,880329.0,86400.0,100.0,128648.0,,,,,,,,,109993777.0,128929402.0,1385937.0,0.0,0.0,1775116.0,10183.333333333334,132632.0,11936.666666666666
2022-02-04,880330.0,86400.0,100.0,89231240.0,,,,,,,,,54576250291.0,312903342620.0,436541252.0,0.0,0.0,495233218.0,5053297.958333333,19652520.0,28972498.125
2022-02-04,880331.0,86400.0,100.0,161432.0,,,,,,,,,298191261.0,11440245.0,3809732.0,0.0,0.0,301405.0,27608.041666666668,209424.0,1057.7916666666667
2022-02-04,880332.0,86400.0,100.0,127200.0,,,,,,,,,110269130.0,122452455.0,1393095.0,0.0,0.0,1694709.0,10208.541666666666,124832.0,11336.541666666666
2022-02-04,880333.0,86400.0,100.0,766824.0,,,,,,,,,221400135.0,372934990.0,2494443.0,0.0,0.0,3406941.0,20497.333333333332,478920.0,34527.041666666664
2022-02-04,880334.0,86400.0,100.0,84916920.0,,,,,,,,,41809308014.0,236874169272.0,333703903.0,0.0,0.0,394177489.0,3871217.2083333335,14471512.0,21932460.125
2022-02-04,880335.0,86400.0,100.0,80368.0,,,,,,,,,4335992654.0,91504853.0,21346828.0,0.0,0.0,2404087.0,401473.0833333333,2198400.0,8471.083333333334
2022-02-04,880336.0,86400.0,100.0,1629488.0,,,,,,,,,8296052385.0,9256673881.0,195070759.0,0.0,0.0,150570614.0,768129.7083333334,1703328.0,857077.4166666666
2022-02-04,880337.0,86400.0,100.0,49767520.0,,,,,,,,,10411572565.0,71906177838.0,88762153.0,0.0,0.0,113269015.0,964061.1666666666,10863296.0,6657825.666666667
2022-02-04,880338.0,86400.0,100.0,82384.0,,,,,,,,,43165131.0,34272673.0,483168.0,0.0,0.0,481269.0,3995.8333333333335,452792.0,3172.5416666666665
2022-02-04,880339.0,86400.0,100.0,127136.0,,,,,,,,,147335031.0,149476188.0,1814640.0,0.0,0.0,2057172.0,13641.208333333334,414296.0,13839.958333333334
2022-02-04,880340.0,86400.0,100.0,73275536.0,,,,,,,,,40297905209.0,215163602493.0,332337187.0,0.0,0.0,378970867.0,4250515.208333333,20559768.0,22761077.083333332
2022-02-04,880341.0,86400.0,100.0,1915184.0,,,,,,,,,4643460565.0,7171050019.0,104797864.0,0.0,0.0,118077500.0,429939.6666666667,2048960.0,663972.25
2022-02-04,880342.0,86400.0,100.0,86552904.0,,,,,,,,,48574168540.0,270639049014.0,365766483.0,0.0,0.0,484876678.0,4497556.291666667,18475248.0,25058798.541666668
