begintime,sk_object,73429148,73429149,73429150,73429151,73429152,73429153,73429154,73429155,73429156,73429158,73429159,73429161,73429162,73429166,73429167,73429168,73429171,73429172,73429173,73429174,73429175,73429176,73429177,73429178,73429179,73429180,73429181,73429182,73429183,73429184,73429185,73429186,73429187,1282458489,1282458490,duration
2022-03-06 02:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,317443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22036.0,0.0,19208.0,2218805.0,2400768.0,314518.0,2828.0,0.0,0.0,2828.0,314518.0,13.0,317452.0,13.0,0.0,0.0,PT3600S
2022-03-06 03:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,269404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15278.0,2.0,13541.0,1877502.0,2030477.0,267625.0,1737.0,0.0,0.0,1737.0,267630.0,9.0,269410.0,9.0,0.0,0.0,PT3600S
2022-03-06 04:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,267934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20267.0,4.0,19005.0,1853673.0,2008177.0,266725.0,1262.0,0.0,0.0,1262.0,266725.0,3.0,267935.0,3.0,0.0,0.0,PT3600S
2022-03-06 05:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,323319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30955.0,3.0,28803.0,2249540.0,2439456.0,321404.0,2152.0,0.0,0.0,2152.0,321402.0,7.0,323344.0,7.0,0.0,0.0,PT3600S
2022-03-06 06:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,541670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85194.0,2.0,77379.0,3927559.0,4234432.0,535762.0,7815.0,0.0,0.0,7815.0,535745.0,53.0,541715.0,53.0,0.0,0.0,PT3600S
2022-03-06 07:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,1172089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325770.0,39.0,288712.0,8959960.0,9632212.0,1138877.0,37058.0,0.0,0.0,37058.0,1138859.0,315.0,1172311.0,315.0,0.0,0.0,PT3600S
2022-03-06 08:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,1565481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509073.0,59.0,445465.0,12079808.0,13015328.0,1503620.0,63608.0,0.0,0.0,63608.0,1503636.0,409.0,1565828.0,409.0,0.0,0.0,PT3600S
2022-03-06 09:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,1685134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536929.0,139.0,463852.0,12947750.0,13969601.0,1612443.0,73077.0,0.0,0.0,73077.0,1612446.0,402.0,1685461.0,402.0,0.0,0.0,PT3600S
2022-03-06 10:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,1620075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518845.0,405.0,450517.0,12390946.0,13363395.0,1551879.0,68328.0,0.0,0.0,68328.0,1551872.0,380.0,1620370.0,380.0,0.0,0.0,PT3600S
2022-03-06 11:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,1554044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481394.0,347.0,415453.0,11850680.0,12789424.0,1488370.0,65941.0,0.0,0.0,65941.0,1488366.0,304.0,1554318.0,304.0,0.0,0.0,PT3600S
2022-03-06 12:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,1565962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459304.0,304.0,390162.0,11932799.0,12889208.0,1497444.0,69142.0,0.0,0.0,69142.0,1497443.0,313.0,1566212.0,313.0,0.0,0.0,PT3600S
2022-03-06 13:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,1548593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454693.0,163.0,381854.0,11790226.0,12748353.0,1476131.0,72839.0,0.0,0.0,72839.0,1476124.0,287.0,1548867.0,287.0,0.0,0.0,PT3600S
2022-03-06 14:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,1597918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459898.0,393.0,386729.0,12168273.0,13143813.0,1525652.0,73169.0,0.0,0.0,73169.0,1525667.0,342.0,1598200.0,342.0,0.0,0.0,PT3600S
2022-03-06 15:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,1554765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451067.0,266.0,379892.0,11835133.0,12783112.0,1484147.0,71175.0,0.0,0.0,71175.0,1484139.0,292.0,1555035.0,292.0,0.0,0.0,PT3600S
2022-03-06 16:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,1598082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455510.0,251.0,382023.0,12160110.0,13138089.0,1525148.0,73487.0,0.0,0.0,73487.0,1525155.0,337.0,1598349.0,337.0,0.0,0.0,PT3600S
2022-03-06 17:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,1677584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480163.0,395.0,405744.0,12815392.0,13831322.0,1604156.0,74419.0,0.0,0.0,74419.0,1604146.0,314.0,1677870.0,314.0,0.0,0.0,PT3600S
2022-03-06 18:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,1849268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543285.0,586.0,458724.0,14209015.0,15326446.0,1767332.0,84561.0,0.0,0.0,84561.0,1767324.0,526.0,1849595.0,526.0,0.0,0.0,PT3600S
2022-03-06 19:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,2429340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711425.0,2050.0,603803.0,18822313.0,20218504.0,2326580.0,107622.0,0.0,0.0,107622.0,2326567.0,788.0,2429738.0,788.0,0.0,0.0,PT3600S
2022-03-06 20:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,2583977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795231.0,3523.0,679433.0,20278668.0,21714433.0,2469421.0,115798.0,0.0,0.0,115797.0,2469408.0,955.0,2584410.0,955.0,0.0,0.0,PT3600S
2022-03-06 21:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,2228145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687950.0,2550.0,591468.0,17348489.0,18606613.0,2129289.0,96482.0,0.0,0.0,96483.0,2129336.0,650.0,2228518.0,650.0,0.0,0.0,PT3600S
2022-03-06 22:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,1557407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418306.0,1430.0,360207.0,11872941.0,12726568.0,1495816.0,58099.0,0.0,0.0,58099.0,1495822.0,447.0,1557603.0,447.0,0.0,0.0,PT3600S
2022-03-06 23:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,825476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171772.0,72.0,147039.0,6113331.0,6563079.0,798630.0,24733.0,0.0,0.0,24733.0,798639.0,91.0,825542.0,91.0,0.0,0.0,PT3600S
2022-03-07 00:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,452647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60999.0,15.0,53261.0,3245256.0,3498664.0,444085.0,7738.0,0.0,0.0,7738.0,444086.0,23.0,452668.0,23.0,0.0,0.0,PT3600S
2022-03-07 01:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,309660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27768.0,3.0,25265.0,2162265.0,2343328.0,306937.0,2503.0,0.0,0.0,2503.0,306940.0,11.0,309666.0,11.0,0.0,0.0,PT3600S
2022-03-07 02:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,261719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14854.0,1.0,13664.0,1798818.0,1955445.0,260462.0,1190.0,0.0,0.0,1190.0,260461.0,13.0,261731.0,13.0,0.0,0.0,PT3600S
2022-03-07 03:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,230685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10210.0,18.0,9400.0,1587537.0,1721899.0,229871.0,810.0,0.0,0.0,810.0,229867.0,8.0,230689.0,8.0,0.0,0.0,PT3600S
2022-03-07 04:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,243269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17732.0,9.0,16873.0,1676279.0,1820600.0,242518.0,859.0,0.0,0.0,859.0,242519.0,12.0,243274.0,12.0,0.0,0.0,PT3600S
2022-03-07 05:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,325329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33132.0,3.0,30982.0,2261910.0,2456101.0,323483.0,2150.0,0.0,0.0,2150.0,323486.0,21.0,325342.0,21.0,0.0,0.0,PT3600S
2022-03-07 06:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,613199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102380.0,114.0,92935.0,4460607.0,4803177.0,606376.0,9445.0,0.0,0.0,9445.0,606356.0,285.0,613255.0,285.0,0.0,0.0,PT3600S
2022-03-07 07:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,1369841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395693.0,85.0,351955.0,10422301.0,11227675.0,1330379.0,43738.0,0.0,0.0,43738.0,1330360.0,518.0,1370084.0,518.0,0.0,0.0,PT3600S
2022-03-07 08:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,1805237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581216.0,295.0,502870.0,13872790.0,14982916.0,1728735.0,78346.0,0.0,0.0,78346.0,1728738.0,567.0,1805531.0,567.0,0.0,0.0,PT3600S
2022-03-07 09:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,1840051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604536.0,291.0,513099.0,14141914.0,15310644.0,1749340.0,91437.0,0.0,0.0,91437.0,1749314.0,448.0,1840448.0,448.0,0.0,0.0,PT3600S
2022-03-07 10:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,1810497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580020.0,493.0,488657.0,13852512.0,15001449.0,1719178.0,91363.0,0.0,0.0,91363.0,1719205.0,390.0,1810857.0,390.0,0.0,0.0,PT3600S
2022-03-07 11:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,1751403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540332.0,616.0,452937.0,13368285.0,14476124.0,1664559.0,87395.0,0.0,0.0,87394.0,1664547.0,382.0,1751713.0,382.0,0.0,0.0,PT3600S
2022-03-07 12:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,1664635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499688.0,527.0,416359.0,12672891.0,13735928.0,1581155.0,83329.0,0.0,0.0,83330.0,1581163.0,329.0,1664925.0,329.0,0.0,0.0,PT3600S
2022-03-07 13:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,1637651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474078.0,719.0,395723.0,12455098.0,13483735.0,1559838.0,78355.0,0.0,0.0,78355.0,1559858.0,328.0,1637938.0,328.0,0.0,0.0,PT3600S
2022-03-07 14:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,1668360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480424.0,566.0,398535.0,12705938.0,13754671.0,1587492.0,81889.0,0.0,0.0,81889.0,1587491.0,319.0,1668658.0,319.0,0.0,0.0,PT3600S
2022-03-07 15:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,1645564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471023.0,360.0,389069.0,12528122.0,13565666.0,1564275.0,81954.0,0.0,0.0,81954.0,1564264.0,294.0,1645875.0,294.0,0.0,0.0,PT3600S
2022-03-07 16:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,1687436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476607.0,339.0,395042.0,12852048.0,13906495.0,1606523.0,81565.0,0.0,0.0,81565.0,1606523.0,322.0,1687744.0,322.0,0.0,0.0,PT3600S
2022-03-07 17:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,1705081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493195.0,258.0,410033.0,13023089.0,14089138.0,1622983.0,83162.0,0.0,0.0,83162.0,1622988.0,353.0,1705374.0,353.0,0.0,0.0,PT3600S
2022-03-07 18:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,1882552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546742.0,431.0,457140.0,14437016.0,15605288.0,1795011.0,89602.0,0.0,0.0,89602.0,1795003.0,343.0,1882922.0,343.0,0.0,0.0,PT3600S
2022-03-07 19:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,2477287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723105.0,1634.0,608808.0,19189929.0,20645732.0,2368148.0,114297.0,0.0,0.0,114297.0,2368113.0,723.0,2477722.0,723.0,0.0,0.0,PT3600S
2022-03-07 20:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,2672011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812599.0,2430.0,689765.0,20958905.0,22468006.0,2551082.0,122834.0,0.0,0.0,122834.0,2551104.0,896.0,2672544.0,896.0,0.0,0.0,PT3600S
2022-03-07 21:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,2351144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731861.0,2026.0,628798.0,18316419.0,19653451.0,2245276.0,103063.0,0.0,0.0,103063.0,2245285.0,722.0,2351566.0,722.0,0.0,0.0,PT3600S
2022-03-07 22:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,1601635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441724.0,510.0,379801.0,12194053.0,13087288.0,1536073.0,61923.0,0.0,0.0,61923.0,1536096.0,393.0,1601855.0,393.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,898280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194417.0,90.0,168186.0,6646230.0,7127778.0,869459.0,26231.0,0.0,0.0,26231.0,869458.0,128.0,898367.0,128.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,906498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208739.0,323.0,177612.0,6703113.0,7209795.0,872804.0,31127.0,0.0,0.0,31127.0,872818.0,206.0,906574.0,206.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,557045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75428.0,99.0,65846.0,4029581.0,4334999.0,546583.0,9582.0,0.0,0.0,9582.0,546579.0,110.0,557069.0,110.0,0.0,0.0,PT3600S
2022-03-10 01:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,356317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31166.0,12.0,28494.0,2514896.0,2718994.0,353332.0,2672.0,0.0,0.0,2672.0,353340.0,19.0,356323.0,19.0,0.0,0.0,PT3600S
2022-03-10 03:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,245397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10691.0,2.0,9975.0,1692583.0,1835640.0,244665.0,716.0,0.0,0.0,716.0,244660.0,8.0,245404.0,8.0,0.0,0.0,PT3600S
2022-03-10 04:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,253701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17465.0,0.0,16647.0,1750224.0,1898766.0,252935.0,818.0,0.0,0.0,818.0,252935.0,7.0,253706.0,7.0,0.0,0.0,PT3600S
2022-03-10 05:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,329545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31603.0,2.0,29690.0,2295070.0,2488182.0,327867.0,1913.0,0.0,0.0,1913.0,327869.0,9.0,329559.0,9.0,0.0,0.0,PT3600S
2022-03-10 06:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,628996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116655.0,3.0,107011.0,4564664.0,4929715.0,621854.0,9644.0,0.0,0.0,9644.0,621840.0,79.0,629050.0,79.0,0.0,0.0,PT3600S
2022-03-10 07:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,1361151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384489.0,9.0,339047.0,10386347.0,11187071.0,1319618.0,45442.0,0.0,0.0,45442.0,1319599.0,273.0,1361397.0,273.0,0.0,0.0,PT3600S
2022-03-10 08:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,1783506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565860.0,135.0,487485.0,13729307.0,14826074.0,1707012.0,78375.0,0.0,0.0,78375.0,1706996.0,393.0,1783857.0,393.0,0.0,0.0,PT3600S
2022-03-10 09:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,1848874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600601.0,244.0,507756.0,14218658.0,15389851.0,1756641.0,92845.0,0.0,0.0,92845.0,1756656.0,475.0,1849199.0,475.0,0.0,0.0,PT3600S
2022-03-10 10:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,1784757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559907.0,503.0,467863.0,13670498.0,14806156.0,1692777.0,92044.0,0.0,0.0,92044.0,1692776.0,369.0,1785122.0,369.0,0.0,0.0,PT3600S
2022-03-10 11:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,1701520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512508.0,292.0,425151.0,13005271.0,14087600.0,1614403.0,87357.0,0.0,0.0,87357.0,1614422.0,310.0,1701838.0,310.0,0.0,0.0,PT3600S
2022-03-10 12:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,1693662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493051.0,916.0,410398.0,12895390.0,13961271.0,1611174.0,82653.0,0.0,0.0,82653.0,1611168.0,500.0,1693957.0,500.0,0.0,0.0,PT3600S
2022-03-10 13:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,1496157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448182.0,387.0,372828.0,11369267.0,12315084.0,1420968.0,75354.0,0.0,0.0,75354.0,1420964.0,391.0,1496440.0,391.0,0.0,0.0,PT3600S
2022-03-10 14:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,1577712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453123.0,258.0,374807.0,12010137.0,13008948.0,1500622.0,78316.0,0.0,0.0,78316.0,1500618.0,297.0,1577956.0,297.0,0.0,0.0,PT3600S
2022-03-10 15:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,1569316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456685.0,424.0,376810.0,11922774.0,12911417.0,1489945.0,79875.0,0.0,0.0,79875.0,1489946.0,311.0,1569562.0,311.0,0.0,0.0,PT3600S
2022-03-10 16:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,1590235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475631.0,508.0,394935.0,12066054.0,13064400.0,1510482.0,80696.0,0.0,0.0,80696.0,1510494.0,463.0,1590484.0,463.0,0.0,0.0,PT3600S
2022-03-10 17:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,1664516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479984.0,198.0,401546.0,12714814.0,13749738.0,1586962.0,78438.0,0.0,0.0,78438.0,1586947.0,304.0,1664828.0,304.0,0.0,0.0,PT3600S
2022-03-10 18:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,1811699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520833.0,236.0,437204.0,13905617.0,15020531.0,1730071.0,83629.0,0.0,0.0,83629.0,1730066.0,350.0,1812014.0,350.0,0.0,0.0,PT3600S
2022-03-10 19:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,2354540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712038.0,1378.0,600108.0,18226412.0,19596737.0,2247336.0,111930.0,0.0,0.0,111930.0,2247337.0,704.0,2354905.0,704.0,0.0,0.0,PT3600S
2022-03-10 20:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,2611997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803204.0,2315.0,685616.0,20499034.0,21961003.0,2496299.0,117588.0,0.0,0.0,117588.0,2496293.0,969.0,2612450.0,969.0,0.0,0.0,PT3600S
2022-03-10 21:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,2282586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734361.0,3112.0,634666.0,17770496.0,19057863.0,2179369.0,99695.0,0.0,0.0,99695.0,2179388.0,812.0,2282988.0,812.0,0.0,0.0,PT3600S
2022-03-10 22:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,1592258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479744.0,760.0,413536.0,12143637.0,13050147.0,1524155.0,66208.0,0.0,0.0,66208.0,1524152.0,429.0,1592460.0,429.0,0.0,0.0,PT3600S
2022-03-10 23:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,873188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202466.0,35.0,176101.0,6475057.0,6954556.0,844059.0,26365.0,0.0,0.0,26365.0,844077.0,130.0,873280.0,130.0,0.0,0.0,PT3600S
2022-03-11 00:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,477093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66652.0,0.0,59186.0,3428079.0,3687598.0,468881.0,7466.0,0.0,0.0,7466.0,468890.0,31.0,477119.0,31.0,0.0,0.0,PT3600S
2022-03-11 01:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,326165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28619.0,7.0,26508.0,2289925.0,2477290.0,323827.0,2111.0,0.0,0.0,2111.0,323825.0,22.0,326176.0,22.0,0.0,0.0,PT3600S
2022-03-11 02:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,274860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14921.0,0.0,13948.0,1889789.0,2055124.0,273839.0,973.0,0.0,0.0,973.0,273843.0,10.0,274865.0,10.0,0.0,0.0,PT3600S
2022-03-11 03:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,240664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9517.0,0.0,8874.0,1656981.0,1796480.0,240026.0,643.0,0.0,0.0,643.0,240025.0,3.0,240668.0,3.0,0.0,0.0,PT3600S
2022-03-11 04:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,242173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16798.0,1.0,16009.0,1670230.0,1811726.0,241469.0,789.0,0.0,0.0,789.0,241463.0,6.0,242178.0,6.0,0.0,0.0,PT3600S
2022-03-11 06:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,645365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120651.0,8.0,110294.0,4678707.0,5058178.0,637671.0,10357.0,0.0,0.0,10357.0,637656.0,71.0,645438.0,71.0,0.0,0.0,PT3600S
2022-03-11 05:00:00,7527971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,323942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31867.0,2.0,29761.0,2253472.0,2443533.0,322134.0,2106.0,0.0,0.0,2106.0,322138.0,12.0,323958.0,12.0,0.0,0.0,PT3600S
