2022-02-20 13:00:00,7478707.0,3600.0,100.0,8007162.0,0.0,0.0,0.0,254.0,38129.0,353904.0,2885.0,2848.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,392033.0,0.0,101566.0,11005628.0,15307677.0,415350.0,334229.0,,,7714.0,12161.0,7293.0,102863.0,15140.0,0.0,11121.0,5296.0,6327.0,1035.0,1022.0,7029.0,5047.517,5251636.0,5296.0,6830.722,0.0,,,0.0,0.0,0.0
2022-02-20 14:00:00,7478707.0,3600.0,100.0,8345420.0,0.0,0.0,0.0,255.0,36437.0,347071.0,2885.0,2860.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,383508.0,0.0,103320.0,10819490.0,15101061.0,407802.0,327652.0,,,7944.0,12350.0,7466.0,107292.0,9957.0,0.0,11590.0,5445.0,6460.0,1035.0,1027.0,7128.0,5186.471,5376146.0,5445.0,6965.317,0.0,,,0.0,0.0,0.0
2022-02-20 15:00:00,7478707.0,3600.0,100.0,8429098.0,0.0,0.0,0.0,255.0,35610.0,339205.0,2885.0,2856.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,374815.0,0.0,103255.0,10663556.0,14757108.0,399166.0,319728.0,,,8051.0,12807.0,7416.0,108027.0,23401.0,0.0,11707.0,5479.0,6546.0,1035.0,1026.0,7258.0,5229.458,5339570.0,5479.0,7002.59,0.0,,,0.0,0.0,0.0
2022-02-20 16:00:00,7478707.0,3600.0,100.0,8342228.0,0.0,0.0,0.0,254.0,34806.0,344858.0,2885.0,2852.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,379664.0,0.0,100381.0,11187032.0,15541007.0,420554.0,337905.0,,,8020.0,12262.0,7560.0,104593.0,9631.0,0.0,11586.0,5406.0,6396.0,1035.0,1024.0,7073.0,5126.004,5443252.0,5406.0,6900.04,0.0,,,0.0,0.0,0.0
2022-02-20 17:00:00,7478707.0,3600.0,100.0,8484322.0,0.0,0.0,0.0,253.0,36441.0,363350.0,2885.0,2844.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,399791.0,0.0,97191.0,12027865.0,16602930.0,451829.0,363309.0,,,8207.0,12516.0,7742.0,106963.0,15138.0,0.0,11783.0,5367.0,6393.0,1035.0,1021.0,7082.0,5160.882,5574456.0,5367.0,6896.029,0.0,,,0.0,0.0,0.0
2022-02-20 18:00:00,7478707.0,3600.0,100.0,9259951.0,0.0,0.0,0.0,254.0,38365.0,399962.0,2885.0,2857.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,438327.0,0.0,101664.0,13702032.0,18984082.0,516027.0,414193.0,,,8940.0,13910.0,8309.0,112611.0,34137.0,0.0,12861.0,5485.0,6397.0,1035.0,1026.0,7101.0,5257.254,5983044.0,5485.0,6917.567,0.0,,,0.0,0.0,0.0
2022-02-20 19:00:00,7478707.0,3600.0,100.0,10809886.0,0.0,0.0,0.0,255.0,50162.0,528763.0,2885.0,2859.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,578926.0,0.0,115322.0,19892027.0,27205293.0,737581.0,573200.0,,,10439.0,16963.0,9527.0,124286.0,204882.0,0.0,15013.0,5467.0,6402.0,1035.0,1027.0,7018.0,5109.315,6859749.0,5467.0,6564.589,0.0,,,0.0,0.0,0.0
2022-02-20 20:00:00,7478707.0,3600.0,100.0,12254152.0,0.0,0.0,0.0,254.0,63169.0,603445.0,2885.0,2849.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,666613.0,0.0,130556.0,23981322.0,33780002.0,855394.0,662149.0,,,10702.0,17704.0,10240.0,136120.0,434828.0,0.0,17019.0,5407.0,6115.0,1035.0,1023.0,6627.0,5073.047,7372852.0,5407.0,6306.976,0.0,,,0.0,0.0,0.0
2022-02-20 21:00:00,7478707.0,3600.0,100.0,11741298.0,0.0,0.0,0.0,254.0,55586.0,508984.0,2885.0,2852.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,564570.0,0.0,117459.0,19007582.0,26823376.0,693634.0,540731.0,,,10224.0,17556.0,9301.0,155510.0,236236.0,0.0,16307.0,6322.0,7072.0,1035.0,1025.0,7636.0,5727.854,6697352.0,6322.0,7022.883,0.0,,,0.0,0.0,0.0
2022-02-20 22:00:00,7478707.0,3600.0,100.0,9063103.0,0.0,0.0,0.0,255.0,31370.0,290932.0,2885.0,2860.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,322302.0,0.0,96560.0,10162002.0,13975873.0,382068.0,297586.0,,,8612.0,14858.0,7368.0,157541.0,32600.0,0.0,12587.0,6391.0,7325.0,1035.0,1027.0,7932.0,6201.421,5305246.0,6391.0,7733.925,0.0,,,0.0,0.0,0.0
2022-02-20 23:00:00,7478707.0,3600.0,100.0,5589363.0,0.0,0.0,0.0,255.0,13952.0,120191.0,2885.0,2861.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,134143.0,0.0,72602.0,3793323.0,5063133.0,146004.0,113253.0,,,6413.0,10522.0,5247.0,140015.0,6345.0,0.0,7763.0,6100.0,7163.0,1035.0,1028.0,7819.0,5209.99,3777939.0,6100.0,6973.039,0.0,,,0.0,0.0,0.0
2022-03-01 00:00:00,7478707.0,3600.0,100.0,3754013.0,0.0,0.0,0.0,257.0,6579.0,48150.0,2900.0,2888.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,54729.0,0.0,56763.0,1242156.0,1609694.0,47300.0,36747.0,,,4583.0,6794.0,3751.0,99003.0,5017.0,0.0,5213.0,4801.0,5934.0,1041.0,1035.0,6653.0,3946.454,2700741.0,4801.0,5859.619,0.0,,,0.0,0.0,0.0
2022-03-01 01:00:00,7478707.0,3600.0,100.0,2402043.0,0.0,0.0,0.0,238.0,3622.0,21201.0,2900.0,2708.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,24823.0,0.0,47167.0,425634.0,547976.0,16787.0,12936.0,,,3510.0,4253.0,2940.0,55067.0,1036.0,0.0,3336.0,3255.0,4387.0,1041.0,968.0,5224.0,2678.09,2117485.0,3255.0,4565.763,0.0,,,0.0,0.0,0.0
2022-03-01 02:00:00,7478707.0,3600.0,100.0,1926989.0,0.0,0.0,0.0,242.0,1956.0,12650.0,2900.0,2744.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,14606.0,0.0,37822.0,262254.0,329535.0,10306.0,7891.0,,,2772.0,3060.0,2615.0,34119.0,778.0,0.0,2676.0,2429.0,3509.0,1041.0,982.0,4239.0,2146.454,1883441.0,2429.0,4083.814,0.0,,,0.0,0.0,0.0
2022-03-01 03:00:00,7478707.0,3600.0,100.0,2016215.0,0.0,0.0,0.0,247.0,1092.0,9465.0,2900.0,2783.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,10557.0,0.0,42278.0,242098.0,285902.0,9228.0,7111.0,,,7704.0,10798.0,2561.0,44465.0,1944.0,0.0,2800.0,3035.0,4042.0,1041.0,995.0,4993.0,2068.969,1844577.0,3035.0,4047.231,0.0,,,0.0,0.0,0.0
2022-03-01 04:00:00,7478707.0,3600.0,100.0,1694741.0,0.0,0.0,0.0,258.0,1515.0,16337.0,2900.0,2886.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,17852.0,0.0,34281.0,256198.0,315910.0,10118.0,8137.0,,,2537.0,2615.0,2371.0,27650.0,694.0,0.0,2353.0,2079.0,3174.0,1041.0,1035.0,4044.0,1863.101,1707336.0,2079.0,3884.213,0.0,,,0.0,0.0,0.0
2022-03-01 05:00:00,7478707.0,3600.0,100.0,1841230.0,0.0,0.0,0.0,257.0,2578.0,27847.0,2900.0,2883.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,30425.0,0.0,35285.0,580570.0,710757.0,22593.0,17768.0,,,2789.0,3138.0,2522.0,36648.0,852.0,0.0,2557.0,2512.0,3574.0,1041.0,1033.0,4451.0,2023.172,1816013.0,2512.0,4065.561,0.0,,,0.0,0.0,0.0
2022-03-01 06:00:00,7478707.0,3600.0,100.0,2745260.0,0.0,0.0,0.0,258.0,7579.0,88023.0,2900.0,2886.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,95602.0,0.0,43270.0,2521046.0,3022782.0,98675.0,76276.0,,,4235.0,5398.0,3247.0,72672.0,679.0,0.0,3812.0,3936.0,5108.0,1041.0,1035.0,5968.0,3073.507,2338430.0,3936.0,5181.892,0.0,,,0.0,0.0,0.0
2022-03-01 07:00:00,7478707.0,3600.0,100.0,5012366.0,0.0,0.0,0.0,258.0,28179.0,310994.0,2900.0,2885.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,339173.0,0.0,62329.0,9810229.0,12759800.0,373010.0,295281.0,,,6492.0,8687.0,5243.0,89023.0,1721.0,0.0,6961.0,4677.0,5731.0,1041.0,1035.0,6487.0,4334.8,3775156.0,4677.0,6268.957,0.0,,,0.0,0.0,0.0
2022-03-01 08:00:00,7478707.0,3600.0,100.0,7213143.0,0.0,0.0,0.0,257.0,41002.0,436603.0,2900.0,2882.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,477605.0,0.0,80824.0,14197820.0,19395046.0,530175.0,426757.0,,,7842.0,11382.0,7114.0,96792.0,11055.0,0.0,10018.0,4939.0,5904.0,1041.0,1033.0,6577.0,4686.651,5122434.0,4939.0,6441.157,0.0,,,0.0,0.0,0.0
2022-03-01 09:00:00,7478707.0,3600.0,100.0,8311221.0,0.0,0.0,0.0,257.0,44097.0,450001.0,2900.0,2879.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,494098.0,0.0,95052.0,14183794.0,19941029.0,534626.0,434687.0,,,9763.0,17318.0,7781.0,105942.0,51868.0,0.0,11543.0,5039.0,6008.0,1041.0,1032.0,6704.0,4777.263,5602377.0,5039.0,6479.238,0.0,,,0.0,0.0,0.0
2022-03-01 10:00:00,7478707.0,3600.0,100.0,8795434.0,0.0,0.0,0.0,257.0,42326.0,417566.0,2900.0,2880.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,459892.0,0.0,102368.0,13145279.0,18660733.0,490467.0,399247.0,,,10203.0,18239.0,7932.0,112671.0,71293.0,0.0,12215.0,5244.0,6243.0,1041.0,1033.0,6959.0,4887.976,5711586.0,5244.0,6593.174,0.0,,,0.0,0.0,0.0
2022-03-01 11:00:00,7478707.0,3600.0,100.0,8629104.0,0.0,0.0,0.0,256.0,42244.0,402955.0,2900.0,2870.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,445199.0,0.0,103269.0,12178838.0,17186559.0,456684.0,370250.0,,,11633.0,18357.0,7798.0,108844.0,73717.0,0.0,11984.0,5313.0,6276.0,1041.0,1030.0,6979.0,4883.636,5614970.0,5313.0,6629.406,0.0,,,0.0,0.0,0.0
2022-03-01 12:00:00,7478707.0,3600.0,100.0,8320241.0,0.0,0.0,0.0,251.0,37743.0,364662.0,2900.0,2820.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,402405.0,0.0,101680.0,11089260.0,15642135.0,415869.0,338193.0,,,9275.0,16207.0,7420.0,115622.0,65624.0,0.0,11555.0,5324.0,6310.0,1041.0,1009.0,6946.0,4799.293,5342560.0,5324.0,6542.678,0.0,,,0.0,0.0,0.0
2022-03-01 13:00:00,7478707.0,3600.0,100.0,8036134.0,0.0,0.0,0.0,253.0,34994.0,336991.0,2900.0,2845.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,371985.0,0.0,96071.0,10308809.0,14486627.0,389418.0,315757.0,,,10494.0,17899.0,7342.0,98924.0,35898.0,0.0,11161.0,5270.0,6293.0,1041.0,1020.0,7048.0,4751.282,5286305.0,5270.0,6560.824,0.0,,,0.0,0.0,0.0
2022-03-01 14:00:00,7478707.0,3600.0,100.0,8639188.0,0.0,0.0,0.0,255.0,35722.0,349801.0,2900.0,2853.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,385523.0,0.0,106953.0,11120771.0,15433173.0,416094.0,335565.0,,,9973.0,17725.0,7746.0,106849.0,122876.0,0.0,11998.0,5479.0,6400.0,1041.0,1024.0,7162.0,4815.301,5577516.0,5479.0,6584.621,0.0,,,0.0,0.0,0.0
2022-03-01 15:00:00,7478707.0,3600.0,100.0,8266685.0,0.0,0.0,0.0,257.0,35068.0,349590.0,2900.0,2876.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,384658.0,0.0,101670.0,11218874.0,15544898.0,416876.0,337405.0,,,8592.0,16285.0,7491.0,105154.0,68807.0,0.0,11481.0,5301.0,6268.0,1041.0,1030.0,7027.0,4841.363,5393815.0,5301.0,6620.365,0.0,,,0.0,0.0,0.0
2022-03-01 16:00:00,7478707.0,3600.0,100.0,7536248.0,0.0,0.0,0.0,252.0,40245.0,349498.0,2900.0,2836.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,389743.0,0.0,107294.0,10996488.0,15575115.0,408907.0,329526.0,,,8497.0,12370.0,7065.0,95827.0,108087.0,0.0,10467.0,5025.0,6133.0,1041.0,1014.0,6839.0,4656.339,5087471.0,5025.0,6408.546,0.0,,,0.0,0.0,0.0
2022-03-01 17:00:00,7478707.0,3600.0,100.0,7425971.0,0.0,0.0,0.0,255.0,46190.0,381244.0,2900.0,2862.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,427434.0,0.0,100829.0,12062368.0,17201575.0,446233.0,359217.0,,,7978.0,12027.0,7136.0,95351.0,121136.0,0.0,10313.0,5098.0,6066.0,1041.0,1019.0,6823.0,4589.818,5138417.0,5098.0,6310.674,0.0,,,0.0,0.0,0.0
2022-03-01 18:00:00,7478707.0,3600.0,100.0,8029039.0,0.0,0.0,0.0,258.0,44756.0,414242.0,2900.0,2878.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,458998.0,0.0,103223.0,13903240.0,19663789.0,513980.0,413899.0,,,8410.0,12686.0,7578.0,100455.0,92075.0,0.0,11151.0,5261.0,6215.0,1041.0,1029.0,6927.0,4753.315,5456192.0,5261.0,6450.418,0.0,,,0.0,0.0,0.0
2022-03-01 19:00:00,7478707.0,3600.0,100.0,9571768.0,0.0,0.0,0.0,258.0,50567.0,533353.0,2900.0,2889.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,583920.0,0.0,99064.0,20033379.0,28409926.0,748851.0,581834.0,,,10090.0,15132.0,8878.0,113735.0,110045.0,0.0,13294.0,5191.0,6146.0,1041.0,1037.0,6813.0,4867.754,6392729.0,5191.0,6398.572,0.0,,,0.0,0.0,0.0
2022-03-01 20:00:00,7478707.0,3600.0,100.0,11327541.0,0.0,0.0,0.0,255.0,67002.0,616854.0,2900.0,2865.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,683857.0,0.0,131808.0,24852291.0,37279250.0,888505.0,684633.0,,,12377.0,21035.0,9931.0,127312.0,411386.0,0.0,15732.0,5266.0,5932.0,1041.0,1028.0,6472.0,4825.19,7150778.0,5266.0,6100.094,0.0,,,0.0,0.0,0.0
2022-03-01 21:00:00,7478707.0,3600.0,100.0,10938920.0,0.0,0.0,0.0,255.0,63586.0,542397.0,2900.0,2867.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,605983.0,0.0,130986.0,20925137.0,30816370.0,746336.0,569373.0,,,12221.0,20394.0,8996.0,148313.0,383656.0,0.0,15192.0,5898.0,6667.0,1041.0,1028.0,7255.0,5347.913,6477739.0,5898.0,6669.799,0.0,,,0.0,0.0,0.0
2022-03-01 22:00:00,7478707.0,3600.0,100.0,9305492.0,0.0,0.0,0.0,257.0,37939.0,321290.0,2900.0,2881.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,359228.0,0.0,103217.0,11204864.0,15425498.0,408067.0,313809.0,,,10776.0,19947.0,7288.0,157020.0,57316.0,0.0,12924.0,6813.0,7622.0,1041.0,1033.0,8291.0,6292.674,5247406.0,6813.0,7792.881,0.0,,,0.0,0.0,0.0
2022-03-01 23:00:00,7478707.0,3600.0,100.0,6106968.0,0.0,0.0,0.0,258.0,16907.0,135009.0,2900.0,2895.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,151916.0,0.0,78251.0,4163642.0,5528455.0,155432.0,120227.0,,,6330.0,11013.0,5163.0,146434.0,25071.0,0.0,8481.0,6485.0,7447.0,1041.0,1039.0,8127.0,5566.621,3717693.0,6485.0,7302.203,0.0,,,0.0,0.0,0.0
2022-03-02 00:00:00,7478707.0,3600.0,100.0,3909950.0,0.0,0.0,0.0,257.0,6361.0,46982.0,2900.0,2884.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,53343.0,0.0,60681.0,1250270.0,1591752.0,48437.0,36773.0,,,6671.0,10351.0,3818.0,105143.0,13864.0,0.0,5430.0,4811.0,5875.0,1041.0,1035.0,6648.0,4004.278,2749634.0,4811.0,5922.7,0.0,,,0.0,0.0,0.0
2022-03-02 01:00:00,7478707.0,3600.0,100.0,2438221.0,0.0,0.0,0.0,259.0,2973.0,19798.0,2900.0,2896.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,22771.0,0.0,43838.0,476924.0,593529.0,18667.0,14454.0,,,3346.0,4018.0,3037.0,57201.0,723.0,0.0,3386.0,3322.0,4438.0,1041.0,1040.0,5273.0,2683.497,2186916.0,3322.0,4724.269,0.0,,,0.0,0.0,0.0
2022-03-02 02:00:00,7478707.0,3600.0,100.0,1894334.0,0.0,0.0,0.0,259.0,1514.0,11168.0,2900.0,2896.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,12682.0,0.0,38268.0,293750.0,353003.0,11461.0,8959.0,,,2953.0,3129.0,2687.0,35136.0,930.0,0.0,2631.0,2502.0,3641.0,1041.0,1039.0,4534.0,2103.108,1934977.0,2502.0,4166.901,0.0,,,0.0,0.0,0.0
2022-03-02 03:00:00,7478707.0,3600.0,100.0,1660536.0,0.0,0.0,0.0,258.0,993.0,9084.0,2900.0,2884.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,10077.0,0.0,35982.0,264923.0,330618.0,10418.0,8543.0,,,2687.0,2610.0,2510.0,28875.0,1026.0,0.0,2306.0,2117.0,3187.0,1041.0,1035.0,4090.0,1834.776,1807358.0,2117.0,3884.347,0.0,,,0.0,0.0,0.0
2022-03-02 04:00:00,7478707.0,3600.0,100.0,1586178.0,0.0,0.0,0.0,258.0,1460.0,15653.0,2900.0,2884.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,17113.0,0.0,35237.0,231842.0,290547.0,9214.0,7249.0,,,2553.0,2497.0,2397.0,26293.0,885.0,0.0,2203.0,2009.0,3140.0,1041.0,1036.0,4040.0,1737.936,1726077.0,2009.0,3787.122,0.0,,,0.0,0.0,0.0
2022-03-02 05:00:00,7478707.0,3600.0,100.0,2067231.0,0.0,0.0,0.0,245.0,2760.0,28681.0,2900.0,2765.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,31441.0,0.0,44073.0,605064.0,724198.0,23738.0,18911.0,,,7838.0,10771.0,2596.0,49013.0,3085.0,0.0,2871.0,2840.0,3854.0,1041.0,990.0,4829.0,2124.678,1869332.0,2840.0,4120.511,0.0,,,0.0,0.0,0.0
2022-03-02 06:00:00,7478707.0,3600.0,100.0,2564772.0,0.0,0.0,0.0,257.0,7689.0,87406.0,2900.0,2884.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,95095.0,0.0,43645.0,2517968.0,3028185.0,98063.0,76180.0,,,4260.0,5117.0,3249.0,67651.0,820.0,0.0,3562.0,3818.0,5024.0,1041.0,1035.0,5894.0,2917.69,2339540.0,3818.0,5065.383,0.0,,,0.0,0.0,0.0
2022-03-02 07:00:00,7478707.0,3600.0,100.0,4824197.0,0.0,0.0,0.0,257.0,30112.0,316252.0,2900.0,2880.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,346364.0,0.0,62710.0,9895010.0,12911373.0,375913.0,297951.0,,,7347.0,13238.0,5311.0,86669.0,9177.0,0.0,6700.0,4587.0,5713.0,1041.0,1034.0,6512.0,4172.085,3824499.0,4587.0,6158.033,0.0,,,0.0,0.0,0.0
2022-03-02 08:00:00,7478707.0,3600.0,100.0,6546182.0,0.0,0.0,0.0,256.0,43095.0,432942.0,2900.0,2870.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,476037.0,0.0,75265.0,14552701.0,19797318.0,526662.0,423557.0,,,7459.0,10285.0,6724.0,93326.0,6837.0,0.0,9091.0,4683.0,5703.0,1041.0,1030.0,6408.0,4493.515,4841475.0,4683.0,6271.19,0.0,,,0.0,0.0,0.0
