begintime,sk_object,1279870419,1277269435,1277269436,1277269440,1282411395,1282412159,1282412160,1282411396,1282411397,1282411394,1277269417,1277269419,1277269418,1277269441,1277269437,1277269438,1277269439,1277269420,1277269421,1277269422,1277269423,1277269424,1277269425,1277269426,1277269427,1277269428,1277269429,1277269430,1277269431,1277269432,1277269433,1277269434,1277269442,1277269443,1277269447,1277269449,1277869417,1277869418,1277869419,1278069417,1278069418,1278069419,1278069420,1278069421,1278069422,1279870420,1279870421,1279870422,1279869421,1279869422,1279869423,1279870423,1279869424,1279869425,1282411392,1282411393,1279869430,1279869420,1279870418,1279869417,1279869427,1279869429,1282423788,1282423789,1282432598,1282432498,1282435898,duration
2022-03-13 13:00:00,335936.0,9813159.0,0.0,0.0,0.0,173.0,45879.0,340784.0,2242.0,2226.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,386663.0,0.0,104232.0,12059954.0,15630562.0,408401.0,326194.0,29.53,47.918,9033.0,15201.0,8047.0,94524.0,106059.0,0.0,13629.0,5119.0,5905.0,727.0,722.0,6308.0,4935.689,5793892.0,5119.0,6166.231,0.0,99.324,99.576,0.0,0.0,0.0,PT3600S
2022-03-13 15:00:00,335936.0,10151803.0,0.0,0.0,0.0,166.0,54126.0,345006.0,2242.0,2146.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,399132.0,0.0,124304.0,11918880.0,15976185.0,397801.0,321395.0,29.962,49.709,9665.0,16418.0,8291.0,101033.0,449513.0,0.0,14099.0,5297.0,6045.0,727.0,684.0,6430.0,4842.201,5969569.0,5297.0,5923.729,0.0,95.724,95.718,0.0,0.0,0.0,PT3600S
2022-03-13 16:00:00,335936.0,10529358.0,0.0,0.0,0.0,173.0,43042.0,340705.0,2242.0,2231.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,383747.0,0.0,101357.0,12580917.0,16263263.0,425352.0,340514.0,29.578,47.761,9494.0,16093.0,8530.0,103137.0,72248.0,0.0,14624.0,5400.0,6139.0,727.0,723.0,6553.0,5192.044,6141988.0,5400.0,6380.21,0.0,99.516,99.625,0.0,0.0,0.0,PT3600S
2022-03-13 17:00:00,335936.0,11554995.0,0.0,0.0,0.0,171.0,46673.0,357976.0,2242.0,2188.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,404649.0,0.0,117528.0,13321973.0,17482975.0,446589.0,358872.0,29.83,48.716,10376.0,17871.0,9089.0,104912.0,189096.0,0.0,16048.0,5404.0,6048.0,727.0,708.0,6443.0,5116.482,6544660.0,5404.0,6214.343,0.0,97.593,98.325,0.0,0.0,0.0,PT3600S
2022-03-13 18:00:00,335936.0,14079491.0,0.0,0.0,0.0,170.0,51375.0,424556.0,2242.0,2191.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,475932.0,0.0,138733.0,16576907.0,21622246.0,547360.0,439300.0,30.285,49.22,11333.0,21477.0,10528.0,120726.0,426723.0,0.0,19554.0,5457.0,6116.0,727.0,710.0,6463.0,5111.419,7580366.0,5457.0,6075.308,0.0,97.737,98.211,0.0,0.0,0.0,PT3600S
2022-03-13 19:00:00,335936.0,14686743.0,0.0,0.0,0.0,172.0,66703.0,511622.0,2242.0,2219.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,578324.0,0.0,133089.0,21586996.0,27921559.0,704562.0,542990.0,30.639,51.422,12120.0,21998.0,11172.0,121950.0,351116.0,0.0,20398.0,5356.0,5942.0,727.0,717.0,6275.0,4856.526,8044137.0,5356.0,5669.85,0.0,99.002,98.938,0.0,0.0,0.0,PT3600S
2022-03-13 20:00:00,335936.0,15335851.0,0.0,0.0,0.0,173.0,76554.0,549596.0,2242.0,2228.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,626150.0,0.0,139203.0,25375082.0,32553463.0,785873.0,596975.0,32.289,54.531,11773.0,22290.0,11302.0,124027.0,548090.0,0.0,21299.0,4914.0,5305.0,727.0,723.0,5613.0,4653.874,8137921.0,4914.0,5358.832,0.0,99.406,99.703,0.0,0.0,0.0,PT3600S
2022-03-13 21:00:00,335936.0,14863462.0,0.0,0.0,0.0,172.0,70762.0,486615.0,2242.0,2220.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,557377.0,0.0,139000.0,20949206.0,27258689.0,655769.0,507315.0,31.946,53.731,11058.0,21685.0,10344.0,147069.0,535433.0,0.0,20643.0,5779.0,6283.0,727.0,721.0,6597.0,5184.457,7448308.0,5779.0,5939.453,0.0,99.033,99.226,0.0,0.0,0.0,PT3600S
2022-03-13 22:00:00,335936.0,10858976.0,0.0,0.0,0.0,172.0,41297.0,269552.0,2242.0,2224.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,310849.0,0.0,108938.0,10489839.0,13642376.0,348937.0,269608.0,30.062,50.601,9633.0,19055.0,7981.0,154644.0,73152.0,0.0,15081.0,6354.0,6958.0,727.0,719.0,7363.0,6019.901,5747023.0,6354.0,7028.058,0.0,99.24,99.111,0.0,0.0,0.0,PT3600S
2022-03-13 23:00:00,335936.0,5238212.0,0.0,0.0,0.0,173.0,16237.0,98285.0,2242.0,2234.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,114522.0,0.0,66639.0,3418917.0,4387040.0,120087.0,91262.0,28.47,48.071,6697.0,11002.0,5273.0,124582.0,1538.0,0.0,7275.0,5912.0,6688.0,727.0,724.0,7146.0,4778.578,3796560.0,5912.0,6243.701,0.0,99.685,99.425,0.0,0.0,0.0,PT3600S
2022-03-14 00:00:00,335936.0,2509797.0,0.0,0.0,0.0,172.0,7255.0,37028.0,2242.0,2234.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,44283.0,0.0,40499.0,1079572.0,1308783.0,38460.0,28725.0,28.07,45.563,4208.0,4738.0,3618.0,64899.0,1247.0,0.0,3485.0,3692.0,4724.0,727.0,724.0,5224.0,2875.351,2604974.0,3692.0,4556.717,0.0,99.687,99.416,0.0,0.0,0.0,PT3600S
2022-03-14 01:00:00,335936.0,1746289.0,0.0,0.0,0.0,172.0,4273.0,19045.0,2242.0,2232.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,23318.0,0.0,31111.0,454294.0,540559.0,16171.0,11942.0,28.093,45.265,3376.0,2959.0,3049.0,36341.0,1334.0,0.0,2425.0,2419.0,3430.0,727.0,723.0,4082.0,2011.886,2195307.0,2419.0,3704.192,0.0,99.595,99.286,0.0,0.0,0.0,PT3600S
2022-03-14 02:00:00,335936.0,1454868.0,0.0,0.0,0.0,172.0,1988.0,9436.0,2242.0,2232.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,11424.0,0.0,27671.0,259677.0,302597.0,9433.0,7072.0,27.529,42.788,2950.0,2268.0,2754.0,23525.0,1392.0,0.0,2020.0,1907.0,2906.0,727.0,723.0,3554.0,1673.29,1983550.0,1907.0,3346.264,0.0,99.573,99.353,0.0,0.0,0.0,PT3600S
2022-03-14 03:00:00,335936.0,1395362.0,0.0,0.0,0.0,172.0,1217.0,7097.0,2242.0,2226.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,8314.0,0.0,26459.0,213338.0,241009.0,7735.0,5805.0,27.581,41.517,2741.0,2174.0,2607.0,17736.0,1338.0,0.0,1938.0,1692.0,2593.0,727.0,720.0,3309.0,1513.735,1877410.0,1692.0,3184.519,0.0,99.308,99.037,0.0,0.0,0.0,PT3600S
2022-03-14 04:00:00,335936.0,1439436.0,0.0,0.0,0.0,173.0,1233.0,10630.0,2242.0,2233.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,11863.0,0.0,27179.0,259034.0,281621.0,9378.0,7160.0,27.621,39.333,2646.0,2254.0,2515.0,21090.0,1524.0,0.0,1999.0,1835.0,2723.0,727.0,723.0,3379.0,1573.569,1811519.0,1835.0,3250.861,0.0,99.6,99.425,0.0,0.0,0.0,PT3600S
2022-03-14 05:00:00,335936.0,1660088.0,0.0,0.0,0.0,172.0,2637.0,23659.0,2242.0,2231.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,26296.0,0.0,27264.0,659145.0,717689.0,23954.0,18466.0,27.517,38.865,2886.0,2857.0,2611.0,28960.0,1486.0,0.0,2305.0,2143.0,3152.0,727.0,722.0,3806.0,1756.301,1880580.0,2143.0,3459.888,0.0,99.532,99.277,0.0,0.0,0.0,PT3600S
2022-03-14 06:00:00,335936.0,2616709.0,0.0,0.0,0.0,172.0,9674.0,81945.0,2242.0,2231.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,91619.0,0.0,37386.0,2605639.0,2955097.0,92692.0,71371.0,28.111,41.405,4319.0,5354.0,3335.0,55697.0,3608.0,0.0,3634.0,3548.0,4588.0,727.0,723.0,5133.0,2616.306,2401642.0,3548.0,4359.081,0.0,99.541,99.374,0.0,0.0,0.0,PT3600S
2022-03-14 07:00:00,335936.0,5104717.0,0.0,0.0,0.0,172.0,34380.0,270212.0,2242.0,2229.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,304592.0,0.0,55084.0,9692211.0,11891595.0,334822.0,263105.0,28.947,45.197,6577.0,8951.0,5458.0,68004.0,5594.0,0.0,7089.0,4232.0,5153.0,727.0,722.0,5619.0,3861.129,3930287.0,4232.0,5383.428,0.0,99.43,99.301,0.0,0.0,0.0,PT3600S
2022-03-14 08:00:00,335936.0,7704373.0,0.0,0.0,0.0,170.0,51953.0,403638.0,2242.0,2215.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,455591.0,0.0,74883.0,14229127.0,18351464.0,483172.0,388249.0,29.449,47.267,8334.0,12528.0,7377.0,79185.0,42312.0,0.0,10700.0,4577.0,5316.0,727.0,716.0,5711.0,4290.015,5312047.0,4577.0,5564.458,0.0,98.811,98.269,0.0,0.0,0.0,PT3600S
2022-03-14 09:00:00,335936.0,8940149.0,0.0,0.0,0.0,171.0,54409.0,427543.0,2242.0,2218.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,481954.0,0.0,87022.0,14849317.0,19493394.0,504569.0,408953.0,29.43,47.667,8938.0,13815.0,8145.0,84837.0,84007.0,0.0,12416.0,4707.0,5451.0,727.0,717.0,5835.0,4485.34,5864511.0,4707.0,5662.867,0.0,98.947,98.447,0.0,0.0,0.0,PT3600S
2022-03-14 10:00:00,335936.0,9343546.0,0.0,0.0,0.0,172.0,51978.0,408861.0,2242.0,2227.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,460837.0,0.0,92875.0,14071586.0,18646630.0,478553.0,387981.0,29.404,48.061,8827.0,13681.0,8266.0,89918.0,99646.0,0.0,12977.0,4843.0,5569.0,727.0,721.0,5957.0,4580.751,5951775.0,4843.0,5792.665,0.0,99.343,99.047,0.0,0.0,0.0,PT3600S
2022-03-14 11:00:00,335936.0,8728997.0,0.0,0.0,0.0,172.0,47536.0,371624.0,2242.0,2229.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,419160.0,0.0,93874.0,13062616.0,17220852.0,443372.0,359261.0,29.462,47.934,8584.0,12840.0,7971.0,83684.0,140979.0,0.0,12123.0,4715.0,5561.0,727.0,722.0,5987.0,4548.386,5739161.0,4715.0,5823.647,0.0,99.449,99.263,0.0,0.0,0.0,PT3600S
2022-03-14 12:00:00,335936.0,8246438.0,0.0,0.0,0.0,173.0,41255.0,342412.0,2242.0,2236.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,383667.0,0.0,89602.0,12160562.0,15982433.0,413823.0,335028.0,29.386,47.705,8197.0,12252.0,7671.0,81216.0,163268.0,0.0,11453.0,4685.0,5524.0,727.0,725.0,5945.0,4458.181,5523664.0,4685.0,5792.536,0.0,99.734,99.787,0.0,0.0,0.0,PT3600S
2022-03-14 13:00:00,335936.0,7689851.0,0.0,0.0,0.0,173.0,38143.0,318857.0,2242.0,2233.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,357000.0,0.0,80017.0,11294490.0,14782863.0,387475.0,313014.0,29.149,47.227,7880.0,11531.0,7351.0,75823.0,112226.0,0.0,10680.0,4556.0,5474.0,727.0,724.0,5923.0,4383.761,5293410.0,4556.0,5758.088,0.0,99.624,99.492,0.0,0.0,0.0,PT3600S
2022-03-14 14:00:00,335936.0,7917867.0,0.0,0.0,0.0,173.0,39908.0,327182.0,2242.0,2225.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,367090.0,0.0,84187.0,11659669.0,15256089.0,399701.0,321853.0,29.171,47.401,8060.0,12020.0,7426.0,83055.0,135857.0,0.0,10997.0,4716.0,5552.0,727.0,723.0,5972.0,4394.017,5346885.0,4716.0,5729.733,0.0,99.247,99.442,0.0,0.0,0.0,PT3600S
2022-03-14 15:00:00,335936.0,7957596.0,0.0,0.0,0.0,172.0,40794.0,328517.0,2242.0,2226.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,369311.0,0.0,83121.0,11742148.0,15313214.0,402255.0,323227.0,29.191,47.376,7907.0,11945.0,7447.0,81503.0,105874.0,0.0,11052.0,4689.0,5578.0,727.0,722.0,5989.0,4465.963,5362083.0,4689.0,5783.489,0.0,99.301,99.351,0.0,0.0,0.0,PT3600S
2022-03-14 16:00:00,335936.0,7898289.0,0.0,0.0,0.0,173.0,40363.0,325279.0,2242.0,2232.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,365642.0,0.0,81206.0,11899182.0,15457141.0,407650.0,326842.0,29.19,47.292,8086.0,11855.0,7483.0,86953.0,70459.0,0.0,10969.0,4747.0,5596.0,727.0,724.0,6025.0,4531.388,5387779.0,4747.0,5854.808,0.0,99.561,99.593,0.0,0.0,0.0,PT3600S
2022-03-14 17:00:00,335936.0,8420701.0,0.0,0.0,0.0,173.0,41463.0,345210.0,2242.0,2235.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,386673.0,0.0,79025.0,12820984.0,16653484.0,436302.0,350432.0,29.386,47.523,8350.0,12336.0,7922.0,87275.0,63679.0,0.0,11695.0,4829.0,5677.0,727.0,725.0,6090.0,4624.203,5704369.0,4829.0,5907.526,0.0,99.699,99.649,0.0,0.0,0.0,PT3600S
2022-03-14 18:00:00,335936.0,8956001.0,0.0,0.0,0.0,173.0,46231.0,376921.0,2242.0,2233.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,423152.0,0.0,77941.0,14299819.0,18522000.0,483368.0,386410.0,29.584,47.934,8971.0,13870.0,8186.0,92929.0,33286.0,0.0,12438.0,5000.0,5788.0,727.0,724.0,6187.0,4754.933,5894131.0,5000.0,5967.135,0.0,99.599,99.645,0.0,0.0,0.0,PT3600S
2022-03-14 19:00:00,335936.0,11494596.0,0.0,0.0,0.0,171.0,67194.0,492288.0,2242.0,2214.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,559483.0,0.0,104005.0,20042412.0,25854858.0,661232.0,507793.0,30.311,50.916,11132.0,18794.0,9739.0,108186.0,155309.0,0.0,15964.0,5041.0,5777.0,727.0,711.0,6154.0,4698.599,7012387.0,5041.0,5631.075,0.0,98.777,98.392,0.0,0.0,0.0,PT3600S
2022-03-14 20:00:00,335936.0,13652490.0,0.0,0.0,0.0,151.0,109374.0,544015.0,2242.0,2097.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,653388.0,0.0,121215.0,23116697.0,31251609.0,679048.0,525846.0,34.043,59.431,10796.0,20401.0,10205.0,109914.0,507832.0,0.0,18961.0,4276.0,4627.0,727.0,608.0,4832.0,4086.281,7347892.0,4276.0,4622.354,0.0,93.556,87.022,0.0,0.0,0.0,PT3600S
2022-03-14 21:00:00,335936.0,14209774.0,0.0,0.0,0.0,173.0,85153.0,527364.0,2242.0,2226.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,612517.0,0.0,130601.0,22848972.0,29741820.0,688931.0,537241.0,33.166,55.36,11937.0,21045.0,10059.0,141106.0,468009.0,0.0,19735.0,5593.0,6118.0,727.0,722.0,6424.0,4973.704,7242682.0,5593.0,5701.065,0.0,99.305,99.603,0.0,0.0,0.0,PT3600S
2022-03-14 22:00:00,335936.0,11341976.0,0.0,0.0,0.0,173.0,47672.0,305591.0,2242.0,2227.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,353263.0,0.0,105976.0,11553516.0,15314095.0,376443.0,294752.0,30.691,51.956,9421.0,18966.0,7897.0,151364.0,133375.0,0.0,15752.0,6421.0,6981.0,727.0,723.0,7406.0,6019.043,5686210.0,6421.0,6982.69,0.0,99.348,99.66,0.0,0.0,0.0,PT3600S
2022-03-14 23:00:00,335936.0,6534664.0,0.0,0.0,0.0,174.0,18553.0,112845.0,2242.0,2235.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,131398.0,0.0,73362.0,3887218.0,4960806.0,134390.0,103792.0,28.925,47.796,6460.0,12317.0,5330.0,140934.0,5455.0,0.0,9075.0,6235.0,6905.0,727.0,726.0,7339.0,5401.451,3838271.0,6235.0,6751.958,0.0,99.72,100.0,0.0,0.0,0.0,PT3600S
2022-03-15 00:00:00,335936.0,3863005.0,0.0,0.0,0.0,173.0,8005.0,41843.0,2242.0,2229.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,49848.0,0.0,53803.0,1215022.0,1498665.0,42255.0,32028.0,28.755,46.792,4549.0,6835.0,3797.0,86966.0,1233.0,0.0,5365.0,4610.0,5559.0,727.0,724.0,6021.0,3756.774,2734178.0,4610.0,5343.932,0.0,99.424,99.824,0.0,0.0,0.0,PT3600S
2022-03-15 01:00:00,335936.0,2389569.0,0.0,0.0,0.0,173.0,4466.0,20424.0,2242.0,2219.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,24890.0,0.0,38099.0,460476.0,548814.0,16284.0,12227.0,28.278,44.885,3335.0,4169.0,2980.0,49467.0,1167.0,0.0,3318.0,3044.0,4075.0,727.0,722.0,4625.0,2512.729,2145958.0,3044.0,4157.422,0.0,98.979,99.515,0.0,0.0,0.0,PT3600S
2022-03-12 08:00:00,335936.0,8510565.0,0.0,0.0,0.0,172.0,53938.0,428553.0,2238.0,2221.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,482491.0,0.0,85062.0,15449056.0,19924171.0,513768.0,412874.0,30.07,48.257,8546.0,13414.0,7782.0,85865.0,56270.0,0.0,11820.0,4716.0,5355.0,727.0,722.0,5764.0,4451.578,5603282.0,4716.0,5629.375,0.0,99.272,99.322,0.0,0.0,0.0,PT3600S
2022-03-15 02:00:00,335936.0,1796073.0,0.0,0.0,0.0,173.0,2120.0,9646.0,2242.0,2235.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,11766.0,0.0,31318.0,239120.0,272227.0,8519.0,6323.0,28.069,43.053,2807.0,2924.0,2567.0,27615.0,1092.0,0.0,2494.0,2244.0,3262.0,727.0,725.0,3878.0,1929.058,1848246.0,2244.0,3585.74,0.0,99.731,99.996,0.0,0.0,0.0,PT3600S
2022-03-15 03:00:00,335936.0,1527434.0,0.0,0.0,0.0,173.0,1170.0,7003.0,2242.0,2233.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,8173.0,0.0,28717.0,205674.0,231174.0,7334.0,5451.0,28.044,42.409,2496.0,2365.0,2276.0,24212.0,1324.0,0.0,2121.0,1888.0,2796.0,727.0,724.0,3464.0,1650.889,1639013.0,1888.0,3299.1,0.0,99.621,99.823,0.0,0.0,0.0,PT3600S
2022-03-15 04:00:00,335936.0,1448194.0,0.0,0.0,0.0,172.0,1641.0,14234.0,2242.0,2209.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,15875.0,0.0,28935.0,249936.0,278421.0,9094.0,7106.0,27.484,39.181,2359.0,2314.0,2171.0,21242.0,1584.0,0.0,2011.0,1816.0,2783.0,727.0,717.0,3407.0,1552.414,1563345.0,1816.0,3182.388,0.0,98.536,99.413,0.0,0.0,0.0,PT3600S
2022-03-15 05:00:00,335936.0,1636956.0,0.0,0.0,0.0,171.0,3191.0,27831.0,2242.0,2201.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,31022.0,0.0,29307.0,665221.0,751603.0,23914.0,18745.0,27.817,40.096,2668.0,2787.0,2332.0,27817.0,1711.0,0.0,2273.0,2072.0,3058.0,727.0,715.0,3757.0,1731.067,1679377.0,2072.0,3371.96,0.0,98.18,98.564,0.0,0.0,0.0,PT3600S
2022-03-15 06:00:00,335936.0,2655994.0,0.0,0.0,0.0,171.0,10580.0,89217.0,2242.0,2205.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,99797.0,0.0,36431.0,2730373.0,3155132.0,96407.0,75305.0,28.321,41.898,4355.0,5977.0,3120.0,62992.0,1524.0,0.0,3688.0,3725.0,4723.0,727.0,716.0,5264.0,2602.407,2246492.0,3725.0,4287.557,0.0,98.352,98.697,0.0,0.0,0.0,PT3600S
