begintime,sk_object,duration,integrity,M8007C8,M8007C9,M8007C0,M8007C1,M8007C2,M8007C4,M8007C7,M8007C10,M8007C11,M8007C12,M8007C14,M8007C15,M8007C16,M8007C17,M8007C18,M8007C19,M8007C20,M8007C21,M8007C22,M8007C23,M8007C24,M8007C25,M8007C26,M8007C27,M8007C28,M8007C29
2022-03-15 21:00:00,16417.0,60.0,100.0,11910.0,69.0,11643.0,11562.0,81.0,86.0,11979.0,8814.0,8795.0,19.0,61.25,4507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 14:00:00,16377.0,60.0,100.0,2456.0,0.0,2653.0,2636.0,17.0,3.0,2456.0,1918.0,1918.0,0.0,41.5,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 12:00:00,16402.0,60.0,100.0,895.0,5.0,891.0,890.0,1.0,2.0,900.0,642.0,641.0,1.0,52.75,3687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 22:00:00,16349.0,60.0,100.0,3029.0,7.0,3673.0,3661.0,12.0,15.0,3036.0,2527.0,2524.0,3.0,51.25,3529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 14:00:00,16384.0,60.0,100.0,4793.0,96.0,3395.0,3381.0,14.0,4.0,4888.0,3315.0,3301.0,14.0,109.5,4133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 14:00:00,16327.0,60.0,100.0,10854.0,52.0,8482.0,8452.0,30.0,20.0,10906.0,7338.0,7320.0,18.0,56.0,6915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 01:00:00,16386.0,60.0,100.0,6639.0,6.0,4513.0,4499.0,14.0,2.0,6645.0,4329.0,4316.0,13.0,43.75,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 18:00:00,16357.0,60.0,100.0,12795.0,12.0,13702.0,13614.0,87.0,32.0,12807.0,8041.0,7992.0,48.0,54.5,1832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 03:00:00,16365.0,60.0,100.0,3139.0,2.0,1886.0,1886.0,0.0,0.0,3141.0,1886.0,1886.0,0.0,42.0,964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 08:00:00,16380.0,60.0,100.0,1926.0,0.0,1540.0,1540.0,0.0,4.0,1926.0,1317.0,1317.0,0.0,58.75,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 10:00:00,16395.0,60.0,100.0,988.0,0.0,897.0,897.0,0.0,1.0,988.0,730.0,730.0,0.0,39.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 11:00:00,16411.0,60.0,100.0,834.0,5.0,647.0,646.0,1.0,0.0,839.0,582.0,582.0,0.0,67.25,3491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 04:00:00,16352.0,60.0,100.0,7854.0,33.0,5145.0,5144.0,1.0,3.0,7887.0,4997.0,4997.0,0.0,47.5,1146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 19:00:00,16356.0,60.0,100.0,3977.0,39.0,3399.0,3390.0,9.0,13.0,4016.0,3006.0,2999.0,7.0,51.25,2169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 01:00:00,16358.0,60.0,100.0,7415.0,6.0,4848.0,4836.0,11.0,11.0,7421.0,4229.0,4225.0,3.0,47.0,3206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 14:00:00,16412.0,60.0,100.0,722.0,0.0,723.0,719.0,4.0,1.0,722.0,535.0,531.0,4.0,37.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 21:00:00,16367.0,60.0,100.0,9045.0,26.0,8140.0,7925.0,215.0,29.0,9071.0,6238.0,6219.0,19.0,50.5,3413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 11:00:00,16377.0,60.0,100.0,2959.0,1.0,3597.0,3592.0,5.0,6.0,2960.0,2387.0,2384.0,3.0,41.0,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 02:00:00,16392.0,60.0,100.0,1238.0,1.0,1018.0,1017.0,1.0,1.0,1239.0,998.0,997.0,1.0,46.25,802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 22:00:00,16343.0,60.0,100.0,854.0,33.0,632.0,631.0,1.0,2.0,887.0,591.0,590.0,1.0,97.25,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 07:00:00,16412.0,60.0,100.0,474.0,1.0,327.0,326.0,1.0,1.0,475.0,301.0,300.0,1.0,38.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 15:00:00,16396.0,60.0,100.0,748.0,0.0,647.0,644.0,3.0,0.0,748.0,585.0,584.0,1.0,44.25,605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 22:00:00,16358.0,60.0,100.0,13191.0,37.0,14605.0,14450.0,156.0,95.0,13229.0,9064.0,9047.0,17.0,68.0,9119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 06:00:00,16335.0,60.0,100.0,1701.0,4.0,818.0,818.0,0.0,3.0,1705.0,767.0,767.0,0.0,41.25,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 10:00:00,16413.0,60.0,100.0,8911.0,9.0,7525.0,7486.0,39.0,14.0,8920.0,5737.0,5724.0,13.0,47.25,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 02:00:00,16337.0,60.0,100.0,31.0,1.0,24.0,24.0,0.0,0.0,32.0,24.0,24.0,0.0,45.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 21:00:00,16326.0,60.0,100.0,539.0,2.0,305.0,305.0,0.0,2.0,541.0,258.0,258.0,0.0,34.5,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 12:00:00,16345.0,60.0,100.0,3277.0,4.0,2761.0,2760.0,1.0,6.0,3281.0,2541.0,2541.0,0.0,48.25,1237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 07:00:00,16408.0,60.0,100.0,7165.0,5.0,6394.0,6385.0,10.0,16.0,7170.0,4603.0,4600.0,4.0,48.25,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 09:00:00,16391.0,60.0,100.0,716.0,2.0,722.0,714.0,8.0,3.0,718.0,485.0,485.0,0.0,50.75,1899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 17:00:00,16339.0,60.0,100.0,2154.0,9.0,2286.0,2277.0,9.0,2.0,2163.0,1549.0,1546.0,3.0,50.75,3201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 04:00:00,16400.0,60.0,100.0,2257.0,9.0,1730.0,1730.0,0.0,0.0,2267.0,1708.0,1708.0,0.0,48.0,2595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 02:00:00,16397.0,60.0,100.0,246.0,12.0,155.0,155.0,0.0,0.0,258.0,154.0,154.0,0.0,36.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 03:00:00,16409.0,60.0,100.0,2964.0,1.0,1987.0,1987.0,0.0,1.0,2965.0,1946.0,1946.0,0.0,44.5,1382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 15:00:00,16384.0,60.0,100.0,4419.0,116.0,3221.0,3203.0,18.0,8.0,4535.0,3078.0,3060.0,18.0,101.25,5778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 06:00:00,16399.0,60.0,100.0,3082.0,19.0,2581.0,2492.0,89.0,8.0,3102.0,2296.0,2291.0,5.0,52.25,2671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 13:00:00,16366.0,60.0,100.0,7159.0,11.0,6008.0,5986.0,22.0,14.0,7170.0,4711.0,4700.0,11.0,49.5,2306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 15:00:00,16357.0,60.0,100.0,12540.0,16.0,12906.0,12833.0,75.0,30.0,12556.0,7546.0,7508.0,38.0,60.75,3757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 14:00:00,16414.0,60.0,100.0,2348.0,17.0,1673.0,1667.0,6.0,0.0,2365.0,1633.0,1627.0,6.0,57.5,2987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 11:00:00,16412.0,60.0,100.0,417.0,0.0,304.0,297.0,7.0,0.0,417.0,234.0,234.0,0.0,52.5,1888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 23:00:00,16350.0,60.0,100.0,859.0,1.0,1214.0,1181.0,33.0,4.0,860.0,544.0,544.0,0.0,57.25,936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 15:00:00,16334.0,60.0,100.0,3452.0,27.0,3091.0,3090.0,1.0,0.0,3479.0,2978.0,2977.0,1.0,41.0,3786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 08:00:00,16407.0,60.0,100.0,2748.0,2.0,3489.0,3481.0,8.0,6.0,2750.0,1935.0,1931.0,4.0,53.75,2538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 11:00:00,16342.0,60.0,100.0,7075.0,0.0,5921.0,5909.0,12.0,5.0,7075.0,5110.0,5104.0,6.0,48.75,1159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 18:00:00,16412.0,60.0,100.0,348.0,3.0,339.0,338.0,1.0,1.0,351.0,164.0,164.0,0.0,79.0,2114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 17:00:00,16390.0,60.0,100.0,1678.0,8.0,1531.0,1528.0,3.0,6.0,1686.0,1149.0,1149.0,0.0,60.75,4159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 21:00:00,16391.0,60.0,100.0,2746.0,9.0,3246.0,3218.0,28.0,4.0,2755.0,2406.0,2399.0,7.0,50.75,4228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 03:00:00,16372.0,60.0,100.0,262.0,2.0,173.0,173.0,0.0,0.0,264.0,172.0,172.0,0.0,25.5,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 20:00:00,16386.0,60.0,100.0,11871.0,13.0,11070.0,11013.0,57.0,18.0,11884.0,8396.0,8367.0,29.0,56.25,2879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 10:00:00,16377.0,60.0,100.0,2825.0,2.0,3306.0,3299.0,7.0,4.0,2827.0,2205.0,2200.0,5.0,45.25,1247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 01:00:00,16387.0,60.0,100.0,6199.0,17.0,3893.0,3820.0,73.0,2.0,6217.0,3754.0,3743.0,11.0,168.5,1481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 17:00:00,16386.0,60.0,100.0,10806.0,4.0,9161.0,9108.0,53.0,25.0,10810.0,7148.0,7112.0,36.0,54.75,4448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 14:00:00,16384.0,60.0,100.0,4256.0,65.0,3320.0,3313.0,7.0,1.0,4322.0,3228.0,3222.0,6.0,90.5,4093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 09:00:00,16358.0,60.0,100.0,15088.0,50.0,15405.0,15354.0,52.0,37.0,15138.0,9732.0,9710.0,22.0,57.5,3037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 09:00:00,16334.0,60.0,100.0,2997.0,7.0,2648.0,2646.0,2.0,2.0,3004.0,2498.0,2496.0,2.0,48.75,2965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 23:00:00,16374.0,60.0,100.0,7222.0,7.0,5409.0,5370.0,39.0,22.0,7229.0,5040.0,5005.0,35.0,51.5,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 21:00:00,16350.0,60.0,100.0,1976.0,10.0,2648.0,2603.0,45.0,13.0,1986.0,1465.0,1463.0,2.0,51.75,3264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 13:00:00,16353.0,60.0,100.0,4082.0,15.0,2759.0,2757.0,2.0,5.0,4097.0,2643.0,2642.0,1.0,48.75,1386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 05:00:00,16374.0,60.0,100.0,5096.0,3.0,3309.0,3307.0,2.0,6.0,5099.0,3240.0,3238.0,2.0,43.0,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 13:00:00,16395.0,60.0,100.0,973.0,6.0,803.0,803.0,0.0,2.0,979.0,661.0,661.0,0.0,55.75,6321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 11:00:00,16336.0,60.0,100.0,7557.0,51.0,5221.0,5193.0,28.0,6.0,7608.0,4462.0,4446.0,16.0,59.5,3273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 07:00:00,16357.0,60.0,100.0,12968.0,22.0,11338.0,11304.0,35.0,31.0,12992.0,7749.0,7727.0,23.0,56.25,4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 14:00:00,16396.0,60.0,100.0,357.0,2.0,308.0,306.0,2.0,0.0,359.0,278.0,276.0,2.0,49.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 12:00:00,16355.0,60.0,100.0,8931.0,26.0,7095.0,7078.0,17.0,22.0,8956.0,6205.0,6193.0,12.0,56.75,3469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 17:00:00,16412.0,60.0,100.0,642.0,3.0,489.0,489.0,0.0,1.0,645.0,442.0,442.0,0.0,31.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 10:00:00,16362.0,60.0,100.0,424.0,2.0,401.0,400.0,1.0,1.0,426.0,337.0,336.0,1.0,44.75,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 07:00:00,16354.0,60.0,100.0,1232.0,1.0,1009.0,1008.0,1.0,5.0,1233.0,866.0,865.0,1.0,41.25,715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,16376.0,60.0,100.0,3995.0,6.0,2919.0,2916.0,3.0,11.0,4001.0,2502.0,2500.0,2.0,45.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 08:00:00,16402.0,60.0,100.0,1665.0,11.0,1846.0,1840.0,6.0,3.0,1676.0,1337.0,1334.0,3.0,51.25,5172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 12:00:00,16367.0,60.0,100.0,5824.0,16.0,4181.0,4176.0,5.0,11.0,5841.0,3586.0,3583.0,3.0,64.5,5005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 09:00:00,16359.0,60.0,100.0,1620.0,6.0,1449.0,1444.0,5.0,2.0,1626.0,999.0,999.0,0.0,47.25,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,16400.0,60.0,100.0,3979.0,25.0,3140.0,3137.0,3.0,6.0,4004.0,3042.0,3039.0,3.0,54.25,2587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 09:00:00,16348.0,60.0,100.0,1084.0,8.0,887.0,882.0,5.0,7.0,1092.0,736.0,732.0,4.0,47.5,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 05:00:00,16361.0,60.0,100.0,2276.0,3.0,1698.0,1697.0,0.0,1.0,2279.0,1682.0,1681.0,0.0,44.5,1518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 16:00:00,16330.0,60.0,100.0,351.0,2.0,253.0,253.0,0.0,1.0,353.0,226.0,226.0,0.0,49.75,1409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 10:00:00,16358.0,60.0,100.0,15274.0,26.0,16300.0,16205.0,96.0,38.0,15301.0,10541.0,10473.0,69.0,56.25,3879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 22:00:00,16410.0,60.0,100.0,4502.0,6.0,3558.0,3545.0,13.0,14.0,4508.0,3066.0,3061.0,5.0,51.75,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 12:00:00,16387.0,60.0,100.0,8583.0,58.0,6810.0,5924.0,886.0,7.0,8641.0,5052.0,5015.0,37.0,147.5,3992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 06:00:00,16418.0,60.0,100.0,176.0,7.0,106.0,106.0,0.0,0.0,183.0,93.0,93.0,0.0,79.75,1953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 15:00:00,16353.0,60.0,100.0,3996.0,15.0,2712.0,2704.0,8.0,2.0,4011.0,2524.0,2520.0,4.0,51.75,2057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 12:00:00,16373.0,60.0,100.0,352.0,1.0,230.0,230.0,0.0,2.0,354.0,212.0,212.0,0.0,35.5,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 07:00:00,16393.0,60.0,100.0,2655.0,1.0,3346.0,3340.0,6.0,3.0,2657.0,2232.0,2230.0,2.0,42.75,2774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 14:00:00,16393.0,60.0,100.0,7525.0,17.0,8036.0,8000.0,36.0,10.0,7542.0,6378.0,6366.0,12.0,48.75,3687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 08:00:00,16330.0,60.0,100.0,652.0,2.0,400.0,399.0,1.0,0.0,654.0,376.0,375.0,1.0,52.25,946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,16331.0,60.0,100.0,421.0,1.0,315.0,315.0,0.0,0.0,422.0,307.0,307.0,0.0,51.25,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 04:00:00,16345.0,60.0,100.0,1572.0,10.0,1213.0,1213.0,0.0,1.0,1582.0,1206.0,1206.0,0.0,45.5,2694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 23:00:00,16362.0,60.0,100.0,472.0,12.0,337.0,327.0,10.0,0.0,484.0,315.0,305.0,10.0,83.0,3767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 10:00:00,16402.0,60.0,100.0,1525.0,2.0,1719.0,1717.0,2.0,4.0,1527.0,1198.0,1197.0,1.0,47.75,3177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 15:00:00,16331.0,60.0,100.0,891.0,2.0,825.0,823.0,1.0,0.0,893.0,704.0,703.0,0.0,58.75,971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 17:00:00,16339.0,60.0,100.0,1404.0,8.0,1656.0,1648.0,8.0,2.0,1412.0,1099.0,1099.0,0.0,48.5,2189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 01:00:00,16403.0,60.0,100.0,5992.0,16.0,3740.0,3740.0,0.0,9.0,6008.0,3594.0,3594.0,0.0,43.25,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 12:00:00,16359.0,60.0,100.0,1650.0,9.0,1444.0,1442.0,2.0,6.0,1659.0,1090.0,1090.0,0.0,52.25,5304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 09:00:00,16369.0,60.0,100.0,273.0,13.0,245.0,232.0,13.0,0.0,286.0,181.0,179.0,2.0,92.0,2619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 19:00:00,16388.0,60.0,100.0,1444.0,1.0,942.0,941.0,1.0,5.0,1445.0,895.0,894.0,1.0,48.25,2259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 04:00:00,16403.0,60.0,100.0,3669.0,0.0,2309.0,2309.0,0.0,2.0,3669.0,2273.0,2273.0,0.0,39.75,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 18:00:00,16386.0,60.0,100.0,10159.0,1.0,8351.0,8334.0,16.0,14.0,10160.0,6500.0,6488.0,11.0,48.75,898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 05:00:00,16336.0,60.0,100.0,3645.0,17.0,2113.0,2107.0,6.0,3.0,3662.0,1977.0,1971.0,6.0,55.75,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 17:00:00,16416.0,60.0,100.0,379.0,5.0,277.0,274.0,3.0,0.0,384.0,250.0,250.0,0.0,44.25,2228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 09:00:00,16343.0,60.0,100.0,667.0,36.0,516.0,512.0,4.0,3.0,703.0,470.0,467.0,3.0,93.25,3465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 23:00:00,16387.0,60.0,100.0,6944.0,37.0,4869.0,4770.0,101.0,12.0,6982.0,4344.0,4334.0,10.0,177.5,1889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 16:00:00,16381.0,60.0,100.0,4204.0,16.0,3873.0,3862.0,11.0,8.0,4220.0,3320.0,3313.0,7.0,52.75,1598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 20:00:00,16390.0,60.0,100.0,2849.0,16.0,3100.0,3065.0,35.0,8.0,2865.0,1933.0,1927.0,6.0,63.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
