begintime,sk_object,duration,integrity,M51375C0,M51375C1,M51375C2,M51375C3,M51375C4,M51375C5,M51375C6,M51375C7,M51375C8,M51375C9,M51375C10,M51375C11,M51375C12,M51375C13,M51375C14,M51375C15
2022-03-16 03:00:00,15922.0,60.0,100.0,7637580.0,87600.0,216076.0,2778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 16:00:00,15920.0,60.0,100.0,0.0,0.0,218224.0,2806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4323090.0,59531.0
2022-03-13 12:00:00,15940.0,60.0,100.0,0.0,0.0,220184.0,2831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4327984.0,59606.0
2022-03-15 17:00:00,15906.0,60.0,100.0,0.0,0.0,218634.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321794.0,59511.0
2022-03-13 14:00:00,15928.0,60.0,100.0,0.0,0.0,216842.0,2787.0,0.0,0.0,76137554.0,72115.0,16003490.0,21293.0,0.0,0.0,0.0,0.0,15308680846.0,13413086.0
2022-03-12 12:00:00,15898.0,60.0,100.0,0.0,0.0,216556.0,2784.0,0.0,0.0,0.0,0.0,27954.0,135.0,0.0,0.0,0.0,0.0,1610100435.0,1359625.0
2022-03-17 10:00:00,15926.0,60.0,100.0,0.0,0.0,216648.0,2784.0,0.0,0.0,0.0,0.0,127210.0,237.0,0.0,0.0,0.0,0.0,4363146234.0,3496161.0
2022-03-17 23:00:00,15904.0,60.0,100.0,0.0,0.0,218700.0,2812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4327254.0,59613.0
2022-03-11 07:00:00,15910.0,60.0,100.0,11819268.0,131960.0,306716.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 22:00:00,15916.0,60.0,100.0,0.0,0.0,206180.0,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3742642.0,51264.0
2022-03-17 01:00:00,15950.0,60.0,100.0,10122400.0,117903.0,216682.0,2785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 21:00:00,15917.0,60.0,100.0,46699132.0,459143.0,257036.0,2991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 17:00:00,15939.0,60.0,100.0,0.0,0.0,218760.0,2812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4329554.0,59582.0
2022-03-12 09:00:00,15907.0,60.0,100.0,0.0,0.0,216100.0,2776.0,0.0,0.0,0.0,0.0,437831.0,539.0,0.0,0.0,0.0,0.0,1920254044.0,1558003.0
2022-03-16 12:00:00,15938.0,60.0,100.0,0.0,0.0,233936.0,3007.0,0.0,0.0,1417.0,6.0,1532204.0,2473.0,0.0,0.0,0.0,0.0,2992025217.0,2669063.0
2022-03-14 14:00:00,15945.0,60.0,100.0,0.0,0.0,217079.0,2785.0,0.0,0.0,3181.0,5.0,2574728.0,3861.0,0.0,0.0,0.0,0.0,4428727588.0,3937323.0
2022-03-11 13:00:00,15901.0,60.0,100.0,32065724.0,352202.0,198274.0,2548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 06:00:00,15935.0,60.0,100.0,29639416.0,333095.0,216522.0,2783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 17:00:00,15914.0,60.0,100.0,0.0,0.0,216602.0,2784.0,0.0,0.0,0.0,0.0,2530068.0,3483.0,0.0,0.0,0.0,0.0,8717181679.0,7653616.0
2022-03-11 04:00:00,15917.0,60.0,100.0,19887572.0,231303.0,332340.0,3839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 09:00:00,15920.0,60.0,100.0,0.0,0.0,221144.0,2843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4327330.0,59562.0
2022-03-13 19:00:00,15934.0,60.0,100.0,0.0,0.0,220142.0,2832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320446.0,59517.0
2022-03-15 03:00:00,15926.0,60.0,100.0,0.0,0.0,216636.0,2785.0,0.0,0.0,0.0,0.0,876.0,19.0,0.0,0.0,0.0,0.0,3589475314.0,3128404.0
2022-03-16 23:00:00,15903.0,60.0,100.0,31719616.0,347801.0,216202.0,2779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 04:00:00,15939.0,60.0,100.0,0.0,0.0,218634.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4326162.0,59553.0
2022-03-12 21:00:00,15923.0,60.0,100.0,43260304.0,433632.0,351230.0,3707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 21:00:00,15912.0,42.0,70.0,18555740.0,201026.0,223356.0,2578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 07:00:00,15941.0,60.0,100.0,0.0,0.0,217082.0,2790.0,0.0,0.0,0.0,0.0,679650.0,1204.0,0.0,0.0,0.0,0.0,3309362390.0,2921695.0
2022-03-15 15:00:00,15950.0,60.0,100.0,16506112.0,182673.0,198274.0,2548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 12:00:00,15943.0,60.0,100.0,0.0,0.0,236768.0,3044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4679574.0,64439.0
2022-03-16 08:00:00,15934.0,60.0,100.0,0.0,0.0,232702.0,2996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4071128.0,56037.0
2022-03-16 20:00:00,15910.0,60.0,100.0,16163956.0,177735.0,288840.0,3326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 01:00:00,15926.0,60.0,100.0,0.0,0.0,216316.0,2781.0,0.0,0.0,0.0,0.0,170152.0,155.0,0.0,0.0,0.0,0.0,3364350799.0,2602430.0
2022-03-11 10:00:00,15909.0,60.0,100.0,0.0,0.0,218632.0,2810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4323232.0,59518.0
2022-03-18 10:00:00,15907.0,60.0,100.0,0.0,0.0,216762.0,2786.0,0.0,0.0,0.0,0.0,308045.0,539.0,0.0,0.0,0.0,0.0,3287290713.0,2825089.0
2022-03-12 07:00:00,15898.0,60.0,100.0,0.0,0.0,217288.0,2792.0,0.0,0.0,0.0,0.0,7975.0,69.0,0.0,0.0,0.0,0.0,1714170290.0,1307938.0
2022-03-14 06:00:00,15949.0,60.0,100.0,0.0,0.0,233378.0,3005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4326320.0,59547.0
2022-03-14 01:00:00,15944.0,60.0,100.0,0.0,0.0,216122.0,2778.0,0.0,0.0,0.0,0.0,780.0,15.0,0.0,0.0,0.0,0.0,3384188708.0,2833422.0
2022-03-11 08:00:00,15924.0,60.0,100.0,30492632.0,334456.0,198514.0,2551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 12:00:00,15909.0,60.0,100.0,0.0,0.0,218346.0,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4324704.0,59539.0
2022-03-13 19:00:00,15900.0,60.0,100.0,42789252.0,461802.0,304296.0,3269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 21:00:00,15905.0,60.0,100.0,0.0,0.0,216134.0,2777.0,0.0,0.0,0.0,0.0,5790031.0,7861.0,0.0,0.0,0.0,0.0,17945874768.0,16365944.0
2022-03-11 23:00:00,15898.0,60.0,100.0,0.0,0.0,234656.0,3016.0,0.0,0.0,0.0,0.0,11367.0,67.0,0.0,0.0,0.0,0.0,1548566268.0,1361147.0
2022-03-13 05:00:00,15948.0,60.0,100.0,0.0,0.0,216362.0,2781.0,0.0,0.0,3826.0,29.0,36209.0,138.0,0.0,0.0,0.0,0.0,4772804410.0,4271634.0
2022-03-12 16:00:00,15941.0,60.0,100.0,0.0,0.0,216168.0,2778.0,0.0,0.0,1098050.0,928.0,1376625.0,2157.0,0.0,0.0,0.0,0.0,5024361931.0,4437060.0
2022-03-12 20:00:00,15918.0,60.0,100.0,39890188.0,436515.0,215562.0,2771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 22:00:00,15940.0,60.0,100.0,0.0,0.0,234664.0,3021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4256474.0,58561.0
2022-03-14 02:00:00,15919.0,60.0,100.0,0.0,0.0,237282.0,3051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4687174.0,64571.0
2022-03-16 08:00:00,15905.0,60.0,100.0,0.0,0.0,216362.0,2781.0,0.0,0.0,0.0,0.0,4019764.0,5721.0,0.0,0.0,0.0,0.0,12866910524.0,11354138.0
2022-03-13 11:00:00,15920.0,60.0,100.0,0.0,0.0,250278.0,3221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4682820.0,64473.0
2022-03-11 18:00:00,15939.0,60.0,100.0,0.0,0.0,218266.0,2806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4323474.0,59536.0
2022-03-14 03:00:00,15921.0,60.0,100.0,0.0,0.0,234576.0,3015.0,0.0,0.0,0.0,0.0,1282384.0,1155.0,0.0,0.0,0.0,0.0,6436994031.0,5221139.0
2022-03-15 01:00:00,15949.0,60.0,100.0,0.0,0.0,232714.0,2996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4322834.0,59526.0
2022-03-15 05:00:00,15948.0,60.0,100.0,0.0,0.0,216556.0,2784.0,0.0,0.0,644258.0,1335.0,779581.0,722.0,0.0,0.0,0.0,0.0,6493784127.0,5303920.0
2022-03-12 21:00:00,15932.0,60.0,100.0,22052940.0,242409.0,309364.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 10:00:00,15949.0,60.0,100.0,0.0,0.0,230442.0,2966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4326154.0,59547.0
2022-03-19 19:00:00,15917.0,60.0,100.0,47036456.0,487224.0,304784.0,3489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,15939.0,60.0,100.0,0.0,0.0,219114.0,2817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321970.0,59514.0
2022-03-19 07:00:00,15925.0,60.0,100.0,0.0,0.0,200612.0,2579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967682.0,54657.0
2022-03-15 20:00:00,15938.0,60.0,100.0,0.0,0.0,234462.0,3013.0,0.0,0.0,0.0,0.0,900837.0,1821.0,0.0,0.0,0.0,0.0,5543259247.0,4443336.0
2022-03-13 02:00:00,15946.0,60.0,100.0,0.0,0.0,218954.0,2815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4326874.0,59606.0
2022-03-12 00:00:00,15908.0,60.0,100.0,0.0,0.0,233138.0,3002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4304260.0,59123.0
2022-03-11 02:00:00,15935.0,60.0,100.0,24430920.0,279145.0,216568.0,2783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 15:00:00,15929.0,60.0,100.0,0.0,0.0,217912.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4329628.0,59633.0
2022-03-17 12:00:00,15945.0,60.0,100.0,0.0,0.0,234096.0,3009.0,0.0,0.0,4308073.0,3799.0,1672191.0,3082.0,0.0,0.0,0.0,0.0,4805400329.0,4748032.0
2022-03-14 04:00:00,15914.0,60.0,100.0,0.0,0.0,234976.0,3020.0,0.0,0.0,0.0,0.0,313954.0,454.0,0.0,0.0,0.0,0.0,3345933475.0,2763365.0
2022-03-15 02:00:00,15919.0,60.0,100.0,0.0,0.0,221742.0,2852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4335970.0,59681.0
2022-03-11 21:00:00,15914.0,60.0,100.0,0.0,0.0,236346.0,3020.0,0.0,0.0,1444.0,1.0,5254080.0,8905.0,0.0,0.0,0.0,0.0,13621681100.0,12284412.0
2022-03-19 13:00:00,15903.0,51.0,85.0,28587892.0,311407.0,167136.0,2149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 05:00:00,15909.0,60.0,100.0,0.0,0.0,219228.0,2818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4328120.0,59562.0
2022-03-11 11:00:00,15948.0,60.0,100.0,0.0,0.0,216328.0,2780.0,0.0,0.0,0.0,0.0,3232672.0,4167.0,0.0,0.0,0.0,0.0,20593665627.0,18958509.0
2022-03-11 19:00:00,15909.0,60.0,100.0,0.0,0.0,200372.0,2576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3962282.0,54558.0
2022-03-12 20:00:00,15910.0,60.0,100.0,15924220.0,177339.0,309378.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 08:00:00,15924.0,60.0,100.0,35081932.0,384601.0,234416.0,3013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 21:00:00,15947.0,60.0,100.0,0.0,0.0,215894.0,2774.0,0.0,0.0,0.0,0.0,2595482.0,3606.0,0.0,0.0,0.0,0.0,12354547067.0,10750168.0
2022-03-19 03:00:00,15926.0,60.0,100.0,0.0,0.0,217276.0,2793.0,0.0,0.0,0.0,0.0,464.0,11.0,0.0,0.0,0.0,0.0,1240637329.0,1448270.0
2022-03-15 04:00:00,15947.0,60.0,100.0,0.0,0.0,216248.0,2779.0,0.0,0.0,0.0,0.0,215868.0,224.0,0.0,0.0,0.0,0.0,1912838296.0,1603417.0
2022-03-14 15:00:00,15904.0,60.0,100.0,0.0,0.0,218586.0,2810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4326730.0,59606.0
2022-03-11 19:00:00,15902.0,60.0,100.0,34479164.0,374618.0,371510.0,3798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 06:00:00,15922.0,60.0,100.0,9310872.0,106602.0,216636.0,2785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 11:00:00,15946.0,60.0,100.0,0.0,0.0,238432.0,3066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4692980.0,64612.0
2022-03-13 14:00:00,15924.0,60.0,100.0,32454980.0,356566.0,198468.0,2551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 09:00:00,15920.0,60.0,100.0,0.0,0.0,202002.0,2597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3962164.0,54571.0
2022-03-15 16:00:00,15921.0,60.0,100.0,0.0,0.0,198674.0,2553.0,0.0,0.0,0.0,0.0,12414867.0,17588.0,0.0,0.0,0.0,0.0,15581642520.0,13505267.0
2022-03-14 19:00:00,15929.0,60.0,100.0,0.0,0.0,214060.0,2754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250644.0,58512.0
2022-03-17 10:00:00,15938.0,60.0,100.0,0.0,0.0,234576.0,3015.0,0.0,0.0,1406.0,2.0,1338575.0,1696.0,0.0,0.0,0.0,0.0,3286332590.0,2742746.0
2022-03-11 10:00:00,15922.0,60.0,100.0,19512548.0,221852.0,213288.0,2742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 06:00:00,15923.0,60.0,100.0,19880324.0,226553.0,282774.0,3254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 02:00:00,15943.0,60.0,100.0,0.0,0.0,225152.0,2897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4322594.0,59521.0
2022-03-15 09:00:00,15915.0,60.0,100.0,0.0,0.0,199892.0,2570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3965372.0,54640.0
2022-03-13 11:00:00,15910.0,60.0,100.0,14028612.0,156337.0,307450.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 14:00:00,15916.0,60.0,100.0,0.0,0.0,252094.0,3245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4686022.0,64555.0
2022-03-13 23:00:00,15942.0,60.0,100.0,0.0,0.0,215322.0,2768.0,0.0,0.0,0.0,0.0,4544227.0,4615.0,0.0,0.0,0.0,0.0,15225591767.0,12495923.0
2022-03-19 08:00:00,15939.0,60.0,100.0,0.0,0.0,218188.0,2806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4313258.0,59369.0
2022-03-16 16:00:00,15944.0,60.0,100.0,0.0,0.0,216122.0,2778.0,0.0,0.0,20137.0,76.0,2124.0,39.0,0.0,0.0,0.0,0.0,7651227500.0,6252639.0
2022-03-19 18:00:00,15942.0,60.0,100.0,0.0,0.0,216636.0,2785.0,0.0,0.0,0.0,0.0,7656369.0,10562.0,0.0,0.0,0.0,0.0,9983230044.0,8888214.0
2022-03-14 13:00:00,15916.0,60.0,100.0,0.0,0.0,220424.0,2834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4326586.0,59604.0
2022-03-16 06:00:00,15899.0,60.0,100.0,0.0,0.0,216842.0,2787.0,0.0,0.0,7157.0,21.0,2848989.0,3381.0,0.0,0.0,0.0,0.0,8156637739.0,6550349.0
2022-03-12 19:00:00,15901.0,60.0,100.0,41717820.0,456766.0,216522.0,2783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 11:00:00,15935.0,60.0,100.0,54001952.0,565388.0,216922.0,2788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 16:00:00,15931.0,60.0,100.0,61373484.0,645315.0,198148.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 18:00:00,15895.0,60.0,100.0,0.0,0.0,216316.0,2781.0,0.0,0.0,125.0,1.0,11194241.0,16028.0,0.0,0.0,0.0,0.0,7740698517.0,6864144.0
2022-03-17 20:00:00,15937.0,60.0,100.0,73466160.0,816959.0,1525740.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9240.0,231.0
2022-03-16 19:00:00,15907.0,60.0,100.0,0.0,0.0,212648.0,2734.0,0.0,0.0,0.0,0.0,579656.0,774.0,6721410.0,22295.0,0.0,0.0,3616382327.0,3002873.0
2022-03-16 11:00:00,15913.0,60.0,100.0,46476640.0,496156.0,216168.0,2778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 17:00:00,15917.0,60.0,100.0,41821240.0,446765.0,306294.0,3537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 15:00:00,15950.0,60.0,100.0,16473176.0,182973.0,198354.0,2549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 12:00:00,15930.0,60.0,100.0,0.0,0.0,202436.0,2603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3966844.0,54661.0
2022-03-15 07:00:00,15906.0,60.0,100.0,0.0,0.0,218634.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321526.0,59507.0
2022-03-18 07:00:00,15922.0,60.0,100.0,15322840.0,174495.0,216362.0,2781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 14:00:00,15903.0,60.0,100.0,37462080.0,408039.0,216328.0,2780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 09:00:00,15940.0,60.0,100.0,0.0,0.0,218346.0,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4327490.0,59616.0
2022-03-19 17:00:00,15924.0,60.0,100.0,32546784.0,357981.0,198628.0,2553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 04:00:00,15931.0,60.0,100.0,26136304.0,299973.0,234804.0,3019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 02:00:00,15919.0,60.0,100.0,0.0,0.0,218828.0,2814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4326298.0,59593.0
2022-03-11 03:00:00,15899.0,60.0,100.0,0.0,0.0,216922.0,2788.0,0.0,0.0,0.0,0.0,432802.0,525.0,0.0,0.0,0.0,0.0,5329607130.0,4829053.0
2022-03-15 12:00:00,15902.0,60.0,100.0,30425092.0,335226.0,325266.0,3641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 23:00:00,15940.0,60.0,100.0,0.0,0.0,218432.0,2809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4326966.0,59609.0
2022-03-13 13:00:00,15902.0,60.0,100.0,29834784.0,330078.0,342010.0,3726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 18:00:00,15937.0,60.0,100.0,65511624.0,735171.0,1494540.0,10746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9360.0,234.0
2022-03-17 08:00:00,15931.0,60.0,100.0,67555276.0,721357.0,234370.0,3013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 17:00:00,15951.0,60.0,100.0,0.0,0.0,214042.0,2752.0,0.0,0.0,344223.0,753.0,16890667.0,21532.0,117243.0,870.0,0.0,0.0,14445049910.0,12778935.0
2022-03-13 19:00:00,15939.0,60.0,100.0,0.0,0.0,218650.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4325580.0,59552.0
2022-03-14 02:00:00,15898.0,60.0,100.0,0.0,0.0,216282.0,2780.0,0.0,0.0,0.0,0.0,175370.0,186.0,0.0,0.0,0.0,0.0,998894051.0,739012.0
2022-03-14 15:00:00,15919.0,60.0,100.0,0.0,0.0,219434.0,2821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4327950.0,59624.0
2022-03-16 22:00:00,15913.0,60.0,100.0,57130852.0,605220.0,216568.0,2783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 06:00:00,15915.0,60.0,100.0,0.0,0.0,218026.0,2803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4330998.0,59636.0
2022-03-17 18:00:00,15933.0,60.0,100.0,37567756.0,417432.0,216716.0,2786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 21:00:00,15935.0,60.0,100.0,63192512.0,650807.0,198514.0,2551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 06:00:00,15944.0,60.0,100.0,0.0,0.0,234576.0,3015.0,0.0,0.0,0.0,0.0,2390.0,43.0,0.0,0.0,0.0,0.0,4094010185.0,3326532.0
2022-03-13 18:00:00,15897.0,60.0,100.0,71986336.0,761907.0,216648.0,2784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 22:00:00,15922.0,60.0,100.0,19390368.0,215637.0,185394.0,2387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 10:00:00,15950.0,60.0,100.0,18154008.0,201364.0,216682.0,2785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 19:00:00,15947.0,60.0,100.0,0.0,0.0,212134.0,2727.0,0.0,0.0,0.0,0.0,2938154.0,4395.0,51900.0,88.0,0.0,0.0,9723376375.0,8288388.0
2022-03-13 11:00:00,15948.0,60.0,100.0,0.0,0.0,234096.0,3009.0,0.0,0.0,48803360.0,46120.0,3877366.0,4698.0,0.0,0.0,0.0,0.0,21470655506.0,18962420.0
2022-03-12 23:00:00,15938.0,60.0,100.0,0.0,0.0,234576.0,3015.0,0.0,0.0,0.0,0.0,965750.0,1185.0,0.0,0.0,0.0,0.0,5406937263.0,4313780.0
2022-03-17 01:00:00,15913.0,60.0,100.0,23929096.0,269900.0,216362.0,2781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 19:00:00,15935.0,60.0,100.0,74979008.0,772253.0,234736.0,3017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 12:00:00,15896.0,60.0,100.0,0.0,0.0,220348.0,2833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4295670.0,59178.0
2022-03-13 03:00:00,15926.0,60.0,100.0,0.0,0.0,215768.0,2773.0,0.0,0.0,0.0,0.0,876.0,23.0,0.0,0.0,0.0,0.0,809637800.0,619841.0
2022-03-11 10:00:00,15931.0,60.0,100.0,69675504.0,741047.0,216842.0,2787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 15:00:00,15916.0,60.0,100.0,0.0,0.0,218958.0,2815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4304178.0,59295.0
2022-03-16 10:00:00,15906.0,60.0,100.0,0.0,0.0,223222.0,2870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4323018.0,59528.0
2022-03-18 12:00:00,15939.0,60.0,100.0,0.0,0.0,203010.0,2610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3964744.0,54581.0
