begintime,sk_object,duration,integrity,M8008C0,M8008C1,M8008C2,M8008C3,M8008C4,M8008C5,M8008C6,M8008C7,M8008C8,M8008C9,M8008C10,M8008C11,M8008C12,M8008C13,M8008C14,M8008C15,M8008C16,M8008C17,M8008C18,M8008C19,M8008C20,M8008C21,M8008C22,M8008C23,M8008C24,M8008C25,M8008C26,M8008C27,M8008C28,M8008C29,M8008C30,M8008C31,M8008C32,M8008C33,M8008C34,M8008C35,M8008C36,M8008C37,M8008C38,M8008C39,M8008C40,M8008C41,M8008C42
2022-03-19,16479.0,1320.0,91.66666666666667,881.0,2468083.0,2.0,1364017.0,1517.0,581.0,148.0,118.0,1088.0,463.0,52.0,47.0,0.0,0.0,0.0,0.0,0.0,56.68181818181818,3009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16480.0,1380.0,95.83333333333333,1328.0,1943978.0,0.0,1209182.0,2246.0,839.0,265.0,157.0,1533.0,682.0,50.0,39.0,0.0,0.0,0.0,0.0,0.0,36.96739130434783,2986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16481.0,1311.0,91.04166666666667,361.0,6555133.0,12.0,1830671.0,792.0,431.0,269.0,266.0,305.0,165.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,25.647727272727273,2924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16482.0,1380.0,95.83333333333333,943.0,7025168.0,833.0,1936534.0,3940.0,2858.0,1616.0,1575.0,2281.0,1283.0,232.0,58.0,0.0,0.0,0.0,0.0,0.0,47.06521739130435,3005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16483.0,1380.0,95.83333333333333,397.0,2517620.0,3.0,1404261.0,585.0,163.0,6.0,5.0,579.0,158.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,38.5,2967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16484.0,1380.0,95.83333333333333,419.0,2517620.0,3.0,1404405.0,759.0,327.0,69.0,66.0,628.0,261.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,29.043478260869566,2994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16485.0,1380.0,95.83333333333333,237.0,7025168.0,833.0,1936534.0,541.0,254.0,34.0,18.0,481.0,236.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,85.68478260869566,3001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16486.0,1311.0,91.04166666666667,323.0,6555133.0,12.0,1830671.0,607.0,276.0,140.0,117.0,414.0,159.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,34.46590909090909,2879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16487.0,1380.0,95.83333333333333,59.0,2517621.0,3.0,1403403.0,188.0,101.0,3.0,2.0,179.0,99.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,147.19565217391303,2955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16488.0,1310.0,90.97222222222223,188.0,6575585.0,14.0,1835908.0,636.0,422.0,303.0,263.0,316.0,159.0,106.0,94.0,0.0,0.0,0.0,0.0,0.0,114.4659090909091,2906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16489.0,1380.0,95.83333333333333,304.0,2517621.0,3.0,1403403.0,456.0,148.0,12.0,11.0,437.0,137.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,26.42391304347826,2999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16490.0,1311.0,91.04166666666667,259.0,6555133.0,12.0,1830671.0,448.0,185.0,21.0,11.0,368.0,174.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,26.488636363636363,2635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16491.0,1320.0,91.66666666666667,13.0,2468083.0,2.0,1364017.0,23.0,8.0,0.0,0.0,23.0,8.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,27.21590909090909,2630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16492.0,1129.0,78.40277777777777,227.0,5531803.0,15.0,1566805.0,662.0,403.0,118.0,112.0,526.0,291.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,36.578947368421055,2886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16493.0,1380.0,95.83333333333333,140.0,2517620.0,3.0,1404261.0,293.0,152.0,1.0,0.0,292.0,152.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,29.01086956521739,2609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16494.0,1380.0,95.83333333333333,349.0,2517620.0,3.0,1404405.0,489.0,136.0,26.0,23.0,363.0,113.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,27.92391304347826,2921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16495.0,1311.0,91.04166666666667,2758.0,6555133.0,12.0,1830671.0,5224.0,2386.0,261.0,204.0,4092.0,2182.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,41.32954545454545,2921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16496.0,1310.0,90.97222222222223,58.0,6575585.0,14.0,1835908.0,126.0,59.0,25.0,24.0,88.0,35.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,46.96590909090909,2952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16497.0,1310.0,90.97222222222223,849.0,6550848.0,12.0,1829904.0,1497.0,623.0,39.0,30.0,1248.0,593.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,31.977272727272727,2785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16498.0,1320.0,91.66666666666667,2946.0,2468083.0,2.0,1364017.0,6379.0,3286.0,260.0,141.0,5830.0,3145.0,52.0,32.0,0.0,0.0,0.0,0.0,0.0,56.96590909090909,3009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16499.0,1380.0,95.83333333333333,2107.0,2517620.0,3.0,1404405.0,4237.0,1994.0,236.0,205.0,3940.0,1789.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,40.80434782608695,2987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16500.0,1250.0,86.80555555555556,640.0,6378089.0,13.0,1754730.0,1262.0,601.0,42.0,32.0,1113.0,569.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,29.678571428571427,2928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16501.0,1250.0,86.80555555555556,213.0,6378089.0,13.0,1754730.0,1039.0,813.0,695.0,681.0,314.0,132.0,40.0,18.0,0.0,0.0,0.0,0.0,0.0,51.273809523809526,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16502.0,1311.0,91.04166666666667,17.0,6575377.0,13.0,1835461.0,35.0,17.0,1.0,1.0,34.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.193181818181817,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16503.0,1310.0,90.97222222222223,76.0,6550848.0,12.0,1829904.0,137.0,57.0,15.0,14.0,96.0,43.0,32.0,9.0,0.0,0.0,0.0,0.0,0.0,35.45454545454545,2843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16504.0,1380.0,95.83333333333333,39.0,2517623.0,2.0,1402295.0,138.0,88.0,11.0,10.0,127.0,78.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,43.630434782608695,2998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16505.0,1380.0,95.83333333333333,203.0,2517623.0,0.0,1404280.0,571.0,355.0,47.0,47.0,500.0,308.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,30.304347826086957,2996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16506.0,1380.0,95.83333333333333,296.0,2517620.0,3.0,1404261.0,464.0,161.0,33.0,28.0,366.0,133.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,35.70652173913044,2959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16507.0,1310.0,90.97222222222223,156.0,6575230.0,13.0,1835815.0,346.0,183.0,18.0,16.0,327.0,167.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,64.39772727272727,2882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16508.0,1311.0,91.04166666666667,892.0,6555133.0,12.0,1830671.0,1786.0,865.0,65.0,56.0,1710.0,809.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,32.54545454545455,2954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16509.0,1250.0,86.80555555555556,1356.0,6378089.0,13.0,1754730.0,2918.0,1527.0,198.0,156.0,2604.0,1371.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,35.392857142857146,2928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16510.0,1380.0,95.83333333333333,411.0,2503545.0,1826.0,1376965.0,986.0,541.0,33.0,28.0,938.0,513.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,27.98913043478261,2946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2022-03-19,16511.0,1380.0,95.83333333333333,376.0,2517623.0,2.0,1402295.0,1673.0,1226.0,7.0,4.0,1666.0,1222.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,64.54347826086956,3005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16483.0,1440.0,100.0,453.0,2502161.0,0.0,1429142.0,649.0,178.0,9.0,9.0,640.0,169.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,39.614583333333336,2984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16484.0,1440.0,100.0,395.0,2502160.0,0.0,1429638.0,758.0,350.0,151.0,123.0,605.0,227.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,29.854166666666668,2858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16494.0,1440.0,100.0,335.0,2502160.0,0.0,1429638.0,727.0,382.0,246.0,225.0,462.0,157.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,27.177083333333332,2829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16495.0,1440.0,100.0,2468.0,7129233.0,12.0,2022798.0,4933.0,2385.0,227.0,177.0,4219.0,2208.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,43.447916666666664,3005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16496.0,1440.0,100.0,32.0,7129228.0,4.0,2022933.0,90.0,51.0,21.0,21.0,68.0,30.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,37.260416666666664,2956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16497.0,1440.0,100.0,566.0,7129234.0,12.0,2023237.0,1035.0,454.0,60.0,49.0,941.0,405.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,30.479166666666668,2995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16498.0,1440.0,100.0,3183.0,2502164.0,0.0,1427705.0,7785.0,4416.0,282.0,167.0,7134.0,4249.0,46.0,30.0,0.0,0.0,0.0,0.0,0.0,55.322916666666664,2996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16499.0,1440.0,100.0,2511.0,2502160.0,0.0,1429638.0,5691.0,3020.0,419.0,389.0,5216.0,2631.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,42.125,2992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16500.0,1440.0,100.0,1221.0,7129227.0,7.0,2022680.0,2025.0,787.0,70.0,55.0,1382.0,732.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,29.0,2988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16501.0,1440.0,100.0,224.0,7129227.0,7.0,2022680.0,454.0,209.0,97.0,71.0,330.0,138.0,76.0,20.0,0.0,0.0,0.0,0.0,0.0,44.416666666666664,2968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16502.0,1440.0,100.0,1.0,7129223.0,15.0,2022797.0,5.0,2.0,0.0,0.0,5.0,2.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,34.635416666666664,2105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16503.0,1440.0,100.0,85.0,7129234.0,12.0,2023237.0,124.0,34.0,13.0,13.0,63.0,21.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,33.375,2837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16504.0,1440.0,100.0,127.0,2502165.0,0.0,1428052.0,325.0,196.0,26.0,26.0,299.0,170.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,40.583333333333336,2976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16505.0,1440.0,100.0,182.0,2502164.0,0.0,1430428.0,467.0,281.0,157.0,144.0,299.0,137.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,32.989583333333336,2934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16506.0,1440.0,100.0,138.0,2502161.0,0.0,1429142.0,225.0,85.0,6.0,4.0,212.0,81.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,28.03125,2924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16507.0,1440.0,100.0,117.0,7129235.0,11.0,2022519.0,309.0,189.0,21.0,20.0,288.0,169.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,69.04166666666667,2992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16508.0,1440.0,100.0,1338.0,7129233.0,12.0,2022798.0,2207.0,831.0,83.0,63.0,1903.0,768.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,33.260416666666664,3007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16509.0,1440.0,100.0,1784.0,7129227.0,7.0,2022680.0,3165.0,1352.0,181.0,122.0,2652.0,1230.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,35.4375,2932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16510.0,1440.0,100.0,404.0,2465746.0,554.0,1402646.0,678.0,261.0,30.0,21.0,640.0,240.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,27.958333333333332,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-11,16511.0,1440.0,100.0,570.0,2502165.0,0.0,1428052.0,1553.0,908.0,10.0,6.0,1543.0,902.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,59.21875,3003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16419.0,1440.0,100.0,133.0,1885081.0,0.0,1223069.0,418.0,273.0,4.0,1.0,414.0,272.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,30.145833333333332,2946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16441.0,1440.0,100.0,4391.0,7174623.0,11.0,2019000.0,13231.0,8642.0,544.0,484.0,11237.0,8158.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,51.5625,3007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16442.0,1440.0,100.0,2226.0,7174620.0,10.0,2018929.0,4127.0,1870.0,125.0,109.0,3049.0,1761.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,34.03125,2972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16443.0,1340.0,93.05555555555556,124.0,6889067.0,7.0,1893405.0,413.0,256.0,57.0,55.0,356.0,201.0,46.0,44.0,0.0,0.0,0.0,0.0,0.0,40.26086956521739,2972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16444.0,1440.0,100.0,815.0,7174618.0,9.0,2018986.0,1277.0,448.0,40.0,32.0,948.0,416.0,221.0,10.0,0.0,0.0,0.0,0.0,0.0,29.166666666666668,2941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16445.0,1440.0,100.0,263.0,2400111.0,279.0,1396335.0,602.0,332.0,8.0,5.0,594.0,327.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,32.541666666666664,2909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16446.0,1402.0,97.36111111111111,188.0,2380180.0,262.0,1379483.0,453.0,254.0,3.0,2.0,450.0,252.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,33.40625,2986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16447.0,1440.0,100.0,752.0,7174618.0,9.0,2018986.0,1270.0,508.0,41.0,31.0,838.0,477.0,92.0,13.0,0.0,0.0,0.0,0.0,0.0,27.65625,3002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16448.0,1440.0,100.0,1436.0,2400635.0,258.0,1397861.0,3076.0,1605.0,346.0,291.0,2666.0,1314.0,29.0,28.0,0.0,0.0,0.0,0.0,0.0,30.135416666666668,2964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16449.0,1402.0,97.36111111111111,230.0,2380176.0,262.0,1379481.0,387.0,144.0,0.0,0.0,387.0,144.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,43.71875,2988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16450.0,1440.0,100.0,84.0,7174618.0,9.0,2018986.0,159.0,68.0,12.0,11.0,147.0,57.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,39.489583333333336,2992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16451.0,1440.0,100.0,220.0,2400113.0,279.0,1396335.0,502.0,264.0,105.0,101.0,397.0,163.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,45.177083333333336,3006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16452.0,1440.0,100.0,166.0,7174618.0,9.0,2018986.0,270.0,97.0,5.0,3.0,189.0,94.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,36.583333333333336,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16453.0,1440.0,100.0,126.0,7174624.0,10.0,2019015.0,201.0,71.0,15.0,13.0,186.0,58.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,32.020833333333336,2971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16454.0,1440.0,100.0,1130.0,2400635.0,258.0,1397861.0,2018.0,845.0,171.0,147.0,1846.0,698.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,32.770833333333336,2987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
2024-03-12,16455.0,1440.0,100.0,191.0,7174620.0,12.0,2019027.0,333.0,137.0,13.0,6.0,312.0,131.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,27.364583333333332,2741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
