begintime,sk_object,1542455408,1542455409,1542455410,1542455411,1542455412,1542455413,1542455414,1542455415,1542455416,1542455417,1542455418,1542455419,1542455420,1542455421,1542455452,1542455911,1542455912,1542460406,1542460407,1542460408,1542460409,1542460410,1542460411,duration
2022-03-01 02:00:00,7730867.0,1281001.0,485.0,15135336.0,2126.0,1281052.0,485.0,15316056.0,1847.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,1746915.0,1746915.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730869.0,1046696.0,508.0,8734184.0,2853.0,1046719.0,508.0,8594560.0,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833152.0,1833152.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,8.0,4.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730871.0,164046.0,162.0,1026518.0,709.0,164044.0,162.0,1052554.0,674.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,586683.0,586683.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730872.0,171053.0,145.0,3133275.0,1328.0,171053.0,145.0,2987009.0,1232.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,525593.0,525593.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730873.0,2814838.0,573.0,27090780.0,2453.0,2813612.0,573.0,26297837.0,2393.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2066009.0,2066009.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730874.0,315763.0,236.0,1655009.0,1397.0,315791.0,236.0,1609956.0,1502.0,0.0,0.0,0.0,1.0,1.0,36.0,0.0,853771.0,853771.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730875.0,1653952.0,931.0,7901465.0,2307.0,1653880.0,931.0,8084213.0,2269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3353249.0,3353249.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730876.0,159937.0,60.0,1599056.0,1081.0,159947.0,60.0,1581416.0,1078.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,219852.0,219852.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730877.0,1279786.0,589.0,26095144.0,3173.0,1279832.0,589.0,26600664.0,3079.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2124677.0,2124677.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730878.0,149336.0,124.0,2393108.0,1103.0,149346.0,124.0,2167738.0,1142.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,450434.0,450434.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730879.0,1266428.0,481.0,11452087.0,2326.0,1266584.0,481.0,12239762.0,2302.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1734971.0,1734971.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730880.0,704445.0,366.0,3357964.0,1408.0,704461.0,366.0,3923033.0,1400.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,1318807.0,1318807.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730881.0,2106773.0,425.0,16608499.0,1795.0,2106630.0,425.0,16966788.0,1810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531191.0,1531191.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730882.0,661457.0,455.0,18749774.0,2193.0,661530.0,455.0,20888704.0,2406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639084.0,1639084.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730883.0,150955.0,118.0,1910616.0,1013.0,150956.0,118.0,1978456.0,991.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,428262.0,428262.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730884.0,2673927.0,1066.0,13616625.0,2435.0,2674336.0,1066.0,13382281.0,2496.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3841049.0,3841049.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730885.0,371994.0,195.0,1476300.0,1279.0,371992.0,195.0,1559128.0,1155.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,704813.0,704813.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,5.0,4.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730887.0,1.0,0.0,2704.0,3.0,1.0,0.0,2704.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730888.0,240926.0,153.0,13373401.0,1381.0,240935.0,153.0,13220079.0,1368.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,553674.0,553674.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730889.0,1723294.0,898.0,9424944.0,1958.0,1723420.0,898.0,9770464.0,2056.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3234625.0,3234625.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730890.0,58405.0,39.0,1841504.0,665.0,58394.0,39.0,2009275.0,693.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,144012.0,144012.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730891.0,1184127.0,608.0,5149208.0,2140.0,1184142.0,608.0,5616689.0,2056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191414.0,2191414.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730892.0,858435.0,682.0,7298740.0,4003.0,858453.0,682.0,6516974.0,4318.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2458278.0,2458278.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730893.0,1949528.0,430.0,14145267.0,1489.0,1949401.0,430.0,14016815.0,1478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549101.0,1549101.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730894.0,75067.0,87.0,2267520.0,1762.0,75064.0,86.0,2249480.0,1465.0,0.009,7.937,0.0,1.0,5.0,21.0,4.0,313841.0,313814.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730895.0,322949.0,262.0,8902872.0,1376.0,322924.0,262.0,9174264.0,1329.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,945291.0,945291.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730896.0,1085183.0,664.0,37926672.0,3767.0,1085216.0,664.0,37923864.0,3762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2394664.0,2394664.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730897.0,803774.0,539.0,19755976.0,2513.0,803854.0,539.0,21269607.0,2529.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1944293.0,1944293.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730898.0,2024735.0,438.0,25370552.0,2461.0,2024826.0,438.0,25340176.0,2460.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1578720.0,1578720.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730899.0,288702.0,290.0,9554328.0,1502.0,288703.0,290.0,10011667.0,1457.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1045546.0,1045546.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730900.0,968780.0,571.0,15315880.0,3405.0,968796.0,571.0,17028128.0,3391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056879.0,2056879.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730901.0,2222283.0,435.0,8383033.0,1538.0,2222142.0,435.0,8032926.0,1502.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1570068.0,1570068.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730902.0,663168.0,607.0,13250067.0,2656.0,663192.0,607.0,12705718.0,2678.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2187335.0,2187335.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730903.0,323909.0,305.0,3420216.0,1613.0,323927.0,305.0,2376768.0,1629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099443.0,1099443.0,,,,,,,PT3600S
2022-03-01 02:00:00,7730904.0,1.0,0.0,1394.0,1.0,1.0,0.0,1394.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,7.0,7.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730857.0,3405947.0,634.0,10622024.0,1742.0,3406157.0,634.0,10642624.0,1727.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2285562.0,2285562.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730858.0,280371.0,246.0,13165296.0,1969.0,280374.0,246.0,13038440.0,2033.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,887782.0,887782.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730859.0,193340.0,158.0,4055848.0,1120.0,193324.0,158.0,3644416.0,1028.0,0.0,0.0,0.0,9.0,9.0,80.0,0.0,520299.0,520299.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730860.0,293154.0,102.0,2239440.0,779.0,293147.0,102.0,2541520.0,854.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,371051.0,371051.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730861.0,183065.0,167.0,1425968.0,785.0,183079.0,167.0,1414328.0,778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602672.0,602672.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730862.0,679883.0,428.0,18752293.0,2026.0,679078.0,428.0,19053021.0,2122.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1545129.0,1545129.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730863.0,1514115.0,538.0,29155200.0,2769.0,1514111.0,538.0,29835568.0,2834.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1939218.0,1939218.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730864.0,77423.0,47.0,2258544.0,413.0,77423.0,47.0,2341384.0,425.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,171790.0,171790.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730865.0,2791135.0,381.0,7584823.0,1323.0,2791410.0,381.0,7822613.0,1341.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1372594.0,1372594.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730866.0,708158.0,250.0,5828272.0,3294.0,708179.0,250.0,5556499.0,3482.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,902507.0,902507.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730867.0,1326623.0,470.0,17432800.0,2931.0,1326549.0,470.0,16931801.0,2823.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1693724.0,1693724.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730869.0,842038.0,544.0,21962400.0,2706.0,842036.0,544.0,21667374.0,2672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960806.0,1960806.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730871.0,324797.0,301.0,1504554.0,902.0,324799.0,301.0,1572182.0,878.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1088010.0,1088010.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730872.0,301134.0,169.0,2644312.0,751.0,301124.0,169.0,2538986.0,777.0,0.01,14.184,0.0,0.0,0.0,8.0,0.0,611472.0,611411.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730873.0,533709.0,504.0,7853248.0,1404.0,533699.0,504.0,8374851.0,1431.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1818794.0,1818794.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730874.0,189490.0,168.0,1821984.0,918.0,189487.0,168.0,2184336.0,873.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,609101.0,609101.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730875.0,1613145.0,770.0,18923152.0,2263.0,1613178.0,770.0,20002011.0,2354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775925.0,2775925.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730876.0,92051.0,71.0,5389464.0,1801.0,92051.0,71.0,5389256.0,1981.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,259112.0,259112.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730877.0,834721.0,365.0,18243144.0,1971.0,834741.0,365.0,15895643.0,1883.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1317297.0,1317297.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730878.0,160648.0,138.0,1646952.0,1394.0,160649.0,138.0,1627952.0,1383.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,498803.0,498803.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730879.0,820076.0,476.0,19816942.0,2117.0,820029.0,476.0,20318732.0,1905.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1715756.0,1715756.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730880.0,966884.0,396.0,38706440.0,3729.0,966883.0,396.0,39029776.0,3767.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,1427843.0,1427843.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730881.0,590687.0,331.0,14560344.0,1852.0,590701.0,331.0,14285504.0,1821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196208.0,1196208.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730882.0,447022.0,319.0,13440918.0,1498.0,447023.0,319.0,13069424.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150267.0,1150267.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730883.0,80474.0,67.0,1648752.0,1082.0,80475.0,67.0,1509712.0,991.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,243882.0,243882.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730884.0,332536.0,271.0,9571049.0,1407.0,332541.0,271.0,9076063.0,1496.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,977286.0,977286.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730885.0,127387.0,125.0,932910.0,1000.0,127389.0,125.0,906843.0,875.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,453490.0,453490.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730888.0,212661.0,185.0,1573710.0,1638.0,212656.0,185.0,1582724.0,1581.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,667632.0,667632.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730889.0,1302998.0,810.0,28432522.0,3044.0,1302968.0,810.0,28498605.0,3021.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2918325.0,2918325.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730890.0,91496.0,68.0,12029338.0,1118.0,91508.0,68.0,11798637.0,1095.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,247284.0,247284.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730891.0,992570.0,553.0,4221702.0,1935.0,992491.0,553.0,4107429.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992990.0,1992990.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730892.0,646027.0,459.0,9369695.0,3548.0,646052.0,459.0,9045275.0,3923.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1656407.0,1656407.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730893.0,3844624.0,540.0,31668071.0,2749.0,3845480.0,540.0,29657441.0,2571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944240.0,1944240.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730894.0,73174.0,65.0,6577600.0,665.0,73172.0,65.0,6212198.0,776.0,0.009,3.571,0.0,0.0,4.0,32.0,4.0,235950.0,235929.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730895.0,372405.0,259.0,22830392.0,2365.0,372384.0,259.0,22585829.0,2382.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,934142.0,934142.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730896.0,748716.0,560.0,7821040.0,1906.0,748717.0,560.0,8199432.0,1949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019539.0,2019539.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730897.0,1039978.0,651.0,19980768.0,2501.0,1039955.0,651.0,19995840.0,2555.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2345045.0,2345045.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730898.0,1359844.0,262.0,11724176.0,1264.0,1359927.0,262.0,11434784.0,1244.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,944384.0,944384.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730899.0,126216.0,76.0,24476126.0,2161.0,126235.0,76.0,25525362.0,2259.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,276347.0,276347.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730900.0,587272.0,413.0,7626170.0,2150.0,587305.0,413.0,7268728.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490274.0,1490274.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730901.0,2410443.0,434.0,37743263.0,3534.0,2410398.0,434.0,37347825.0,3500.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1566176.0,1566176.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730902.0,407773.0,399.0,3646186.0,2570.0,407749.0,399.0,3483730.0,2643.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1439405.0,1439405.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730903.0,296217.0,277.0,4758265.0,2582.0,296217.0,277.0,4602598.0,2693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999128.0,999128.0,,,,,,,PT3600S
2022-03-01 03:00:00,7730904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730857.0,2463693.0,390.0,8854605.0,1509.0,2463678.0,390.0,8428872.0,2158.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1404957.0,1404957.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730858.0,745212.0,259.0,19527120.0,1818.0,745273.0,259.0,18778048.0,1734.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,934393.0,934393.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730859.0,288419.0,199.0,2715429.0,1339.0,288419.0,199.0,2859640.0,1489.0,0.003,5.405,0.0,4.0,7.0,62.0,6.0,718956.0,718937.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730860.0,279255.0,110.0,1908332.0,756.0,279262.0,110.0,2130297.0,749.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,397723.0,397723.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730875.0,3314946.0,947.0,26247328.0,4062.0,3314750.0,947.0,26802598.0,4251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3411625.0,3411625.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730876.0,796015.0,384.0,16721368.0,2624.0,795981.0,384.0,16866056.0,2768.0,0.0,0.0,0.0,2.0,1.0,23.0,0.0,1386164.0,1386164.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730877.0,1262476.0,601.0,34885401.0,4799.0,1262558.0,601.0,33688879.0,4757.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2168275.0,2168275.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730878.0,725266.0,422.0,13538128.0,2499.0,725329.0,422.0,13610296.0,2278.0,0.0,0.0,0.0,10.0,22.0,36.0,0.0,1522811.0,1522811.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730880.0,1072978.0,592.0,17384609.0,3352.0,1073019.0,592.0,15331366.0,2805.0,0.0,0.0,0.0,9.0,2.0,161.0,0.0,2134781.0,2134781.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730881.0,1081628.0,521.0,28125720.0,6476.0,1081768.0,521.0,26791560.0,5973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879133.0,1879133.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730882.0,2748779.0,897.0,34363992.0,4065.0,2747406.0,897.0,37565956.0,4143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3231445.0,3231445.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730883.0,2522118.0,1208.0,19666899.0,4238.0,2521904.0,1208.0,20124277.0,3938.0,0.001,1.363,0.0,10.0,21.0,35.0,0.0,4350714.0,4350668.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730884.0,3279028.0,1718.0,40484087.0,5137.0,3277975.0,1718.0,43426500.0,6104.0,0.0,0.0,0.0,7.0,11.0,31.0,0.0,6186882.0,6186882.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730885.0,208439.0,109.0,2520280.0,1898.0,208433.0,109.0,2422146.0,1946.0,0.005,3.117,0.0,0.0,3.0,5.0,3.0,393672.0,393651.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,21.0,35.0,0.0,0.0,0.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730888.0,1939700.0,948.0,42108512.0,5889.0,1940004.0,948.0,42135888.0,5713.0,0.0,0.0,0.0,10.0,22.0,45.0,1.0,3413669.0,3413669.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730889.0,1555381.0,664.0,36122700.0,4100.0,1555288.0,664.0,36697061.0,4192.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2393141.0,2393141.0,,,,,,,PT3600S
2022-02-08 15:00:00,7730890.0,579936.0,237.0,9402994.0,2225.0,579921.0,237.0,9360958.0,2001.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,855632.0,855632.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730861.0,291841.0,229.0,6203223.0,1158.0,291844.0,229.0,6180400.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828104.0,828104.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730862.0,753912.0,452.0,10371548.0,1642.0,753931.0,452.0,10010700.0,1790.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1628375.0,1628375.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730863.0,2809299.0,695.0,21259176.0,2286.0,2808746.0,695.0,22860872.0,2356.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2504483.0,2504483.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730864.0,151516.0,114.0,2807536.0,1915.0,151521.0,114.0,2809056.0,1871.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,414394.0,414394.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730865.0,3757652.0,479.0,10871072.0,2134.0,3757859.0,479.0,12054632.0,2219.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1726481.0,1726481.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730866.0,266971.0,203.0,3787512.0,927.0,266942.0,203.0,3791352.0,895.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,733382.0,733382.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730867.0,1944657.0,581.0,15824388.0,1816.0,1944890.0,581.0,16467833.0,1951.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2095033.0,2095033.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730869.0,849167.0,311.0,18581267.0,1895.0,849175.0,311.0,19295600.0,1917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123315.0,1123315.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,4.0,13.0,4.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730871.0,243373.0,219.0,11501180.0,1471.0,243367.0,219.0,12423786.0,1467.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,789918.0,789918.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730872.0,532776.0,247.0,4875683.0,6374.0,532779.0,247.0,4455461.0,5790.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,893004.0,893004.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730873.0,421083.0,381.0,4994776.0,1316.0,421089.0,381.0,5146160.0,1365.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1375286.0,1375286.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730874.0,226645.0,173.0,3912728.0,1830.0,226629.0,173.0,3758978.0,1910.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,625403.0,625403.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730875.0,837129.0,533.0,10850456.0,1486.0,836997.0,533.0,11106208.0,1413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921706.0,1921706.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730876.0,134628.0,43.0,19276504.0,1899.0,134623.0,43.0,20948800.0,2025.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,156605.0,156605.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730877.0,2064023.0,707.0,15725096.0,2144.0,2063773.0,707.0,16296640.0,2211.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2547320.0,2547320.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730878.0,98713.0,55.0,3131097.0,953.0,98711.0,55.0,3081224.0,969.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,200227.0,200227.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730879.0,936233.0,517.0,22365988.0,2405.0,936360.0,517.0,22878320.0,2398.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1864010.0,1864010.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730880.0,922032.0,369.0,4964312.0,852.0,922036.0,369.0,4823144.0,922.0,0.0,0.0,0.0,1.0,1.0,30.0,0.0,1331019.0,1331019.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730881.0,450950.0,271.0,8397032.0,2044.0,450928.0,271.0,6448872.0,1781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977783.0,977783.0,,,,,,,PT3600S
2022-03-01 04:00:00,7730882.0,286123.0,259.0,3468522.0,1629.0,286108.0,259.0,3466138.0,1692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936530.0,936530.0,,,,,,,PT3600S
