begintime,sk_object,1276370417,1276370418,1276370419,1276370420,1276370421,1276370422,1276370423,1276370424,1276370425,1276370426,1276370427,1276370428,1276370429,1276370430,1276370431,1276370432,1276370433,1276370434,1276370435,1276370436,1276370437,1276370438,1276370439,1276370440,1276370441,1276370442,1276370443,1276370444,1276370445,1276370446,1276370447,1276370448,1276370449,1276370450,1276370451,1276370452,1276370453,1276370454,1276370455,1276370456,1276370457,1276370458,1276370459,1276370460,1276370461,1276370462,1276370463,1276370464,1276370465,1276370466,1276370467,1276370468,1276370469,1276370470,1276370471,1276370472,1276370473,1276370474,1276370475,1276370476,1276370477,1276370478,1276370479,1276370480,1276370481,1276370482,1276370483,1276370484,1276370485,1276370486,1276370487,1276370488,1276370489,1276370490,1276370491,1276370492,1276370493,1276370494,1276370495,1276370496,1276370497,1276370498,1276370499,1276370500,1276370501,1276370502,1276370503,1276370504,1276370505,1276370506,1276370507,1276370508,1276370509,duration
2022-03-03 14:00:00,7525221.0,20.0,549.0,27.0,19.0,547.0,28.0,21.0,556.0,26.0,20.0,404.0,20.0,21.0,404.0,19.0,21.0,429.0,20.0,19.0,610.0,32.0,19.0,642.0,33.0,16.0,1136.0,71.0,21.0,329.0,15.0,18.0,555.0,30.0,18.0,769.0,42.0,19.0,489.0,25.0,18.0,727.0,40.0,18.0,575.0,31.0,21.0,409.0,19.0,18.0,740.0,41.0,20.0,472.0,23.0,20.0,398.0,19.0,21.0,531.0,25.0,19.0,474.0,24.0,18.0,938.0,52.0,19.0,712.0,37.0,20.0,522.0,26.0,19.0,551.0,29.0,21.0,463.0,22.0,20.0,580.0,29.0,19.0,590.0,31.0,20.0,498.0,24.0,20.0,539.0,26.0,17.0,926.0,54.0,PT3600S
2022-03-01 01:00:00,7524284.0,0.0,0.0,,0.0,0.0,,1.0,22.0,22.0,0.0,0.0,,1.0,45.0,45.0,1.0,5.0,5.0,0.0,0.0,,1.0,12.0,12.0,1.0,21.0,21.0,1.0,29.0,29.0,0.0,0.0,,1.0,3.0,3.0,0.0,0.0,,1.0,21.0,21.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,3.0,3.0,0.0,0.0,,1.0,261.0,261.0,1.0,11.0,11.0,0.0,0.0,,1.0,55.0,55.0,1.0,8.0,8.0,0.0,0.0,,1.0,4.0,4.0,0.0,0.0,,1.0,22.0,22.0,0.0,0.0,,1.0,88.0,88.0,1.0,4.0,4.0,PT3600S
2022-03-03 14:00:00,7525222.0,13.0,472.0,36.0,14.0,269.0,19.0,14.0,300.0,21.0,14.0,327.0,23.0,13.0,251.0,19.0,12.0,433.0,36.0,13.0,520.0,40.0,11.0,470.0,42.0,13.0,280.0,21.0,11.0,237.0,21.0,13.0,328.0,25.0,13.0,292.0,22.0,13.0,677.0,52.0,13.0,330.0,25.0,11.0,521.0,47.0,13.0,236.0,18.0,14.0,410.0,29.0,14.0,501.0,35.0,13.0,450.0,34.0,14.0,230.0,16.0,13.0,299.0,23.0,13.0,302.0,23.0,14.0,400.0,28.0,12.0,400.0,33.0,13.0,274.0,21.0,14.0,362.0,25.0,14.0,456.0,32.0,13.0,260.0,20.0,14.0,313.0,22.0,11.0,874.0,79.0,13.0,551.0,42.0,PT3600S
2022-03-03 14:00:00,7525223.0,20.0,786.0,39.0,20.0,653.0,32.0,22.0,367.0,16.0,19.0,582.0,30.0,19.0,694.0,36.0,20.0,481.0,24.0,19.0,737.0,38.0,19.0,697.0,36.0,19.0,761.0,40.0,21.0,487.0,23.0,18.0,728.0,40.0,21.0,456.0,21.0,18.0,716.0,39.0,19.0,681.0,35.0,15.0,1364.0,90.0,21.0,369.0,17.0,19.0,704.0,37.0,20.0,511.0,25.0,20.0,389.0,19.0,20.0,484.0,24.0,20.0,557.0,27.0,18.0,625.0,34.0,20.0,613.0,30.0,19.0,853.0,44.0,21.0,497.0,23.0,21.0,532.0,25.0,20.0,631.0,31.0,20.0,676.0,33.0,19.0,728.0,38.0,18.0,850.0,47.0,18.0,622.0,34.0,PT3600S
2022-03-03 14:00:00,7525224.0,11.0,846.0,76.0,13.0,272.0,20.0,13.0,332.0,25.0,12.0,774.0,64.0,14.0,319.0,22.0,13.0,446.0,34.0,12.0,332.0,27.0,13.0,402.0,30.0,12.0,435.0,36.0,13.0,391.0,30.0,12.0,404.0,33.0,13.0,510.0,39.0,8.0,248.0,31.0,13.0,556.0,42.0,13.0,190.0,14.0,13.0,560.0,43.0,11.0,397.0,36.0,13.0,522.0,40.0,13.0,381.0,29.0,13.0,463.0,35.0,12.0,373.0,31.0,12.0,377.0,31.0,13.0,378.0,29.0,13.0,409.0,31.0,14.0,244.0,17.0,13.0,205.0,15.0,12.0,688.0,57.0,13.0,325.0,25.0,14.0,275.0,19.0,11.0,532.0,48.0,13.0,770.0,59.0,PT3600S
2022-03-03 14:00:00,7525225.0,13.0,402.0,30.0,13.0,564.0,43.0,13.0,428.0,32.0,14.0,250.0,17.0,13.0,355.0,27.0,13.0,277.0,21.0,13.0,339.0,26.0,11.0,709.0,64.0,12.0,528.0,44.0,14.0,396.0,28.0,13.0,362.0,27.0,13.0,289.0,22.0,13.0,396.0,30.0,13.0,273.0,21.0,13.0,290.0,22.0,14.0,455.0,32.0,14.0,291.0,20.0,13.0,418.0,32.0,12.0,358.0,29.0,12.0,715.0,59.0,13.0,454.0,34.0,13.0,314.0,24.0,13.0,507.0,39.0,12.0,508.0,42.0,14.0,122.0,8.0,13.0,477.0,36.0,14.0,368.0,26.0,13.0,423.0,32.0,12.0,618.0,51.0,14.0,225.0,16.0,12.0,463.0,38.0,PT3600S
2022-03-03 14:00:00,7525226.0,13.0,252.0,19.0,13.0,441.0,33.0,12.0,254.0,21.0,13.0,272.0,20.0,13.0,430.0,33.0,13.0,317.0,24.0,11.0,690.0,62.0,13.0,443.0,34.0,13.0,268.0,20.0,13.0,290.0,22.0,13.0,191.0,14.0,12.0,442.0,36.0,12.0,532.0,44.0,13.0,354.0,27.0,13.0,372.0,28.0,13.0,382.0,29.0,13.0,440.0,33.0,13.0,331.0,25.0,14.0,296.0,21.0,13.0,352.0,27.0,12.0,503.0,41.0,13.0,330.0,25.0,10.0,921.0,92.0,12.0,411.0,34.0,13.0,333.0,25.0,12.0,447.0,37.0,13.0,390.0,30.0,13.0,380.0,29.0,13.0,803.0,61.0,13.0,341.0,26.0,13.0,308.0,23.0,PT3600S
2022-03-03 14:00:00,7525227.0,13.0,429.0,33.0,13.0,468.0,36.0,13.0,374.0,28.0,14.0,412.0,29.0,12.0,537.0,44.0,14.0,264.0,18.0,12.0,349.0,29.0,14.0,279.0,19.0,12.0,242.0,20.0,13.0,489.0,37.0,13.0,660.0,50.0,14.0,265.0,18.0,14.0,311.0,22.0,13.0,341.0,26.0,14.0,291.0,20.0,13.0,474.0,36.0,13.0,352.0,27.0,12.0,394.0,32.0,13.0,372.0,28.0,12.0,485.0,40.0,14.0,261.0,18.0,13.0,320.0,24.0,15.0,347.0,23.0,13.0,499.0,38.0,13.0,440.0,33.0,11.0,827.0,75.0,13.0,335.0,25.0,13.0,386.0,29.0,13.0,400.0,30.0,12.0,753.0,62.0,11.0,362.0,32.0,PT3600S
2022-03-03 14:00:00,7525228.0,20.0,556.0,27.0,20.0,575.0,28.0,20.0,469.0,23.0,19.0,862.0,45.0,21.0,533.0,25.0,17.0,1074.0,63.0,21.0,319.0,15.0,21.0,529.0,25.0,21.0,410.0,19.0,20.0,440.0,22.0,18.0,786.0,43.0,20.0,441.0,22.0,21.0,368.0,17.0,19.0,583.0,30.0,20.0,540.0,27.0,20.0,543.0,27.0,19.0,512.0,26.0,20.0,631.0,31.0,18.0,757.0,42.0,20.0,547.0,27.0,20.0,541.0,27.0,19.0,628.0,33.0,21.0,364.0,17.0,19.0,716.0,37.0,20.0,444.0,22.0,20.0,500.0,25.0,20.0,631.0,31.0,16.0,1093.0,68.0,20.0,365.0,18.0,19.0,479.0,25.0,21.0,416.0,19.0,PT3600S
2022-03-03 14:00:00,7525229.0,22.0,419.0,19.0,19.0,648.0,34.0,21.0,530.0,25.0,19.0,819.0,43.0,21.0,413.0,19.0,20.0,578.0,28.0,18.0,608.0,33.0,21.0,395.0,18.0,19.0,799.0,42.0,21.0,385.0,18.0,20.0,724.0,36.0,20.0,645.0,32.0,21.0,644.0,30.0,19.0,423.0,22.0,20.0,590.0,29.0,20.0,568.0,28.0,20.0,708.0,35.0,20.0,613.0,30.0,22.0,421.0,19.0,20.0,505.0,25.0,17.0,806.0,47.0,21.0,515.0,24.0,21.0,378.0,18.0,20.0,595.0,29.0,19.0,709.0,37.0,19.0,772.0,40.0,19.0,644.0,33.0,21.0,895.0,42.0,20.0,574.0,28.0,20.0,716.0,35.0,20.0,591.0,29.0,PT3600S
2022-03-03 14:00:00,7525230.0,22.0,435.0,19.0,22.0,457.0,20.0,20.0,610.0,30.0,19.0,824.0,43.0,22.0,482.0,21.0,21.0,523.0,24.0,21.0,534.0,25.0,18.0,738.0,41.0,19.0,668.0,35.0,21.0,616.0,29.0,20.0,723.0,36.0,21.0,569.0,27.0,17.0,966.0,56.0,18.0,1083.0,60.0,20.0,709.0,35.0,14.0,1470.0,105.0,20.0,608.0,30.0,19.0,745.0,39.0,20.0,593.0,29.0,21.0,550.0,26.0,20.0,696.0,34.0,21.0,366.0,17.0,22.0,519.0,23.0,20.0,592.0,29.0,19.0,567.0,29.0,19.0,812.0,42.0,21.0,593.0,28.0,21.0,524.0,24.0,18.0,966.0,53.0,19.0,691.0,36.0,22.0,497.0,22.0,PT3600S
2022-03-03 14:00:00,7525231.0,19.0,732.0,38.0,17.0,717.0,42.0,19.0,672.0,35.0,20.0,432.0,21.0,19.0,785.0,41.0,19.0,622.0,32.0,20.0,543.0,27.0,19.0,553.0,29.0,20.0,554.0,27.0,21.0,415.0,19.0,18.0,700.0,38.0,9.0,318.0,35.0,18.0,603.0,33.0,14.0,626.0,44.0,19.0,692.0,36.0,18.0,644.0,35.0,21.0,398.0,18.0,19.0,410.0,21.0,21.0,502.0,23.0,19.0,736.0,38.0,18.0,597.0,33.0,22.0,291.0,13.0,20.0,412.0,20.0,18.0,653.0,36.0,18.0,777.0,43.0,21.0,423.0,20.0,18.0,762.0,42.0,21.0,549.0,26.0,18.0,875.0,48.0,20.0,339.0,16.0,18.0,837.0,46.0,PT3600S
2022-03-03 14:00:00,7525232.0,13.0,363.0,27.0,13.0,338.0,26.0,13.0,422.0,32.0,10.0,586.0,58.0,12.0,379.0,31.0,11.0,642.0,58.0,13.0,425.0,32.0,13.0,465.0,35.0,13.0,269.0,20.0,12.0,646.0,53.0,12.0,333.0,27.0,11.0,753.0,68.0,12.0,328.0,27.0,13.0,238.0,18.0,11.0,347.0,31.0,12.0,349.0,29.0,13.0,298.0,22.0,12.0,361.0,30.0,13.0,266.0,20.0,13.0,323.0,24.0,12.0,601.0,50.0,13.0,341.0,26.0,13.0,402.0,30.0,13.0,422.0,32.0,12.0,575.0,47.0,12.0,562.0,46.0,13.0,267.0,20.0,10.0,571.0,57.0,12.0,444.0,37.0,11.0,522.0,47.0,13.0,291.0,22.0,PT3600S
2022-03-03 14:00:00,7525233.0,20.0,806.0,40.0,20.0,591.0,29.0,19.0,661.0,34.0,20.0,616.0,30.0,16.0,1232.0,77.0,21.0,538.0,25.0,23.0,340.0,14.0,20.0,602.0,30.0,9.0,260.0,28.0,17.0,888.0,52.0,21.0,564.0,26.0,21.0,533.0,25.0,20.0,727.0,36.0,20.0,434.0,21.0,20.0,653.0,32.0,20.0,579.0,28.0,20.0,606.0,30.0,19.0,733.0,38.0,20.0,652.0,32.0,22.0,473.0,21.0,20.0,569.0,28.0,20.0,491.0,24.0,20.0,560.0,28.0,18.0,1013.0,56.0,22.0,452.0,20.0,19.0,849.0,44.0,21.0,567.0,27.0,22.0,603.0,27.0,19.0,739.0,38.0,20.0,584.0,29.0,20.0,570.0,28.0,PT3600S
2022-03-03 14:00:00,7525234.0,14.0,1135.0,81.0,20.0,590.0,29.0,20.0,756.0,37.0,20.0,707.0,35.0,21.0,517.0,24.0,19.0,669.0,35.0,19.0,736.0,38.0,21.0,497.0,23.0,19.0,787.0,41.0,20.0,390.0,19.0,20.0,573.0,28.0,20.0,518.0,25.0,21.0,508.0,24.0,19.0,720.0,37.0,18.0,801.0,44.0,21.0,425.0,20.0,21.0,592.0,28.0,20.0,621.0,31.0,20.0,610.0,30.0,20.0,761.0,38.0,20.0,582.0,29.0,20.0,520.0,26.0,21.0,632.0,30.0,20.0,747.0,37.0,21.0,581.0,27.0,18.0,876.0,48.0,20.0,519.0,25.0,22.0,616.0,28.0,21.0,490.0,23.0,19.0,645.0,33.0,21.0,580.0,27.0,PT3600S
2022-03-03 14:00:00,7525235.0,19.0,780.0,41.0,21.0,476.0,22.0,18.0,762.0,42.0,20.0,500.0,25.0,20.0,665.0,33.0,19.0,703.0,37.0,19.0,874.0,46.0,20.0,494.0,24.0,18.0,847.0,47.0,20.0,702.0,35.0,22.0,489.0,22.0,22.0,342.0,15.0,18.0,741.0,41.0,10.0,216.0,21.0,20.0,714.0,35.0,20.0,584.0,29.0,19.0,842.0,44.0,19.0,713.0,37.0,21.0,622.0,29.0,19.0,646.0,34.0,20.0,550.0,27.0,21.0,488.0,23.0,21.0,531.0,25.0,21.0,677.0,32.0,20.0,672.0,33.0,19.0,700.0,36.0,21.0,630.0,30.0,19.0,658.0,34.0,21.0,541.0,25.0,19.0,551.0,29.0,18.0,769.0,42.0,PT3600S
2022-03-03 14:00:00,7525236.0,13.0,240.0,18.0,13.0,413.0,31.0,12.0,403.0,33.0,14.0,339.0,24.0,13.0,380.0,29.0,12.0,170.0,14.0,13.0,569.0,43.0,12.0,1846.0,153.0,13.0,418.0,32.0,12.0,352.0,29.0,14.0,192.0,13.0,14.0,270.0,19.0,12.0,264.0,22.0,14.0,331.0,23.0,13.0,449.0,34.0,13.0,383.0,29.0,14.0,328.0,23.0,13.0,498.0,38.0,13.0,264.0,20.0,13.0,331.0,25.0,12.0,734.0,61.0,10.0,1747.0,174.0,13.0,465.0,35.0,13.0,484.0,37.0,12.0,687.0,57.0,12.0,574.0,47.0,13.0,336.0,25.0,13.0,590.0,45.0,13.0,311.0,23.0,13.0,317.0,24.0,13.0,307.0,23.0,PT3600S
2022-03-01 01:00:00,7524322.0,0.0,0.0,,0.0,0.0,,1.0,46.0,46.0,1.0,46.0,46.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,3.0,3.0,1.0,57.0,57.0,1.0,5.0,5.0,0.0,0.0,,1.0,33.0,33.0,1.0,4.0,4.0,0.0,0.0,,0.0,0.0,,1.0,7.0,7.0,0.0,0.0,,0.0,0.0,,1.0,31.0,31.0,1.0,5.0,5.0,1.0,5.0,5.0,1.0,60.0,60.0,1.0,5.0,5.0,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,12.0,12.0,1.0,52.0,52.0,0.0,0.0,,PT3600S
2022-03-03 14:00:00,7525237.0,12.0,227.0,18.0,13.0,422.0,32.0,13.0,413.0,31.0,12.0,499.0,41.0,12.0,339.0,28.0,12.0,445.0,37.0,11.0,606.0,55.0,13.0,430.0,33.0,14.0,424.0,30.0,13.0,298.0,22.0,9.0,1475.0,163.0,12.0,353.0,29.0,13.0,346.0,26.0,13.0,261.0,20.0,12.0,322.0,26.0,13.0,565.0,43.0,9.0,1224.0,136.0,13.0,267.0,20.0,12.0,307.0,25.0,12.0,338.0,28.0,11.0,775.0,70.0,13.0,295.0,22.0,10.0,856.0,85.0,13.0,284.0,21.0,14.0,257.0,18.0,12.0,448.0,37.0,12.0,434.0,36.0,13.0,295.0,22.0,12.0,195.0,16.0,13.0,259.0,19.0,13.0,420.0,32.0,PT3600S
2022-03-03 14:00:00,7525238.0,13.0,360.0,27.0,13.0,253.0,19.0,12.0,514.0,42.0,12.0,413.0,34.0,12.0,751.0,62.0,12.0,599.0,49.0,12.0,246.0,20.0,12.0,265.0,22.0,12.0,684.0,57.0,14.0,292.0,20.0,13.0,205.0,15.0,13.0,338.0,26.0,12.0,304.0,25.0,14.0,321.0,22.0,13.0,382.0,29.0,14.0,271.0,19.0,13.0,553.0,42.0,13.0,281.0,21.0,13.0,302.0,23.0,15.0,402.0,26.0,14.0,401.0,28.0,14.0,337.0,24.0,13.0,235.0,18.0,14.0,250.0,17.0,11.0,618.0,56.0,14.0,273.0,19.0,13.0,408.0,31.0,13.0,520.0,40.0,10.0,926.0,92.0,12.0,577.0,48.0,10.0,636.0,63.0,PT3600S
2022-03-03 14:00:00,7525239.0,18.0,185.0,10.0,22.0,526.0,23.0,17.0,1111.0,65.0,17.0,1355.0,79.0,19.0,942.0,49.0,19.0,812.0,42.0,20.0,583.0,29.0,20.0,571.0,28.0,20.0,523.0,26.0,21.0,471.0,22.0,22.0,448.0,20.0,19.0,905.0,47.0,20.0,476.0,23.0,21.0,495.0,23.0,21.0,427.0,20.0,20.0,679.0,33.0,19.0,834.0,43.0,20.0,549.0,27.0,20.0,1406.0,70.0,21.0,588.0,28.0,21.0,468.0,22.0,17.0,954.0,56.0,21.0,494.0,23.0,20.0,592.0,29.0,17.0,940.0,55.0,21.0,462.0,22.0,21.0,609.0,29.0,19.0,587.0,30.0,22.0,527.0,23.0,20.0,737.0,36.0,20.0,479.0,23.0,PT3600S
2022-03-03 14:00:00,7525240.0,12.0,530.0,44.0,13.0,244.0,18.0,13.0,255.0,19.0,12.0,496.0,41.0,12.0,401.0,33.0,12.0,308.0,25.0,10.0,999.0,99.0,13.0,320.0,24.0,13.0,420.0,32.0,13.0,401.0,30.0,12.0,490.0,40.0,11.0,434.0,39.0,13.0,489.0,37.0,13.0,313.0,24.0,12.0,333.0,27.0,13.0,445.0,34.0,12.0,665.0,55.0,12.0,504.0,42.0,12.0,478.0,39.0,12.0,521.0,43.0,13.0,456.0,35.0,12.0,152.0,12.0,13.0,488.0,37.0,13.0,298.0,22.0,11.0,244.0,22.0,13.0,294.0,22.0,11.0,653.0,59.0,11.0,425.0,38.0,12.0,427.0,35.0,13.0,351.0,27.0,13.0,373.0,28.0,PT3600S
2022-03-03 14:00:00,7525241.0,12.0,465.0,38.0,14.0,252.0,18.0,13.0,415.0,31.0,13.0,322.0,24.0,13.0,318.0,24.0,13.0,322.0,24.0,13.0,370.0,28.0,13.0,370.0,28.0,13.0,374.0,28.0,13.0,385.0,29.0,11.0,319.0,29.0,14.0,197.0,14.0,14.0,201.0,14.0,13.0,305.0,23.0,13.0,371.0,28.0,12.0,360.0,30.0,12.0,406.0,33.0,10.0,454.0,45.0,12.0,377.0,31.0,14.0,201.0,14.0,13.0,334.0,25.0,13.0,190.0,14.0,11.0,629.0,57.0,14.0,270.0,19.0,13.0,360.0,27.0,11.0,546.0,49.0,13.0,329.0,25.0,11.0,682.0,62.0,13.0,373.0,28.0,12.0,240.0,20.0,12.0,193.0,16.0,PT3600S
2022-03-03 14:00:00,7525242.0,13.0,427.0,32.0,12.0,336.0,28.0,13.0,391.0,30.0,13.0,284.0,21.0,13.0,313.0,24.0,14.0,491.0,35.0,13.0,632.0,48.0,13.0,473.0,36.0,13.0,450.0,34.0,14.0,327.0,23.0,13.0,501.0,38.0,13.0,319.0,24.0,13.0,236.0,18.0,13.0,356.0,27.0,12.0,629.0,52.0,13.0,355.0,27.0,13.0,167.0,12.0,13.0,298.0,22.0,14.0,380.0,27.0,13.0,470.0,36.0,13.0,347.0,26.0,13.0,232.0,17.0,13.0,290.0,22.0,14.0,299.0,21.0,13.0,357.0,27.0,13.0,546.0,42.0,14.0,369.0,26.0,14.0,328.0,23.0,13.0,497.0,38.0,14.0,239.0,17.0,13.0,228.0,17.0,PT3600S
2022-03-03 14:00:00,7525243.0,18.0,505.0,28.0,20.0,366.0,18.0,19.0,748.0,39.0,21.0,380.0,18.0,19.0,569.0,29.0,19.0,630.0,33.0,20.0,679.0,33.0,18.0,727.0,40.0,18.0,573.0,31.0,17.0,1069.0,62.0,21.0,456.0,21.0,21.0,473.0,22.0,20.0,485.0,24.0,19.0,694.0,36.0,15.0,1123.0,74.0,19.0,641.0,33.0,20.0,632.0,31.0,19.0,678.0,35.0,19.0,442.0,23.0,20.0,619.0,30.0,19.0,570.0,30.0,20.0,583.0,29.0,21.0,435.0,20.0,21.0,405.0,19.0,20.0,652.0,32.0,11.0,1841.0,167.0,19.0,706.0,37.0,21.0,368.0,17.0,19.0,662.0,34.0,20.0,398.0,19.0,19.0,700.0,36.0,PT3600S
2022-03-03 14:00:00,7525244.0,21.0,702.0,33.0,21.0,416.0,19.0,20.0,695.0,34.0,18.0,723.0,40.0,21.0,534.0,25.0,21.0,541.0,25.0,21.0,456.0,21.0,21.0,645.0,30.0,17.0,890.0,52.0,20.0,389.0,19.0,22.0,560.0,25.0,21.0,458.0,21.0,20.0,785.0,39.0,22.0,587.0,26.0,19.0,675.0,35.0,22.0,375.0,17.0,22.0,455.0,20.0,20.0,706.0,35.0,19.0,689.0,36.0,22.0,407.0,18.0,20.0,1239.0,61.0,22.0,424.0,19.0,21.0,465.0,22.0,19.0,795.0,41.0,21.0,579.0,27.0,19.0,835.0,43.0,22.0,501.0,22.0,21.0,582.0,27.0,21.0,563.0,26.0,21.0,417.0,19.0,20.0,639.0,31.0,PT3600S
2022-03-03 14:00:00,7525245.0,13.0,359.0,27.0,13.0,351.0,27.0,13.0,392.0,30.0,13.0,522.0,40.0,14.0,231.0,16.0,14.0,190.0,13.0,13.0,317.0,24.0,13.0,277.0,21.0,13.0,574.0,44.0,14.0,357.0,25.0,13.0,391.0,30.0,13.0,269.0,20.0,13.0,354.0,27.0,13.0,336.0,25.0,12.0,472.0,39.0,14.0,319.0,22.0,10.0,936.0,93.0,11.0,841.0,76.0,14.0,300.0,21.0,12.0,535.0,44.0,13.0,366.0,28.0,13.0,317.0,24.0,13.0,323.0,24.0,14.0,182.0,13.0,13.0,424.0,32.0,14.0,338.0,24.0,11.0,241.0,21.0,13.0,519.0,39.0,12.0,422.0,35.0,14.0,216.0,15.0,12.0,215.0,17.0,PT3600S
2022-03-03 14:00:00,7525246.0,14.0,209.0,14.0,13.0,335.0,25.0,12.0,441.0,36.0,13.0,337.0,25.0,12.0,339.0,28.0,13.0,311.0,23.0,13.0,276.0,21.0,13.0,302.0,23.0,13.0,333.0,25.0,12.0,460.0,38.0,13.0,313.0,24.0,13.0,504.0,38.0,13.0,241.0,18.0,11.0,1016.0,92.0,11.0,852.0,77.0,14.0,272.0,19.0,12.0,512.0,42.0,12.0,187.0,15.0,12.0,322.0,26.0,12.0,584.0,48.0,13.0,344.0,26.0,13.0,204.0,15.0,14.0,543.0,38.0,12.0,205.0,17.0,13.0,369.0,28.0,13.0,358.0,27.0,12.0,307.0,25.0,12.0,197.0,16.0,13.0,368.0,28.0,12.0,448.0,37.0,13.0,435.0,33.0,PT3600S
2022-03-03 14:00:00,7525247.0,13.0,411.0,31.0,13.0,439.0,33.0,11.0,404.0,36.0,13.0,316.0,24.0,13.0,673.0,51.0,9.0,1173.0,130.0,12.0,451.0,37.0,11.0,339.0,30.0,13.0,326.0,25.0,13.0,412.0,31.0,13.0,325.0,25.0,11.0,436.0,39.0,13.0,546.0,42.0,13.0,305.0,23.0,13.0,349.0,26.0,12.0,587.0,48.0,13.0,150.0,11.0,13.0,306.0,23.0,13.0,271.0,20.0,12.0,575.0,47.0,13.0,407.0,31.0,13.0,266.0,20.0,14.0,298.0,21.0,12.0,383.0,31.0,13.0,266.0,20.0,11.0,813.0,73.0,13.0,342.0,26.0,13.0,323.0,24.0,13.0,327.0,25.0,14.0,194.0,13.0,14.0,268.0,19.0,PT3600S
2022-03-03 14:00:00,7525248.0,20.0,525.0,26.0,19.0,709.0,37.0,19.0,721.0,37.0,20.0,700.0,35.0,21.0,486.0,23.0,21.0,507.0,24.0,21.0,581.0,27.0,19.0,763.0,40.0,20.0,605.0,30.0,22.0,461.0,20.0,21.0,555.0,26.0,18.0,745.0,41.0,20.0,651.0,32.0,19.0,649.0,34.0,19.0,513.0,27.0,21.0,815.0,38.0,22.0,456.0,20.0,22.0,465.0,21.0,20.0,714.0,35.0,21.0,516.0,24.0,22.0,446.0,20.0,20.0,511.0,25.0,18.0,747.0,41.0,20.0,759.0,37.0,19.0,735.0,38.0,21.0,528.0,25.0,21.0,463.0,22.0,19.0,562.0,29.0,21.0,513.0,24.0,21.0,540.0,25.0,19.0,868.0,45.0,PT3600S
2022-03-03 14:00:00,7525249.0,13.0,559.0,43.0,12.0,358.0,29.0,14.0,338.0,24.0,13.0,280.0,21.0,11.0,708.0,64.0,13.0,191.0,14.0,13.0,314.0,24.0,13.0,216.0,16.0,11.0,732.0,66.0,11.0,564.0,51.0,11.0,727.0,66.0,13.0,369.0,28.0,13.0,430.0,33.0,13.0,340.0,26.0,13.0,359.0,27.0,13.0,220.0,16.0,14.0,294.0,21.0,13.0,348.0,26.0,11.0,857.0,77.0,13.0,327.0,25.0,13.0,303.0,23.0,14.0,297.0,21.0,13.0,336.0,25.0,12.0,597.0,49.0,13.0,300.0,23.0,13.0,227.0,17.0,13.0,379.0,29.0,12.0,659.0,54.0,14.0,402.0,28.0,13.0,492.0,37.0,7.0,1733.0,247.0,PT3600S
2022-03-03 14:00:00,7525250.0,14.0,287.0,20.0,12.0,529.0,44.0,13.0,519.0,39.0,13.0,433.0,33.0,13.0,394.0,30.0,12.0,300.0,25.0,13.0,295.0,22.0,13.0,437.0,33.0,13.0,481.0,37.0,13.0,405.0,31.0,13.0,216.0,16.0,14.0,406.0,29.0,14.0,130.0,9.0,14.0,228.0,16.0,13.0,437.0,33.0,12.0,346.0,28.0,13.0,370.0,28.0,12.0,593.0,49.0,12.0,642.0,53.0,12.0,438.0,36.0,12.0,509.0,42.0,13.0,477.0,36.0,13.0,351.0,27.0,12.0,352.0,29.0,12.0,516.0,43.0,13.0,269.0,20.0,11.0,546.0,49.0,13.0,496.0,38.0,12.0,569.0,47.0,11.0,291.0,26.0,14.0,236.0,16.0,PT3600S
2022-03-03 14:00:00,7525251.0,20.0,660.0,33.0,22.0,492.0,22.0,21.0,565.0,26.0,23.0,409.0,17.0,18.0,964.0,53.0,19.0,838.0,44.0,19.0,804.0,42.0,21.0,547.0,26.0,20.0,718.0,35.0,21.0,603.0,28.0,19.0,645.0,33.0,21.0,696.0,33.0,21.0,675.0,32.0,21.0,472.0,22.0,20.0,672.0,33.0,20.0,474.0,23.0,20.0,652.0,32.0,18.0,831.0,46.0,21.0,474.0,22.0,21.0,470.0,22.0,21.0,732.0,34.0,22.0,478.0,21.0,21.0,414.0,19.0,20.0,670.0,33.0,19.0,687.0,36.0,21.0,508.0,24.0,23.0,606.0,26.0,19.0,778.0,40.0,22.0,490.0,22.0,18.0,780.0,43.0,20.0,754.0,37.0,PT3600S
2022-03-01 01:00:00,7524323.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,17.0,17.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,7.0,7.0,1.0,54.0,54.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,3.0,3.0,0.0,0.0,,1.0,1148.0,1148.0,1.0,45.0,45.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,7.0,7.0,0.0,0.0,,1.0,3.0,3.0,0.0,0.0,,0.0,0.0,,1.0,37.0,37.0,0.0,0.0,,PT3600S
