begintime,sk_object,duration,integrity,1542455326,1542455327,1542455328,1542455329,1542455330,1542455331,1542455332,1542455333,1542460727,1542460728,1542460729
2022-02-03 00:00:00,7729288.0,3600.0,100.0,3210227.0,564788200.0,5573.0,433650.0,7053000.0,8161950335.0,0.0,0.0,,,
2022-02-08 14:00:00,7729321.0,3600.0,100.0,167553.0,9812342.0,5546.0,431444.0,327997.0,39096939.0,0.0,0.0,,,
2022-02-20 07:00:00,7729367.0,3600.0,100.0,6056108.0,2283074197.0,5558.0,432404.0,11930835.0,13485264506.0,0.0,0.0,,,
2022-03-13 08:00:00,7729346.0,3600.0,100.0,14631739.0,4065925774.0,5559.0,432484.0,27775137.0,31574034079.0,0.0,0.0,,,
2022-03-03 13:00:00,7729293.0,3600.0,100.0,9813828.0,3005414126.0,33145.0,5004936.0,18052865.0,18537257787.0,0.0,0.0,,,
2022-02-03 02:00:00,7729357.0,3600.0,100.0,4886259.0,1027513288.0,5566.0,433044.0,6375270.0,6353001294.0,0.0,0.0,,,
2022-02-03 01:00:00,7729303.0,3600.0,100.0,4627077.0,1209078328.0,5570.0,433410.0,8047970.0,8899590065.0,0.0,0.0,,,
2022-02-08 16:00:00,7729350.0,3600.0,100.0,16245377.0,4198719188.0,5565.0,432964.0,26666668.0,29292882147.0,0.0,0.0,,,
2022-02-03 02:00:00,7729363.0,3600.0,100.0,3496195.0,704191707.0,5551.0,431890.0,6270353.0,6757067288.0,0.0,0.0,,,
2022-03-02 10:00:00,7729294.0,3600.0,100.0,982227.0,173578212.0,5570.0,433226.0,1537659.0,1306257365.0,0.0,0.0,,,
2022-03-01 21:00:00,7729349.0,3600.0,100.0,3242731.0,621653624.0,5543.0,431158.0,3229486.0,2868398602.0,0.0,0.0,,,
2022-02-08 09:00:00,7729359.0,3600.0,100.0,461178.0,97716730.0,5573.0,433650.0,746602.0,403835208.0,0.0,0.0,,,
2022-02-08 13:00:00,7729343.0,3600.0,100.0,2420527.0,455652236.0,16701.0,1299326.0,5451470.0,6267727569.0,0.0,0.0,,,
2022-02-03 01:00:00,7729365.0,3600.0,100.0,14712416.0,3903452610.0,5560.0,432564.0,22775720.0,27037044235.0,0.0,0.0,,,
2022-02-03 00:00:00,7729337.0,3600.0,100.0,241204.0,24222157.0,5569.0,433284.0,469973.0,400385494.0,0.0,0.0,,,
2022-02-08 15:00:00,7729353.0,3600.0,100.0,14640774.0,4814963957.0,5427.0,422154.0,21350907.0,22327265277.0,0.0,0.0,,,
2022-03-07 10:00:00,7729293.0,3600.0,100.0,10081272.0,2839915010.0,32000.0,4852978.0,18520974.0,20639772652.0,0.0,0.0,,,
2022-02-19 11:00:00,7729359.0,3600.0,100.0,644226.0,128647966.0,5556.0,432244.0,1499954.0,1394342677.0,0.0,0.0,,,
2022-03-10 13:00:00,7729296.0,3600.0,100.0,10950489.0,2922607248.0,5564.0,432976.0,22593794.0,26275596735.0,0.0,0.0,,,
2022-03-14 11:00:00,7729340.0,3600.0,100.0,10390674.0,2517971505.0,5568.0,433158.0,21075616.0,23425194575.0,0.0,0.0,,,
2022-02-05 04:00:00,7729342.0,3600.0,100.0,3818574.0,1088113536.0,5561.0,432736.0,5818580.0,6118529197.0,0.0,0.0,,,
2022-02-18 12:00:00,11213677.0,3600.0,100.0,519500.0,136897416.0,5559.0,432438.0,982515.0,954198277.0,0.0,0.0,,,
2022-02-08 16:00:00,7729302.0,3600.0,100.0,7301423.0,1967838498.0,5567.0,433170.0,14368434.0,15122374519.0,0.0,0.0,,,
2022-03-15 07:00:00,7729291.0,3600.0,100.0,5469811.0,1067616820.0,5561.0,432690.0,12616733.0,14238360614.0,0.0,0.0,,,
2022-02-18 20:00:00,7729364.0,3600.0,100.0,20478723.0,4983967568.0,5563.0,432804.0,40764437.0,46599846091.0,0.0,0.0,,,
2022-02-03 02:00:00,7729320.0,3600.0,100.0,3196841.0,464204281.0,5570.0,433456.0,6045302.0,7290548321.0,0.0,0.0,,,
2022-02-08 13:00:00,7729335.0,3600.0,100.0,8901840.0,3426486298.0,5577.0,433832.0,17238630.0,17334168444.0,0.0,0.0,,,
2022-02-20 04:00:00,7729328.0,3600.0,100.0,2730359.0,530416966.0,5560.0,432564.0,3658683.0,3573221612.0,0.0,0.0,,,
2022-02-03 01:00:00,7729323.0,3600.0,100.0,7207730.0,1474954863.0,5559.0,432622.0,15119511.0,17648149344.0,0.0,0.0,,,
2022-02-08 11:00:00,7729296.0,3600.0,100.0,8806062.0,2620492824.0,5550.0,431810.0,17990733.0,20191513493.0,0.0,0.0,,,
2022-02-18 20:00:00,7729354.0,3600.0,100.0,11957779.0,2883055097.0,5468.0,425434.0,23149111.0,26995347951.0,0.0,0.0,,,
2022-02-03 02:00:00,7729294.0,3600.0,100.0,698604.0,108170951.0,5556.0,432290.0,809488.0,874390440.0,0.0,0.0,,,
2022-02-18 20:00:00,7729355.0,3600.0,100.0,9532638.0,2133380893.0,5556.0,432198.0,17096572.0,19064394086.0,0.0,0.0,,,
2022-02-11 07:00:00,7729320.0,3600.0,100.0,6619500.0,1522387958.0,5560.0,432518.0,13818627.0,16578611560.0,0.0,0.0,,,
2022-02-04 21:00:00,7729354.0,3600.0,100.0,9794904.0,2256830251.0,5524.0,429776.0,18584015.0,21449647315.0,0.0,0.0,,,
2022-02-08 19:00:00,7729330.0,3600.0,100.0,15442297.0,3862265736.0,8906.0,1205347.0,27039677.0,30340345132.0,0.0,0.0,,,
2022-02-03 00:00:00,7729363.0,3600.0,100.0,5206328.0,1042399520.0,5272.0,410444.0,8421688.0,9708703529.0,0.0,0.0,,,
2022-02-03 00:00:00,7729336.0,3600.0,100.0,298519.0,54551696.0,5561.0,432598.0,510226.0,414582294.0,0.0,0.0,,,
2022-02-08 16:00:00,7729293.0,3600.0,100.0,10565676.0,3448394671.0,32343.0,4844002.0,19762162.0,21351983230.0,0.0,0.0,,,
2022-02-20 12:00:00,7729283.0,3600.0,100.0,6470768.0,2174225999.0,5565.0,433010.0,12495247.0,13939558807.0,0.0,0.0,,,
2022-03-10 03:00:00,7729297.0,3600.0,100.0,4787882.0,2478827457.0,5562.0,432770.0,6220820.0,6601139479.0,0.0,0.0,,,
2022-02-18 21:00:00,7729347.0,3600.0,100.0,14257166.0,5668975701.0,5545.0,431548.0,22396038.0,24358506191.0,0.0,0.0,,,
2022-02-12 03:00:00,7729295.0,3600.0,100.0,1616234.0,228364816.0,5561.0,432690.0,3111176.0,3051091285.0,0.0,0.0,,,
2022-02-18 21:00:00,7729352.0,3600.0,100.0,8775160.0,2590818213.0,5330.0,414854.0,13417996.0,15389949963.0,0.0,0.0,,,
2022-02-08 10:00:00,7729361.0,3600.0,100.0,1625180.0,349277881.0,5560.0,432472.0,3175636.0,3565090022.0,0.0,0.0,,,
2022-02-08 15:00:00,7729336.0,3600.0,100.0,473492.0,92908966.0,5563.0,432850.0,947031.0,734713763.0,0.0,0.0,,,
2022-03-06 21:00:00,7729300.0,3600.0,100.0,4354983.0,700700245.0,5541.0,431090.0,9354183.0,11305962023.0,0.0,0.0,,,
2022-02-08 15:00:00,7729340.0,3600.0,100.0,13018079.0,3385116558.0,5574.0,433638.0,24869481.0,28216385910.0,0.0,0.0,,,
2022-02-08 11:00:00,7729325.0,3600.0,100.0,1283927.0,262027772.0,5554.0,432130.0,3622307.0,4038617845.0,0.0,0.0,,,
2022-03-06 07:00:00,7729337.0,3600.0,100.0,318408.0,37784507.0,5555.0,432302.0,780581.0,601963935.0,0.0,0.0,,,
2022-02-08 11:00:00,7729288.0,3600.0,100.0,6145974.0,1619230461.0,5558.0,432404.0,11963503.0,13254620156.0,0.0,0.0,,,
2022-02-03 02:00:00,7729362.0,3600.0,100.0,5771282.0,2326945604.0,5572.0,433478.0,9217688.0,10386114785.0,0.0,0.0,,,
2022-02-08 14:00:00,7729335.0,3600.0,100.0,9473325.0,3379105189.0,5561.0,432690.0,18683178.0,20125961549.0,0.0,0.0,,,
2022-02-08 16:00:00,7729299.0,3600.0,100.0,2674488.0,741019416.0,5565.0,433056.0,5176859.0,4548969388.0,0.0,0.0,,,
2022-02-08 13:00:00,7729312.0,3600.0,100.0,6849787.0,2343440977.0,5564.0,432884.0,12766479.0,13445798071.0,0.0,0.0,,,
2022-02-08 15:00:00,7729344.0,3600.0,100.0,1811878.0,465179907.0,14410.0,2557146.0,4113988.0,4592430212.0,1.0,512.0,,,
2022-02-03 00:00:00,7729335.0,3600.0,100.0,8127171.0,3491526804.0,5576.0,433752.0,14260428.0,15651511747.0,0.0,0.0,,,
2022-02-03 00:00:00,7729300.0,3600.0,100.0,1776638.0,645787078.0,5556.0,432244.0,2762370.0,3036546314.0,0.0,0.0,,,
2022-02-13 10:00:00,7729290.0,3600.0,100.0,4331159.0,1103066278.0,5576.0,433798.0,9756900.0,11113938752.0,0.0,0.0,,,
2022-02-08 11:00:00,7729286.0,3600.0,100.0,6689469.0,1977117153.0,5564.0,432930.0,12608773.0,13578918746.0,0.0,0.0,,,
2022-02-20 03:00:00,7729339.0,3600.0,100.0,143698.0,16301415.0,4096.0,321562.0,503608.0,490811742.0,0.0,0.0,,,
2022-03-11 12:00:00,7729365.0,3600.0,100.0,14978344.0,3511766376.0,5559.0,432530.0,27944671.0,32315641937.0,0.0,0.0,,,
2022-03-06 03:00:00,7729347.0,3600.0,100.0,3356231.0,1561010744.0,5568.0,433112.0,4344662.0,4162468488.0,0.0,0.0,,,
2022-03-03 21:00:00,7729335.0,3600.0,100.0,13085324.0,4323880844.0,5569.0,433284.0,23911738.0,26010085835.0,0.0,0.0,,,
2022-02-08 13:00:00,7729363.0,3600.0,100.0,8152793.0,1714623265.0,5107.0,397198.0,13907430.0,15683132654.0,0.0,0.0,,,
2022-02-18 07:00:00,7729352.0,3600.0,100.0,3153938.0,1090401337.0,5559.0,432484.0,5866257.0,6506625779.0,0.0,0.0,,,
