begintime,sk_object,duration,integrity,M8020C13,M8020C0,M8020C1,M8020C2,M8020C3,M8020C4,M8020C5,M8020C6,M8020C7,M8020C8,M8020C9,M8020C10,M8020C11,M8020C12,M8020C14,M8020C15,M8020C16,M8020C17,M8020C18,M8020C19,M8020C20,M8020C21,M8020C22,M8020C23,M8020C24,M8020C25
2022-03-19,20385.0,1380.0,95.83333333333333,,4.0,0.0,4.0,82653.0,0.0,147.0,82800.0,0.0,0.0,0.0,0.0,147.0,4.0,,,,,,,,,,,,
2022-03-19,20386.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20387.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78433.0,0.0,340.0,78773.0,0.0,0.0,0.0,0.0,335.0,0.0,,,,,,,,,,,,
2022-03-19,20388.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20389.0,1129.0,78.40277777777777,,2.0,0.0,0.0,67722.0,0.0,32.0,67754.0,0.0,0.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,
2022-03-19,20390.0,1320.0,91.66666666666667,,0.0,0.0,0.0,79200.0,0.0,0.0,79200.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20391.0,1380.0,95.83333333333333,,4.0,0.0,4.0,82653.0,0.0,147.0,82800.0,0.0,0.0,0.0,0.0,147.0,4.0,,,,,,,,,,,,
2022-03-19,20392.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20393.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78672.0,0.0,98.0,78770.0,0.0,0.0,0.0,0.0,92.0,0.0,,,,,,,,,,,,
2022-03-19,20394.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78473.0,0.0,360.0,78833.0,0.0,0.0,0.0,0.0,353.0,0.0,,,,,,,,,,,,
2022-03-19,20395.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78673.0,0.0,97.0,78770.0,0.0,0.0,0.0,0.0,92.0,0.0,,,,,,,,,,,,
2022-03-19,20396.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78670.0,0.0,155.0,78825.0,0.0,0.0,0.0,0.0,149.0,0.0,,,,,,,,,,,,
2022-03-19,20397.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20398.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78677.0,0.0,97.0,78774.0,0.0,0.0,0.0,0.0,93.0,0.0,,,,,,,,,,,,
2022-03-19,20399.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78433.0,0.0,340.0,78773.0,0.0,0.0,0.0,0.0,335.0,0.0,,,,,,,,,,,,
2022-03-19,20400.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78674.0,0.0,99.0,78773.0,0.0,0.0,0.0,0.0,95.0,0.0,,,,,,,,,,,,
2022-03-19,20420.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78432.0,0.0,341.0,78773.0,0.0,0.0,0.0,0.0,335.0,0.0,,,,,,,,,,,,
2022-03-19,20421.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78672.0,0.0,98.0,78770.0,0.0,0.0,0.0,0.0,92.0,0.0,,,,,,,,,,,,
2022-03-19,20422.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20423.0,1129.0,78.40277777777777,,1.0,0.0,0.0,67729.0,0.0,25.0,67754.0,0.0,0.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,
2022-03-19,20424.0,1129.0,78.40277777777777,,1.0,0.0,0.0,67731.0,0.0,23.0,67754.0,0.0,0.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,
2022-03-19,20425.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78677.0,0.0,95.0,78772.0,0.0,0.0,0.0,0.0,92.0,0.0,,,,,,,,,,,,
2022-03-19,20426.0,1250.0,86.80555555555556,,1.0,0.0,0.0,74963.0,0.0,330.0,75293.0,0.0,0.0,0.0,0.0,325.0,0.0,,,,,,,,,,,,
2022-03-19,20427.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20428.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20429.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78675.0,0.0,99.0,78774.0,0.0,0.0,0.0,0.0,93.0,0.0,,,,,,,,,,,,
2022-03-19,20430.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78475.0,0.0,358.0,78833.0,0.0,0.0,0.0,0.0,353.0,0.0,,,,,,,,,,,,
2022-03-19,20431.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78672.0,0.0,101.0,78773.0,0.0,0.0,0.0,0.0,95.0,0.0,,,,,,,,,,,,
2022-03-19,20432.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78674.0,0.0,98.0,78772.0,0.0,0.0,0.0,0.0,92.0,0.0,,,,,,,,,,,,
2022-03-19,20433.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78675.0,0.0,98.0,78773.0,0.0,0.0,0.0,0.0,95.0,0.0,,,,,,,,,,,,
2022-03-19,20434.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78671.0,0.0,154.0,78825.0,0.0,0.0,0.0,0.0,149.0,0.0,,,,,,,,,,,,
2022-03-19,20435.0,1129.0,78.40277777777777,,2.0,0.0,0.0,67722.0,0.0,32.0,67754.0,0.0,0.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,
2022-03-19,20436.0,1380.0,95.83333333333333,,1.0,0.0,1.0,82281.0,0.0,519.0,82800.0,0.0,0.0,0.0,0.0,519.0,1.0,,,,,,,,,,,,
2022-03-19,20437.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20438.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20401.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78434.0,0.0,339.0,78773.0,0.0,0.0,0.0,0.0,335.0,0.0,,,,,,,,,,,,
2022-03-19,20402.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20403.0,1320.0,91.66666666666667,,0.0,0.0,0.0,79200.0,0.0,0.0,79200.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20404.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78675.0,0.0,95.0,78770.0,0.0,0.0,0.0,0.0,92.0,0.0,,,,,,,,,,,,
2022-03-19,20405.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20406.0,1320.0,91.66666666666667,,0.0,0.0,0.0,79200.0,0.0,0.0,79200.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20407.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20408.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78674.0,0.0,100.0,78774.0,0.0,0.0,0.0,0.0,93.0,0.0,,,,,,,,,,,,
2022-03-19,20409.0,1250.0,86.80555555555556,,1.0,0.0,0.0,74965.0,0.0,328.0,75293.0,0.0,0.0,0.0,0.0,325.0,0.0,,,,,,,,,,,,
2022-03-19,20410.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20411.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78686.0,0.0,207.0,78893.0,0.0,0.0,0.0,0.0,204.0,0.0,,,,,,,,,,,,
2022-03-19,20412.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78473.0,0.0,360.0,78833.0,0.0,0.0,0.0,0.0,353.0,0.0,,,,,,,,,,,,
2022-03-19,20413.0,1320.0,91.66666666666667,,0.0,0.0,0.0,79200.0,0.0,0.0,79200.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20414.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20415.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78435.0,0.0,338.0,78773.0,0.0,0.0,0.0,0.0,335.0,0.0,,,,,,,,,,,,
2022-03-19,20416.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78675.0,0.0,99.0,78774.0,0.0,0.0,0.0,0.0,93.0,0.0,,,,,,,,,,,,
2022-03-19,20417.0,1380.0,95.83333333333333,,1.0,0.0,1.0,82281.0,0.0,519.0,82800.0,0.0,0.0,0.0,0.0,519.0,1.0,,,,,,,,,,,,
2022-03-19,20418.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20419.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20439.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78677.0,0.0,97.0,78774.0,0.0,0.0,0.0,0.0,93.0,0.0,,,,,,,,,,,,
2022-03-19,20440.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78684.0,0.0,209.0,78893.0,0.0,0.0,0.0,0.0,204.0,0.0,,,,,,,,,,,,
2022-03-19,20441.0,1250.0,86.80555555555556,,1.0,0.0,0.0,74964.0,0.0,329.0,75293.0,0.0,0.0,0.0,0.0,325.0,0.0,,,,,,,,,,,,
2022-03-19,20442.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20443.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78432.0,0.0,341.0,78773.0,0.0,0.0,0.0,0.0,335.0,0.0,,,,,,,,,,,,
2022-03-19,20444.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78674.0,0.0,96.0,78770.0,0.0,0.0,0.0,0.0,92.0,0.0,,,,,,,,,,,,
2022-03-19,20445.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20446.0,1320.0,91.66666666666667,,0.0,0.0,0.0,79200.0,0.0,0.0,79200.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-19,20447.0,1311.0,91.04166666666667,,1.0,0.0,0.0,78472.0,0.0,361.0,78833.0,0.0,0.0,0.0,0.0,353.0,0.0,,,,,,,,,,,,
2022-03-19,20448.0,1310.0,90.97222222222223,,1.0,0.0,0.0,78673.0,0.0,152.0,78825.0,0.0,0.0,0.0,0.0,149.0,0.0,,,,,,,,,,,,
2024-03-13,20374.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20375.0,1440.0,100.0,,4.0,0.0,4.0,86343.0,0.0,57.0,86400.0,0.0,0.0,0.0,0.0,57.0,4.0,,,,,,,,,,,,
2024-03-13,20376.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20377.0,1440.0,100.0,,1.0,0.0,1.0,86399.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,
2024-03-13,20378.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20379.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20380.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20381.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20382.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20383.0,1440.0,100.0,,1.0,0.0,1.0,86399.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,
2024-03-13,20384.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20385.0,1440.0,100.0,,1.0,0.0,1.0,86399.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,
2024-03-13,20386.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20387.0,1397.0,97.01388888888889,,1.0,0.0,0.0,83755.0,0.0,19.0,83774.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20388.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20389.0,1404.0,97.5,,1.0,0.0,0.0,84285.0,0.0,48.0,84333.0,0.0,0.0,0.0,0.0,43.0,0.0,,,,,,,,,,,,
2024-03-13,20390.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20391.0,1440.0,100.0,,1.0,0.0,1.0,86399.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,
2024-03-13,20392.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20393.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20394.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20395.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20396.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20397.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20398.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20399.0,1397.0,97.01388888888889,,1.0,0.0,0.0,83725.0,0.0,49.0,83774.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20400.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20401.0,1397.0,97.01388888888889,,1.0,0.0,0.0,83723.0,0.0,51.0,83774.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20402.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20403.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20404.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20405.0,1440.0,100.0,,4.0,0.0,4.0,86343.0,0.0,57.0,86400.0,0.0,0.0,0.0,0.0,57.0,4.0,,,,,,,,,,,,
2024-03-13,20406.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20407.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20408.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20409.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20410.0,1440.0,100.0,,4.0,0.0,4.0,86343.0,0.0,57.0,86400.0,0.0,0.0,0.0,0.0,57.0,4.0,,,,,,,,,,,,
2024-03-13,20411.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20412.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20413.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20414.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20415.0,1397.0,97.01388888888889,,1.0,0.0,0.0,83756.0,0.0,18.0,83774.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20416.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20417.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20418.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20419.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20420.0,1397.0,97.01388888888889,,1.0,0.0,0.0,83757.0,0.0,17.0,83774.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20421.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20422.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20423.0,1404.0,97.5,,1.0,0.0,0.0,84286.0,0.0,47.0,84333.0,0.0,0.0,0.0,0.0,43.0,0.0,,,,,,,,,,,,
2024-03-13,20424.0,1404.0,97.5,,1.0,0.0,0.0,84287.0,0.0,46.0,84333.0,0.0,0.0,0.0,0.0,43.0,0.0,,,,,,,,,,,,
2024-03-13,20425.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20426.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20427.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20428.0,1440.0,100.0,,4.0,0.0,4.0,86343.0,0.0,57.0,86400.0,0.0,0.0,0.0,0.0,57.0,4.0,,,,,,,,,,,,
2024-03-13,20429.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20430.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20431.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20432.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20433.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20434.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20435.0,1404.0,97.5,,1.0,0.0,0.0,84283.0,0.0,50.0,84333.0,0.0,0.0,0.0,0.0,43.0,0.0,,,,,,,,,,,,
2024-03-13,20436.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20437.0,1440.0,100.0,,4.0,0.0,4.0,86343.0,0.0,57.0,86400.0,0.0,0.0,0.0,0.0,57.0,4.0,,,,,,,,,,,,
2024-03-13,20438.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20439.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20440.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20441.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20442.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20443.0,1397.0,97.01388888888889,,1.0,0.0,0.0,83726.0,0.0,48.0,83774.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20444.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20445.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20446.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20447.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-13,20448.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20356.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20357.0,1422.0,98.75,,1.0,0.0,0.0,85350.0,0.0,37.0,85387.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2024-03-14,20358.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20359.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20360.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20361.0,1422.0,98.75,,1.0,0.0,0.0,85351.0,0.0,36.0,85387.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2024-03-14,20362.0,1440.0,100.0,,0.0,0.0,0.0,86399.0,0.0,0.0,86399.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20363.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20364.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20365.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20366.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20367.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-03-14,20368.0,1440.0,100.0,,1.0,0.0,1.0,86384.0,0.0,16.0,86400.0,0.0,0.0,0.0,0.0,16.0,1.0,,,,,,,,,,,,
2024-03-14,20369.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
