begintime,sk_object,50332348,50332349,50332350,50332351,50332352,50332353,50332354,50332355,50332602,50332603,50332615,50332616,50342590,50342591,50342592,50342593,50342594,50342595,50342596,50342597,duration
2022-03-01 00:00:00,890401.0,0.0,0.0,24372.0,879.0,22129.0,22168.0,0.0,0.0,,,,,-106.34069,-105.89694,,,-106.9,-106.6,,,PT3600S
2022-03-01 00:00:00,890402.0,0.0,0.0,59572.0,684.0,58042.0,58217.0,0.0,0.0,,,,,-102.1657,-102.33125,,,-105.3,-105.5,,,PT3600S
2022-03-01 00:00:00,890403.0,0.0,0.0,12477.0,219.0,11243.0,11253.0,0.0,0.0,,,,,-104.12125,,,-103.60278,-106.0,,,-105.6,PT3600S
2022-03-01 00:00:00,890404.0,0.0,0.0,13138.0,92.0,12604.0,12639.0,0.0,0.0,,,,,-105.45597,-105.17222,,,-106.5,-106.4,,,PT3600S
2022-03-01 00:00:00,890405.0,0.0,0.0,39721.0,427.0,37693.0,37822.0,0.0,0.0,,,,,-102.04604,-102.16565,,,-105.9,-105.6,,,PT3600S
2022-03-01 00:00:00,890406.0,0.0,0.0,9356.0,3.0,9263.0,9270.0,0.0,0.0,,,,,-104.95834,-105.07,,,-106.1,-106.4,,,PT3600S
2022-03-01 00:00:00,890407.0,0.0,0.0,68401.0,1648.0,63201.0,63497.0,0.0,0.0,,,,,,-93.829865,-94.874306,,,-100.8,-101.5,,PT3600S
2022-03-01 00:00:00,890408.0,0.0,0.0,4451.0,0.0,4420.0,4427.0,0.0,0.0,,,,,,-105.95805,-105.96389,,,-106.6,-106.6,,PT3600S
2022-03-01 00:00:00,890409.0,0.0,0.0,49231.0,4418.0,27043.0,27111.0,0.0,0.0,,,,,-101.34306,,,-101.05805,-105.2,,,-105.5,PT3600S
2022-03-01 00:00:00,890410.0,0.0,0.0,1662.0,157.0,1120.0,1120.0,0.0,0.0,,,,,-107.33056,-107.47667,,,-107.5,-107.7,,,PT3600S
2022-03-01 00:00:00,890411.0,0.0,0.0,62753.0,1000.0,59191.0,59423.0,0.0,0.0,,,,,-104.16306,-103.86819,,,-106.2,-105.9,,,PT3600S
2022-03-01 00:00:00,890413.0,0.0,0.0,34715.0,2113.0,31372.0,34715.0,0.0,0.0,,,,,-106.23292,-106.59222,,,-107.4,-107.7,,,PT3600S
2022-03-01 00:00:00,890414.0,0.0,0.0,56996.0,1758.0,52795.0,53009.0,0.0,0.0,,,,,-103.56403,,,-102.74125,-105.4,,,-104.8,PT3600S
2022-03-01 00:00:00,890415.0,0.0,0.0,5446.0,0.0,5411.0,5412.0,0.0,0.0,,,,,-106.06223,-106.10958,,,-106.6,-106.7,,,PT3600S
2022-03-01 00:00:00,890416.0,0.0,0.0,193272.0,21126.0,186922.0,188842.0,0.0,0.0,,,,,,-101.24875,-102.19458,,,-104.2,-104.8,,PT3600S
2022-03-01 00:00:00,890417.0,0.0,0.0,18880.0,2019.0,12639.0,12657.0,0.0,0.0,,,,,,-101.6275,-102.56306,,,-105.5,-105.8,,PT3600S
2022-03-01 00:00:00,890418.0,0.0,0.0,6243.0,45.0,5964.0,5980.0,0.0,0.0,,,,,-105.38722,-105.71416,,,-106.5,-106.8,,,PT3600S
2022-03-01 00:00:00,890419.0,0.0,0.0,2344.0,0.0,2328.0,2329.0,0.0,0.0,,,,,-106.93222,-107.19083,,,-107.2,-107.5,,,PT3600S
2022-03-01 00:00:00,890420.0,0.0,0.0,52739.0,1656.0,48093.0,48215.0,0.0,0.0,,,,,,-101.91861,-100.73347,,,-104.6,-103.2,,PT3600S
2022-03-01 00:00:00,890421.0,0.0,0.0,14283.0,110.0,13765.0,13792.0,0.0,0.0,,,,,-104.93764,-105.14514,,,-105.8,-106.0,,,PT3600S
2022-03-01 00:00:00,890422.0,0.0,0.0,46014.0,8349.0,23234.0,23296.0,0.0,0.0,,,,,-104.1843,,,-104.12305,-106.9,,,-107.1,PT3600S
2022-03-01 00:00:00,890423.0,0.0,0.0,36142.0,3092.0,27467.0,27539.0,0.0,0.0,,,,,-104.805,-105.25569,,,-106.3,-106.8,,,PT3600S
2022-03-01 00:00:00,890425.0,0.0,0.0,33038.0,163.0,31941.0,32014.0,0.0,0.0,,,,,-104.21514,-104.3675,,,-105.6,-105.6,,,PT3600S
2022-03-01 00:00:00,890426.0,0.0,0.0,45591.0,560.0,43666.0,43840.0,0.0,0.0,,,,,-106.13125,-105.55403,,,-107.1,-106.6,,,PT3600S
2022-03-01 00:00:00,890427.0,0.0,0.0,8522.0,33.0,8395.0,8396.0,0.0,0.0,,,,,-106.39208,-106.7868,,,-106.9,-107.3,,,PT3600S
2022-03-01 00:00:00,890428.0,0.0,0.0,37483.0,434.0,35420.0,35514.0,0.0,0.0,,,,,-103.59125,-103.38111,,,-106.2,-105.9,,,PT3600S
2022-03-01 00:00:00,890429.0,0.0,0.0,42085.0,266.0,40378.0,40493.0,0.0,0.0,,,,,-101.68918,-101.10014,,,-105.0,-105.1,,,PT3600S
2022-03-01 00:00:00,890430.0,0.0,0.0,112812.0,6077.0,105869.0,106479.0,0.0,0.0,,,,,-102.79333,,,-102.31306,-105.1,,,-104.9,PT3600S
2022-03-01 00:00:00,890431.0,0.0,0.0,40851.0,587.0,39136.0,39259.0,0.0,0.0,,,,,,-104.78667,-104.71264,,,-106.7,-106.7,,PT3600S
2022-03-01 00:00:00,890432.0,0.0,0.0,57427.0,1343.0,54893.0,55150.0,0.0,0.0,,,,,,-102.6582,-103.89264,,,-105.6,-105.8,,PT3600S
2022-03-01 00:00:00,890433.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,,,,,-106.90376,-107.12097,,,-107.0,-107.2,,,PT3600S
2022-03-01 00:00:00,890434.0,0.0,0.0,16298.0,0.0,16035.0,16052.0,0.0,0.0,,,,,-105.16778,-106.16917,,,-107.2,-107.3,,,PT3600S
2022-03-01 00:00:00,890435.0,0.0,0.0,44714.0,1175.0,42038.0,42165.0,0.0,0.0,,,,,-102.35445,,,-102.24125,-104.5,,,-104.1,PT3600S
2022-03-01 00:00:00,890436.0,0.0,0.0,33733.0,2334.0,25877.0,25940.0,0.0,0.0,,,,,-97.565697,-98.665138,,,-102.4,-103.3,,,PT3600S
2022-03-01 00:00:00,890437.0,0.0,0.0,6003.0,2.0,5962.0,5967.0,0.0,0.0,,,,,-107.15958,-106.96667,,,-107.3,-107.1,,,PT3600S
2022-03-01 00:00:00,890438.0,0.0,0.0,49715.0,1357.0,45868.0,45993.0,0.0,0.0,,,,,-102.67997,-102.66119,,,-105.8,-105.6,,,PT3600S
2022-03-01 02:00:00,891041.0,0.0,0.0,9298.0,0.0,9225.0,9232.0,0.0,0.0,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,890439.0,0.0,0.0,16586.0,209.0,15036.0,15058.0,0.0,0.0,,,,,-102.85042,-102.54931,,,-105.8,-105.0,,,PT3600S
2022-03-01 00:00:00,890440.0,0.0,0.0,144582.0,17900.0,129991.0,130967.0,0.0,0.0,,,,,,-103.35333,-104.00083,,,-106.1,-106.3,,PT3600S
2022-03-01 00:00:00,890441.0,0.0,0.0,895.0,0.0,887.0,890.0,0.0,0.0,,,,,-107.61555,-107.64847,,,-107.8,-107.8,,,PT3600S
2022-03-01 00:00:00,890442.0,0.0,0.0,12136.0,0.0,12074.0,12136.0,0.0,0.0,,,,,-106.89153,-106.82681,,,-107.0,-106.9,,,PT3600S
2022-03-01 00:00:00,890443.0,0.0,0.0,58026.0,554.0,56642.0,56826.0,0.0,0.0,,,,,-103.80028,-103.61097,,,-105.4,-105.6,,,PT3600S
2022-03-01 00:00:00,890444.0,0.0,0.0,23001.0,2944.0,13781.0,13798.0,0.0,0.0,,,,,,-102.91417,-103.80055,,,-106.0,-106.2,,PT3600S
2022-03-01 00:00:00,890445.0,0.0,0.0,3609.0,156.0,3085.0,3087.0,0.0,0.0,,,,,-104.41833,-104.0825,,,-106.4,-105.9,,,PT3600S
2022-03-01 00:00:00,890446.0,0.0,0.0,68877.0,2250.0,63626.0,63884.0,0.0,0.0,,,,,-104.79472,-104.75917,,,-106.5,-106.6,,,PT3600S
2022-03-01 00:00:00,890447.0,0.0,0.0,123429.0,9320.0,113483.0,114244.0,0.0,0.0,,,,,-100.90958,-99.71389,,,-104.8,-104.3,,,PT3600S
2022-03-01 00:00:00,890448.0,0.0,0.0,25395.0,2056.0,19831.0,19982.0,0.0,0.0,,,,,-104.93222,-104.97652,,,-106.6,-106.4,,,PT3600S
2022-03-01 00:00:00,890449.0,0.0,0.0,2936.0,0.0,2912.0,2916.0,0.0,0.0,,,,,-106.04542,-106.26764,,,-106.6,-106.7,,,PT3600S
2022-03-01 00:00:00,890450.0,0.0,0.0,96935.0,4780.0,88668.0,89083.0,0.0,0.0,,,,,-102.21181,,,-101.13084,-104.7,,,-104.4,PT3600S
2022-03-01 00:00:00,890451.0,0.0,0.0,25125.0,1029.0,21717.0,21842.0,0.0,0.0,,,,,-104.52014,,,-104.16903,-106.3,,,-106.2,PT3600S
2022-03-01 00:00:00,890452.0,0.0,0.0,2668.0,14.0,2599.0,2599.0,0.0,0.0,,,,,-106.23959,-106.06764,,,-106.6,-106.5,,,PT3600S
2022-03-01 00:00:00,890453.0,0.0,0.0,24606.0,2233.0,18206.0,18229.0,0.0,0.0,,,,,-104.91333,-104.91402,,,-106.4,-106.5,,,PT3600S
2022-03-01 00:00:00,890454.0,0.0,0.0,649.0,0.0,643.0,643.0,0.0,0.0,,,,,-107.00736,-106.11181,,,-107.3,-106.4,,,PT3600S
2022-03-01 00:00:00,890455.0,0.0,0.0,16058.0,121.0,15370.0,15411.0,0.0,0.0,,,,,-104.96,-104.58264,,,-105.7,-105.5,,,PT3600S
2022-03-01 00:00:00,890456.0,0.0,0.0,27290.0,146.0,26346.0,26417.0,0.0,0.0,,,,,-104.95583,-104.77736,,,-106.5,-106.5,,,PT3600S
2022-03-01 00:00:00,890457.0,0.0,0.0,32622.0,19.0,32196.0,32259.0,0.0,0.0,,,,,-104.80972,-104.62083,,,-106.5,-106.1,,,PT3600S
2022-03-01 00:00:00,890458.0,0.0,0.0,8171.0,49.0,7885.0,7894.0,0.0,0.0,,,,,-104.93195,-104.54916,,,-106.9,-106.9,,,PT3600S
2022-03-01 00:00:00,890460.0,0.0,0.0,120414.0,10207.0,108808.0,109508.0,0.0,0.0,,,,,,-102.76111,-103.05028,,,-105.4,-105.5,,PT3600S
2022-03-01 00:00:00,890461.0,0.0,0.0,15389.0,6.0,15206.0,15221.0,0.0,0.0,,,,,-106.01625,-106.49819,,,-106.8,-107.2,,,PT3600S
2022-03-01 00:00:00,890462.0,0.0,0.0,31222.0,517.0,27293.0,27371.0,0.0,0.0,,,,,,-100.43,-100.18027,,,-105.8,-106.1,,PT3600S
2022-03-01 00:00:00,890463.0,0.0,0.0,18346.0,121.0,17583.0,17641.0,0.0,0.0,,,,,,-103.63236,-104.1875,,,-105.7,-105.7,,PT3600S
2022-03-01 00:00:00,890464.0,0.0,0.0,38944.0,5806.0,25179.0,25463.0,0.0,0.0,,,,,-103.32333,-103.80542,,,-105.4,-106.3,,,PT3600S
2022-03-01 00:00:00,890465.0,0.0,0.0,104019.0,3814.0,97047.0,97626.0,0.0,0.0,,,,,-100.95959,,,-100.06181,-104.8,,,-104.7,PT3600S
2022-03-01 00:00:00,890466.0,0.0,0.0,29454.0,460.0,27832.0,27914.0,0.0,0.0,,,,,-104.67847,,,-104.34875,-105.9,,,-106.0,PT3600S
2022-03-01 00:00:00,890467.0,0.0,0.0,34470.0,1374.0,31505.0,31564.0,0.0,0.0,,,,,-106.71347,-106.67639,,,-107.4,-107.4,,,PT3600S
2022-03-01 00:00:00,890468.0,0.0,0.0,30064.0,409.0,28106.0,28261.0,0.0,0.0,,,,,-102.65625,-102.09625,,,-105.4,-105.3,,,PT3600S
2022-03-01 00:00:00,890469.0,0.0,0.0,35082.0,238.0,34339.0,34397.0,0.0,0.0,,,,,-105.82986,-105.96194,,,-106.2,-106.3,,,PT3600S
2022-03-01 00:00:00,890470.0,0.0,0.0,47315.0,60.0,46734.0,46865.0,0.0,0.0,,,,,-106.1218,-106.06347,,,-107.0,-106.8,,,PT3600S
2022-03-01 00:00:00,890471.0,0.0,0.0,45168.0,105.0,44067.0,44221.0,0.0,0.0,,,,,-104.16972,,,-101.91695,-106.5,,,-106.0,PT3600S
2022-03-01 00:00:00,890472.0,0.0,0.0,27345.0,366.0,26226.0,26308.0,0.0,0.0,,,,,-105.33708,-105.13875,,,-106.3,-106.4,,,PT3600S
2022-03-01 00:00:00,890473.0,0.0,0.0,9901.0,4495.0,3764.0,9901.0,0.0,0.0,,,,,-106.2607,-106.45222,,,-106.8,-107.2,,,PT3600S
2022-03-01 00:00:00,890474.0,0.0,0.0,8777.0,116.0,8170.0,8180.0,0.0,0.0,,,,,-104.54958,-104.21403,,,-105.9,-105.7,,,PT3600S
2022-03-01 00:00:00,890475.0,0.0,0.0,27740.0,117.0,27185.0,27235.0,0.0,0.0,,,,,-104.91597,-104.73695,,,-106.5,-106.4,,,PT3600S
2022-03-01 00:00:00,890476.0,0.0,0.0,31165.0,209.0,29897.0,29938.0,0.0,0.0,,,,,-101.41042,-101.1582,,,-104.7,-104.7,,,PT3600S
2022-03-01 00:00:00,890477.0,0.0,0.0,11647.0,0.0,11600.0,11609.0,0.0,0.0,,,,,-106.38486,-106.52917,,,-106.8,-106.9,,,PT3600S
2022-03-01 00:00:00,890479.0,0.0,0.0,145926.0,22703.0,133274.0,134274.0,0.0,0.0,,,,,,-101.8025,-102.51444,,,-105.7,-106.0,,PT3600S
2022-03-01 00:00:00,890480.0,0.0,0.0,12257.0,85.0,11284.0,11295.0,0.0,0.0,,,,,-105.07195,-105.04333,,,-106.8,-106.6,,,PT3600S
2022-03-01 00:00:00,890481.0,0.0,0.0,21683.0,3.0,21507.0,21538.0,0.0,0.0,,,,,-104.88097,-104.86042,,,-105.4,-105.4,,,PT3600S
2022-03-01 00:00:00,890482.0,0.0,0.0,26778.0,11.0,26270.0,26292.0,0.0,0.0,,,,,-106.34695,-105.8018,,,-107.0,-106.4,,,PT3600S
2022-03-01 00:00:00,890483.0,0.0,0.0,7683.0,773.0,4832.0,4838.0,0.0,0.0,,,,,-104.79056,-104.7932,,,-106.4,-106.2,,,PT3600S
2022-03-01 00:00:00,890484.0,0.0,0.0,7408.0,287.0,6369.0,6373.0,0.0,0.0,,,,,,-105.56736,-105.965,,,-106.8,-107.0,,PT3600S
2022-03-01 00:00:00,890485.0,0.0,0.0,61661.0,164.0,60576.0,60777.0,0.0,0.0,,,,,-104.81736,-104.47083,,,-107.0,-106.3,,,PT3600S
2022-03-01 00:00:00,890486.0,0.0,0.0,9875.0,455.0,8124.0,8136.0,0.0,0.0,,,,,-104.27778,-104.96764,,,-106.7,-106.8,,,PT3600S
2022-03-01 00:00:00,890487.0,0.0,0.0,7811.0,53.0,7516.0,7532.0,0.0,0.0,,,,,,-104.28764,-104.705,,,-106.2,-106.2,,PT3600S
2022-03-01 00:00:00,890488.0,0.0,0.0,6042.0,21.0,5943.0,5947.0,0.0,0.0,,,,,-105.15409,-105.12399,,,-106.4,-106.6,,,PT3600S
2022-03-01 00:00:00,890489.0,0.0,0.0,4247.0,0.0,4229.0,4230.0,0.0,0.0,,,,,-105.95416,-105.87458,,,-106.2,-106.2,,,PT3600S
2022-03-01 00:00:00,890490.0,0.0,0.0,11604.0,215.0,10849.0,10893.0,0.0,0.0,,,,,,-104.22556,-104.36208,,,-105.7,-105.8,,PT3600S
2022-03-01 00:00:00,890491.0,0.0,0.0,64078.0,1164.0,60970.0,61152.0,0.0,0.0,,,,,-103.40652,,,-102.1749,-106.2,,,-105.6,PT3600S
2022-03-01 00:00:00,890492.0,0.0,0.0,88754.0,7970.0,68078.0,68432.0,0.0,0.0,,,,,-101.96389,,,-101.20695,-105.3,,,-104.6,PT3600S
2022-03-01 00:00:00,890493.0,0.0,0.0,102259.0,10780.0,83868.0,84368.0,0.0,0.0,,,,,,-100.63773,-101.90597,,,-104.8,-105.5,,PT3600S
2022-03-01 00:00:00,890494.0,0.0,0.0,35238.0,82.0,34403.0,34543.0,0.0,0.0,,,,,-100.83024,-99.865189,,,-105.7,-105.0,,,PT3600S
2022-03-01 00:00:00,890495.0,0.0,0.0,18778.0,85.0,18232.0,18273.0,0.0,0.0,,,,,,-103.95875,-103.29347,,,-106.4,-105.1,,PT3600S
2022-03-01 00:00:00,890496.0,0.0,0.0,16931.0,87.0,16602.0,16622.0,0.0,0.0,,,,,-104.12292,-104.98,,,-104.8,-105.7,,,PT3600S
2022-03-01 00:00:00,890497.0,0.0,0.0,5559.0,16.0,5389.0,5559.0,0.0,0.0,,,,,-106.88834,-106.82819,,,-107.1,-107.0,,,PT3600S
2022-03-01 00:00:00,890498.0,0.0,0.0,41146.0,2462.0,33969.0,34068.0,0.0,0.0,,,,,,-104.36736,-104.95319,,,-106.0,-106.3,,PT3600S
2022-03-01 00:00:00,890499.0,0.0,0.0,20361.0,311.0,19266.0,19302.0,0.0,0.0,,,,,-104.75681,-104.19375,,,-107.0,-106.8,,,PT3600S
2022-03-01 00:00:00,890500.0,0.0,0.0,4289.0,3.0,4245.0,4252.0,0.0,0.0,,,,,-106.43694,-106.14167,,,-106.8,-106.4,,,PT3600S
2022-03-01 00:00:00,890501.0,0.0,0.0,6710.0,0.0,6666.0,6670.0,0.0,0.0,,,,,-106.39778,-106.56583,,,-106.7,-106.8,,,PT3600S
2022-03-01 00:00:00,890502.0,0.0,0.0,6530.0,8.0,6380.0,6385.0,0.0,0.0,,,,,-104.75042,-105.08347,,,-106.4,-106.5,,,PT3600S
2022-03-01 04:00:00,891143.0,0.0,0.0,8742.0,66.0,8424.0,8446.0,0.0,0.0,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,890503.0,0.0,0.0,22378.0,0.0,21952.0,21988.0,0.0,0.0,,,,,-106.12222,-106.52875,,,-106.8,-107.1,,,PT3600S
2022-03-01 00:00:00,890504.0,0.0,0.0,57632.0,1152.0,54734.0,54932.0,0.0,0.0,,,,,-100.93115,-101.60737,,,-104.9,-105.1,,,PT3600S
2022-03-01 00:00:00,890505.0,0.0,0.0,26313.0,235.0,25262.0,25312.0,0.0,0.0,,,,,-104.95125,,,-105.7075,-106.3,,,-107.1,PT3600S
2022-03-01 00:00:00,890506.0,0.0,0.0,7882.0,0.0,7828.0,7848.0,0.0,0.0,,,,,-106.06291,-106.41959,,,-106.3,-106.7,,,PT3600S
2022-03-01 00:00:00,890507.0,0.0,0.0,62764.0,1599.0,58491.0,58750.0,0.0,0.0,,,,,-103.48944,-103.46792,,,-106.5,-106.4,,,PT3600S
2022-03-01 00:00:00,890508.0,0.0,0.0,19027.0,106.0,18408.0,18442.0,0.0,0.0,,,,,-103.40904,-103.40167,,,-106.7,-106.6,,,PT3600S
2022-03-01 00:00:00,890509.0,0.0,0.0,40399.0,1482.0,35050.0,35112.0,0.0,0.0,,,,,,-102.77698,-104.27379,,,-106.2,-107.1,,PT3600S
2022-03-01 00:00:00,890510.0,0.0,0.0,14083.0,1465.0,10116.0,10194.0,0.0,0.0,,,,,-105.29125,-105.63708,,,-106.4,-106.5,,,PT3600S
2022-03-01 00:00:00,890511.0,0.0,0.0,3896.0,0.0,3834.0,3896.0,0.0,0.0,,,,,-106.2618,-105.67361,,,-107.2,-106.5,,,PT3600S
2022-03-01 00:00:00,890512.0,0.0,0.0,47120.0,5568.0,29629.0,29729.0,0.0,0.0,,,,,-103.15514,-103.52389,,,-105.9,-106.3,,,PT3600S
2022-03-01 00:00:00,890513.0,0.0,0.0,9807.0,47.0,9489.0,9511.0,0.0,0.0,,,,,-104.29347,-104.74931,,,-105.8,-106.2,,,PT3600S
2022-03-01 00:00:00,890514.0,0.0,0.0,29000.0,10.0,28365.0,28437.0,0.0,0.0,,,,,-105.60833,-105.32139,,,-106.5,-106.2,,,PT3600S
2022-03-01 00:00:00,890515.0,0.0,0.0,28308.0,203.0,27318.0,27368.0,0.0,0.0,,,,,-103.40041,-103.11681,,,-105.5,-105.5,,,PT3600S
2022-03-01 00:00:00,890516.0,0.0,0.0,21080.0,127.0,20234.0,20257.0,0.0,0.0,,,,,-104.70208,-104.40875,,,-106.2,-106.3,,,PT3600S
2022-03-01 00:00:00,890517.0,0.0,0.0,5908.0,0.0,5757.0,5768.0,0.0,0.0,,,,,-106.61889,-106.50195,,,-107.0,-107.0,,,PT3600S
2022-03-01 00:00:00,890518.0,0.0,0.0,34591.0,132.0,33543.0,33684.0,0.0,0.0,,,,,-102.62514,-101.70236,,,-105.8,-105.4,,,PT3600S
2022-03-01 00:00:00,890519.0,0.0,0.0,20605.0,451.0,18848.0,18867.0,0.0,0.0,,,,,,-104.58002,-104.70014,,,-106.3,-106.5,,PT3600S
2022-03-01 00:00:00,890520.0,0.0,0.0,42158.0,1272.0,39121.0,39239.0,0.0,0.0,,,,,-105.61139,-105.21056,,,-107.3,-107.1,,,PT3600S
2022-03-01 00:00:00,890521.0,0.0,0.0,17110.0,45.0,16652.0,16675.0,0.0,0.0,,,,,-106.12945,-105.36597,,,-106.6,-106.3,,,PT3600S
2022-03-01 00:00:00,890522.0,0.0,0.0,9045.0,6.0,8903.0,8907.0,0.0,0.0,,,,,-106.38792,,,-106.19597,-106.9,,,-106.9,PT3600S
2022-03-01 00:00:00,890523.0,0.0,0.0,21705.0,41.0,21384.0,21407.0,0.0,0.0,,,,,-106.55347,-105.46278,,,-107.1,-106.2,,,PT3600S
2022-03-01 00:00:00,890524.0,0.0,0.0,120940.0,13480.0,98087.0,98711.0,0.0,0.0,,,,,,-100.73583,-101.95194,,,-105.0,-105.5,,PT3600S
2022-03-01 00:00:00,890525.0,0.0,0.0,12268.0,369.0,11068.0,11077.0,0.0,0.0,,,,,-104.01583,,,-104.31528,-106.1,,,-106.9,PT3600S
2022-03-01 00:00:00,890526.0,0.0,0.0,6400.0,14.0,6142.0,6150.0,0.0,0.0,,,,,-104.27306,-104.18514,,,-106.3,-106.4,,,PT3600S
2022-03-01 00:00:00,890527.0,0.0,0.0,18184.0,126.0,17541.0,17570.0,0.0,0.0,,,,,-102.98097,-101.50945,,,-106.6,-105.8,,,PT3600S
2022-03-01 00:00:00,890528.0,0.0,0.0,6276.0,0.0,6157.0,6163.0,0.0,0.0,,,,,-106.48903,-106.84333,,,-106.9,-107.3,,,PT3600S
2022-03-01 00:00:00,890529.0,0.0,0.0,31301.0,5019.0,18407.0,18451.0,0.0,0.0,,,,,-105.89819,-105.27528,,,-107.0,-106.4,,,PT3600S
2022-03-01 00:00:00,890530.0,0.0,0.0,70302.0,945.0,68463.0,68861.0,0.0,0.0,,,,,-103.03571,-102.25363,,,-106.2,-106.0,,,PT3600S
2022-03-01 00:00:00,890531.0,0.0,0.0,26679.0,2892.0,16394.0,16425.0,0.0,0.0,,,,,-103.82056,-103.17889,,,-106.6,-106.4,,,PT3600S
2022-03-01 00:00:00,890532.0,0.0,0.0,69171.0,2371.0,62311.0,62493.0,0.0,0.0,,,,,,-101.56722,-102.88778,,,-104.1,-105.5,,PT3600S
2022-03-01 00:00:00,890533.0,0.0,0.0,11568.0,263.0,10699.0,10729.0,0.0,0.0,,,,,-105.35819,-104.61931,,,-106.4,-105.9,,,PT3600S
2022-03-01 00:00:00,890534.0,0.0,0.0,4985.0,9.0,4909.0,4923.0,0.0,0.0,,,,,-106.58945,-107.03083,,,-107.2,-107.4,,,PT3600S
2022-03-01 00:00:00,890535.0,0.0,0.0,1516.0,0.0,1489.0,1493.0,0.0,0.0,,,,,-105.98222,-106.25777,,,-106.7,-107.0,,,PT3600S
2022-03-01 00:00:00,890536.0,0.0,0.0,41870.0,23.0,40920.0,41052.0,0.0,0.0,,,,,-104.96685,-105.28946,,,-105.9,-106.3,,,PT3600S
2022-03-01 00:00:00,890537.0,0.0,0.0,33612.0,988.0,29226.0,29284.0,0.0,0.0,,,,,-97.599442,-97.565002,,,-105.5,-104.9,,,PT3600S
2022-03-01 00:00:00,890538.0,0.0,0.0,26517.0,158.0,25395.0,25504.0,0.0,0.0,,,,,-101.96653,-100.89389,,,-105.8,-105.0,,,PT3600S
2022-03-01 00:00:00,890539.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,,,,,-107.49819,-107.66597,,,-107.5,-107.7,,,PT3600S
2022-03-01 00:00:00,890540.0,0.0,0.0,11131.0,569.0,8955.0,8967.0,0.0,0.0,,,,,,-104.44681,-105.38416,,,-107.0,-107.3,,PT3600S
2022-03-01 00:00:00,890541.0,0.0,0.0,47647.0,1363.0,43446.0,43574.0,0.0,0.0,,,,,-100.9225,-101.12334,,,-105.5,-105.2,,,PT3600S
2022-03-01 00:00:00,890542.0,0.0,0.0,236197.0,52067.0,220680.0,223605.0,0.0,0.0,,,,,-100.45167,-100.2143,,,-104.0,-104.3,,,PT3600S
2022-03-01 00:00:00,890543.0,0.0,0.0,36052.0,2653.0,25243.0,25297.0,0.0,0.0,,,,,-98.854584,,,-97.482224,-104.7,,,-103.6,PT3600S
2022-03-01 00:00:00,890544.0,0.0,0.0,68505.0,1283.0,65270.0,65556.0,0.0,0.0,,,,,-105.00972,,,-104.73347,-106.5,,,-106.4,PT3600S
2022-03-01 00:00:00,890545.0,0.0,0.0,10845.0,2.0,10770.0,10785.0,0.0,0.0,,,,,-106.83639,-107.22472,,,-107.3,-107.6,,,PT3600S
2022-03-01 00:00:00,890546.0,0.0,0.0,115384.0,10038.0,96651.0,97256.0,0.0,0.0,,,,,,-100.64569,-101.7168,,,-104.6,-105.5,,PT3600S
2022-03-01 00:00:00,890547.0,0.0,0.0,5420.0,50.0,5251.0,5260.0,0.0,0.0,,,,,-107.03097,-106.92889,,,-107.2,-107.1,,,PT3600S
2022-03-01 00:00:00,890549.0,0.0,0.0,67269.0,2559.0,62115.0,62334.0,0.0,0.0,,,,,,-103.66805,-104.42847,,,-106.4,-106.5,,PT3600S
2022-03-01 00:00:00,890550.0,0.0,0.0,36619.0,655.0,34398.0,34459.0,0.0,0.0,,,,,-106.80861,-106.77847,,,-107.5,-107.5,,,PT3600S
2022-03-01 00:00:00,890551.0,0.0,0.0,130649.0,17548.0,118542.0,119408.0,0.0,0.0,,,,,,-102.45014,-99.738892,,,-105.0,-104.8,,PT3600S
2022-03-01 00:00:00,890552.0,0.0,0.0,128719.0,12142.0,113722.0,114323.0,0.0,0.0,,,,,-98.645691,-98.225693,,,-103.9,-104.2,,,PT3600S
2022-03-01 00:00:00,890553.0,0.0,0.0,75.0,0.0,74.0,74.0,0.0,0.0,,,,,-106.14389,-106.00555,,,-106.2,-106.1,,,PT3600S
2022-03-01 00:00:00,890554.0,0.0,0.0,1170.0,0.0,1157.0,1161.0,0.0,0.0,,,,,-107.0218,-106.90958,,,-107.2,-107.1,,,PT3600S
2022-03-01 00:00:00,890555.0,0.0,0.0,2371.0,4.0,2337.0,2338.0,0.0,0.0,,,,,-105.63384,-105.69889,,,-106.4,-106.4,,,PT3600S
2022-03-01 00:00:00,890556.0,0.0,0.0,4912.0,2.0,4795.0,4800.0,0.0,0.0,,,,,-106.53027,,,-106.2543,-106.8,,,-106.8,PT3600S
2022-03-01 00:00:00,890557.0,0.0,0.0,22839.0,363.0,21247.0,21308.0,0.0,0.0,,,,,-102.93847,-103.47444,,,-105.9,-106.2,,,PT3600S
2022-03-01 00:00:00,890558.0,0.0,0.0,3596.0,0.0,3559.0,3563.0,0.0,0.0,,,,,,-106.38153,-106.1057,,,-106.8,-106.8,,PT3600S
2022-03-01 00:00:00,890559.0,0.0,0.0,1996.0,192.0,1687.0,1689.0,0.0,0.0,,,,,,-105.4325,-105.68083,,,-106.6,-106.7,,PT3600S
