2022-02-17,811537.0,75600.0,87.5,0.0,0.0,92389392.0,23869169.0,36160832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66583327.0,0.0,302135.7619047619,13560060.0,0.0,2670365.6666666665,46.0,46.0,482.0,0.0,0.0,91320520.0,0.0,0.0,0.0,0.0,66554607.0,206.0,2.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2855371147.0,25231597197.0,0.0,6.0,0.0,11847828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,9219.0,0.0,1522188.0,0.0,0.0,0.0,41.0,0.0,0.0,160.57142857142858,138876.0,229017576.0,9869.47619047619,25622.0,290493.38095238095,60338.0,24232.714285714286,13548815.0,41705.0,2644331.095238095,2745346421.0,24985560313.0,93278884.0,1505492.0,2553204.0,10211790.0,21187265.0,182.0,2282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25368703949.0,0.0,21189732.0,0.0
2022-02-17,811538.0,75600.0,87.5,0.0,0.0,79596960.0,79230838.0,37446032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72075644.0,0.0,993260.1904761905,20568544.0,0.0,8987601.80952381,13.0,10.0,62.0,0.0,0.0,78256960.0,0.0,0.0,0.0,0.0,72042806.0,40.0,4.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9386317172.0,84932845352.0,0.0,216.33333333333334,0.0,37505585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,405914.0,0.0,1544012.0,49.0,0.0,0.0,64.0,0.0,0.0,162.85714285714286,179889.0,726479640.0,34238.80952380953,53628.0,958016.0952380953,2048686.0,76875.23809523809,20522227.0,111254.0,8909780.476190476,9053259826.0,84197434204.0,323566272.0,4881417.0,8160496.0,32565473.0,71012427.0,3207.0,2435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85477245732.0,0.0,71014862.0,0.0
2022-02-17,811539.0,75600.0,87.5,0.0,0.0,39144728.0,9837600.0,21862400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28470671.0,0.0,81006.19047619047,18886080.0,0.0,439678.1904761905,6.0,0.0,62.0,0.0,0.0,38384024.0,0.0,0.0,0.0,0.0,28396495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765517554.0,4154967367.0,0.0,0.0,0.0,5058505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,617494012.0,17908.333333333332,31395.0,62415.619047619046,0.0,65342.28571428572,18865606.0,98016.0,373653.5714285714,589834894.0,3531033959.0,169242132.0,3419620.0,6724000.0,1588525.0,3063254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3586172531.0,0.0,3063254.0,0.0
2022-02-17,811540.0,75600.0,87.5,0.0,0.0,118535528.0,228253410.0,43408592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93109299.0,0.0,3420847.476190476,31646382.0,0.0,26884969.80952381,90.0,87.0,629.0,0.0,0.0,114662776.0,0.0,0.0,0.0,0.0,92995058.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32327018154.0,254062973140.0,0.0,1646.5238095238096,0.0,115176008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,384427.0,0.0,14250433.0,0.0,0.0,0.0,171.0,0.0,0.0,1507.142857142857,593270.0,835277884.0,57614.333333333336,98918.0,3358475.523809524,15567077.0,88388.33333333333,31559563.0,132723.0,26791859.904761903,31737601237.0,253183085003.0,544464148.0,6426163.0,9480060.0,108525894.0,218550220.0,21793.0,22967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257131650145.0,0.0,218573185.0,0.0
2022-02-17,811541.0,75600.0,87.5,0.0,0.0,172865888.0,211061447.0,44779656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88216348.0,0.0,4318964.476190476,30592176.0,0.0,23504578.61904762,77.0,77.0,667.0,0.0,0.0,170641096.0,0.0,0.0,0.0,0.0,87987552.0,50.0,49.0,2156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40822077777.0,222156421264.0,0.0,14303.047619047618,0.0,132797917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,708488.0,0.0,171668251.0,0.0,0.0,0.0,142.0,0.0,0.0,18163.571428571428,837366.0,1648507908.0,85986.80952380953,160384.0,4204643.285714285,135179172.0,174422.09523809524,30461440.0,247296.0,23297533.80952381,39741622563.0,220199603493.0,812676328.0,12042228.0,18301758.0,119754445.0,191726692.0,195361.0,234593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223823370406.0,0.0,191956251.0,0.0
2022-02-17,811542.0,75600.0,87.5,0.0,0.0,119903400.0,218796819.0,51247576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87739211.0,0.0,3159985.1904761903,45129982.0,0.0,24435245.095238097,57.0,57.0,504.0,0.0,0.0,117802088.0,0.0,0.0,0.0,0.0,87511352.0,49.0,13.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29861868121.0,230913074516.0,0.0,1642.5238095238096,0.0,112947498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,386784.0,0.0,12530821.0,0.0,0.0,0.0,233.0,0.0,0.0,1325.1904761904761,785894.0,1712836420.0,93730.38095238095,190236.0,3061984.380952381,15529309.0,181251.7142857143,45009399.0,268838.0,24250044.80952381,28935760580.0,229162931747.0,885761580.0,12320268.0,19152714.0,100428487.0,199453546.0,22613.0,19702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232784215693.0,0.0,199489783.0,0.0
2022-02-17,811543.0,75600.0,87.5,0.0,0.0,144885824.0,272926036.0,41864504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98844498.0,0.0,4345650.285714285,33138974.0,0.0,32360307.80952381,141.0,136.0,1163.0,0.0,0.0,132074816.0,0.0,0.0,0.0,0.0,98734043.0,103.0,57.0,2276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41066403130.0,305804916559.0,0.0,8885.190476190477,0.0,155153330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,567911.0,0.0,137648854.0,0.0,0.0,0.0,275.0,0.0,0.0,14565.142857142857,1314520.0,938002992.0,68110.57142857143,170880.0,4255958.476190476,83974376.0,99258.76190476191,33031018.0,181587.0,32232076.0,40218815286.0,304593126324.0,643653708.0,8053426.0,10637905.0,146175101.0,261311123.0,129513.0,206211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309438090117.0,0.0,261517336.0,0.0
2022-02-17,811544.0,75600.0,87.5,0.0,0.0,215059792.0,503268894.0,58541432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148049169.0,0.0,9949002.952380951,48125540.0,0.0,59528721.85714286,250.0,242.0,1941.0,0.0,0.0,207821424.0,0.0,0.0,0.0,0.0,147812016.0,115.0,109.0,4610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94018086469.0,562546430855.0,0.0,47027.333333333336,0.0,277002532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,1157235.0,0.0,306749097.0,0.0,0.0,0.0,309.0,0.0,0.0,32459.285714285714,696666.0,1907492024.0,131510.47619047618,192384.0,9734414.38095238,444417538.0,201850.09523809524,47933251.0,279350.0,59260841.9047619,91990224991.0,560014964420.0,1242782676.0,14855423.0,21487874.0,259677675.0,479485258.0,606150.0,458922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568960698723.0,0.0,479944174.0,0.0
2022-02-17,811545.0,75600.0,87.5,0.0,0.0,112036096.0,216487291.0,52547520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101105249.0,0.0,3365890.523809524,37452346.0,0.0,24424753.80952381,233.0,233.0,2093.0,0.0,0.0,103218096.0,0.0,0.0,0.0,0.0,100886609.0,81.0,67.0,2881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31807674184.0,230813931196.0,0.0,3221.1428571428573,0.0,120903018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,666960.0,0.0,59642207.0,0.0,0.0,0.0,217.0,0.0,0.0,6310.333333333333,788318.0,1635929552.0,80406.90476190476,123235.0,3268095.523809524,30448575.0,173113.2857142857,37348295.0,237932.0,24229352.285714287,30883510381.0,228967388641.0,759853988.0,11140856.0,18252769.0,108680893.0,197140460.0,49070.0,89698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232580469381.0,0.0,197232549.0,0.0
2022-02-17,811546.0,75600.0,87.5,0.0,0.0,230462304.0,389889673.0,69720816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178632912.0,0.0,5930321.80952381,43081600.0,0.0,47893086.952380955,535.0,517.0,1874.0,0.0,0.0,217897592.0,0.0,0.0,0.0,0.0,178505444.0,180.0,66.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54617012339.0,442935015704.0,0.0,20113.095238095237,0.0,197118586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,999577.0,0.0,139246883.0,0.0,0.0,100.0,467.0,0.0,0.0,15067.285714285714,671098.0,729319632.0,95783.52380952382,157142.0,5795996.857142857,185820937.0,78725.19047619047,42924378.0,126582.0,47783742.76190476,53372711471.0,441922631669.0,888001532.0,8644604.0,8508146.0,187334190.0,380315617.0,283251.0,219222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448887839508.0,0.0,380514643.0,0.0
2022-03-09,811487.0,3600.0,4.166666666666667,0.0,0.0,116546680.0,11573336.0,39675952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73088497.0,0.0,3028769.0,10010963.0,0.0,27949667.0,0.0,0.0,38.0,0.0,0.0,113875728.0,0.0,0.0,0.0,0.0,72919321.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362946471.0,12577350758.0,0.0,7102.0,0.0,5735273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,258768.0,0.0,3733965.0,0.0,0.0,0.0,108.0,0.0,0.0,8297.0,280208.0,65783156.0,69488.0,88313.0,2943920.0,3196349.0,146184.0,9939100.0,174064.0,27786163.0,1324764218.0,12503773749.0,31270140.0,434601.0,733614.0,5273211.0,10811569.0,4191.0,4857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12702203382.0,0.0,10816426.0,0.0
2022-02-17,811553.0,75600.0,87.5,0.0,0.0,135475760.0,258472540.0,39931632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96902459.0,0.0,3918168.5714285714,38426200.0,0.0,30556949.666666668,103.0,95.0,796.0,0.0,0.0,127515144.0,0.0,0.0,0.0,0.0,96786315.0,62.0,62.0,2666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37026701959.0,288763182998.0,0.0,2618.0,0.0,148004866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,554213.0,0.0,14713244.0,818.0,1.0,190.0,319.0,0.0,0.0,1556.047619047619,220010.0,1021155244.0,73318.80952380953,251766.0,3839386.476190476,24748323.0,108057.95238095238,38338635.0,241494.0,30445002.04761905,36282210372.0,287705277114.0,692871012.0,8768398.0,11803091.0,139258167.0,246790679.0,39637.0,24695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292162666590.0,0.0,246815374.0,0.0
2022-02-17,811554.0,75600.0,87.5,0.0,0.0,197196160.0,410464492.0,64233472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138849349.0,0.0,8321468.904761905,56643512.0,0.0,46953907.571428575,90.0,90.0,653.0,0.0,0.0,183712704.0,0.0,0.0,0.0,0.0,138642035.0,40.0,35.0,1607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78637889889.0,443714435067.0,0.0,4494.714285714285,0.0,228376695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,555756.0,0.0,27107702.0,0.0,0.0,0.0,301.0,0.0,0.0,2867.6666666666665,356652.0,1623720988.0,82714.04761904762,134022.0,8228081.047619048,42483212.0,171821.47619047618,56532085.0,240636.0,46773423.333333336,77755374326.0,442008859309.0,781656608.0,11070367.0,18184116.0,216886255.0,391881217.0,62174.0,46073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449111010465.0,0.0,391943900.0,0.0
2022-02-17,811555.0,75600.0,87.5,0.0,0.0,183154944.0,629979914.0,59728400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141607366.0,0.0,10381770.714285715,56649135.0,0.0,72522127.71428572,195.0,193.0,1584.0,0.0,0.0,165913272.0,0.0,0.0,0.0,0.0,141283557.0,68.0,58.0,2494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98107742070.0,685334114287.0,0.0,15798.285714285714,0.0,385234790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,638000.0,0.0,133041398.0,0.0,0.0,0.0,595.0,0.0,0.0,14077.42857142857,663379.0,2565822932.0,229584.47619047618,339033.0,10113615.857142856,149301667.0,271514.7619047619,56343514.0,376870.0,72213989.1904762,95573678556.0,682422206593.0,2169582324.0,24709532.0,28944745.0,358947966.0,599512126.0,244489.0,217853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693414012189.0,0.0,599781191.0,0.0
2022-02-17,811556.0,75600.0,87.5,0.0,0.0,153394568.0,277571438.0,48461184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87113284.0,0.0,5077164.333333333,42405641.0,0.0,31656695.04761905,85.0,81.0,2069.0,0.0,0.0,136238816.0,0.0,0.0,0.0,0.0,86903738.0,123.0,105.0,4515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47979210933.0,299155777114.0,0.0,13518.42857142857,0.0,170262759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,806629.0,0.0,122990863.0,0.0,0.0,0.0,210.0,0.0,0.0,13014.047619047618,910409.0,1712058752.0,98918.85714285714,180704.0,4952580.666666667,127757887.0,181169.33333333334,42266838.0,270252.0,31449503.523809522,46801896706.0,297197816163.0,934791304.0,12900511.0,19108141.0,156514716.0,257621111.0,177311.0,180016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301960429321.0,0.0,257800581.0,0.0
2022-02-17,811557.0,75600.0,87.5,0.0,0.0,147033168.0,399813831.0,55767040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105792760.0,0.0,8056369.142857143,62050417.0,0.0,46342073.76190476,141.0,136.0,1052.0,0.0,0.0,130965928.0,0.0,0.0,0.0,0.0,105541494.0,47.0,45.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76132695418.0,437932605481.0,0.0,10147.380952380952,0.0,233372414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,1274573.0,0.0,94020743.0,0.0,0.0,0.0,211.0,0.0,0.0,9948.47619047619,695793.0,1731747216.0,109865.04761904762,190601.0,7922450.19047619,95901315.0,183252.80952380953,61997768.0,258649.0,46134637.952380955,74867162543.0,435972337122.0,1038233460.0,13258895.0,19375580.0,219128381.0,379469212.0,129521.0,126681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442899083939.0,0.0,379595893.0,0.0
2022-02-17,811559.0,75600.0,87.5,0.0,0.0,171408192.0,229059808.0,59069416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130006159.0,0.0,3712491.6666666665,45636640.0,0.0,25687701.95238095,20.0,20.0,717.0,0.0,0.0,166236088.0,0.0,0.0,0.0,0.0,129756056.0,6.0,0.0,1849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35090082199.0,242794573802.0,0.0,16050.666666666666,0.0,122309725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,910467.0,0.0,115297377.0,0.0,0.0,0.0,178.0,0.0,0.0,12198.666666666666,810612.0,1710262032.0,97173.52380952382,157126.0,3581565.523809524,151707467.0,180955.19047619047,45453600.0,252006.0,25478423.85714286,33852672644.0,240816636877.0,918414704.0,12196596.0,19156418.0,108942792.0,208789689.0,227659.0,181885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244693425494.0,0.0,208971576.0,0.0
2022-02-17,811560.0,75600.0,87.5,0.0,0.0,156096240.0,384172351.0,56769384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126395564.0,0.0,8378778.904761905,50006628.0,0.0,43214979.9047619,103.0,103.0,923.0,0.0,0.0,143818816.0,0.0,0.0,0.0,0.0,126132080.0,50.0,48.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79179468762.0,408381568639.0,0.0,22276.0,0.0,237106281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,1144824.0,0.0,163474936.0,0.0,0.0,0.0,294.0,0.0,0.0,17298.14285714286,792388.0,1901186876.0,134180.90476190476,253385.0,8203714.285714285,210516967.0,201182.90476190476,49862929.0,295491.0,42978761.47619048,77525109007.0,406149303977.0,1268018912.0,15632988.0,21360706.0,220204982.0,361603518.0,282544.0,239397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412825955723.0,0.0,361842918.0,0.0
2022-02-17,811561.0,75600.0,87.5,0.0,0.0,181707280.0,439314327.0,55503448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166878155.0,0.0,6647270.714285715,38753386.0,0.0,51157225.9047619,156.0,156.0,1464.0,0.0,0.0,173983264.0,0.0,0.0,0.0,0.0,166583594.0,125.0,75.0,3225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62816717005.0,483435793190.0,0.0,6822.666666666667,0.0,247278306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,872588.0,0.0,145154197.0,0.0,0.0,0.0,377.0,0.0,0.0,15359.333333333334,680532.0,2042975688.0,148776.7619047619,245273.0,6476045.523809524,64482476.0,216187.04761904763,38572362.0,300201.0,50904649.809523806,61198639179.0,481048950391.0,1405949140.0,16929394.0,23116290.0,229136539.0,414867061.0,109630.0,231097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488665862968.0,0.0,415098151.0,0.0
2022-02-17,811562.0,75600.0,87.5,0.0,0.0,116808824.0,260324191.0,58766912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84532062.0,0.0,5735308.19047619,49641092.0,0.0,29220826.95238095,31.0,28.0,734.0,0.0,0.0,107519144.0,0.0,0.0,0.0,0.0,84449688.0,51.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54198670567.0,276136824104.0,0.0,2186.2380952380954,0.0,225033219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,425171.0,0.0,34502554.0,0.0,0.0,0.0,263.0,0.0,0.0,3650.190476190476,606220.0,1509379264.0,60090.142857142855,90339.0,5665816.476190476,20668986.0,159721.7142857143,49558885.0,221580.0,29049920.714285713,53541974073.0,274521758710.0,567859452.0,9428945.0,16742566.0,215090697.0,243055528.0,41153.0,53359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278958959412.0,0.0,243128937.0,0.0
2022-02-17,811563.0,72000.0,83.33333333333333,0.0,0.0,199105008.0,431575984.0,55212504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132996024.0,0.0,7601721.85,40088296.0,0.0,52542466.0,316.0,316.0,2098.0,0.0,0.0,188781864.0,0.0,0.0,0.0,0.0,132737907.0,162.0,146.0,2847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68360160261.0,472545769379.0,0.0,11453.5,0.0,254557318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,556822.0,0.0,118893479.0,0.0,0.0,25.0,351.0,0.0,0.0,13219.55,643484.0,1894532280.0,146365.15,241753.0,7422555.2,103000194.0,210678.6,39901016.0,300070.0,52297856.0,66749034435.0,470346098096.0,1316161168.0,16122035.0,21291558.0,237080801.0,408931717.0,163171.0,177622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477823389312.0,0.0,409103667.0,0.0
2022-02-17,817661.0,75600.0,87.5,0.0,0.0,153161760.0,248585235.0,47124240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107915378.0,0.0,4241192.428571428,44277720.0,0.0,29398793.80952381,101.0,93.0,727.0,0.0,0.0,144676936.0,0.0,0.0,0.0,0.0,107774486.0,66.0,62.0,2604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40079276370.0,277818610613.0,0.0,1529.0,0.0,149209861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,204592.0,0.0,23805573.0,650.0,1.0,185.0,316.0,0.0,0.0,2518.190476190476,554213.0,947929988.0,65378.71428571428,143779.0,4171953.380952381,14456797.0,100309.14285714286,44228914.0,170937.0,29293309.85714286,39424968061.0,276821786660.0,617837236.0,7874958.0,10870145.0,141151261.0,237524661.0,24262.0,36986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281121704851.0,0.0,237561649.0,0.0
2022-02-17,817662.0,75600.0,87.5,0.0,0.0,138940856.0,264780828.0,40076944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94412500.0,0.0,3680893.904761905,35219782.0,0.0,31322428.76190476,107.0,107.0,458.0,0.0,0.0,130077824.0,0.0,0.0,0.0,0.0,94194898.0,138.0,30.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33876555020.0,287069654524.0,0.0,1121.5238095238096,0.0,131843938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,825884.0,0.0,10495008.0,0.0,0.0,50.0,284.0,0.0,0.0,1167.3333333333333,386784.0,1742731332.0,103577.95238095238,196044.0,3574927.0476190476,10226850.0,190625.47619047618,35098662.0,274627.0,31129335.333333332,32908544470.0,285304710606.0,946294752.0,12917433.0,19537997.0,118834074.0,245149950.0,14849.0,15446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289753147646.0,0.0,245184648.0,0.0
2022-02-17,817663.0,75600.0,87.5,0.0,0.0,149138280.0,465920544.0,57576168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134337181.0,0.0,8377584.80952381,52780583.0,0.0,53680789.0952381,172.0,172.0,1272.0,0.0,0.0,98806160.0,0.0,0.0,0.0,0.0,134056232.0,69.0,64.0,2803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79168184849.0,507283464332.0,0.0,7719.523809523809,0.0,276302625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,1569070.0,0.0,98422873.0,117.0,0.0,0.0,559.0,0.0,0.0,10414.238095238095,696178.0,1992143044.0,164462.85714285713,373875.0,8189075.857142857,72958336.0,210807.95238095237,52471404.0,343062.0,53441248.0,77386775053.0,505019802675.0,1554183104.0,17283837.0,21414072.0,257860297.0,443325142.0,111061.0,157775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513104514394.0,0.0,443486219.0,0.0
2022-02-17,817664.0,75600.0,87.5,0.0,0.0,137628048.0,317442902.0,53178560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121212336.0,0.0,5444359.857142857,38807277.0,0.0,36469139.571428575,142.0,129.0,1449.0,0.0,0.0,129675640.0,0.0,0.0,0.0,0.0,120990342.0,48.0,48.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51449208962.0,344633377721.0,0.0,6055.476190476191,0.0,162139995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,705148.0,0.0,74262389.0,0.0,0.0,0.0,150.0,0.0,42.0,7857.523809523809,613132.0,1642310696.0,94702.0,146316.0,5334248.238095238,57233025.0,173788.57142857142,38688788.0,236076.0,36276989.47619048,50408653593.0,342817559736.0,894942644.0,11384558.0,18390219.0,150145708.0,298423064.0,89719.0,109413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348265406711.0,0.0,298532477.0,0.0
2022-02-17,817665.0,75600.0,87.5,0.0,0.0,208462360.0,440461441.0,79333488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132209278.0,0.0,11179510.666666666,72893069.0,0.0,50407176.333333336,258.0,258.0,1278.0,0.0,0.0,186878880.0,0.0,0.0,0.0,0.0,131978411.0,208.0,198.0,4059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103412533543.0,463181967132.0,0.0,12275.0,0.0,281023854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,987444.0,0.0,181255301.0,0.0,0.0,110.0,349.0,0.0,0.0,19909.666666666668,1142113.0,1976219800.0,154278.57142857142,267046.0,10991018.19047619,112445840.0,214902.0,72666564.0,317433.0,50148189.76190476,101678911100.0,460802968907.0,1420622920.0,17051998.0,22365374.0,262545210.0,416611292.0,177205.0,263689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468465240941.0,0.0,416854334.0,0.0
2022-02-17,817666.0,75600.0,87.5,0.0,0.0,125851288.0,227245507.0,48858008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82704884.0,0.0,3588900.380952381,35674390.0,0.0,26071567.523809522,275.0,271.0,834.0,0.0,0.0,106607928.0,0.0,0.0,0.0,0.0,82365611.0,290.0,234.0,3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33017024285.0,239648847361.0,0.0,8160.047619047619,0.0,116102263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,812754.0,0.0,68573994.0,0.0,0.0,45.0,222.0,0.0,0.0,7489.761904761905,538563.0,1538597108.0,85976.42857142857,150140.0,3480023.095238095,74457699.0,169340.85714285713,35500768.0,231715.0,25880623.57142857,32025599146.0,237913418880.0,782804612.0,10383068.0,17172279.0,104799404.0,209172600.0,116938.0,104455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241774258059.0,0.0,209294631.0,0.0
